Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
90.0,0.20814601152362155,0.7473763747821176,0.11661697153995663,0.21694232222315507
91.0,0.2077774519749607,0.7475442867962222,0.1146159692666721,0.21601880614557972
92.0,0.20671773407973887,0.7498950549936867,0.11422929918372694,0.22172781462513644
93.0,0.20706626617000723,0.7498950549936867,0.11445984521952837,0.2140878179833767
94.0,0.20707156182326275,0.748048022838536,0.11453267234232051,0.22013265049114264
95.0,0.20752715239015618,0.7528335152405173,0.11479873931605093,0.21308034589874905
96.0,0.2070726155484116,0.7489715389161113,0.1148455678958775,0.2156829821173705
97.0,0.20717959849212525,0.7490554949231637,0.1148426087987422,0.2157669381244228
98.0,0.20705603939461453,0.751070439092419,0.1140488920186471,0.21778188229367812
99.0,0.20854578846078026,0.7486357148879021,0.11580421796784614,0.2158508941314751
100.0,0.2088806656553707,0.7456132986340192,0.11628537488523152,0.21627067416673662
101.0,0.20690985232524073,0.7519939551699943,0.11400636155747834,0.21618671815968432
102.0,0.20762980034074918,0.7496431869725297,0.11469183207664149,0.2155150701032659
103.0,0.2076965196213127,0.746117034676333,0.11426686490350701,0.21811770632188734
104.0,0.2068035743536992,0.7465368147115945,0.11463444723073907,0.21627067416673662
105.0,0.2072015877870336,0.7498110989866345,0.11406953933081652,0.21769792628662582
106.0,0.2078599256974165,0.7473763747821176,0.11668119836329974,0.21509529006800437
107.0,0.20715937972439094,0.7481319788455884,0.11445881236926624,0.2175300142725212
108.0,0.2067224177082383,0.7486357148879021,0.11361112455163351,0.2190412223994627
109.0,0.2085110090454663,0.7466207707186469,0.11457101985325532,0.21492737805389975
110.0,0.21027640047196267,0.745025606584653,0.11705142248963922,0.21156913777180758
111.0,0.20697618171856672,0.7496431869725297,0.11528522247717068,0.21685836621610277
112.0,0.20668547086767342,0.749979011000739,0.1140619285267693,0.21685836621610277
113.0,0.20648746396500242,0.7489715389161113,0.11465592393996422,0.2208042985475611
114.0,0.20872909005288162,0.7475442867962222,0.11460674303713518,0.21543111409621357
115.0,0.20768356978287775,0.747796154817379,0.11519431746853719,0.2156829821173705
116.0,0.20754067988221947,0.7477121988103268,0.11511123835685201,0.21601880614557972
117.0,0.20607754905891804,0.7503987910360005,0.11432648283810151,0.21719419024431197
118.0,0.21269401392741744,0.7468726387398037,0.11873494576055711,0.21114935773654606
119.0,0.20942929518702208,0.7478801108244314,0.1159598061273985,0.21677441020905044
120.0,0.20716023945546191,0.7498950549936867,0.1140971089148039,0.2208042985475611
121.0,0.20810278764990872,0.7479640668364879,0.11548298763474192,0.21467551003274285
122.0,0.20693341130754347,0.7483838468667452,0.11401825917576795,0.21702627823020737
123.0,0.20665223694460166,0.7509025270783144,0.11366236423422253,0.2174460582654689
124.0,0.20791293369033317,0.7488875829090591,0.11517787766705812,0.21702627823020737
125.0,0.20780497359524905,0.7504827470430528,0.11493461955835693,0.21660649819494585
126.0,0.20802148022136044,0.7505667030501051,0.11667703863615835,0.21719419024431197
127.0,0.20708860269662527,0.7471245067609606,0.11514531095846005,0.219125178406515
128.0,0.20779779163838913,0.7484678028737975,0.11553513454421123,0.2176139702795735
129.0,0.20796952929137266,0.7495592309654775,0.1159523718403725,0.2174460582654689
130.0,0.20681056064008496,0.7506506590571574,0.11450127300477711,0.21643858618084125
131.0,0.207561618552061,0.7486357148879021,0.11561677294968058,0.21324825791285368
132.0,0.20702493823042004,0.7487196708949544,0.11507850037935388,0.21694232222315507
133.0,0.20808978918597357,0.7487196708949544,0.11579495551438829,0.21517924607505667
134.0,0.20701654281286735,0.750818571071262,0.11532996890276868,0.21618671815968432
135.0,0.20682567537166183,0.7502308790218959,0.11396177492372116,0.21652254218789355
136.0,0.2078036250670584,0.7507346150642098,0.11515294700978575,0.21803375031483502
137.0,0.20792916317288737,0.7506506590571574,0.11468265675075227,0.21299638989169675
138.0,0.20614293043013535,0.7512383511065236,0.11324217943057897,0.2176139702795735
139.0,0.20675017110157068,0.7498950549936867,0.11475374174627466,0.21627067416673662
140.0,0.2064000180286841,0.7517420871488374,0.11372675166008164,0.21459155402569055
141.0,0.20876657217428252,0.7493073629443205,0.11621895563206118,0.21249265384938293
142.0,0.20691010801320353,0.7507346150642098,0.11470504146625689,0.2157669381244228
143.0,0.20684881279034376,0.7506506590571574,0.11479058681957749,0.2208882545546134
144.0,0.2071680293811998,0.7524976912123081,0.11358210231648135,0.21501133406095205
145.0,0.20665423515141035,0.7495592309654775,0.1155711013097205,0.21803375031483502
146.0,0.2080661946065219,0.7506506590571574,0.1152930599475085,0.21526320208210897
147.0,0.20904582292004142,0.7450256065896572,0.11643409209821479,0.2174460582654689
148.0,0.20656205260246208,0.7502308790218959,0.11363789932487213,0.21946100243472422
149.0,0.2077035827041623,0.7493073629443205,0.11611842504126951,0.21719419024431197
150.0,0.20690503447995198,0.7509864830853666,0.11449187164937766,0.21677441020905044
151.0,0.20761082486355298,0.7487196708949544,0.11449624194690336,0.21517924607505667
152.0,0.20669416057283857,0.7475442867962222,0.11395432864170453,0.21820166232893964
153.0,0.2086174742754756,0.7483838468717494,0.11470724641150826,0.21534715808916127
154.0,0.2071676612295659,0.7495592309704816,0.11448090605236963,0.21786583830073042
155.0,0.20716180992350652,0.7488036269020067,0.11401615088602106,0.21601880614557972
156.0,0.20872450006737756,0.7474603307891698,0.11619693520121967,0.21593485013852742
157.0,0.2078912420258215,0.7465368147115945,0.11607958985289762,0.21711023423725967
158.0,0.207713100876859,0.7496431869725297,0.11498081858257594,0.21501133406095205
159.0,0.20702637752671155,0.7511543950994712,0.1148864378740281,0.21853748635714884
160.0,0.2071793809434287,0.7509864830853666,0.1151015822705369,0.21836957434304424
161.0,0.20738039802578173,0.7513223071135758,0.11383051274280366,0.2137519939551675
162.0,0.20844922433991583,0.7502308790269001,0.11539808360307886,0.21492737805389975
163.0,0.20797919708618978,0.7495592309654775,0.11491527245413215,0.21459155402569055
164.0,0.20595058733735794,0.746956594746856,0.11294696796486854,0.21862144236420117
165.0,0.20682696399745967,0.7474603307891698,0.11523390090887897,0.21711023423725967
166.0,0.20847187650693114,0.7472084627730171,0.11635039235960876,0.21719419024431197
167.0,0.20758379761002324,0.7489715389161113,0.11471689165754449,0.21635463017378895
168.0,0.2061638603351767,0.751070439092419,0.11391295205284732,0.21811770632188734
169.0,0.2072118289168821,0.7473763747821176,0.11500942834417843,0.21694232222315507
170.0,0.20690124319969042,0.7514902191276804,0.11392878184875206,0.21627067416673662
171.0,0.20673012458980858,0.7497271429795821,0.11399821904181794,0.2176139702795735
172.0,0.2064882080872827,0.7488036269020067,0.11417564998549964,0.21971287045588112
173.0,0.20876546344832342,0.7467886827327515,0.11703546265042125,0.21450759801863822
174.0,0.2077120375812389,0.7486357148879021,0.11552366280939044,0.2173621022584166
175.0,0.20715441148633992,0.7493913189513729,0.11477472018549018,0.2157669381244228
176.0,0.20631818408159794,0.7494752749584251,0.11385266608935081,0.2156829821173705
177.0,0.2084043298797697,0.7485517588808498,0.11656146018949066,0.21534715808916127
178.0,0.2065818924170659,0.7492234069372683,0.11449451405774255,0.21946100243472422
179.0,0.20673821611925253,0.7501469230148436,0.11403882653759664,0.21652254218789355
180.0,0.2076597999149281,0.7482159348526406,0.1155890052869632,0.21769792628662582
181.0,0.20706816808161152,0.7504827470430528,0.11367002117044328,0.21425572999748133
182.0,0.20653774948536865,0.7498950549936867,0.11428763413722505,0.21618671815968432
183.0,0.20707613517241036,0.749979011000739,0.11535639284880293,0.21601880614557972
184.0,0.2066333848801961,0.7532532952757789,0.1153879155278276,0.2173621022584166
185.0,0.2077358355500938,0.7515741751347328,0.11411180372662913,0.21643858618084125
186.0,0.20998831667914897,0.7458651666551761,0.1176801527272583,0.2119889178070691
187.0,0.2066812076943716,0.7503987910360005,0.11536377501116422,0.21803375031483502
188.0,0.20629076973816057,0.7492234069372683,0.11479043633048495,0.21685836621610277
189.0,0.2061006306836291,0.7524976912123081,0.11402959818128834,0.21660649819494585
190.0,0.20915455461779425,0.7449416505776008,0.11584288644361292,0.21358408194106288
191.0,0.2071744094326518,0.7505667030501051,0.11504342317350985,0.21811770632188734
192.0,0.20577122689284283,0.7486357148879021,0.11377832278873246,0.22030056250524724
193.0,0.2068725279001853,0.7470405507539083,0.11362166346325481,0.2157669381244228
194.0,0.20723440729243642,0.7498950549936867,0.11641094974667426,0.21685836621610277
195.0,0.20693036434472473,0.751070439092419,0.11422661409106025,0.21845353035009654
196.0,0.2091886078883014,0.7446058265543957,0.11659746873479838,0.21417177399042903
197.0,0.20636089044177314,0.7489715389161113,0.1143252180734276,0.21878935437830577
198.0,0.20665044452919687,0.7496431869725297,0.1144204319359103,0.21526320208210897
199.0,0.20680531932208532,0.7506506590571574,0.11541418362155227,0.2175300142725212
200.0,0.20683079098496185,0.7502308790218959,0.11438520594364189,0.2155990261103182
201.0,0.20596887867223124,0.7511543950994712,0.11286197383065896,0.21669045420199815
202.0,0.2072084714429383,0.7519939551699943,0.11447832603847317,0.21308034589874905
203.0,0.20662060781816682,0.7470405507539083,0.11621664852421847,0.22055243052640416
204.0,0.20831081356742842,0.7493073629443205,0.11560720713980682,0.2137519939551675
205.0,0.20846987381138377,0.7463689026974899,0.11546930156059544,0.21593485013852742
206.0,0.21136928568227836,0.7446897825564438,0.118438038762636,0.21274452187053983
207.0,0.20808941926786836,0.7496431869725297,0.11547300033756092,0.21492737805389975
208.0,0.2064088983801388,0.748299890859693,0.11423809515990535,0.21593485013852742
209.0,0.20664004133436423,0.7496431869725297,0.11427701942997348,0.21610276215263202
210.0,0.20683513514321614,0.7501469230148436,0.11410361705919465,0.21450759801863822
211.0,0.20741545605815614,0.7488875829090591,0.11399194611208774,0.21417177399042903
212.0,0.20807391827957786,0.7482159348526406,0.11595623837081004,0.2119889178070691
213.0,0.20746845251396354,0.7481319788455884,0.1150145874349409,0.21803375031483502
214.0,0.20649182439681094,0.7496431869725297,0.11446006062143686,0.2157669381244228
215.0,0.2074212038104655,0.7488875829090591,0.11449810849029946,0.2155150701032659
216.0,0.20707515601436854,0.7514902191276804,0.11552697214699144,0.21635463017378895
217.0,0.20730365310485113,0.7506506590571574,0.11541420379835755,0.2176139702795735
218.0,0.20791785619028888,0.7468726387448079,0.11454171096184684,0.2156829821173705
219.0,0.20721555170009243,0.7497271429795821,0.11537237539693516,0.2155150701032659
220.0,0.2080253160562316,0.7491394509302159,0.11504558751244016,0.21475946603979515
221.0,0.20784983958918565,0.7497271429795821,0.1151077106135907,0.2172781462513643
222.0,0.20631936689426392,0.7493073629443205,0.11423119953403084,0.22181177063218874
223.0,0.2070460480628231,0.7464528587045423,0.11475404596090537,0.2192091344135673
224.0,0.20709690220679658,0.7530853832616743,0.11492668299673586,0.21442364201158592
225.0,0.20853699979819335,0.746620770723651,0.11536792790136112,0.2140038619763244
226.0,0.20686816801132898,0.7518260431608939,0.11413129013563102,0.21811770632188734
227.0,0.20980625249518625,0.745529342631971,0.11713945467549541,0.2140878179833767
228.0,0.20747383527477106,0.7449416505776008,0.11501310710322095,0.2174460582654689
229.0,0.20729311099181336,0.748299890859693,0.1156828946725376,0.21719419024431197
230.0,0.20680471910966772,0.7509864830853666,0.11440321585912067,0.2173621022584166
231.0,0.210295923387621,0.7472924187750652,0.11730260388765694,0.21509529006800437
232.0,0.2062586742983328,0.7525816472193605,0.11442652982484883,0.21694232222315507
233.0,0.2086786276702066,0.7474603307891698,0.11548382714897426,0.2121568298211737
234.0,0.20653130388932447,0.7489715389161113,0.11430879953590932,0.22206363865334564
235.0,0.20611506286671055,0.7490554949231637,0.11415648849587348,0.21811770632188734
236.0,0.20619262645701178,0.7503987910360005,0.11362433898545024,0.21971287045588112
237.0,0.20718204271542157,0.7468726387398037,0.11528862107036277,0.21677441020905044
238.0,0.20815362726177838,0.7478801108244314,0.11549535149136195,0.21677441020905044
239.0,0.20945158386378593,0.7473763747821176,0.11694995615196292,0.21517924607505667
240.0,0.20635754068175427,0.7509864830853666,0.11449035621967457,0.21509529006800437
241.0,0.20689006124372677,0.7518260431558897,0.1155295981129114,0.21282847787759215
242.0,0.20841298021214122,0.7474603307891698,0.11532544126919761,0.21677441020905044
243.0,0.2083386375020147,0.7486357148929063,0.11602976940238859,0.21979682646293341
244.0,0.20770373543387105,0.7483838468667452,0.11522435052685509,0.21669045420199815
245.0,0.20770774326950184,0.748048022838536,0.11717915338059134,0.2174460582654689
246.0,0.20742481687979497,0.7484678028737975,0.11541747294248136,0.21643858618084125
247.0,0.20838227188514127,0.7484678028737975,0.11466573703079858,0.2123247418352783
248.0,0.20802844126922498,0.7468726387398037,0.11505484535705932,0.21601880614557972
249.0,0.20681432068182792,0.751909999162942,0.11408072554157399,0.21803375031483502
250.0,0.2069647675291756,0.7478801108244314,0.11434895978542611,0.21450759801863822
251.0,0.20784548321825944,0.7479640668364879,0.11550539096450037,0.21685836621610277
252.0,0.20627000050194047,0.7488875829090591,0.11458523058939336,0.2172781462513643
253.0,0.2088873356308007,0.746620770723651,0.11648694621046407,0.21711023423725967
254.0,0.20598039864472925,0.7497271429795821,0.11421732919766214,0.21769792628662582
255.0,0.2071289403038635,0.747796154817379,0.11447755370269383,0.21786583830073042
256.0,0.20591026841318083,0.7517420871488374,0.11410917791083422,0.2175300142725212
257.0,0.20892412318369472,0.7451095625917054,0.11536599735340557,0.21501133406095205
258.0,0.20728854762347876,0.7494752749584251,0.11463959825353172,0.21627067416673662
259.0,0.21096699044762685,0.7431785744345065,0.1165404335651417,0.21299638989169675
260.0,0.20819316213541894,0.7474603307891698,0.1149212815878964,0.21475946603979515
261.0,0.20694863914082287,0.7509864830853666,0.11486705721060181,0.21635463017378895
262.0,0.2078605195145074,0.7497271429795821,0.11479289253250836,0.2155150701032659
263.0,0.20769599814197195,0.7482159348526406,0.11439387784147531,0.21492737805389975
264.0,0.20821881324525704,0.7493913189513729,0.11549342187167956,0.21484342204684745
265.0,0.20863992839503695,0.748299890859693,0.11488661300864791,0.2137519939551675
266.0,0.20773879235031603,0.7500629670077913,0.11478180120703095,0.21156913777180758
267.0,0.20890493490675738,0.7481319788455884,0.11586529906110712,0.21492737805389975
268.0,0.2070357839738519,0.7495592309654775,0.1156885320491649,0.21853748635714884
269.0,0.20803332794684426,0.7481319788455884,0.11669967088783612,0.21627067416673662
270.0,0.20744574149543077,0.7473763747871217,0.11573064967523283,0.21618671815968432
271.0,0.20659370644448255,0.7485517588808498,0.11448173606869115,0.22013265049114264
272.0,0.2067740889252528,0.7495592309654775,0.11443487750138796,0.21610276215263202
273.0,0.20896723545195123,0.7477121988153309,0.11532660364484158,0.2140878179833767
274.0,0.2073720824797541,0.7493073629443205,0.11375142174532327,0.21593485013852742
275.0,0.20649824798702643,0.7481319788455884,0.11544604744221419,0.21677441020905044
276.0,0.20894365840960627,0.748299890859693,0.11675508384760236,0.21299638989169675
277.0,0.20744580075228589,0.7507346150642098,0.11516120651038304,0.21627067416673662
278.0,0.2088227950799036,0.7488875829090591,0.11554702584098563,0.21526320208210897
279.0,0.20720520139681323,0.748048022838536,0.11657742035648162,0.21358408194106288
280.0,0.21075395490508486,0.744689782561448,0.11759981706934886,0.21274452187053983
281.0,0.20662016229709182,0.7467886827327515,0.11510483778706027,0.21635463017378895
282.0,0.20840401630108968,0.7506506590571574,0.11568392408243426,0.21358408194106288
283.0,0.20852526646048322,0.746956594746856,0.11632715647641562,0.21677441020905044
284.0,0.2082887227554664,0.7457812106481237,0.11531516842793661,0.21677441020905044
285.0,0.20701765702339456,0.7506506590571574,0.1143709222780108,0.21627067416673662
286.0,0.2072166615845164,0.7489715389161113,0.11481519018925164,0.2157669381244228
287.0,0.20813345441979572,0.7470405507539083,0.11499941758996003,0.2138359499622198
288.0,0.20716520754088583,0.7470405507539083,0.1145418767436767,0.2174460582654689
289.0,0.2075228959924978,0.7485517588808498,0.11535106289572904,0.21593485013852742
290.0,0.20737316213399934,0.7475442867962222,0.11496061873560078,0.21803375031483502
291.0,0.20753419591921943,0.7498110989866345,0.11523338809175301,0.21526320208210897
292.0,0.2063133127617702,0.7504827470430528,0.11384143106293472,0.2209722105616657
293.0,0.20957489172454125,0.7462849466954418,0.11676490515778261,0.2139199059692721
294.0,0.20758857546950776,0.7473763747821176,0.11548128968927124,0.2156829821173705
295.0,0.20690655049264065,0.7520779111770466,0.11485254662596962,0.2137519939551675
296.0,0.20742308912824878,0.7460330786692807,0.11593555649360135,0.2172781462513643
297.0,0.2065699582245636,0.7504827470430528,0.11459990813934115,0.21618671815968432
298.0,0.20683296000404028,0.751070439092419,0.11459879987751864,0.21711023423725967
299.0,0.2080464514274059,0.7476282428082787,0.11444350548389426,0.21425572999748133
300.0,0.20755286893699684,0.7503148350289482,0.11483107677620771,0.2155150701032659
301.0,0.20750450301296455,0.7504827470430528,0.1161493727651634,0.2138359499622198
302.0,0.20659773798485706,0.7501469230148436,0.11456436858715834,0.21593485013852742
303.0,0.20760659581867677,0.7485517588808498,0.1153624120884844,0.2157669381244228
304.0,0.20700353289939585,0.7490554949231637,0.11535038982012362,0.21996473847703804
305.0,0.20732100205230888,0.7489715389161113,0.11531992545131672,0.21425572999748133
306.0,0.20774899205065786,0.747796154817379,0.11466042862066783,0.21635463017378895
307.0,0.20885659931048509,0.7478801108244314,0.11618384039078739,0.21534715808916127
308.0,0.20754471723243298,0.7493073629443205,0.11544517132499518,0.2138359499622198
309.0,0.2067055640433019,0.7470405507539083,0.11454884920104426,0.21853748635714884
310.0,0.20717927707942024,0.7492234069372683,0.11520871893103142,0.21526320208210897
311.0,0.20708726834023833,0.7489715389161113,0.1143667612072503,0.22004869448409034
312.0,0.2074411248827489,0.7495592309654775,0.11550993532074978,0.21601880614557972
313.0,0.2088237946174195,0.748299890859693,0.11495031636849767,0.2140038619763244
314.0,0.2072274130419173,0.7501469230148436,0.11496483605070724,0.21711023423725967
315.0,0.20753525101801237,0.7474603307891698,0.11519176700925679,0.21627067416673662
316.0,0.20674910229886373,0.7493913189513729,0.1156137111470017,0.21845353035009654
317.0,0.2075026816309334,0.747796154817379,0.11612557966536394,0.21660649819494585
318.0,0.2109970126331388,0.7473763747821176,0.11721535855717347,0.2157669381244228
319.0,0.20683390227635995,0.747796154817379,0.11380077586742685,0.21946100243472422
320.0,0.20672003929725713,0.7503148350289482,0.11399223244182209,0.21769792628662582
321.0,0.20804517886748933,0.7483838468667452,0.11547018500266533,0.21475946603979515
322.0,0.2068340286891493,0.7491394509302159,0.11380484225932921,0.21702627823020737
323.0,0.20702388843354305,0.7493073629443205,0.11415823455141509,0.21778188229367812
324.0,0.207052679456118,0.7504827470430528,0.11497691411428994,0.21610276215263202
325.0,0.2068058905828891,0.7495592309654775,0.11522752690371293,0.2175300142725212
326.0,0.20776783892323913,0.7496431869725297,0.1150180550331073,0.21484342204684745
327.0,0.205925368049685,0.7503987910360005,0.1143273817355442,0.2172781462513643
328.0,0.20726354788616957,0.7491394509302159,0.11481123567553274,0.2173621022584166
329.0,0.20749560128120217,0.7477961548223833,0.11456682644806344,0.21475946603979515
330.0,0.20842518744706087,0.7488875829090591,0.11402480055534032,0.21433968600453362
331.0,0.2069423701894062,0.7489715389161113,0.11438568678413448,0.21433968600453362
332.0,0.2071636541145353,0.7483838468667452,0.1147656947619548,0.2175300142725212
333.0,0.20741470551302627,0.7487196708949544,0.1152156336490578,0.2174460582654689
334.0,0.2068642744383677,0.7513223071135758,0.11531072304287042,0.21433968600453362
335.0,0.20790520791802877,0.7477121988103268,0.11567874028359239,0.21702627823020737
336.0,0.20657017211271128,0.7503148350289482,0.11456405917444815,0.22030056250524724
337.0,0.20739301968337445,0.7498950549936867,0.1154112846795202,0.21719419024431197
338.0,0.20648374364384275,0.7503148350289482,0.11523064556374837,0.21601880614557972
339.0,0.2096128142352429,0.7445218705473434,0.11692352840025892,0.2155990261103182
340.0,0.20777115889344605,0.7498110989866345,0.11367487407117974,0.21459155402569055
341.0,0.20770861457521334,0.7505667030551093,0.11440067475638335,0.21711023423725967
342.0,0.20800869771980057,0.7482159348576448,0.11505852743136313,0.21652254218789355
343.0,0.2080005883605061,0.7490554949231637,0.11525665749661639,0.21669045420199815
344.0,0.20683198315542198,0.7509864830853666,0.11481431065919007,0.21711023423725967
345.0,0.20779135058112533,0.7484678028737975,0.11626067418198813,0.21333221391990598
346.0,0.20801542350421393,0.7482159348526406,0.11400456543898925,0.21526320208210897
347.0,0.2077165164241722,0.7475442867962222,0.115154584735099,0.21694232222315507
348.0,0.2070232335355778,0.747796154817379,0.11594791459417715,0.21803375031483502
349.0,0.20830608861450983,0.7448576945705484,0.11553984447586858,0.2175300142725212
