Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
60.0,0.20024485142352488,0.7565275795633292,0.11633633006335646,0.21308034589874905
61.0,0.20462459479293257,0.7490554949231637,0.11655165142038089,0.21459155402569055
62.0,0.20154625626007083,0.7493073629493248,0.11484929893096081,0.21266056586348753
63.0,0.19948169521236186,0.7556880194852998,0.11645037935513931,0.2172781462513643
64.0,0.19859248049692946,0.7539249433447077,0.11031513159791084,0.21425572999748133
65.0,0.2002384192211363,0.7565275795508187,0.11537590127239078,0.2208042985475611
66.0,0.20261336569671576,0.7523297791982035,0.1196953595433975,0.2137519939551675
67.0,0.20053319538803588,0.7550163714238772,0.11394560000473802,0.21543111409621357
68.0,0.1998348908844327,0.7572831836142895,0.11639331144946677,0.22223155066745026
69.0,0.19950222933525583,0.7548484594147769,0.11241198843106566,0.2198807824699857
70.0,0.19743601645548411,0.7597179078238105,0.11083818619066697,0.22223155066745026
71.0,0.20203410604570365,0.7525816472193605,0.11494922176555165,0.2190412223994627
72.0,0.20171538200509326,0.7523297791982035,0.11930640429088205,0.21811770632188734
73.0,0.20047158851560282,0.7567794475719757,0.11259209890715792,0.22004869448409034
74.0,0.20059210451101037,0.7520779111770466,0.11408877846198542,0.2192930904206196
75.0,0.20224188817016786,0.7537570313180927,0.11795563164833521,0.2175300142725212
76.0,0.20260008306109367,0.7516581311492914,0.11820007376194541,0.21878935437830577
77.0,0.20009311800459031,0.7526656032264127,0.11483757934532982,0.21509529006800437
78.0,0.20015952743207685,0.7556880194852998,0.11398400043787679,0.21996473847703804
79.0,0.2010787973830486,0.7530014272671324,0.11418635031031217,0.22206363865334564
80.0,0.20410780742515516,0.752077911189557,0.11950929857926208,0.2157669381244228
81.0,0.20040898347179173,0.7555201074661911,0.11354465352409022,0.2208882545546134
82.0,0.2005461298987043,0.7552682394450342,0.1157157421212144,0.21450759801863822
83.0,0.1984912373914335,0.7566954915774338,0.11170090028432682,0.2233229787591302
84.0,0.20285172022997347,0.7512383511115277,0.11766989486534864,0.21811770632188734
85.0,0.20390217052119752,0.7430106624204019,0.1154526287156392,0.212240785828226
86.0,0.1999103839251709,0.7525816472243646,0.11331991499849556,0.21610276215263202
87.0,0.20253562382041992,0.7555201074711952,0.12022755325876408,0.21870539837125347
88.0,0.20024452851957783,0.7483838468667452,0.11595326396154623,0.21786583830073042
89.0,0.2023908814068015,0.7462009906833853,0.11771793023781416,0.2137519939551675
90.0,0.1993553098233298,0.754932415416825,0.1131756622101866,0.21845353035009654
91.0,0.20141089654130945,0.746956594746856,0.11547023409855735,0.21685836621610277
92.0,0.20786342421633683,0.7507346150642098,0.12478992784003769,0.21534715808916127
93.0,0.1999026824055666,0.7529174712525738,0.11189322612398409,0.21543111409621357
94.0,0.20258999955002602,0.7488875829090591,0.12044357244576187,0.2176139702795735
95.0,0.20446573515981623,0.7457812106606342,0.11651880042812765,0.20888254554613384
96.0,0.1987135040813585,0.759298127788549,0.11185224021677606,0.22021660649819494
97.0,0.20019278895063292,0.7500629670077913,0.11285346553596579,0.21450759801863822
98.0,0.1997979225159372,0.7492234069497787,0.11361117821195225,0.21509529006800437
99.0,0.1985070608883418,0.7578708756686598,0.10991028682286928,0.2157669381244228
100.0,0.20078311436207927,0.7545965913886158,0.11390920267123318,0.21459155402569055
101.0,0.20304511482604914,0.7525816472193605,0.11518031577776325,0.21618671815968432
102.0,0.20354812920729065,0.7449416505776008,0.11599213305565825,0.2119889178070691
103.0,0.1990186425702977,0.7582906556989172,0.11152344127914765,0.2193770464276719
104.0,0.20156671259817774,0.7515741751472432,0.11540118851103517,0.21677441020905044
105.0,0.2005808578361423,0.7594660397976494,0.11389459123822926,0.22181177063218874
106.0,0.19894151123001796,0.7561917555226095,0.11387242665795053,0.22239946268155486
107.0,0.20025500295499682,0.7582906557064234,0.11451071606053383,0.2157669381244228
108.0,0.19936849568835155,0.7540928553463019,0.1130743767944504,0.21316430190580135
109.0,0.20191621558585762,0.7501469230173456,0.11376370524251184,0.2156829821173705
110.0,0.2022026938226519,0.7402401141826717,0.11457548671621047,0.21291243388464445
111.0,0.20193950404409056,0.7475442868012263,0.11786988650986334,0.2213919905969272
112.0,0.20265846660881598,0.7514902191276804,0.11601982394568155,0.2192091344135673
113.0,0.2011744653199804,0.7529174712600801,0.11231316238436569,0.2155990261103182
114.0,0.19996281904093755,0.7482159348526406,0.11290676317950779,0.22189572663924104
115.0,0.2023314655067318,0.7446897825589459,0.11746533300429544,0.21274452187053983
116.0,0.2009679041124193,0.754344723372463,0.11637737904872734,0.2211401225757703
117.0,0.20351532584533374,0.7456972546410715,0.11575182078554933,0.21601880614557972
118.0,0.205779398954362,0.7478801108319376,0.12278444989958995,0.2084627655108723
119.0,0.19878713386643895,0.7529174712525738,0.11253904714966469,0.22038451851229957
120.0,0.20166197114412734,0.7497271429845863,0.11488195628693418,0.2190412223994627
121.0,0.20159883451380725,0.7504827470555633,0.11428696350615568,0.22072034254050876
122.0,0.20152815482086184,0.751238351119034,0.11586914656569801,0.2193770464276719
123.0,0.19846015095450537,0.7530014272596262,0.11009072725815994,0.21341616992695828
124.0,0.20299778742700547,0.7533372512953416,0.11680420290454491,0.21769792628662582
125.0,0.2001640631648938,0.7545965913886158,0.11248110161739096,0.21509529006800437
126.0,0.2031397237384182,0.7448576945830588,0.11903007982742696,0.2155990261103182
127.0,0.2012731922047133,0.7537570313306031,0.11622241120583744,0.2209722105616657
128.0,0.20164827046781872,0.7519939551825048,0.1168500682864979,0.2175300142725212
129.0,0.2024437203789406,0.7519939551699943,0.11536951357019147,0.2174460582654689
130.0,0.20112061150257557,0.7540088993392496,0.11352031421247533,0.21853748635714884
131.0,0.2035067538657223,0.7498110989866345,0.11731510933908645,0.21627067416673662
132.0,0.2021956655512968,0.755771975487348,0.11871071239531006,0.21836957434304424
133.0,0.1977048742762141,0.7551003274359338,0.10881767538245184,0.21803375031483502
134.0,0.202692656139064,0.7532532952832851,0.11640832518442343,0.22122407858282261
135.0,0.19746185065406704,0.755771975487348,0.1112662734393909,0.2192091344135673
136.0,0.20140949111572892,0.7528335152405173,0.11559302600207132,0.21677441020905044
137.0,0.2016805942303167,0.7526656032264127,0.11524586114056934,0.22072034254050876
138.0,0.19873411339312735,0.7548484594147769,0.11179641751636137,0.21811770632188734
139.0,0.20075514640628755,0.7470405507589125,0.11323003552215403,0.2172781462513643
140.0,0.20018115332931088,0.7561077995155573,0.11660900610553739,0.2225673746956595
141.0,0.19866012717492335,0.7594660398101598,0.1124351180476242,0.21669045420199815
142.0,0.20030824508667794,0.7464528587095464,0.11083593595519332,0.21509529006800437
143.0,0.20124054535061195,0.756863403579028,0.11812739059030034,0.21711023423725967
144.0,0.20134407940173907,0.7454453866199146,0.11409440533423862,0.2170262782339605
145.0,0.20154814056951426,0.7559398875014526,0.11487977964838449,0.22197968264629334
146.0,0.20174615705516694,0.7487196708999586,0.11539291207070375,0.2192091344135673
147.0,0.20270968329475103,0.7500629670203017,0.11871128374493779,0.21811770632188734
148.0,0.20120076153462704,0.7536730753160445,0.1167362968042279,0.21526320208210897
149.0,0.20199677164233729,0.7482159348526406,0.11439431212569112,0.21366803794811517
150.0,0.20279596747344011,0.756863403579028,0.1193458899416498,0.22021660649819494
151.0,0.1993949968136685,0.7514902191276804,0.10798538699101845,0.21601880614557972
152.0,0.2017183814983746,0.7495592309704816,0.11758903096934409,0.2156829821173705
153.0,0.2049778702952441,0.7447737385634962,0.12231139553770712,0.21870539837125347
154.0,0.19908764259299386,0.7549324154293354,0.11072119088326941,0.2198807824699857
155.0,0.200311907714785,0.7556880194852998,0.11420562616394225,0.2198807824699857
156.0,0.20052250504278535,0.7543447233674588,0.11417705008601994,0.22357484678028713
157.0,0.20051382719624725,0.7587943917537414,0.11640119118375629,0.21811770632188734
158.0,0.1981982920594384,0.7593820837905971,0.1108931670761831,0.21652254218789355
159.0,0.1994748387153278,0.7561077995280676,0.11215274272690332,0.2214759466039795
160.0,0.20197982562798295,0.7517420871488374,0.11517891135551839,0.21719419024431197
161.0,0.19989566261877834,0.7560238435085049,0.11142079359377555,0.21794979430778272
162.0,0.20032053027152213,0.754680547395668,0.11285475369387395,0.2123247418352783
163.0,0.19892147908772423,0.7606414239013859,0.11495628874664812,0.21601880614557972
164.0,0.20357692147089926,0.7521618671840989,0.11955844437034652,0.21803375031483502
165.0,0.2012640621615401,0.7555201074787016,0.11497871938540227,0.21543111409621357
166.0,0.2012119636323668,0.7583746117059694,0.11422159438514157,0.22365880278733943
167.0,0.2006315716457311,0.7553521954520865,0.11368879188897077,0.21618671815968432
168.0,0.19973301719121955,0.751070439092419,0.11183754145916439,0.2190412223994627
169.0,0.20189839577496718,0.7481319788455884,0.11383132309837472,0.2137519939551675
170.0,0.20356233588254638,0.7503148350364545,0.11595451367993807,0.21601880614557972
171.0,0.20154791780147052,0.7493073629493248,0.11530095074976654,0.21543111409621357
172.0,0.19916640413356923,0.7536730753110404,0.11567519915480726,0.21618671815968432
173.0,0.20051756694859116,0.7513223071135758,0.117029594649832,0.21954495844177652
174.0,0.2014336419109533,0.7534212072948877,0.114582918427341,0.2208042985475611
175.0,0.2026742674418475,0.7518260431558897,0.11510142605479964,0.2190412223994627
176.0,0.2036426673206912,0.752329779210714,0.11527588701352756,0.2173621022584166
177.0,0.20141702746025872,0.7532532952757789,0.11514911505314478,0.2155990261103182
178.0,0.20274656578922198,0.752665603231417,0.11782182650187886,0.21778188229367812
179.0,0.20033325747952796,0.749307362956831,0.11308792402482876,0.21677441020905044
180.0,0.20029953630312236,0.7544286793745112,0.11409585603753102,0.2155150701032659
181.0,0.20761750118927214,0.7399882461665189,0.1226882184007668,0.2140878179833767
182.0,0.20000723894832817,0.7551003274309296,0.11830321361286776,0.2234069347661825
183.0,0.19856666903853687,0.7551842834379819,0.11109297359838423,0.21610276215638516
184.0,0.20298271986972014,0.7474603307891698,0.11359970886161752,0.21786583830073042
185.0,0.20143648491389365,0.7504827470430528,0.11328198290606328,0.21669045420199815
186.0,0.2078205199112931,0.7410796742531948,0.12298895441975885,0.20720342540508774
187.0,0.20066274103925386,0.7503987910410047,0.11465197196460954,0.21534715808916127
188.0,0.20064910179911546,0.7553521954520865,0.1153782881660622,0.21862144236795428
189.0,0.20181138065747836,0.751574175139737,0.11725288080949946,0.21711023423725967
190.0,0.1990949183880117,0.7566954915699275,0.11332990089638609,0.21828561833599194
191.0,0.20016632586199673,0.75241373521026,0.11426645639951359,0.21425572999748133
192.0,0.20061545418147705,0.7509025270908247,0.11375276986004454,0.21828561833599194
193.0,0.19968371952113492,0.7567794475719757,0.11320912029371184,0.2208042985475611
194.0,0.20102491568492187,0.7541768113533542,0.11357605625821265,0.21853748635714884
195.0,0.2019832068617163,0.7493913189513729,0.11591544290784825,0.21593485013852742
196.0,0.20037578749532575,0.748299890859693,0.11309380773850547,0.2192930904206196
197.0,0.19847585991101285,0.7540088993517601,0.10992083644153348,0.22223155066745026
198.0,0.19845211330744014,0.7535051632969358,0.11022362121130735,0.2232390227520779
199.0,0.1985215298670704,0.7577869196566034,0.11363601968869606,0.2211401225757703
200.0,0.2015710862910314,0.7523297791982035,0.11493957022177004,0.21971287045588112
201.0,0.20084843703565725,0.7492234069372683,0.11592109920523468,0.20963814960960456
202.0,0.19871732761223163,0.7516581311417851,0.11270929629724538,0.21778188229367812
203.0,0.2000716388595864,0.7548484594222831,0.11409417231890989,0.21887331038535807
204.0,0.20251469454840582,0.7472924187875757,0.11370662625698587,0.21433968600453362
205.0,0.20147347315894437,0.7518260431608939,0.11510363340392821,0.22063638653345646
206.0,0.2009663468778969,0.7528335152530278,0.11318799307057403,0.22038451851229957
207.0,0.20678235524277794,0.7472924187825715,0.11986687468667744,0.20636386533831783
208.0,0.19739843827532577,0.7566115355578711,0.10800506823604948,0.21878935437830577
209.0,0.19910683250128997,0.7551842834379819,0.11317459181928183,0.21895726639241037
210.0,0.20140221440494835,0.7547645034027204,0.11398511444385862,0.21778188229367812
211.0,0.20486885403547928,0.746620770723651,0.1243988948500974,0.21274452187053983
212.0,0.20084516269345395,0.7554361514591388,0.11616321824582976,0.21979682646293341
213.0,0.19926479362228458,0.7530853832641764,0.1135170058569423,0.21962891444882882
214.0,0.19873753870607433,0.7540088993442537,0.11138815725718425,0.22365880278733943
215.0,0.20022316623941075,0.7519939551699943,0.11288243532055682,0.22063638653345646
216.0,0.20351434902799148,0.7526656032264127,0.1158707509951541,0.21072957770128453
217.0,0.20080975989392258,0.7496431869725297,0.1150867103562028,0.21484342204684745
218.0,0.20207012151803092,0.7492234069497787,0.11460483432111347,0.21534715808916127
219.0,0.20201562434477427,0.751826043163396,0.11463810923019752,0.21778188229367812
220.0,0.20290168389726793,0.7468726387398037,0.11676179668623318,0.22004869448409034
221.0,0.1995152554922566,0.7531693392687265,0.11333375331381888,0.2213080345898749
222.0,0.20318592548990877,0.7517420871538416,0.11472535872852739,0.2139199059692721
223.0,0.20097458892520734,0.7540088993517601,0.11354570426300184,0.21240869784233063
224.0,0.19889235108197562,0.7514902191326847,0.11237605632817692,0.21820166232893964
225.0,0.19961834393723787,0.7530853832666784,0.11389524982176423,0.2198807824699857
226.0,0.20001783363890782,0.7527495592334651,0.11399642237099379,0.21803375031483502
227.0,0.20234615889487123,0.7514062631256323,0.11273654104755343,0.21417177399042903
228.0,0.20084980968393754,0.7513223071135758,0.1135848498849342,0.2190412223994627
229.0,0.20018279190658372,0.7450256065971634,0.1122293249692137,0.21778188229367812
230.0,0.20080142883747634,0.7490554949281678,0.11357534939571608,0.21266056586348753
231.0,0.2021443837236051,0.7535891193164985,0.11586745638294291,0.22055243052640416
232.0,0.2030940601551686,0.7478801108244314,0.11701860611684556,0.21459155402569055
233.0,0.1998678813647407,0.7556880194852998,0.11264217361256114,0.22072034254050876
234.0,0.20340231571657091,0.7525816472193605,0.1137334401997238,0.21459155402569055
235.0,0.19894501058213226,0.7553521954520865,0.11062667156177067,0.21811770632188734
236.0,0.1993278090704219,0.7536730753160445,0.11283496367762225,0.2174460582654689
237.0,0.19964306767967063,0.7557719754923522,0.11125981289902459,0.22365880278733943
238.0,0.2000149132102295,0.7610612039441537,0.11243125499383237,0.2176139702795735
239.0,0.20221773137494606,0.7493913189513729,0.11544802233085115,0.2209722105616657
240.0,0.20433681528480796,0.7493913189513729,0.11992661722755664,0.21652254218789355
241.0,0.20137494681499216,0.7524976912123081,0.11768283101675862,0.21425572999748133
242.0,0.20032897876578248,0.7535891193089923,0.11288323461566561,0.21467551003274285
243.0,0.2022123725590823,0.752665603231417,0.1182686437164373,0.2173621022584166
244.0,0.20407608688883494,0.7493073629443205,0.12063946812436699,0.219125178406515
245.0,0.20050930410395862,0.7493913189638833,0.11254959546099001,0.21635463017378895
246.0,0.2019202115378405,0.7531693392687265,0.11459840521567935,0.21677441020905044
247.0,0.19835154648146816,0.7556880194928062,0.11077106010815267,0.219125178406515
248.0,0.20058915146891831,0.7506506590696679,0.11357209999053287,0.21786583830448356
249.0,0.1982578640244948,0.7545965913886158,0.11191100705624248,0.21853748635714884
250.0,0.20404571854250525,0.7499790110057432,0.11725506188236749,0.21711023423725967
251.0,0.20249629555886683,0.7503987910410047,0.11646016180107449,0.21669045420199815
252.0,0.19937032676345603,0.7544286793757622,0.11398972359282396,0.21811770632188734
253.0,0.20030479586631844,0.7551003274309296,0.11361812369435233,0.21291243388464445
254.0,0.20125964382525285,0.7489715389161113,0.11551404571867982,0.222987154730921
255.0,0.20970314415863725,0.7427587943942409,0.12019121018295054,0.212240785828226
256.0,0.199173652430684,0.7558559314994044,0.11176560951133947,0.21517924607505667
257.0,0.2011659845688533,0.7511543950994712,0.11264148888287401,0.21543111409621357
258.0,0.20369083627066356,0.749979011000739,0.1175044782090053,0.2135001259377637
259.0,0.20465880442492337,0.7487196708999586,0.1195905151734043,0.21811770632188734
260.0,0.20088038951391218,0.7524137352177662,0.11515586593533711,0.2155990261103182
261.0,0.20226720400325357,0.7532532952807831,0.11391781238414771,0.21769792628662582
262.0,0.2028236926132401,0.7525816472193605,0.1191071525470064,0.21475946604354829
263.0,0.20455759887821018,0.7530014272596262,0.11865293258106305,0.2155150701032659
264.0,0.19867161145269116,0.759298127788549,0.11207588942883027,0.21786583830073042
265.0,0.2022036071308473,0.7493913189513729,0.11737878232050898,0.21887331038535807
266.0,0.20374185854467275,0.7484678028788017,0.11911230030645602,0.2155150701032659
267.0,0.2002774510345274,0.7566115355703815,0.11799349941218813,0.2172781462513643
268.0,0.20147120028711688,0.7534212073023939,0.1161531210696304,0.22021660649819494
269.0,0.20118065315883832,0.7523297791982035,0.11513626093881354,0.2213080345898749
270.0,0.19927860641697673,0.7523297792032076,0.11153150054609512,0.21979682646293341
271.0,0.20353999677377768,0.7477961548298895,0.114515610108667,0.21711023423725967
272.0,0.20061735894295504,0.7498110989991448,0.11203398557080999,0.21895726639241037
273.0,0.20476844458433496,0.7445218705423392,0.11757820335038312,0.21459155402569055
274.0,0.20323182331826142,0.7517420871538416,0.11769032184212547,0.21484342204684745
275.0,0.19833904189763626,0.7556040634807497,0.1113490647163382,0.2155150701032659
276.0,0.20320921007866885,0.746117034676333,0.11961322037584285,0.21509529006800437
277.0,0.19938588088600215,0.7537570313180927,0.11385687167093442,0.2211401225757703
278.0,0.2009786274263795,0.7500629670077913,0.11863372022281835,0.21677441020905044
279.0,0.19915892145123473,0.7561077995205614,0.11411585233246746,0.21660649819494585
280.0,0.20328720814584636,0.7515741751472432,0.11819977489677026,0.21794979430778272
281.0,0.2022505062456726,0.7545965913886158,0.11494564251501488,0.21895726639241037
282.0,0.200180980070003,0.7534212073023939,0.114115561069249,0.21593485013852742
283.0,0.19932088404631157,0.7519939551749985,0.11199774767072242,0.2174460582654689
284.0,0.1991442065301605,0.7530853832616743,0.11384968903350766,0.21677441020905044
285.0,0.20694075607500853,0.7407438502374959,0.12299688963088008,0.21635463017378895
286.0,0.20335876044183382,0.7456972546460756,0.11567805853951699,0.2176139702795735
287.0,0.2026353680124692,0.7546805474081785,0.11964566474879741,0.21803375031483502
288.0,0.1992492521077397,0.7545965913886158,0.11452997717438712,0.2216438586180841
289.0,0.19916831562064896,0.7547645034027204,0.11219028953968573,0.22189572663924104
290.0,0.19998450851362365,0.7558559314944003,0.11227588490403556,0.2176139702795735
291.0,0.19950134893196694,0.7539249433321973,0.11119003642774851,0.22021660649819494
292.0,0.19995464464997817,0.7534212072898835,0.11401863549420399,0.21820166232893964
293.0,0.20325774460062654,0.7561077995155573,0.11828623167984673,0.21341616992695828
294.0,0.2026957601406404,0.7536730753110404,0.1189999479668165,0.21845353035009654
295.0,0.2042013194852047,0.7485517588808498,0.11989179012940258,0.21853748635714884
296.0,0.20323586337072563,0.7545965913936199,0.12119655707625396,0.22407858282260096
297.0,0.20005149129866032,0.7583746117059694,0.11400140101771422,0.21618671815968432
298.0,0.19983765049916893,0.7502308790218959,0.1125182313840652,0.2192930904206196
299.0,0.20306850290850922,0.7508185710762663,0.11624283092406863,0.21643858618084125
300.0,0.19974906939862108,0.7519939551749985,0.11468899741314709,0.21593485013852742
301.0,0.2004679910192441,0.7537570313180927,0.1164368291823102,0.21341616992695828
302.0,0.1994761246426281,0.7541768113533542,0.11217356706401702,0.2176139702795735
303.0,0.20188871626539281,0.7500629670127955,0.1151426818436674,0.21828561833599194
304.0,0.2054183948236172,0.7472084627805233,0.12043715968581693,0.2173621022584166
305.0,0.19841267178154903,0.7575350516354464,0.11162177375537724,0.21862144236420117
306.0,0.1982791660744961,0.7558559314944003,0.11222616902187163,0.2250860549072286
307.0,0.20463382057834958,0.7429267064208558,0.12041809932417037,0.20745529342624464
308.0,0.2008191625479036,0.7519939551825048,0.11500126762272939,0.21702627823020737
309.0,0.20241129581248288,0.7529174712475697,0.11683693660347941,0.21534715808916127
310.0,0.20631196484158595,0.7486357148879021,0.12254259459803842,0.21433968600453362
311.0,0.20075617467022974,0.7584585677130218,0.1138716691851756,0.21484342204684745
312.0,0.20145448817382902,0.7548484594147769,0.11484382554967541,0.2213919905969272
313.0,0.2030278110837428,0.7501469230198478,0.1159766965842289,0.21366803794811517
314.0,0.19998735445901475,0.7511543951119817,0.11350679482966623,0.21308034589874905
315.0,0.20310303959415338,0.7531693392687265,0.11916086004816928,0.21601880614557972
316.0,0.20135120054544764,0.7467047267256991,0.11655206906698921,0.21509529006800437
317.0,0.2014065281103384,0.754848459417279,0.114298666463562,0.2157669381244228
318.0,0.19886513742068665,0.760725379903434,0.11336048013399234,0.21694232222315507
319.0,0.20098484515012857,0.7535051632969358,0.11455200064338411,0.21711023423725967
320.0,0.20155643695708478,0.7553521954520865,0.1137894669732362,0.2156829821173705
321.0,0.20215557441684603,0.7569473595910845,0.11629588258085298,0.21962891444882882
322.0,0.20153250004750597,0.7532532952882893,0.1151101323863129,0.21324825791285368
323.0,0.20074834193633692,0.747208462768013,0.11386544603378083,0.2155990261103182
324.0,0.20137382490430147,0.7559398875064568,0.1188355192508298,0.2173621022584166
325.0,0.20208436589719025,0.7478801108244314,0.11358592411528685,0.2158508941314751
326.0,0.20199396893045543,0.7488036269020067,0.11825143448159633,0.21811770632188734
327.0,0.20339124796572886,0.7428427504062973,0.11520103135178807,0.21324825791285368
328.0,0.20310992655030688,0.7489715389161113,0.11725324507101828,0.21962891444882882
329.0,0.2024205967492435,0.7437662664863747,0.1154460973687981,0.21694232222315507
330.0,0.20414883270390577,0.7503148350339524,0.12033496909490932,0.21358408194106288
331.0,0.20253098085829158,0.7503148350414587,0.11773842264033417,0.2173621022584166
332.0,0.201174746263979,0.7533372512828312,0.11521354169166416,0.2173621022621697
333.0,0.19838541223078868,0.7586264797271264,0.11000577784244644,0.2193770464276719
334.0,0.20125446993716567,0.75241373521026,0.11409471424528098,0.21627067416673662
335.0,0.19912783701847586,0.7565275795508187,0.11293200201158429,0.2174460582654689
336.0,0.20258046287817136,0.7514902191276804,0.11658787637406037,0.2225673746956595
337.0,0.20195716050017262,0.7513223071210822,0.11362066133920957,0.20997397363781378
338.0,0.20363412585899818,0.7489715389161113,0.11784627829342843,0.21895726639241037
339.0,0.2059624910707408,0.7537570313180927,0.11939197095945614,0.21140122575770295
340.0,0.2081404883133335,0.7424229703710358,0.12099158575416022,0.21123331374359836
341.0,0.2005974842242796,0.7567794475719757,0.11379684478072033,0.21652254218789355
342.0,0.20340206607614514,0.7501469230148436,0.11694294716166706,0.2175300142725212
343.0,0.1999591546163342,0.7539249433321973,0.11367002326969175,0.22030056250524724
344.0,0.20149568404091284,0.7544286793745112,0.11712729840802662,0.21962891444882882
345.0,0.19794800260056777,0.7507346150642098,0.10918651714366787,0.22391067080849636
346.0,0.19967791521922537,0.7528335152455216,0.11242448287207457,0.2193770464276719
347.0,0.20036426762541318,0.7550163714238772,0.11519908171480824,0.2215599026110318
348.0,0.20131703183629152,0.754932415416825,0.11523360092214469,0.21895726639241037
349.0,0.20271510504553333,0.7524976912198144,0.11858662236558531,0.21786583830448356
