Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
66.0,0.21219242068015381,0.1659008912343961,0.21219242068015381,0.21219242068015381
67.0,0.2121842415835432,0.16604670511396405,0.2121842415835432,0.2121842415835432
68.0,0.21215891647629068,0.1659074800351855,0.21215891647629068,0.21215891647629068
69.0,0.2122631060330076,0.16592391650838945,0.2122631060330076,0.2122631060330076
70.0,0.2121679695580295,0.16584261081341942,0.2121679695580295,0.2121679695580295
71.0,0.2122062613848227,0.16592422455475556,0.2122062613848227,0.2122062613848227
72.0,0.2121294394486891,0.16575357849724215,0.2121294394486891,0.2121294394486891
73.0,0.21222864166780678,0.16617004419600795,0.21222864166780678,0.21222864166780678
74.0,0.21215244362498473,0.16582113171273333,0.21215244362498473,0.21215244362498473
75.0,0.21226032963607103,0.16607526365983571,0.21226032963607103,0.21226032963607103
76.0,0.21215803925757085,0.16585059541558508,0.21215803925757085,0.21215803925757085
77.0,0.2121671740604744,0.16586669385093117,0.2121671740604744,0.2121671740604744
78.0,0.21216792991039823,0.1659354104006152,0.21216792991039823,0.21216792991039823
79.0,0.21223122989578183,0.16590997314285352,0.21223122989578183,0.21223122989578183
80.0,0.21217523543281036,0.1660108461185366,0.21217523543281036,0.21217523543281036
81.0,0.21218249710760628,0.16599183777023424,0.21218249710760628,0.21218249710760628
82.0,0.21218053035554255,0.1660832672639576,0.21218053035554255,0.21218053035554255
83.0,0.21217922916506216,0.16588660747099054,0.21217922916506216,0.21217922916506216
84.0,0.21217538449260026,0.1659018610958003,0.21217538449260026,0.21217538449260026
85.0,0.2121946456604423,0.16592686952787145,0.2121946456604423,0.2121946456604423
86.0,0.21220042956117988,0.16592422209201135,0.21220042956117988,0.21220042956117988
87.0,0.21213824403131812,0.1658664119404026,0.21213824403131812,0.21213824403131812
88.0,0.21222226002589067,0.16585574158389063,0.21222226002589067,0.21222226002589067
89.0,0.2121662516734953,0.16593332288977355,0.2121662516734953,0.2121662516734953
90.0,0.21217005903354022,0.1659840310071076,0.21217005903354022,0.21217005903354022
91.0,0.21215901958280392,0.16567338678947574,0.21215901958280392,0.21215901958280392
92.0,0.2122054981324962,0.16588708486715484,0.2122054981324962,0.2122054981324962
93.0,0.21215889713142072,0.16594178781420638,0.21215889713142072,0.21215889713142072
94.0,0.2121580888156929,0.16600179483992897,0.2121580888156929,0.2121580888156929
95.0,0.21218763829161796,0.1659842437964263,0.21218763829161796,0.21218763829161796
96.0,0.21219311730235463,0.16600634489164534,0.21219311730235463,0.21219311730235463
97.0,0.212194035154937,0.16606788490266572,0.212194035154937,0.212194035154937
98.0,0.21217941729434772,0.1659625368493904,0.21217941729434772,0.21217941729434772
99.0,0.21215570628495667,0.1658905867548123,0.21215570628495667,0.21215570628495667
100.0,0.21217831646185403,0.16591439682731002,0.21217831646185403,0.21217831646185403
101.0,0.21218210705880114,0.16578983861107072,0.21218210705880114,0.21218210705880114
102.0,0.2122113530107123,0.16579791882949305,0.2122113530107123,0.2122113530107123
103.0,0.21218843503896617,0.16587292777991489,0.21218843503896617,0.21218843503896617
104.0,0.21224360885548474,0.1658956727729285,0.21224360885548474,0.21224360885548474
105.0,0.2121779684639104,0.1658102367810137,0.2121779684639104,0.2121779684639104
106.0,0.21218020036482185,0.1660280365272988,0.21218020036482185,0.21218020036482185
107.0,0.2121691843909245,0.16597659499326012,0.2121691843909245,0.2121691843909245
108.0,0.21224815725498028,0.1662143729981382,0.21224815725498028,0.21224815725498028
109.0,0.21216464727074077,0.16599411177585313,0.21216464727074077,0.21216464727074077
110.0,0.21222050786698532,0.1659852810148766,0.21222050786698532,0.21222050786698532
111.0,0.21220148107927533,0.16588895307473353,0.21220148107927533,0.21220148107927533
112.0,0.2121570653598451,0.1658550165614879,0.2121570653598451,0.2121570653598451
113.0,0.21220144741704774,0.16588725752706263,0.21220144741704774,0.21220144741704774
114.0,0.21220161024439965,0.16595783999020403,0.21220161024439965,0.21220161024439965
115.0,0.2122002765706348,0.16597139356341165,0.2122002765706348,0.2122002765706348
116.0,0.2121941732216489,0.16584660643878182,0.2121941732216489,0.2121941732216489
117.0,0.2121510076070521,0.1660097461334083,0.2121510076070521,0.2121510076070521
118.0,0.21220381977373132,0.1660992875029239,0.21220381977373132,0.21220381977373132
119.0,0.2121830758383266,0.16612618226882464,0.2121830758383266,0.2121830758383266
120.0,0.21212260888166054,0.16574310601046666,0.21212260888166054,0.21212260888166054
121.0,0.21222415270008213,0.165698218612463,0.21222415270008213,0.21222415270008213
122.0,0.2121657745274313,0.16584195318915582,0.2121657745274313,0.2121657745274313
123.0,0.2121666530611262,0.16571437988462853,0.2121666530611262,0.2121666530611262
124.0,0.2121731000890429,0.16603620935935695,0.2121731000890429,0.2121731000890429
125.0,0.21213876429666081,0.1658442425635456,0.21213876429666081,0.21213876429666081
126.0,0.21222376705814378,0.16610281742448904,0.21222376705814378,0.21222376705814378
127.0,0.21214227011365644,0.16578798528339822,0.21214227011365644,0.21214227011365644
128.0,0.21219094686802462,0.16585931383830008,0.21219094686802462,0.21219094686802462
129.0,0.21219979592741736,0.16595940229604456,0.21219979592741736,0.21219979592741736
130.0,0.2121891043102528,0.16607061260301562,0.2121891043102528,0.2121891043102528
131.0,0.2121684539732982,0.16583193957695108,0.2121684539732982,0.2121684539732982
132.0,0.21219163736878988,0.1659354826838583,0.21219163736878988,0.21219163736878988
133.0,0.2122033349730389,0.1659437856169686,0.2122033349730389,0.2122033349730389
134.0,0.21217104177050555,0.1659766678107118,0.21217104177050555,0.21217104177050555
135.0,0.21216550395997952,0.16575087351421977,0.21216550395997952,0.21216550395997952
136.0,0.21216753672719138,0.16591682668439492,0.21216753672719138,0.21216753672719138
137.0,0.2121958234274782,0.16596970028860708,0.2121958234274782,0.2121958234274782
138.0,0.21216369995024775,0.16587023367873613,0.21216369995024775,0.21216369995024775
139.0,0.212182138958282,0.16599326451815957,0.212182138958282,0.212182138958282
140.0,0.2122039533258845,0.16597208139809333,0.2122039533258845,0.2122039533258845
141.0,0.21220358377538648,0.1660041489534593,0.21220358377538648,0.21220358377538648
142.0,0.2121789137269209,0.16583464549377577,0.2121789137269209,0.2121789137269209
143.0,0.21218851681681086,0.165958500535611,0.21218851681681086,0.21218851681681086
144.0,0.21219758581711612,0.16614942818727046,0.21219758581711612,0.21219758581711612
145.0,0.21218690458088604,0.16588861613930087,0.21218690458088604,0.21218690458088604
146.0,0.21217638369792766,0.16598595567784435,0.21217638369792766,0.21217638369792766
147.0,0.212180518704977,0.16598008066265585,0.212180518704977,0.212180518704977
148.0,0.21219026463969937,0.1659137048953758,0.21219026463969937,0.21219026463969937
149.0,0.2122355088047448,0.1656613934355777,0.2122355088047448,0.2122355088047448
150.0,0.21216337360404844,0.16579595355606772,0.21216337360404844,0.21216337360404844
151.0,0.21217368339383588,0.16584858979736503,0.21217368339383588,0.21217368339383588
152.0,0.21218309836861024,0.16600452398490934,0.21218309836861024,0.21218309836861024
153.0,0.21222643008949457,0.1659837894321633,0.21222643008949457,0.21222643008949457
154.0,0.21216038941271453,0.16582360559951878,0.21216038941271453,0.21216038941271453
155.0,0.2121937982780528,0.16597703579471745,0.2121937982780528,0.2121937982780528
156.0,0.212175547555174,0.1657648043350638,0.212175547555174,0.212175547555174
157.0,0.21218224663319993,0.1656719661296865,0.21218224663319993,0.21218224663319993
158.0,0.21214326957120963,0.16580300683069926,0.21214326957120963,0.21214326957120963
159.0,0.21219946758891747,0.16605293093771367,0.21219946758891747,0.21219946758891747
160.0,0.21217191477223646,0.16588421938065886,0.21217191477223646,0.21217191477223646
161.0,0.2121807372657325,0.16588017889240048,0.2121807372657325,0.2121807372657325
162.0,0.21217222932617036,0.16584874349640957,0.21217222932617036,0.21217222932617036
163.0,0.21216278404178798,0.16593460162648824,0.21216278404178798,0.21216278404178798
164.0,0.2121778348352393,0.1657679182576131,0.2121778348352393,0.2121778348352393
165.0,0.21217037013283063,0.1658743518305827,0.21217037013283063,0.21217037013283063
166.0,0.21217667258717615,0.16604581290410358,0.21217667258717615,0.21217667258717615
167.0,0.21214637238236153,0.1658694976398749,0.21214637238236153,0.21214637238236153
168.0,0.21221475278800683,0.16604020829978847,0.21221475278800683,0.21221475278800683
169.0,0.21224049471400908,0.1661438182571647,0.21224049471400908,0.21224049471400908
170.0,0.21218067364814663,0.16597546432018506,0.21218067364814663,0.21218067364814663
171.0,0.2121844148003316,0.16581683868550107,0.2121844148003316,0.2121844148003316
172.0,0.21218283324810253,0.16596195378832126,0.21218283324810253,0.21218283324810253
173.0,0.2121644757146752,0.1657815945790652,0.2121644757146752,0.2121644757146752
174.0,0.21216314919675516,0.1658550980778963,0.21216314919675516,0.21216314919675516
175.0,0.21218550197862318,0.16589494581348818,0.21218550197862318,0.21218550197862318
176.0,0.2122267804736645,0.16613461582656822,0.2122267804736645,0.2122267804736645
177.0,0.2122041998610337,0.16586737913926572,0.2122041998610337,0.2122041998610337
178.0,0.21217551742694188,0.1657715473903613,0.21217551742694188,0.21217551742694188
179.0,0.21216289286730905,0.1656960914412371,0.21216289286730905,0.21216289286730905
180.0,0.2121548966825938,0.16576985228691957,0.2121548966825938,0.2121548966825938
181.0,0.2121471924761848,0.16589400127881515,0.2121471924761848,0.2121471924761848
182.0,0.21219224946416798,0.16568907867364668,0.21219224946416798,0.21219224946416798
183.0,0.21218020755467465,0.16600637766612306,0.21218020755467465,0.21218020755467465
184.0,0.21217930194779738,0.16583706511800259,0.21217930194779738,0.21217930194779738
185.0,0.21223245228978335,0.16567079273905191,0.21223245228978335,0.21223245228978335
186.0,0.21215990728731615,0.16588202053195694,0.21215990728731615,0.21215990728731615
187.0,0.2122090667225463,0.16618968836662773,0.2122090667225463,0.2122090667225463
188.0,0.21223687042456338,0.16594625915517233,0.21223687042456338,0.21223687042456338
189.0,0.21221111912652993,0.16588921729332143,0.21221111912652993,0.21221111912652993
190.0,0.2122018364682856,0.16580896213304955,0.2122018364682856,0.2122018364682856
191.0,0.21220228277194994,0.16590795498065009,0.21220228277194994,0.21220228277194994
192.0,0.2121772912602635,0.16609970434647112,0.2121772912602635,0.2121772912602635
193.0,0.21217119321935574,0.16585340772210963,0.21217119321935574,0.21217119321935574
194.0,0.21215079682278695,0.16577303235639793,0.21215079682278695,0.21215079682278695
195.0,0.21219638343114008,0.16582552177888918,0.21219638343114008,0.21219638343114008
196.0,0.21228371790694212,0.16560241133300535,0.21228371790694212,0.21228371790694212
197.0,0.21223660909594488,0.16613427019501287,0.21223660909594488,0.21223660909594488
198.0,0.21218076509842632,0.1659916652987873,0.21218076509842632,0.21218076509842632
199.0,0.21215472570182978,0.16579670511886122,0.21215472570182978,0.21215472570182978
200.0,0.21215199126790077,0.16588264003682268,0.21215199126790077,0.21215199126790077
201.0,0.21219393510347356,0.1657590888293241,0.21219393510347356,0.21219393510347356
202.0,0.21217558673236162,0.16580507367106842,0.21217558673236162,0.21217558673236162
203.0,0.21218500399700632,0.16600682405339034,0.21218500399700632,0.21218500399700632
204.0,0.21221535937409294,0.1662370065803161,0.21221535937409294,0.21221535937409294
205.0,0.21215033118275464,0.16591845294223306,0.21215033118275464,0.21215033118275464
206.0,0.21221646322762844,0.16588144945799058,0.21221646322762844,0.21221646322762844
207.0,0.21217944785618156,0.16589473165818247,0.21217944785618156,0.21217944785618156
208.0,0.21221447943473506,0.16623617981880415,0.21221447943473506,0.21221447943473506
209.0,0.21220807665686228,0.16576074959817225,0.21220807665686228,0.21220807665686228
210.0,0.21217881317667384,0.16576111910828578,0.21217881317667384,0.21217881317667384
211.0,0.21222407657606332,0.16605644258424304,0.21222407657606332,0.21222407657606332
212.0,0.21218438867937253,0.16592039194095493,0.21218438867937253,0.21218438867937253
213.0,0.21224946302236736,0.1662363777778116,0.21224946302236736,0.21224946302236736
214.0,0.21220165656609605,0.16607731053610636,0.21220165656609605,0.21220165656609605
215.0,0.21215439633458863,0.16572175984128817,0.21215439633458863,0.21215439633458863
216.0,0.21219398799721123,0.16602468651996768,0.21219398799721123,0.21219398799721123
217.0,0.2121936613761141,0.16589322479738625,0.2121936613761141,0.2121936613761141
218.0,0.21218204792460002,0.1659786640030547,0.21218204792460002,0.21218204792460002
219.0,0.21219642793340981,0.1660553433862577,0.21219642793340981,0.21219642793340981
220.0,0.21219553178074968,0.16581490310528924,0.21219553178074968,0.21219553178074968
221.0,0.2122263915697945,0.16570421258258974,0.2122263915697945,0.2122263915697945
222.0,0.2121660712810241,0.16607230687609595,0.2121660712810241,0.2121660712810241
223.0,0.2121710943723414,0.1657881707791912,0.2121710943723414,0.2121710943723414
224.0,0.21217338659773313,0.16579159083515801,0.21217338659773313,0.21217338659773313
225.0,0.2122101869934319,0.1660199907348665,0.2122101869934319,0.2122101869934319
226.0,0.2121644558511836,0.16575849337234794,0.2121644558511836,0.2121644558511836
227.0,0.212194826724571,0.16611013663865373,0.212194826724571,0.212194826724571
228.0,0.21222579746746936,0.16564430723646242,0.21222579746746936,0.21222579746746936
229.0,0.21215813456492172,0.16563684748150564,0.21215813456492172,0.21215813456492172
230.0,0.21217952161948006,0.16588356000285903,0.21217952161948006,0.21217952161948006
231.0,0.21220953403747142,0.16605040117440772,0.21220953403747142,0.21220953403747142
232.0,0.2122068664575539,0.16590740950122765,0.2122068664575539,0.2122068664575539
233.0,0.21217314273504395,0.16602625913447575,0.21217314273504395,0.21217314273504395
234.0,0.21221276799471217,0.16586176154886353,0.21221276799471217,0.21221276799471217
235.0,0.2121687729369329,0.1657613035767545,0.2121687729369329,0.2121687729369329
236.0,0.21219073941937505,0.1659950030398668,0.21219073941937505,0.21219073941937505
237.0,0.2121475159657142,0.16593646107063678,0.2121475159657142,0.2121475159657142
238.0,0.2121686743166384,0.16589284408093632,0.2121686743166384,0.2121686743166384
239.0,0.21217204998794642,0.16591606919783725,0.21217204998794642,0.21217204998794642
240.0,0.21215000810415494,0.16577035766952208,0.21215000810415494,0.21215000810415494
241.0,0.21220471306121952,0.16591019907979718,0.21220471306121952,0.21220471306121952
242.0,0.21218602082980093,0.1659809541624619,0.21218602082980093,0.21218602082980093
243.0,0.2122147867563062,0.1659198900540889,0.2122147867563062,0.2122147867563062
244.0,0.21215948908274143,0.1657846999712807,0.21215948908274143,0.21215948908274143
245.0,0.21218283237806515,0.16583273098717266,0.21218283237806515,0.21218283237806515
246.0,0.21223184227455974,0.16603506592691467,0.21223184227455974,0.21223184227455974
247.0,0.2122127195701893,0.1659778420090358,0.2122127195701893,0.2122127195701893
248.0,0.21213607196460527,0.16597539623976093,0.21213607196460527,0.21213607196460527
249.0,0.21215774084042124,0.16564770407348406,0.21215774084042124,0.21215774084042124
250.0,0.21216993263723188,0.16564600652571912,0.21216993263723188,0.21216993263723188
251.0,0.21216243272239874,0.1657692878508849,0.21216243272239874,0.21216243272239874
252.0,0.21218349757973076,0.16606596510711394,0.21218349757973076,0.21218349757973076
253.0,0.21215555902192149,0.16573077218147253,0.21215555902192149,0.21215555902192149
254.0,0.21217626136273837,0.16605703579244185,0.21217626136273837,0.21217626136273837
255.0,0.21215478411619543,0.1659260392004816,0.21215478411619543,0.21215478411619543
256.0,0.21220712360319144,0.16580666550220804,0.21220712360319144,0.21220712360319144
257.0,0.21214990793933158,0.16566787242319772,0.21214990793933158,0.21214990793933158
258.0,0.2121813511720353,0.1661120036517023,0.2121813511720353,0.2121813511720353
259.0,0.21215902107915482,0.16590341812827913,0.21215902107915482,0.21215902107915482
260.0,0.2122133655998588,0.1661497283246568,0.2122133655998588,0.2122133655998588
261.0,0.21215568317653744,0.16584537445665676,0.21215568317653744,0.21215568317653744
262.0,0.21220558104394008,0.16593227507571343,0.21220558104394008,0.21220558104394008
263.0,0.2121995667136636,0.16591376412097336,0.2121995667136636,0.2121995667136636
264.0,0.2121768374550066,0.16573791136237526,0.2121768374550066,0.2121768374550066
265.0,0.2121372862250327,0.16571426774687234,0.2121372862250327,0.2121372862250327
266.0,0.2122016370653562,0.16590222171637076,0.2122016370653562,0.2122016370653562
267.0,0.21216277578635195,0.1657028983698888,0.21216277578635195,0.21216277578635195
268.0,0.21218909478518572,0.16607177680866284,0.21218909478518572,0.21218909478518572
269.0,0.212193170578682,0.16611697334553882,0.212193170578682,0.212193170578682
270.0,0.21217196801172186,0.16602130277459953,0.21217196801172186,0.21217196801172186
271.0,0.21217193273411544,0.16607831960941458,0.21217193273411544,0.21217193273411544
272.0,0.21222705770667943,0.16600670146597524,0.21222705770667943,0.21222705770667943
273.0,0.21217463672523854,0.16591151966120002,0.21217463672523854,0.21217463672523854
274.0,0.21212155522673065,0.16585239033030894,0.21212155522673065,0.21212155522673065
275.0,0.21215641539091845,0.1657277442905988,0.21215641539091845,0.21215641539091845
276.0,0.2121813977856335,0.1658631141842001,0.2121813977856335,0.2121813977856335
277.0,0.2121879542965588,0.16597693537200028,0.2121879542965588,0.2121879542965588
278.0,0.2122064227214917,0.16606362971001454,0.2122064227214917,0.2122064227214917
279.0,0.21220579576746235,0.1658437684725314,0.21220579576746235,0.21220579576746235
280.0,0.21217919592510026,0.165995710899578,0.21217919592510026,0.21217919592510026
281.0,0.21218937759550863,0.16584527079326292,0.21218937759550863,0.21218937759550863
282.0,0.21217229802794854,0.16581855534503967,0.21217229802794854,0.21217229802794854
283.0,0.21217708272335872,0.1660912771701824,0.21217708272335872,0.21217708272335872
284.0,0.2121878966388706,0.16579548056606175,0.2121878966388706,0.2121878966388706
285.0,0.21222174399170687,0.16598565642962487,0.21222174399170687,0.21222174399170687
286.0,0.21219578973974462,0.16587666021755618,0.21219578973974462,0.21219578973974462
287.0,0.21222648266299046,0.16599761980761815,0.21222648266299046,0.21222648266299046
288.0,0.21218255795637617,0.16601797033097068,0.21218255795637617,0.21218255795637617
289.0,0.21215286872467645,0.16590295769855204,0.21215286872467645,0.21215286872467645
290.0,0.2121860197443797,0.16576186485217298,0.2121860197443797,0.2121860197443797
291.0,0.21217448652901547,0.16597284267795726,0.21217448652901547,0.21217448652901547
292.0,0.2121518113883832,0.16580872059140472,0.2121518113883832,0.2121518113883832
293.0,0.21221274951137759,0.16600025042440897,0.21221274951137759,0.21221274951137759
294.0,0.2121815519551217,0.16603492842062587,0.2121815519551217,0.2121815519551217
295.0,0.21219597305973567,0.16589675126005687,0.21219597305973567,0.21219597305973567
296.0,0.21216946756683316,0.16594591022484337,0.21216946756683316,0.21216946756683316
297.0,0.2121859044828493,0.1659761358615041,0.2121859044828493,0.2121859044828493
298.0,0.21215964259474213,0.16582109350902402,0.21215964259474213,0.21215964259474213
299.0,0.21216850482372332,0.1658349026507493,0.21216850482372332,0.21216850482372332
300.0,0.21220090562749064,0.16584691654758996,0.21220090562749064,0.21220090562749064
301.0,0.2121766555775205,0.16583284061825765,0.2121766555775205,0.2121766555775205
302.0,0.21218520903959162,0.1656974701316423,0.21218520903959162,0.21218520903959162
303.0,0.2122487449609721,0.16622986545033128,0.2122487449609721,0.2122487449609721
304.0,0.21216424752116067,0.16582063535853978,0.21216424752116067,0.21216424752116067
305.0,0.21215923437717615,0.16570743547802802,0.21215923437717615,0.21215923437717615
306.0,0.21213580379188174,0.1659061243936856,0.21213580379188174,0.21213580379188174
307.0,0.21215674441241184,0.16591789399140142,0.21215674441241184,0.21215674441241184
308.0,0.2121583738422022,0.16602143434578812,0.2121583738422022,0.2121583738422022
309.0,0.21217726876398782,0.16603251525224638,0.21217726876398782,0.21217726876398782
310.0,0.21216850065207835,0.16583469182326568,0.21216850065207835,0.21216850065207835
311.0,0.21215168706089338,0.16585825547326558,0.21215168706089338,0.21215168706089338
312.0,0.21216612490309922,0.16586605752132813,0.21216612490309922,0.21216612490309922
313.0,0.21221174737286233,0.1656932977051926,0.21221174737286233,0.21221174737286233
314.0,0.2121746281098848,0.1660020453327563,0.2121746281098848,0.2121746281098848
315.0,0.2121805261413876,0.16594859724598676,0.2121805261413876,0.2121805261413876
316.0,0.21219028353112965,0.16581619071100048,0.21219028353112965,0.21219028353112965
317.0,0.2121958715544313,0.16574780946720027,0.2121958715544313,0.2121958715544313
318.0,0.2121704781393263,0.16581652067834068,0.2121704781393263,0.2121704781393263
319.0,0.21217613875548527,0.16596817452929555,0.21217613875548527,0.21217613875548527
320.0,0.21219164130804702,0.16594701771935771,0.21219164130804702,0.21219164130804702
321.0,0.21214526023371405,0.16590038178288108,0.21214526023371405,0.21214526023371405
322.0,0.21220876766207916,0.16591405717832433,0.21220876766207916,0.21220876766207916
323.0,0.21218940744034098,0.1658791912504932,0.21218940744034098,0.21218940744034098
324.0,0.21218812214008706,0.16603110849817654,0.21218812214008706,0.21218812214008706
325.0,0.21222095056013626,0.16597701344368415,0.21222095056013626,0.21222095056013626
326.0,0.212181700462282,0.16591758134403964,0.212181700462282,0.212181700462282
327.0,0.21218482919884707,0.16611530146245926,0.21218482919884707,0.21218482919884707
328.0,0.21214484555746677,0.1659719183298516,0.21214484555746677,0.21214484555746677
329.0,0.21217593923636197,0.16579415642586598,0.21217593923636197,0.21217593923636197
330.0,0.21214988146128877,0.16598279061225962,0.21214988146128877,0.21214988146128877
331.0,0.21217304171435322,0.16599436820590618,0.21217304171435322,0.21217304171435322
332.0,0.21217908548986836,0.16599973145278632,0.21217908548986836,0.21217908548986836
333.0,0.2121389078641627,0.16589822017858014,0.2121389078641627,0.2121389078641627
334.0,0.21215943335500584,0.16564820964313043,0.21215943335500584,0.21215943335500584
335.0,0.21221347549096312,0.16615998155563877,0.21221347549096312,0.21221347549096312
336.0,0.21214679493995708,0.1659261722736891,0.21214679493995708,0.21214679493995708
337.0,0.21225421131790795,0.16625709123640245,0.21225421131790795,0.21225421131790795
338.0,0.21215807276109455,0.1658724667727607,0.21215807276109455,0.21215807276109455
339.0,0.2122058181872201,0.1658145313711958,0.2122058181872201,0.2122058181872201
340.0,0.2121829408465025,0.165970979368944,0.2121829408465025,0.2121829408465025
341.0,0.2121665096466602,0.16593529521347725,0.2121665096466602,0.2121665096466602
342.0,0.21217471721644818,0.16585705943686194,0.21217471721644818,0.21217471721644818
343.0,0.21215980066097748,0.16596913725894388,0.21215980066097748,0.21215980066097748
344.0,0.2122311049844884,0.16614748996506404,0.2122311049844884,0.2122311049844884
345.0,0.2122333706099754,0.1658610586897417,0.2122333706099754,0.2122333706099754
346.0,0.2122219804406574,0.16610280652634996,0.2122219804406574,0.2122219804406574
347.0,0.2121646894491322,0.16601836245001134,0.2121646894491322,0.2121646894491322
348.0,0.21218302350855453,0.1657625402307252,0.21218302350855453,0.21218302350855453
349.0,0.21222288046172474,0.16613399128427112,0.21222288046172474,0.21222288046172474
