Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
52.0,0.21722443774200836,0.17497742842541375,0.21722443774200836,0.21722443774200836
53.0,0.21721491722631653,0.17508001635811116,0.21721491722631653,0.21721491722631653
54.0,0.2171772899748754,0.17511615525830512,0.2171772899748754,0.2171772899748754
55.0,0.2172411388603169,0.17511905518212714,0.2172411388603169,0.2172411388603169
56.0,0.21718063562847717,0.17524178517070524,0.21718063562847717,0.21718063562847717
57.0,0.21718234772031958,0.17550903398397646,0.21718234772031958,0.21718234772031958
58.0,0.2172050390260761,0.1751740813331828,0.2172050390260761,0.2172050390260761
59.0,0.2171810134174072,0.17538748232214885,0.2171810134174072,0.2171810134174072
60.0,0.21718647276303213,0.17518891649339852,0.21718647276303213,0.21718647276303213
61.0,0.2171964132658834,0.17489362755962518,0.2171964132658834,0.2171964132658834
62.0,0.21717002595636317,0.1752501107779246,0.21717002595636317,0.21717002595636317
63.0,0.21716713624768677,0.17523006666430438,0.21716713624768677,0.21716713624768677
64.0,0.2171642256241055,0.1751990109616901,0.2171642256241055,0.2171642256241055
65.0,0.21725434360734497,0.17496383227351253,0.21725434360734497,0.21725434360734497
66.0,0.21718824170487333,0.17525167077476533,0.21718824170487333,0.21718824170487333
67.0,0.2171824212115543,0.17543569707604653,0.2171824212115543,0.2171824212115543
68.0,0.2171755066023167,0.17532969789828193,0.2171755066023167,0.2171755066023167
69.0,0.21718118226700475,0.1751376283275351,0.21718118226700475,0.21718118226700475
70.0,0.21716576631008422,0.1752788420566795,0.21716576631008422,0.21716576631008422
71.0,0.21722074275281594,0.17495847598834835,0.21722074275281594,0.21722074275281594
72.0,0.2171964172731565,0.1754417039784144,0.2171964172731565,0.2171964172731565
73.0,0.21721977259029948,0.17546802828816033,0.21721977259029948,0.21721977259029948
74.0,0.21718293368907063,0.17516374202376425,0.21718293368907063,0.21718293368907063
75.0,0.2171940912523393,0.17543103263000315,0.2171940912523393,0.2171940912523393
76.0,0.2171886299229158,0.17533612002173318,0.2171886299229158,0.2171886299229158
77.0,0.21720807684515311,0.1750764308682228,0.21720807684515311,0.21720807684515311
78.0,0.21721487751066934,0.17500903056179923,0.21721487751066934,0.21721487751066934
79.0,0.2172067171836271,0.1754259016398821,0.2172067171836271,0.2172067171836271
80.0,0.21722371934620135,0.1751518781403538,0.21722371934620135,0.21722371934620135
81.0,0.2171748971793986,0.17530000196063458,0.2171748971793986,0.2171748971793986
82.0,0.21718051135199928,0.17514511097977828,0.21718051135199928,0.21718051135199928
83.0,0.21717768940421373,0.17522982080860616,0.21717768940421373,0.21717768940421373
84.0,0.21718687162557088,0.17506246700579675,0.21718687162557088,0.21718687162557088
85.0,0.2172119169237043,0.17501915068202326,0.2172119169237043,0.2172119169237043
86.0,0.21719864970969355,0.17546285259738967,0.21719864970969355,0.21719864970969355
87.0,0.21720181928700302,0.17524705013949615,0.21720181928700302,0.21720181928700302
88.0,0.21716082783060955,0.17529700584950533,0.21716082783060955,0.21716082783060955
89.0,0.21715926742000516,0.17514422741502852,0.21715926742000516,0.21715926742000516
90.0,0.21716658746098874,0.17556805422720165,0.21716658746098874,0.21716658746098874
91.0,0.21723538226798353,0.17548117880663772,0.21723538226798353,0.21723538226798353
92.0,0.21721380058011433,0.17556196839019753,0.21721380058011433,0.21721380058011433
93.0,0.2171746670304255,0.17516716786037836,0.2171746670304255,0.2171746670304255
94.0,0.21717312908775682,0.1751853920336559,0.21717312908775682,0.21717312908775682
95.0,0.21725304118124147,0.17489834532521442,0.21725304118124147,0.21725304118124147
96.0,0.21717773722509506,0.17520170942651722,0.21717773722509506,0.21717773722509506
97.0,0.21720496754131194,0.17513716010006267,0.21720496754131194,0.21720496754131194
98.0,0.21721219804496447,0.17516255671191733,0.21721219804496447,0.21721219804496447
99.0,0.21718963302215635,0.1753595568219851,0.21718963302215635,0.21718963302215635
100.0,0.21718188431064364,0.17526327317439588,0.21718188431064364,0.21718188431064364
101.0,0.21721618291813868,0.17519911942729346,0.21721618291813868,0.21721618291813868
102.0,0.21723581439599016,0.17544790662218632,0.21723581439599016,0.21723581439599016
103.0,0.21718267100580113,0.175127861339042,0.21718267100580113,0.21718267100580113
104.0,0.21719339869692553,0.1748989534643314,0.21719339869692553,0.21719339869692553
105.0,0.21717587935806637,0.1752695253536179,0.21717587935806637,0.21717587935806637
106.0,0.21718561203251233,0.17511167202871783,0.21718561203251233,0.21718561203251233
107.0,0.21714741437096885,0.1750810111941222,0.21714741437096885,0.21714741437096885
108.0,0.21719383278605875,0.1753903395631278,0.21719383278605875,0.21719383278605875
109.0,0.2171762789347726,0.17504551080075018,0.2171762789347726,0.2171762789347726
110.0,0.21715223121525173,0.17512034018197728,0.21715223121525173,0.21715223121525173
111.0,0.2171592749414357,0.17522563645811012,0.2171592749414357,0.2171592749414357
112.0,0.21718081902215217,0.17519882177248933,0.21718081902215217,0.21718081902215217
113.0,0.21719615493563474,0.17524261000155608,0.21719615493563474,0.21719615493563474
114.0,0.2171807524855484,0.17539333212892563,0.2171807524855484,0.2171807524855484
115.0,0.2172082035815412,0.17486720354770607,0.2172082035815412,0.2172082035815412
116.0,0.21719439589011438,0.17499817438075052,0.21719439589011438,0.21719439589011438
117.0,0.217223980470772,0.175031531920969,0.217223980470772,0.217223980470772
118.0,0.21720741169449947,0.17525385972856342,0.21720741169449947,0.21720741169449947
119.0,0.21727468317658696,0.17494091417211097,0.21727468317658696,0.21727468317658696
120.0,0.21723716355471975,0.1750566188016458,0.21723716355471975,0.21723716355471975
121.0,0.21718922431430876,0.17510445520406487,0.21718922431430876,0.21718922431430876
122.0,0.21715124207628503,0.17521065603991273,0.21715124207628503,0.21715124207628503
123.0,0.217222179499086,0.17476556544571537,0.217222179499086,0.217222179499086
124.0,0.2171993694374796,0.1750093585233774,0.2171993694374796,0.2171993694374796
125.0,0.2172106139874812,0.17486196352305658,0.2172106139874812,0.2172106139874812
126.0,0.2171780830068523,0.17542648538607025,0.2171780830068523,0.2171780830068523
127.0,0.21717037057051328,0.17518558733083078,0.21717037057051328,0.21717037057051328
128.0,0.21717312048940707,0.17520181593170248,0.21717312048940707,0.21717312048940707
129.0,0.21722883789790542,0.17488487736070824,0.21722883789790542,0.21722883789790542
130.0,0.21720073780504728,0.17493716032715773,0.21720073780504728,0.21720073780504728
131.0,0.21720607880291806,0.17527057916158367,0.21720607880291806,0.21720607880291806
132.0,0.217216067993854,0.17488293630450386,0.217216067993854,0.217216067993854
133.0,0.21721462352210552,0.17536699897143812,0.21721462352210552,0.21721462352210552
134.0,0.21722168483608076,0.17542049345500504,0.21722168483608076,0.21722168483608076
135.0,0.21719689212084814,0.17504289024677758,0.21719689212084814,0.21719689212084814
136.0,0.21721240545960604,0.17496909041095138,0.21721240545960604,0.21721240545960604
137.0,0.21719310312794388,0.17488824512445347,0.21719310312794388,0.21719310312794388
138.0,0.21716670570671898,0.17520679608157444,0.21716670570671898,0.21716670570671898
139.0,0.21719735405684515,0.1753577731348526,0.21719735405684515,0.21719735405684515
140.0,0.2172399220832993,0.17491952586209153,0.2172399220832993,0.2172399220832993
141.0,0.21717785784571558,0.17502782087505273,0.21717785784571558,0.21717785784571558
142.0,0.21718878727781768,0.1750231517706252,0.21718878727781768,0.21718878727781768
143.0,0.2171842243200747,0.1753365131525111,0.2171842243200747,0.2171842243200747
144.0,0.21717079750663565,0.1751412802102018,0.21717079750663565,0.21717079750663565
145.0,0.2171816587527472,0.17515806454886,0.2171816587527472,0.2171816587527472
146.0,0.217208973289715,0.1751856942915812,0.217208973289715,0.217208973289715
147.0,0.2172240924193588,0.17525938738274932,0.2172240924193588,0.2172240924193588
148.0,0.21717806470489356,0.17511492407182497,0.21717806470489356,0.21717806470489356
149.0,0.21720431860112654,0.17512207217840425,0.21720431860112654,0.21720431860112654
150.0,0.21715885509030816,0.1750742578025257,0.21715885509030816,0.21715885509030816
151.0,0.21720438241142426,0.17495687349287445,0.21720438241142426,0.21720438241142426
152.0,0.2171940864402108,0.1753383988897841,0.2171940864402108,0.2171940864402108
153.0,0.2171534214037006,0.17517299440003203,0.2171534214037006,0.2171534214037006
154.0,0.21719125360987313,0.17479394996781775,0.21719125360987313,0.21719125360987313
155.0,0.21717710816257124,0.17523813186820558,0.21717710816257124,0.21717710816257124
156.0,0.21717388778868263,0.17519237011452848,0.21717388778868263,0.21717388778868263
157.0,0.21718059078896168,0.17491957191880914,0.21718059078896168,0.21718059078896168
158.0,0.21719605578538265,0.17494127972383788,0.21719605578538265,0.21719605578538265
159.0,0.21719191382937034,0.17511521731763682,0.21719191382937034,0.21719191382937034
160.0,0.21718841765646973,0.17511897667755008,0.21718841765646973,0.21718841765646973
161.0,0.2172107205741439,0.17554176578595074,0.2172107205741439,0.2172107205741439
162.0,0.21721230528344668,0.1750255600000548,0.21721230528344668,0.21721230528344668
163.0,0.21721239783048357,0.17544517570737425,0.21721239783048357,0.21721239783048357
164.0,0.2171842168496561,0.17536819106575063,0.2171842168496561,0.2171842168496561
165.0,0.21718778814617423,0.17528061721843768,0.21718778814617423,0.21718778814617423
166.0,0.21723166169345764,0.17475921664275046,0.21723166169345764,0.21723166169345764
167.0,0.2172088879410329,0.1754224019705365,0.2172088879410329,0.2172088879410329
168.0,0.2171922543625634,0.17519229415913257,0.2171922543625634,0.2171922543625634
169.0,0.2171578637238191,0.1753193351233604,0.2171578637238191,0.2171578637238191
170.0,0.2172183962251896,0.17549390867409165,0.2172183962251896,0.2172183962251896
171.0,0.21719861176812907,0.17538601729824727,0.21719861176812907,0.21719861176812907
172.0,0.2171686439232574,0.17529401311154214,0.2171686439232574,0.2171686439232574
173.0,0.217249969541233,0.17492514431615458,0.217249969541233,0.217249969541233
174.0,0.21716185288199819,0.17497579243846065,0.21716185288199819,0.21716185288199819
175.0,0.21720088406768123,0.17514405115806883,0.21720088406768123,0.21720088406768123
176.0,0.21715035869645366,0.17513568548166103,0.21715035869645366,0.21715035869645366
177.0,0.21716431556386429,0.17494594562797322,0.21716431556386429,0.21716431556386429
178.0,0.2171878954640084,0.1753293274607426,0.2171878954640084,0.2171878954640084
179.0,0.21718962407239084,0.1751081605309733,0.21718962407239084,0.21718962407239084
180.0,0.21721089345368652,0.1753318091502329,0.21721089345368652,0.21721089345368652
181.0,0.21722253357878923,0.17546122436212944,0.21722253357878923,0.21722253357878923
182.0,0.21717103082401845,0.1748954903578103,0.21717103082401845,0.21717103082401845
183.0,0.21720481146737713,0.17536021142804087,0.21720481146737713,0.21720481146737713
184.0,0.21717082366443669,0.17515829245118122,0.21717082366443669,0.21717082366443669
185.0,0.21716352138695222,0.1749629686664848,0.21716352138695222,0.21716352138695222
186.0,0.21719018851976152,0.17513623802340633,0.21719018851976152,0.21719018851976152
187.0,0.21716928599949978,0.1749852424903361,0.21716928599949978,0.21716928599949978
188.0,0.2172433613325172,0.17475424352544439,0.2172433613325172,0.2172433613325172
189.0,0.21718599823274826,0.1752342590924031,0.21718599823274826,0.21718599823274826
190.0,0.21718425277908204,0.17530186466104677,0.21718425277908204,0.21718425277908204
191.0,0.21716375035131416,0.17537115437335368,0.21716375035131416,0.21716375035131416
192.0,0.21716960635462748,0.1752486386541497,0.21716960635462748,0.21716960635462748
193.0,0.21723240097582952,0.17493522296436118,0.21723240097582952,0.21723240097582952
194.0,0.21716970884332915,0.17521912195978734,0.21716970884332915,0.21716970884332915
195.0,0.21715092889117216,0.1750483692227978,0.21715092889117216,0.21715092889117216
196.0,0.21720917293353423,0.17489912935853935,0.21720917293353423,0.21720917293353423
197.0,0.21717727502837023,0.17500496687797618,0.21717727502837023,0.21717727502837023
198.0,0.21717070551506237,0.17513468258009182,0.21717070551506237,0.21717070551506237
199.0,0.21719042991403845,0.17489750763793188,0.21719042991403845,0.21719042991403845
200.0,0.2171616346188125,0.1752113706480815,0.2171616346188125,0.2171616346188125
201.0,0.21717919023851334,0.17503349451697475,0.21717919023851334,0.21717919023851334
202.0,0.21717444231706048,0.17496902738354558,0.21717444231706048,0.21717444231706048
203.0,0.21718268907537203,0.17536699795828387,0.21718268907537203,0.21718268907537203
204.0,0.21718137434404947,0.1750812044019321,0.21718137434404947,0.21718137434404947
205.0,0.2171535377789922,0.1753018279678584,0.2171535377789922,0.2171535377789922
206.0,0.21719037974093885,0.17507403669188054,0.21719037974093885,0.21719037974093885
207.0,0.21719949074959566,0.1749819235903834,0.21719949074959566,0.21719949074959566
208.0,0.21717666650099554,0.17509816929105684,0.21717666650099554,0.21717666650099554
209.0,0.21723905595684742,0.1752095738877165,0.21723905595684742,0.21723905595684742
210.0,0.21719685471207528,0.17483850098160134,0.21719685471207528,0.21719685471207528
211.0,0.21716292430326123,0.17521483470682592,0.21716292430326123,0.21716292430326123
212.0,0.21717180965199767,0.17503587267414364,0.21717180965199767,0.21717180965199767
213.0,0.21718552944981223,0.1754548795884011,0.21718552944981223,0.21718552944981223
214.0,0.21723651225098006,0.17472690391326276,0.21723651225098006,0.21723651225098006
215.0,0.21714923760654264,0.17512970041028783,0.21714923760654264,0.21714923760654264
216.0,0.21716369617094147,0.17509552004639756,0.21716369617094147,0.21716369617094147
217.0,0.2171930259978558,0.17501037604483352,0.2171930259978558,0.2171930259978558
218.0,0.2171521523847649,0.17521166267456573,0.2171521523847649,0.2171521523847649
219.0,0.21715464583818067,0.17513468553099218,0.21715464583818067,0.21715464583818067
220.0,0.21717051471898474,0.1751704253072111,0.21717051471898474,0.21717051471898474
221.0,0.21726737552584238,0.17471094959379715,0.21726737552584238,0.21726737552584238
222.0,0.2171924616071651,0.17482952414290925,0.2171924616071651,0.2171924616071651
223.0,0.2171890473254691,0.17531573891883434,0.2171890473254691,0.2171890473254691
224.0,0.21723019604040852,0.17477975325065903,0.21723019604040852,0.21723019604040852
225.0,0.21717545977900263,0.17512216553950705,0.21717545977900263,0.21717545977900263
226.0,0.21716910222040106,0.1753177810375309,0.21716910222040106,0.21716910222040106
227.0,0.21714876877826264,0.1748367117093674,0.21714876877826264,0.21714876877826264
228.0,0.21718863410589676,0.1750681115361834,0.21718863410589676,0.21718863410589676
229.0,0.21719618378006583,0.17497489890512313,0.21719618378006583,0.21719618378006583
230.0,0.2171670084967274,0.17491912469622095,0.2171670084967274,0.2171670084967274
231.0,0.21714102524163018,0.17511101754239844,0.21714102524163018,0.21714102524163018
232.0,0.21720533669221623,0.17529406384860735,0.21720533669221623,0.21720533669221623
233.0,0.2171615132386805,0.17489434373145232,0.2171615132386805,0.2171615132386805
234.0,0.21716932979043602,0.17507893663961066,0.21716932979043602,0.21716932979043602
235.0,0.21717427123994054,0.1749471640926366,0.21717427123994054,0.21717427123994054
236.0,0.21713978790112348,0.1752440230215954,0.21713978790112348,0.21713978790112348
237.0,0.21717997812394998,0.17493934237804531,0.21717997812394998,0.21717997812394998
238.0,0.2171580461482668,0.17505813961350541,0.2171580461482668,0.2171580461482668
239.0,0.2171859823510238,0.1750161788122039,0.2171859823510238,0.2171859823510238
240.0,0.21717102630662574,0.1750748293348912,0.21717102630662574,0.21717102630662574
241.0,0.217173794856222,0.17534798761201295,0.217173794856222,0.217173794856222
242.0,0.21718293393279445,0.17500493220188582,0.21718293393279445,0.21718293393279445
243.0,0.2171486109529171,0.1750171851967566,0.2171486109529171,0.2171486109529171
244.0,0.2171518789436392,0.17498012296940468,0.2171518789436392,0.2171518789436392
245.0,0.21720117693869684,0.1748132789163886,0.21720117693869684,0.21720117693869684
246.0,0.21711902701274302,0.17530447037124666,0.21711902701274302,0.21711902701274302
247.0,0.21715521343695704,0.17510323680174944,0.21715521343695704,0.21715521343695704
248.0,0.21716866660090897,0.17543702514912293,0.21716866660090897,0.21716866660090897
249.0,0.21719148646248027,0.17489570173934052,0.21719148646248027,0.21719148646248027
250.0,0.21715388610567962,0.17510258469173734,0.21715388610567962,0.21715388610567962
251.0,0.21716765246041242,0.17499769084047867,0.21716765246041242,0.21716765246041242
252.0,0.21715688043989215,0.17492598306972884,0.21715688043989215,0.21715688043989215
253.0,0.21718893525218638,0.17508217981159574,0.21718893525218638,0.21718893525218638
254.0,0.21718771837314485,0.17520210074991294,0.21718771837314485,0.21718771837314485
255.0,0.21716166528267025,0.17511764226765428,0.21716166528267025,0.21716166528267025
256.0,0.2171456478663659,0.17501473700370498,0.2171456478663659,0.2171456478663659
257.0,0.21715998628058783,0.17522311499416715,0.21715998628058783,0.21715998628058783
258.0,0.21714931676010524,0.17493284397470538,0.21714931676010524,0.21714931676010524
259.0,0.21714563194496544,0.175021685525979,0.21714563194496544,0.21714563194496544
260.0,0.21717152437042855,0.1752201407806315,0.21717152437042855,0.21717152437042855
261.0,0.21719996229851368,0.1752545529768897,0.21719996229851368,0.21719996229851368
262.0,0.2171621536315281,0.17503929977188684,0.2171621536315281,0.2171621536315281
263.0,0.21718345301919403,0.17539783477919235,0.21718345301919403,0.21718345301919403
264.0,0.21721546396686806,0.1747790366409792,0.21721546396686806,0.21721546396686806
265.0,0.21715310553195769,0.17496824042199227,0.21715310553195769,0.21715310553195769
266.0,0.21716615219291238,0.17524607068784295,0.21716615219291238,0.21716615219291238
267.0,0.21715114733006574,0.17514304793909186,0.21715114733006574,0.21715114733006574
268.0,0.21715041469058505,0.17527320660925627,0.21715041469058505,0.21715041469058505
269.0,0.21718131973857704,0.17526916287252775,0.21718131973857704,0.21718131973857704
270.0,0.21715457804894983,0.17500765509860922,0.21715457804894983,0.21715457804894983
271.0,0.21724894365664896,0.17474519034239017,0.21724894365664896,0.21724894365664896
272.0,0.21719822049503681,0.1754971541345301,0.21719822049503681,0.21719822049503681
273.0,0.21719765339504407,0.17492856642535293,0.21719765339504407,0.21719765339504407
274.0,0.21718633934974488,0.17488300556528813,0.21718633934974488,0.21718633934974488
275.0,0.21717495261239841,0.17504236851058994,0.21717495261239841,0.21717495261239841
276.0,0.21717652003431376,0.17477430829820115,0.21717652003431376,0.21717652003431376
277.0,0.21718660457794456,0.17485959711564317,0.21718660457794456,0.21718660457794456
278.0,0.21716001229668896,0.17538343371094384,0.21716001229668896,0.21716001229668896
279.0,0.21714499595048264,0.1751662305580681,0.21714499595048264,0.21714499595048264
280.0,0.21716773297996203,0.1751818365487208,0.21716773297996203,0.21716773297996203
281.0,0.2171534392295477,0.1752151360330744,0.2171534392295477,0.2171534392295477
282.0,0.21725991059387986,0.1756231351558951,0.21725991059387986,0.21725991059387986
283.0,0.21713419268230105,0.1751011164484141,0.21713419268230105,0.21713419268230105
284.0,0.2171644762175398,0.17491253885129143,0.2171644762175398,0.2171644762175398
285.0,0.21715982015162832,0.17489208041354815,0.21715982015162832,0.21715982015162832
286.0,0.21713515013717072,0.17518782606521976,0.21713515013717072,0.21713515013717072
287.0,0.21717645326532217,0.17485975864148154,0.21717645326532217,0.21717645326532217
288.0,0.2171352854152286,0.1751602654762994,0.2171352854152286,0.2171352854152286
289.0,0.21717710152534805,0.17485941296741622,0.21717710152534805,0.21717710152534805
290.0,0.2171681210506366,0.17498956734903323,0.2171681210506366,0.2171681210506366
291.0,0.21716044914046817,0.17519411065333376,0.21716044914046817,0.21716044914046817
292.0,0.21714701248172028,0.17503082021693964,0.21714701248172028,0.21714701248172028
293.0,0.2171346359705916,0.175189008198738,0.2171346359705916,0.2171346359705916
294.0,0.2171241983901688,0.17487536926997188,0.2171241983901688,0.2171241983901688
295.0,0.21719356247366675,0.17492801842296382,0.21719356247366675,0.21719356247366675
296.0,0.21715505980026045,0.17503991175744754,0.21715505980026045,0.21715505980026045
297.0,0.21718831228842614,0.17477991403469845,0.21718831228842614,0.21718831228842614
298.0,0.21712645554483595,0.17522181364498288,0.21712645554483595,0.21712645554483595
299.0,0.21718541773928124,0.1748359879289643,0.21718541773928124,0.21718541773928124
300.0,0.2171737781923141,0.17512321009588655,0.2171737781923141,0.2171737781923141
301.0,0.21715174403400103,0.17495939158365137,0.21715174403400103,0.21715174403400103
302.0,0.21719795144660792,0.17485790171746565,0.21719795144660792,0.21719795144660792
303.0,0.21719947319014438,0.175147539683426,0.21719947319014438,0.21719947319014438
304.0,0.21718581898804626,0.17534752978035345,0.21718581898804626,0.21718581898804626
305.0,0.21714336143649998,0.1751827945158356,0.21714336143649998,0.21714336143649998
306.0,0.21712855513488535,0.17502905998751664,0.21712855513488535,0.21712855513488535
307.0,0.217157173010504,0.17483011500668327,0.217157173010504,0.217157173010504
308.0,0.2171463279635247,0.17536836408699316,0.2171463279635247,0.2171463279635247
309.0,0.21724394440492237,0.1755760086373702,0.21724394440492237,0.21724394440492237
310.0,0.21714656309466618,0.1751976303562108,0.21714656309466618,0.21714656309466618
311.0,0.21714491725602772,0.1750317085591014,0.21714491725602772,0.21714491725602772
312.0,0.2171536053471712,0.17526615498684553,0.2171536053471712,0.2171536053471712
313.0,0.21720339279067793,0.17529978054320916,0.21720339279067793,0.21720339279067793
314.0,0.21722681530758017,0.17473084157203123,0.21722681530758017,0.21722681530758017
315.0,0.21715380167521284,0.1750753379248709,0.21715380167521284,0.21715380167521284
316.0,0.217167028351717,0.17504795201295634,0.217167028351717,0.217167028351717
317.0,0.21716821212966253,0.17516905202407398,0.21716821212966253,0.21716821212966253
318.0,0.2171814829485187,0.1751696125435235,0.2171814829485187,0.2171814829485187
319.0,0.21713030960633303,0.17521651037470976,0.21713030960633303,0.21713030960633303
320.0,0.2171881334744918,0.1748468461958355,0.2171881334744918,0.2171881334744918
321.0,0.2171740287744124,0.1752805901743038,0.2171740287744124,0.2171740287744124
322.0,0.2171905677483625,0.1750252567388942,0.2171905677483625,0.2171905677483625
323.0,0.21717683443804575,0.17520624956065778,0.21717683443804575,0.21717683443804575
324.0,0.21718976046137595,0.17521378046242445,0.21718976046137595,0.21718976046137595
325.0,0.21716708471993612,0.17488212985496368,0.21716708471993612,0.21716708471993612
326.0,0.21715999795665936,0.17516929785639174,0.21715999795665936,0.21715999795665936
327.0,0.2171397238811099,0.1749173383238754,0.2171397238811099,0.2171397238811099
328.0,0.2171384781292973,0.17505793144997986,0.2171384781292973,0.2171384781292973
329.0,0.21717460951727124,0.17487539850762018,0.21717460951727124,0.21717460951727124
330.0,0.21716597189963113,0.17533796029671964,0.21716597189963113,0.21716597189963113
331.0,0.21718699051745266,0.17500599689240373,0.21718699051745266,0.21718699051745266
332.0,0.21718581207309126,0.1748240193250788,0.21718581207309126,0.21718581207309126
333.0,0.21715685543269428,0.17524550087358867,0.21715685543269428,0.21715685543269428
334.0,0.21716705876051495,0.17503171318772856,0.21716705876051495,0.21716705876051495
335.0,0.2171818831090285,0.17506936770010442,0.2171818831090285,0.2171818831090285
336.0,0.21714630346077846,0.1750843963742018,0.21714630346077846,0.21714630346077846
337.0,0.21716277486654958,0.17539239518936708,0.21716277486654958,0.21716277486654958
338.0,0.2171327668242511,0.17492040359163952,0.2171327668242511,0.2171327668242511
339.0,0.21712916865576443,0.17501240417137373,0.21712916865576443,0.21712916865576443
340.0,0.2171683846747934,0.17523676403484653,0.2171683846747934,0.2171683846747934
341.0,0.2171609641629147,0.1751784990938751,0.2171609641629147,0.2171609641629147
342.0,0.2171629593314758,0.17487072614338653,0.2171629593314758,0.2171629593314758
343.0,0.21717340387786555,0.17483866767948597,0.21717340387786555,0.21717340387786555
344.0,0.2171424008585646,0.17488718779737072,0.2171424008585646,0.2171424008585646
345.0,0.21715351147382328,0.1750914917769213,0.21715351147382328,0.21715351147382328
346.0,0.21716154708228397,0.1748830222837505,0.21716154708228397,0.21716154708228397
347.0,0.21712169885499344,0.17493586294769606,0.21712169885499344,0.21712169885499344
348.0,0.21714751666695867,0.1749048689206706,0.21714751666695867,0.21714751666695867
349.0,0.21714791257080354,0.17489378448517637,0.21714791257080354,0.21714791257080354
