Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
128.0,0.2110322499715044,0.16413784296329414,0.2110322499715044,0.2110322499715044
129.0,0.21102301799081133,0.1641582684657303,0.21102301799081133,0.21102301799081133
130.0,0.211029564356024,0.16422720526239862,0.211029564356024,0.211029564356024
131.0,0.21104765511955675,0.16413494905038178,0.21104765511955675,0.21104765511955675
132.0,0.2110652386314654,0.16410024691346187,0.2110652386314654,0.2110652386314654
133.0,0.21104944582650217,0.1641827772632553,0.21104944582650217,0.21104944582650217
134.0,0.21102694578159895,0.16408351017675865,0.21102694578159895,0.21102694578159895
135.0,0.21106765479042122,0.1642693325341564,0.21106765479042122,0.21106765479042122
136.0,0.211038603352793,0.16420045972136818,0.211038603352793,0.211038603352793
137.0,0.21103078527634658,0.1641588495493774,0.21103078527634658,0.21103078527634658
138.0,0.21107410533249538,0.16428915641000286,0.21107410533249538,0.21107410533249538
139.0,0.21105248585609757,0.16413004706146464,0.21105248585609757,0.21105248585609757
140.0,0.21104474500042714,0.16426024335011777,0.21104474500042714,0.21104474500042714
141.0,0.21103544559892295,0.16426184353304935,0.21103544559892295,0.21103544559892295
142.0,0.21105821732787317,0.1642084374673843,0.21105821732787317,0.21105821732787317
143.0,0.21103720182178137,0.16415409415112947,0.21103720182178137,0.21103720182178137
144.0,0.2110534865010959,0.16414943789108913,0.2110534865010959,0.2110534865010959
145.0,0.21105866317242986,0.1642714717080721,0.21105866317242986,0.21105866317242986
146.0,0.21110422413876956,0.16430489011618996,0.21110422413876956,0.21110422413876956
147.0,0.2110099312287857,0.16407158132040284,0.2110099312287857,0.2110099312287857
148.0,0.21109024959854772,0.16436415969667983,0.21109024959854772,0.21109024959854772
149.0,0.21105064489103262,0.16414292034834407,0.21105064489103262,0.21105064489103262
150.0,0.21103268092623587,0.16413719320054085,0.21103268092623587,0.21103268092623587
151.0,0.21101303852048833,0.16402333025448945,0.21101303852048833,0.21101303852048833
152.0,0.21105378778908543,0.16403462985773512,0.21105378778908543,0.21105378778908543
153.0,0.21104988673423442,0.1641563982063371,0.21104988673423442,0.21104988673423442
154.0,0.21105667800788147,0.16414642840774057,0.21105667800788147,0.21105667800788147
155.0,0.21108081801937942,0.16418651217993627,0.21108081801937942,0.21108081801937942
156.0,0.2110444240671639,0.16409417090334563,0.2110444240671639,0.2110444240671639
157.0,0.2110642991441427,0.16433208638546404,0.2110642991441427,0.2110642991441427
158.0,0.21106483602238138,0.16434072383873224,0.21106483602238138,0.21106483602238138
159.0,0.21104064864344177,0.16415476062242615,0.21104064864344177,0.21104064864344177
160.0,0.2110558670140256,0.1642044229498831,0.2110558670140256,0.2110558670140256
161.0,0.2110697352396485,0.16416162874842946,0.2110697352396485,0.2110697352396485
162.0,0.2110388885210022,0.16423072668551242,0.2110388885210022,0.2110388885210022
163.0,0.21106182213358302,0.1642731242455732,0.21106182213358302,0.21106182213358302
164.0,0.21104429211621958,0.16401238384107167,0.21104429211621958,0.21104429211621958
165.0,0.21105638984130246,0.16427896622201366,0.21105638984130246,0.21105638984130246
166.0,0.21108397491171407,0.16420683855833482,0.21108397491171407,0.21108397491171407
167.0,0.21103703994948675,0.16409115781798567,0.21103703994948675,0.21103703994948675
168.0,0.21106787800176735,0.16427128000653213,0.21106787800176735,0.21106787800176735
169.0,0.21105031326226112,0.16406450117026028,0.21105031326226112,0.21105031326226112
170.0,0.2110111681215207,0.16417410041245614,0.2110111681215207,0.2110111681215207
171.0,0.21103533179690148,0.1643003307916323,0.21103533179690148,0.21103533179690148
172.0,0.21104531797813164,0.16390977634882894,0.21104531797813164,0.21104531797813164
173.0,0.21105743008858807,0.16427392757629863,0.21105743008858807,0.21105743008858807
174.0,0.2110435867568031,0.16426552739809133,0.2110435867568031,0.2110435867568031
175.0,0.21105409371349557,0.16417304665266833,0.21105409371349557,0.21105409371349557
176.0,0.21104761999498622,0.16423743337423982,0.21104761999498622,0.21104761999498622
177.0,0.21105178136388444,0.16410740851908184,0.21105178136388444,0.21105178136388444
178.0,0.2111080131883538,0.16432289534966477,0.2111080131883538,0.2111080131883538
179.0,0.2110840879315521,0.16423171867335554,0.2110840879315521,0.2110840879315521
180.0,0.21102645580602628,0.16408202301366515,0.21102645580602628,0.21102645580602628
181.0,0.21104051053138595,0.16409090482840613,0.21104051053138595,0.21104051053138595
182.0,0.2110462795706383,0.16415639811777466,0.2110462795706383,0.2110462795706383
183.0,0.2110750824042988,0.16423714210726703,0.2110750824042988,0.2110750824042988
184.0,0.21107575366505202,0.1643183735869159,0.21107575366505202,0.21107575366505202
185.0,0.21104759409791302,0.16419056701885176,0.21104759409791302,0.21104759409791302
186.0,0.21105483713350445,0.16412302639764745,0.21105483713350445,0.21105483713350445
187.0,0.21104617023499758,0.16414000891353092,0.21104617023499758,0.21104617023499758
188.0,0.21105638235387988,0.1640608169892275,0.21105638235387988,0.21105638235387988
189.0,0.21105610271196668,0.16422502787202065,0.21105610271196668,0.21105610271196668
190.0,0.21107196041548285,0.16421724021004017,0.21107196041548285,0.21107196041548285
191.0,0.2110989286549058,0.1642867532598061,0.2110989286549058,0.2110989286549058
192.0,0.21104872889870607,0.16433960044761492,0.21104872889870607,0.21104872889870607
193.0,0.2110856851841298,0.16422880875473128,0.2110856851841298,0.2110856851841298
194.0,0.21107834438694525,0.1640882734556464,0.21107834438694525,0.21107834438694525
195.0,0.21104984535219642,0.16396780923496365,0.21104984535219642,0.21104984535219642
196.0,0.21103594274451043,0.16419750908740394,0.21103594274451043,0.21103594274451043
197.0,0.21109371340719182,0.16413446525717562,0.21109371340719182,0.21109371340719182
198.0,0.21107726016167952,0.1642974977735423,0.21107726016167952,0.21107726016167952
199.0,0.21102476843231394,0.16415774920433135,0.21102476843231394,0.21102476843231394
200.0,0.21104534555859963,0.16414645875844155,0.21104534555859963,0.21104534555859963
201.0,0.2110490862941869,0.16421086214037847,0.2110490862941869,0.2110490862941869
202.0,0.21106377001405444,0.16420845921973554,0.21106377001405444,0.21106377001405444
203.0,0.21104973207729857,0.16415988315093785,0.21104973207729857,0.21104973207729857
204.0,0.21107152700650914,0.16433674417798874,0.21107152700650914,0.21107152700650914
205.0,0.2110395931379112,0.16414524950498,0.2110395931379112,0.2110395931379112
206.0,0.21104372885346004,0.1640046299249217,0.21104372885346004,0.21104372885346004
207.0,0.2110414747538427,0.16397082463924242,0.2110414747538427,0.2110414747538427
208.0,0.21107212819382917,0.16420182479228776,0.21107212819382917,0.21107212819382917
209.0,0.21106549423540805,0.16421876892379456,0.21106549423540805,0.21106549423540805
210.0,0.21106426839526501,0.16421900586444374,0.21106426839526501,0.21106426839526501
211.0,0.21105456890693497,0.16415437799090213,0.21105456890693497,0.21105456890693497
212.0,0.21104612173962475,0.1642418653686868,0.21104612173962475,0.21104612173962475
213.0,0.21103767827351586,0.16416882970977892,0.21103767827351586,0.21103767827351586
214.0,0.21107021797152245,0.16420801006081825,0.21107021797152245,0.21107021797152245
215.0,0.21109205386900728,0.16430484209480328,0.21109205386900728,0.21109205386900728
216.0,0.2110554305556701,0.16422723243831341,0.2110554305556701,0.2110554305556701
217.0,0.211068388705201,0.16417738951150343,0.211068388705201,0.211068388705201
218.0,0.2110076456264472,0.1640345342903649,0.2110076456264472,0.2110076456264472
219.0,0.21106845898835003,0.1641433772915452,0.21106845898835003,0.21106845898835003
220.0,0.21105398706448492,0.16415580821472595,0.21105398706448492,0.21105398706448492
221.0,0.21108009732236604,0.16404512069889826,0.21108009732236604,0.21108009732236604
222.0,0.2110456175203784,0.16412072172108577,0.2110456175203784,0.2110456175203784
223.0,0.21106533180198184,0.16422975184548236,0.21106533180198184,0.21106533180198184
224.0,0.21104382345231143,0.16399569341827136,0.21104382345231143,0.21104382345231143
225.0,0.21110501562338357,0.16419852911198873,0.21110501562338357,0.21110501562338357
226.0,0.21110849614127955,0.1641916433542672,0.21110849614127955,0.21110849614127955
227.0,0.2110487604184312,0.16412932281982837,0.2110487604184312,0.2110487604184312
228.0,0.21107277160205057,0.16425411255386177,0.21107277160205057,0.21107277160205057
229.0,0.21109414853356825,0.16415965119458256,0.21109414853356825,0.21109414853356825
230.0,0.21102264218001185,0.16407041268238282,0.21102264218001185,0.21102264218001185
231.0,0.21104625052215936,0.1642066885484471,0.21104625052215936,0.21104625052215936
232.0,0.21103783025515765,0.1642292382818363,0.21103783025515765,0.21103783025515765
233.0,0.21104428927088564,0.1642581791411157,0.21104428927088564,0.21104428927088564
234.0,0.21106611901859496,0.16397934903157962,0.21106611901859496,0.21106611901859496
235.0,0.21103997880535555,0.1641762858570563,0.21103997880535555,0.21103997880535555
236.0,0.21110415341351685,0.16415954421895365,0.21110415341351685,0.21110415341351685
237.0,0.21106186395772467,0.16423595700796995,0.21106186395772467,0.21106186395772467
238.0,0.211031347303483,0.16403099758491718,0.211031347303483,0.211031347303483
239.0,0.21103014682762158,0.16398184880410233,0.21103014682762158,0.21103014682762158
240.0,0.21108076570377735,0.16414344061297828,0.21108076570377735,0.21108076570377735
241.0,0.21106500552379845,0.1641101321880697,0.21106500552379845,0.21106500552379845
242.0,0.211084256293702,0.16434086491231595,0.211084256293702,0.211084256293702
243.0,0.2110724266988327,0.1641425584708955,0.2110724266988327,0.2110724266988327
244.0,0.2110761934448531,0.16433009912092317,0.2110761934448531,0.2110761934448531
245.0,0.21105233350603606,0.16403659797366035,0.21105233350603606,0.21105233350603606
246.0,0.21104194433029816,0.1640586339783231,0.21104194433029816,0.21104194433029816
247.0,0.2110985572934831,0.16433455684098647,0.2110985572934831,0.2110985572934831
248.0,0.21107266334332908,0.16412566391876574,0.21107266334332908,0.21107266334332908
249.0,0.2110726947496943,0.1643052173749366,0.2110726947496943,0.2110726947496943
250.0,0.21106264309177566,0.1642165838901241,0.21106264309177566,0.21106264309177566
251.0,0.21108134090333622,0.164156341101987,0.21108134090333622,0.21108134090333622
252.0,0.21108650282654484,0.16434328045346022,0.21108650282654484,0.21108650282654484
253.0,0.21108613144811816,0.16435126411615555,0.21108613144811816,0.21108613144811816
254.0,0.21103838655195023,0.16415112655639602,0.21103838655195023,0.21103838655195023
255.0,0.2110487481415521,0.164128111212023,0.2110487481415521,0.2110487481415521
256.0,0.21104292914458397,0.16424680673954786,0.21104292914458397,0.21104292914458397
257.0,0.21104796180347835,0.16416037515069357,0.21104796180347835,0.21104796180347835
258.0,0.21108480713221456,0.1642109742115357,0.21108480713221456,0.21108480713221456
259.0,0.21105929980172816,0.16413012548173028,0.21105929980172816,0.21105929980172816
260.0,0.21108645747690974,0.16417814255151833,0.21108645747690974,0.21108645747690974
261.0,0.21106056406521534,0.16430142283802388,0.21106056406521534,0.21106056406521534
262.0,0.2110408828847079,0.1641461720272825,0.2110408828847079,0.2110408828847079
263.0,0.21106681266226393,0.16422585591945915,0.21106681266226393,0.21106681266226393
264.0,0.21107136643218558,0.1641914224497954,0.21107136643218558,0.21107136643218558
265.0,0.2110662855386462,0.16410647699316788,0.2110662855386462,0.2110662855386462
266.0,0.21108127453110434,0.16433409834050347,0.21108127453110434,0.21108127453110434
267.0,0.21108510373277145,0.16419949614010346,0.21108510373277145,0.21108510373277145
268.0,0.2110742223482705,0.16423071614729107,0.2110742223482705,0.2110742223482705
269.0,0.21106134106809987,0.16428221330916692,0.21106134106809987,0.21106134106809987
270.0,0.21108181181177071,0.1642452157600246,0.21108181181177071,0.21108181181177071
271.0,0.21107090634395523,0.16407772264000173,0.21107090634395523,0.21107090634395523
272.0,0.21104264060391723,0.1641920403569948,0.21104264060391723,0.21104264060391723
273.0,0.2111012120240539,0.16399850350294154,0.2111012120240539,0.2111012120240539
274.0,0.2110398362722629,0.16402080702638278,0.2110398362722629,0.2110398362722629
275.0,0.21103816306854029,0.16420906755581538,0.21103816306854029,0.21103816306854029
276.0,0.21104453521656327,0.16403392037839412,0.21104453521656327,0.21104453521656327
277.0,0.2110918981464882,0.16408590969447856,0.2110918981464882,0.2110918981464882
278.0,0.21107726353413708,0.16426044956456123,0.21107726353413708,0.21107726353413708
279.0,0.2110667510624846,0.16425860461560365,0.2110667510624846,0.2110667510624846
280.0,0.21110248486321886,0.16415398997903302,0.21110248486321886,0.21110248486321886
281.0,0.21106048142016728,0.1642036854798529,0.21106048142016728,0.21106048142016728
282.0,0.21105661252552496,0.16406933015751585,0.21105661252552496,0.21105661252552496
283.0,0.21108104770924482,0.16432364630598267,0.21108104770924482,0.21108104770924482
284.0,0.21104123930529345,0.16418666055106468,0.21104123930529345,0.21104123930529345
285.0,0.21106576532998345,0.16410054234641164,0.21106576532998345,0.21106576532998345
286.0,0.21105747577830294,0.1641218854052774,0.21105747577830294,0.21105747577830294
287.0,0.21104542098828893,0.16420765557301933,0.21104542098828893,0.21104542098828893
288.0,0.211078412283868,0.1641099193895405,0.211078412283868,0.211078412283868
289.0,0.21105956831736544,0.16418703921924258,0.21105956831736544,0.21105956831736544
290.0,0.21108288734799874,0.16429982120550238,0.21108288734799874,0.21108288734799874
291.0,0.21108718867671947,0.16422694404714006,0.21108718867671947,0.21108718867671947
292.0,0.21106521279674015,0.16416370505860275,0.21106521279674015,0.21106521279674015
293.0,0.21107777088778515,0.16420290993647732,0.21107777088778515,0.21107777088778515
294.0,0.21109266401176083,0.16423322037627552,0.21109266401176083,0.21109266401176083
295.0,0.21103276938664772,0.16414340249074644,0.21103276938664772,0.21103276938664772
296.0,0.21107595107568086,0.1642471585612632,0.21107595107568086,0.21107595107568086
297.0,0.21105811943024816,0.16424862682654995,0.21105811943024816,0.21105811943024816
298.0,0.21107128831586625,0.16413069519396062,0.21107128831586625,0.21107128831586625
299.0,0.21113017909923132,0.16444818398282188,0.21113017909923132,0.21113017909923132
300.0,0.21106548453179907,0.16422592790867493,0.21106548453179907,0.21106548453179907
301.0,0.21107047342242918,0.16423935643030624,0.21107047342242918,0.21107047342242918
302.0,0.21107816572604682,0.16428868163528665,0.21107816572604682,0.21107816572604682
303.0,0.21110690456803374,0.16429368490137133,0.21110690456803374,0.21110690456803374
304.0,0.21102801074134664,0.16413962236683874,0.21102801074134664,0.21102801074134664
305.0,0.21107598623992735,0.16422292148179318,0.21107598623992735,0.21107598623992735
306.0,0.21105447541334277,0.16416006296385646,0.21105447541334277,0.21105447541334277
307.0,0.2110873513425335,0.16420475537784202,0.2110873513425335,0.2110873513425335
308.0,0.21104925184501083,0.16413383049193944,0.21104925184501083,0.21104925184501083
309.0,0.21108262766876706,0.16423276530563855,0.21108262766876706,0.21108262766876706
310.0,0.21107732178413083,0.16431916709429595,0.21107732178413083,0.21107732178413083
311.0,0.21111778021652283,0.16435890930030636,0.21111778021652283,0.21111778021652283
312.0,0.21105999181868232,0.16413071748193747,0.21105999181868232,0.21105999181868232
313.0,0.21103070163939924,0.16416642475007445,0.21103070163939924,0.21103070163939924
314.0,0.2110717849229941,0.1643114610224078,0.2110717849229941,0.2110717849229941
315.0,0.21106862195456785,0.1641504292710397,0.21106862195456785,0.21106862195456785
316.0,0.2110934867043602,0.16409806599546495,0.2110934867043602,0.2110934867043602
317.0,0.21105791479859257,0.16407267118603297,0.21105791479859257,0.21105791479859257
318.0,0.21109087437606666,0.16425023905964078,0.21109087437606666,0.21109087437606666
319.0,0.21105057797467314,0.16414996805842066,0.21105057797467314,0.21105057797467314
320.0,0.21107609923709342,0.16433004084967442,0.21107609923709342,0.21107609923709342
321.0,0.21105916388318674,0.16413189948438328,0.21105916388318674,0.21105916388318674
322.0,0.21102526057872903,0.1640544720213703,0.21102526057872903,0.21102526057872903
323.0,0.21108110548312695,0.16422144233182884,0.21108110548312695,0.21108110548312695
324.0,0.2110912279796582,0.16428938268844326,0.2110912279796582,0.2110912279796582
325.0,0.21107349889094315,0.16421319658738004,0.21107349889094315,0.21107349889094315
326.0,0.21106668218499855,0.16430753001715803,0.21106668218499855,0.21106668218499855
327.0,0.2110788296070694,0.16422424361410137,0.2110788296070694,0.2110788296070694
328.0,0.2110833748863332,0.16430933278134768,0.2110833748863332,0.2110833748863332
329.0,0.21107087286877152,0.16432233415572373,0.21107087286877152,0.21107087286877152
330.0,0.21105231089073245,0.16423007215739158,0.21105231089073245,0.21105231089073245
331.0,0.21109328469131872,0.1642659400374026,0.21109328469131872,0.21109328469131872
332.0,0.21107300514048521,0.1640554028295743,0.21107300514048521,0.21107300514048521
333.0,0.21106448914103293,0.16425853402071486,0.21106448914103293,0.21106448914103293
334.0,0.21104816426995954,0.16412032225207146,0.21104816426995954,0.21104816426995954
335.0,0.21103296547096553,0.16413146614555105,0.21103296547096553,0.21103296547096553
336.0,0.21107779074844274,0.16420216114108283,0.21107779074844274,0.21107779074844274
337.0,0.21107658852683858,0.1640990797377848,0.21107658852683858,0.21107658852683858
338.0,0.21107338885247096,0.16422159839513614,0.21107338885247096,0.21107338885247096
339.0,0.21107287454419194,0.16405957223781617,0.21107287454419194,0.21107287454419194
340.0,0.21105560257367736,0.16413561801843066,0.21105560257367736,0.21105560257367736
341.0,0.211030417905193,0.16417493067253855,0.211030417905193,0.211030417905193
342.0,0.2110772364637887,0.1642335211534369,0.2110772364637887,0.2110772364637887
343.0,0.21108009400658845,0.16436072680128533,0.21108009400658845,0.21108009400658845
344.0,0.21108405972193656,0.16434746581640203,0.21108405972193656,0.21108405972193656
345.0,0.21106465854042608,0.16418007544580862,0.21106465854042608,0.21106465854042608
346.0,0.2110900077621671,0.16418722872868516,0.2110900077621671,0.2110900077621671
347.0,0.21107482932261434,0.1641297531574568,0.21107482932261434,0.21107482932261434
348.0,0.21107670234019604,0.16419170218806456,0.21107670234019604,0.21107670234019604
349.0,0.2111014951121086,0.16428963114575157,0.2111014951121086,0.2111014951121086
