Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
148.0,0.2059332169895758,0.7520779111820508,0.11069484127477598,0.21366803794811517
149.0,0.20696711539721752,0.7459491226672326,0.11371277598597702,0.2059440853030563
150.0,0.20700084941431815,0.7351187977574852,0.11320751046851163,0.2030056250524725
151.0,0.20927309601605765,0.7426748383921927,0.11468127225760638,0.21114935773654606
152.0,0.20891046888851697,0.7454453866249188,0.11482412349105872,0.2114012257614561
153.0,0.20571581628628657,0.7522458231961554,0.11347516116132345,0.21072957770128453
154.0,0.2094761361609217,0.7398203341474101,0.11329934442586757,0.21089748971538913
155.0,0.21031546871694767,0.744437914535287,0.11457025940612806,0.20762320544410237
156.0,0.20870238275584402,0.7451935186037618,0.1149390941377391,0.21106540173324687
157.0,0.2121637264979235,0.7411636302652512,0.11744628980506848,0.20753924943329696
158.0,0.20993050586095374,0.7392326420980441,0.12080146940541542,0.2046847451935186
159.0,0.20875777599043113,0.7423390143639834,0.11299326833975264,0.21341616992695828
160.0,0.21148761763109106,0.7374695659549498,0.1187909193835504,0.21484342204684745
161.0,0.2086607035762086,0.7436823104768203,0.11333929402618442,0.20938628158844766
162.0,0.20910038344856674,0.7422550583569312,0.11186690257594643,0.21391990597302524
163.0,0.2119083552339117,0.7395684661312574,0.12135486009889382,0.2080429854756108
164.0,0.20958931973664868,0.7418352783216696,0.1149666816441541,0.20770716144740156
165.0,0.2075774248021044,0.7429267064133496,0.11465641019621761,0.210309797666023
166.0,0.20756964786968868,0.7389807740768871,0.11279881746014724,0.20594408529930316
167.0,0.20546839996545582,0.7449416505826049,0.10918061309492905,0.21475946604354829
168.0,0.2121233030141586,0.738141214006364,0.11586442791052484,0.2094702375992531
169.0,0.2066515356229701,0.7429267064083455,0.11251662607637763,0.20728738141214004
170.0,0.2133091904411247,0.7387289060557302,0.11885247555000036,0.2087146335320292
171.0,0.2054893220089493,0.7462009906883895,0.11159752381382376,0.20997397363781378
172.0,0.20805253492685943,0.7426748383921927,0.11420475394622114,0.21089748971914227
173.0,0.20753870079383452,0.7427587943942409,0.11338769235470646,0.2065317773486693
174.0,0.21182659286894634,0.7340273696608012,0.11945217106456611,0.20485265721137633
175.0,0.20960643289021347,0.7368818739005795,0.11346053214054566,0.204516833179414
176.0,0.2076746800185831,0.7440181345050295,0.11120941248171055,0.2103937536730753
177.0,0.2133603063331084,0.7346990177222238,0.11901837955413122,0.20426496515825707
178.0,0.2130745030297169,0.731172865426027,0.11759883604225028,0.206447821341617
179.0,0.20541381702326214,0.7432625304415588,0.11070716153758668,0.2103937536730753
180.0,0.20858136675648262,0.7425069263730839,0.11582811213307312,0.2077071614549078
181.0,0.20850595498843655,0.7409957182511466,0.11395969494380355,0.20703551339473625
182.0,0.20658563125865123,0.7472084627730171,0.11188970992346173,0.20863067752873005
183.0,0.20909285569369127,0.741919234328722,0.11501405028755024,0.21257660985643523
184.0,0.20768741623909545,0.7431785744307534,0.11311637356548303,0.2079590294685585
185.0,0.20745513484666353,0.7409957182511466,0.11370365064547071,0.20703551339473625
186.0,0.20685979241778774,0.740827806237042,0.11389151593242862,0.20711946940178855
187.0,0.214152745789319,0.7367139618914791,0.12021522410229585,0.20602804130635546
188.0,0.208736137577773,0.7423390143639834,0.11428323171043885,0.20812694148266309
189.0,0.20714969604884675,0.7435143984627157,0.11289154746006802,0.21585089413522823
190.0,0.20941806079738637,0.7413315422793558,0.1185870770855721,0.20779111745445386
191.0,0.2055797010432482,0.7431785744345065,0.1124334892791461,0.20737133742294547
192.0,0.20690762327115908,0.7383091260254728,0.11540750353645192,0.2080429854756108
193.0,0.20635781636136813,0.7464528587057933,0.11655939420247777,0.21501133406095205
194.0,0.20844960042816016,0.7441020905120819,0.11674962491960512,0.2119889178070691
195.0,0.20781729497524024,0.7405759382158851,0.11181187633452833,0.20863067752873005
196.0,0.2049237227406853,0.7471245067659649,0.11159864762985139,0.21131726975065065
197.0,0.20918811777258348,0.738644950053682,0.11463854748709718,0.20888254554613384
198.0,0.20724856972334096,0.7378893459902113,0.11279771381341863,0.21056166569093304
199.0,0.20680504879926656,0.7405759382158851,0.11295575954238331,0.21240869784233063
200.0,0.20785527589208844,0.7426748383871885,0.11493755921179757,0.20980606162370918
201.0,0.20516336279215255,0.7443539585332387,0.10940580541161184,0.21282847787759215
202.0,0.20848372461022963,0.7395684661262533,0.11560304742142272,0.2098060616274623
203.0,0.2110078283640732,0.7385609940428767,0.1155451814635516,0.20787507346150616
204.0,0.20561913499032689,0.7478801108294355,0.11015704765837055,0.21148518176475528
205.0,0.20512968420121644,0.7449416505826049,0.11119758330542638,0.20502056922172782
206.0,0.2175692521162652,0.733943413658753,0.1243904620564141,0.20485265720762322
207.0,0.20821604916054778,0.7394005541171528,0.11269909603080705,0.21593485013852742
208.0,0.20699015935555623,0.7458651666601802,0.11359050827531388,0.21064562169423223
209.0,0.2050600860553428,0.7484678028788017,0.11502170985846544,0.21266056586348753
210.0,0.20875381592959202,0.7454453866249188,0.11466547817144433,0.21081353371208997
211.0,0.2067162344782191,0.7420871463428266,0.11449336084222805,0.20947023759549996
212.0,0.20402066992948742,0.7455293426282179,0.11061989161537072,0.20989001763451462
213.0,0.206051412064386,0.748803626907011,0.11581946816725432,0.21030979766977612
214.0,0.20407917904929884,0.7480480228435402,0.10783423670777825,0.21039375367682844
215.0,0.2099276293726234,0.7385609940466298,0.11591175373825977,0.20913441356729073
216.0,0.20950181623988823,0.7384770380470836,0.1180888892180893,0.2061959533204601
217.0,0.20534373603522874,0.7437662664788685,0.11519585450373551,0.21081353371208997
218.0,0.2052244678065875,0.7469565947518602,0.11195381816178522,0.2120728738141214
219.0,0.2084136406221975,0.7374695659549498,0.11282766600813517,0.20720342540508774
220.0,0.20728145523872357,0.7401561581756194,0.11480011040303081,0.20762320544410237
221.0,0.20572245287390784,0.7435983544647639,0.11030989037999457,0.2136680379518683
222.0,0.20754171767659957,0.7474603307941741,0.11086132574112446,0.2123247418352783
223.0,0.2088585759193048,0.7406598942191842,0.1139311749607277,0.2121568298211737
224.0,0.2062241406377082,0.742255058351927,0.11339027730521463,0.21333221391990598
225.0,0.20862959622185834,0.7455293426269669,0.11405165877057787,0.210309797666023
226.0,0.20366883241112432,0.7495592309667285,0.10895143710774265,0.20997397363781378
227.0,0.20954142252050373,0.7377214339761067,0.11680780012379785,0.21224078583197914
228.0,0.21001932128792236,0.7378893459864582,0.11107041960063424,0.2078750734652593
229.0,0.20889321038388914,0.7429267064133496,0.1120371834167995,0.2061119973171609
230.0,0.2066918791601474,0.7422550583569312,0.1130568373164245,0.21089748971914227
231.0,0.20535526313115984,0.7402401141876759,0.11141040813496526,0.21593485014228053
232.0,0.210693015976483,0.7337755016446484,0.11794275386303842,0.20787507346150616
233.0,0.20781263849185003,0.7435143984577115,0.11157970783112181,0.21182100579671762
234.0,0.2054665677694177,0.742506926378088,0.11106972407633127,0.212240785828226
235.0,0.2092139025987941,0.7417513223096132,0.11309481642676805,0.21282847788134526
236.0,0.20669361107265927,0.7401561581768704,0.11349073645400216,0.2062799093275124
237.0,0.20344624637146258,0.7462009906846363,0.10785579842655797,0.21669045420575128
238.0,0.20388284523264305,0.7473763747821176,0.11023419014418338,0.20762320544410237
239.0,0.2083242467034024,0.741415498282655,0.11318341332422317,0.21333221391990598
240.0,0.20741792975850393,0.747208462769264,0.11664512034387695,0.21308034589874905
241.0,0.21065681887787902,0.7367979178985313,0.11725331619463222,0.20720342540884085
242.0,0.2057647476312586,0.7387289060607344,0.11035516083080375,0.20863067752873005
243.0,0.21396854220094394,0.7282344051791962,0.11788872888682521,0.20157837293258332
244.0,0.2046158475611034,0.7404919822088327,0.11052143517839409,0.21072957770503764
245.0,0.21251130664781964,0.7246242968721941,0.11862757180742128,0.2012425489043741
246.0,0.2071172662830585,0.7437662664801196,0.11691441786958773,0.21467551003274285
247.0,0.20761501570661087,0.7404080261967763,0.1126681474624598,0.20711946940178855
248.0,0.20767822872680616,0.7439341784942242,0.11514218819750896,0.2115691377755607
249.0,0.20517823008513753,0.7442700025336927,0.11129872335008285,0.21081353370833683
250.0,0.20450276008291615,0.7475442868012263,0.1066015670658529,0.20829485349676768
251.0,0.20977979300704894,0.7376374779640502,0.11655533431098959,0.20737133741919234
252.0,0.20215279014532317,0.7474603307941741,0.1066610238262052,0.2154311140999667
253.0,0.20639284117357345,0.7420871463353202,0.11508883371475051,0.21072957770128453
254.0,0.20640460162636776,0.7384770380395774,0.11263149607672958,0.2135001259377637
255.0,0.20597327749601652,0.7471245067609606,0.11038934970675683,0.21266056586724066
256.0,0.20684819440779223,0.7410796742531948,0.11562593076473499,0.2062799093275124
257.0,0.20564243703112275,0.7446058265543957,0.1109646194758418,0.21005792964486608
258.0,0.2064500632914395,0.7421711023573851,0.11127645043769918,0.21005792964861922
259.0,0.20416892706802414,0.742422970378542,0.11028437239103299,0.21425572999748133
260.0,0.20796925176021663,0.738644950053682,0.11251765980862438,0.20737133742294547
261.0,0.2108744850322628,0.7297456133136441,0.11606459001701752,0.20552430526404164
262.0,0.2070970460966426,0.7388128620627825,0.11809722457186479,0.20661573335572161
263.0,0.2046978512620778,0.7428427504012931,0.10870427965627451,0.20888254554613384
264.0,0.20543727231420025,0.7449416505826049,0.11114890397535784,0.20770716144740156
265.0,0.21280949905761173,0.7325161615338597,0.11822762499877643,0.20510452522878012
266.0,0.20388636968316184,0.7427587943942409,0.10789340358293484,0.21106540172949376
267.0,0.20743068696649677,0.7414994542884562,0.11321041123581398,0.213584081944816
268.0,0.20688309673798214,0.7435983544697681,0.11079500192369264,0.21165309377885988
269.0,0.2043907659854069,0.7436823104718162,0.10827109481363391,0.21089748971538913
270.0,0.20192548899343918,0.7488036269145172,0.10792247305493062,0.21475946603979515
271.0,0.21857898042010035,0.7242045168356815,0.12184953449187476,0.20065485685500797
272.0,0.21336243064995428,0.7351187977524811,0.11953996863375982,0.20384518512299554
273.0,0.20468718050188967,0.7506506590696679,0.1089051861214944,0.21425572999748133
274.0,0.20386757658036547,0.7475442867962222,0.10924917666410261,0.20997397363781378
275.0,0.20719477944385695,0.7363781378632698,0.11087018426314738,0.20510452522878012
276.0,0.20457701922343746,0.7409117622440943,0.11168439622870541,0.212240785828226
277.0,0.2054910679931815,0.7406598942179332,0.10867158710411119,0.21064562169423223
278.0,0.20492680220057088,0.7457812106493749,0.11300347139664015,0.2101418856519184
279.0,0.20566880863355996,0.7397363781403579,0.11382439772960232,0.21173704978966532
280.0,0.20416335964340995,0.744437914535287,0.10838049733136344,0.20980606162370918
281.0,0.20816264515278993,0.7403240702022345,0.11435733044235565,0.20535639324993704
282.0,0.20353009730099572,0.741919234328722,0.10926292500386019,0.20846276551462542
283.0,0.21044678641910888,0.7394845101242051,0.12044824400108053,0.20602804130635546
284.0,0.20312833296102698,0.7453614306128623,0.1090655573311045,0.21618671815968432
285.0,0.2126525163065025,0.7398203341474101,0.11664494559958223,0.20518848123583242
286.0,0.21268402428703478,0.7248761648920999,0.12156596343584959,0.20602804130635546
287.0,0.2056936112466842,0.742506926378088,0.11087212544120677,0.21291243388464445
288.0,0.2089301941702262,0.7390647300851905,0.1168696967025276,0.2104777096801276
289.0,0.20527502746528387,0.7430106624279081,0.11231152944741567,0.20711946939803544
290.0,0.20392526173889863,0.7426748383871885,0.10950155774884075,0.2101418856519184
291.0,0.20576799078498495,0.7418352783166655,0.11523331568644656,0.21056166569093304
292.0,0.20459860760442417,0.7426748383871885,0.10917924389577154,0.20896650155318613
293.0,0.20880419951163395,0.7397363781528683,0.11905649674323071,0.20980606162370918
294.0,0.2074614169240128,0.7367139618914791,0.11051358767344843,0.2069515573839308
295.0,0.204142274926926,0.7488036269020067,0.10867440905826997,0.2115691377755607
296.0,0.21262983833799715,0.7322642935139538,0.12166116840092163,0.2063638653345647
297.0,0.2164269925845219,0.7305012173771147,0.1236475296121492,0.20502056922548095
298.0,0.21035380523247438,0.734279237681958,0.12145416938370836,0.20661573335947472
299.0,0.2064626898030752,0.7412475862672994,0.11287803539960774,0.2061959533204601
300.0,0.20375167841615469,0.7465368147241049,0.11171134754273505,0.2096381496133577
301.0,0.2053646242455425,0.7410796742581989,0.11225200222587617,0.21274452187053983
302.0,0.2080296734930456,0.741415498281404,0.11730036124976133,0.21324825791285368
303.0,0.2033044149374023,0.7451935186037618,0.10970785016502524,0.20518848123583242
304.0,0.20499328035780248,0.744437914536538,0.11008625421693388,0.2087985895390815
305.0,0.20791688817152498,0.7419192343237178,0.11105213555433159,0.21089748971538913
306.0,0.20555569542894514,0.7451095625967095,0.1125812517406658,0.21131726975065065
307.0,0.20492817678296207,0.7446897825576949,0.11165224208623413,0.21257660985643523
308.0,0.20296043590187837,0.7447737385760066,0.10849601365378778,0.21299638989169675
309.0,0.2049954040741482,0.7453614306103602,0.10928559420506326,0.2079590294685585
310.0,0.2029636211598833,0.7447737385760066,0.10716841334775597,0.2085467215179246
311.0,0.2090090681719706,0.7378893459852072,0.11898065378604673,0.20745529342624464
312.0,0.20238262897584253,0.748215934865151,0.10634772188416677,0.21148518176475528
313.0,0.20690595254210697,0.7386449500486779,0.1133495948319871,0.20963814960960456
314.0,0.205881639813388,0.7447737385760066,0.11061079484678697,0.21089748971538913
315.0,0.21097388234039205,0.7404080262092867,0.11901104438966452,0.20602804130635546
316.0,0.2082307930257296,0.7408278062320378,0.11592243905557252,0.20921836957434303
317.0,0.20287655557285839,0.7420871463378224,0.10908008856418482,0.21072957770128453
318.0,0.20263618142996553,0.7421711023498788,0.10932814776922452,0.20972210561665688
319.0,0.20638918966222555,0.7415834102955086,0.11394455653625696,0.21324825791285368
320.0,0.2039329296179837,0.7456972546410715,0.10906853932606143,0.21324825791285368
321.0,0.20734965577802913,0.7418352783216696,0.11645008771598274,0.20921836957434303
322.0,0.20535016462460803,0.7436823104718162,0.10971509529637825,0.21274452187053983
323.0,0.2031508282573845,0.748215934865151,0.11048675131766765,0.21182100579296448
324.0,0.2020994846646286,0.7462009906958957,0.10804924628949968,0.2157669381244228
325.0,0.2032434238303409,0.7400722021685671,0.11053747146128207,0.21072957770128453
326.0,0.20663222516927157,0.7419192343362282,0.11299376408515954,0.2157669381244228
327.0,0.20248390691535179,0.7448576945830588,0.1092810936515472,0.21072957770503764
328.0,0.2041136696815851,0.7509864830866178,0.11187922147011718,0.21089748971538913
329.0,0.20442813303346308,0.7430106624204019,0.11100226350397,0.21282847787759215
330.0,0.20530756669474454,0.7446897825539417,0.11144204404329876,0.21274452187053983
331.0,0.2034116308701728,0.7435143984589626,0.10905354423538362,0.2086306775249769
332.0,0.20100543713621685,0.748467802886308,0.10793453013728802,0.21417177399418214
333.0,0.20500479917934186,0.7475442867962222,0.11151836011954414,0.21526320208210897
334.0,0.2058036133825864,0.7437662664838727,0.11369018649491462,0.2086306775249769
335.0,0.20897609990016008,0.7442700025186803,0.11597445221238908,0.21081353370833683
336.0,0.20610694134728794,0.7404080262017805,0.10939632132855844,0.21165309377885988
337.0,0.20448497372864174,0.7399042901669729,0.10955445829539022,0.20905045756023843
338.0,0.2086779195679274,0.7398203341599205,0.11600270011509889,0.2105616656871799
339.0,0.2046397080995726,0.7504827470430528,0.11421446497767511,0.21266056586348753
340.0,0.2085989032826749,0.7379733019972636,0.11348675617132026,0.21131726975065065
341.0,0.20673480158278126,0.7476282428032744,0.11658589812387359,0.21064562169423223
342.0,0.20832915677550698,0.7383091260204687,0.11758750812096196,0.20955419360255226
343.0,0.20418201973041733,0.7427587943942409,0.11094725699461173,0.2138359499622198
344.0,0.2025863692488441,0.744689782561448,0.10945839985383167,0.21165309377885988
345.0,0.20602255429621857,0.7451095626042158,0.1137184916040217,0.21148518176475528
346.0,0.2068322051027822,0.746284946702948,0.11300628249675859,0.2086306775249769
347.0,0.2039189860168427,0.7495592309704816,0.11331224769426428,0.2119889178070691
348.0,0.20262679729140604,0.7486357148879021,0.11146470337190392,0.21794979430778272
349.0,0.20496855442604622,0.7470405507589125,0.10975725517889162,0.21433968600453362
350.0,0.2061151084121454,0.7429267064083455,0.11421339550503515,0.20829485349676768
