Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
31.0,0.19737723648633196,0.11685036860538384,0.19737723648633196,0.19737723648633196
32.0,0.19722304924860898,0.11724037069856405,0.19722304924860898,0.19722304924860898
33.0,0.1972756046220384,0.1169783495458525,0.1972756046220384,0.1972756046220384
34.0,0.19724994004348215,0.11697112803855098,0.19724994004348215,0.19724994004348215
35.0,0.1972705488160519,0.11699205570172506,0.1972705488160519,0.1972705488160519
36.0,0.19722743084804806,0.11707001745365557,0.19722743084804806,0.19722743084804806
37.0,0.19735537413965895,0.11692191390554448,0.19735537413965895,0.19735537413965895
38.0,0.19725469589213382,0.1172278030634667,0.19725469589213382,0.19725469589213382
39.0,0.19733249221377724,0.11752257379834193,0.19733249221377724,0.19733249221377724
40.0,0.19733294267646811,0.11690062967538534,0.19733294267646811,0.19733294267646811
41.0,0.19732968495310668,0.11697350861133271,0.19732968495310668,0.19732968495310668
42.0,0.19735603049633915,0.11690839752273409,0.19735603049633915,0.19735603049633915
43.0,0.1973179421074774,0.11694132966194973,0.1973179421074774,0.1973179421074774
44.0,0.19734936939580106,0.11696783204331285,0.19734936939580106,0.19734936939580106
45.0,0.19728156490636586,0.11708543662630173,0.19728156490636586,0.19728156490636586
46.0,0.19727155472387364,0.11718182807334594,0.19727155472387364,0.19727155472387364
47.0,0.19726108557660918,0.11720351384544982,0.19726108557660918,0.19726108557660918
48.0,0.19733005620232058,0.1170273144137458,0.19733005620232058,0.19733005620232058
49.0,0.19733404631819254,0.1170439521638465,0.19733404631819254,0.19733404631819254
50.0,0.19737768438688885,0.11696593689233947,0.19737768438688885,0.19737768438688885
51.0,0.19727533309087977,0.11718440006556113,0.19727533309087977,0.19727533309087977
52.0,0.19734992333467738,0.11750765233023443,0.19734992333467738,0.19734992333467738
53.0,0.197352379512931,0.1171420777377469,0.197352379512931,0.197352379512931
54.0,0.19730606689910304,0.11718224641678465,0.19730606689910304,0.19730606689910304
55.0,0.19739780508544122,0.11697280862581398,0.19739780508544122,0.19739780508544122
56.0,0.19770252873010613,0.1167724202671256,0.19770252873010613,0.19770252873010613
57.0,0.19735122528907664,0.11713639608299029,0.19735122528907664,0.19735122528907664
58.0,0.19735870367032876,0.11708735961546156,0.19735870367032876,0.19735870367032876
59.0,0.19738150284728878,0.1171630860505942,0.19738150284728878,0.19738150284728878
60.0,0.19733189282954944,0.1172673503499459,0.19733189282954944,0.19733189282954944
61.0,0.19736196660553115,0.11746264477338991,0.19736196660553115,0.19736196660553115
62.0,0.1974626536003419,0.11697918823189504,0.1974626536003419,0.1974626536003419
63.0,0.19741274433335754,0.11761697646893199,0.19741274433335754,0.19741274433335754
64.0,0.19737525449552962,0.11747537572451337,0.19737525449552962,0.19737525449552962
65.0,0.19736685211968136,0.11708648595278694,0.19736685211968136,0.19736685211968136
66.0,0.19742620125414193,0.11704430914367539,0.19742620125414193,0.19742620125414193
67.0,0.19742835571609568,0.11725289711432978,0.19742835571609568,0.19742835571609568
68.0,0.1974070725868535,0.11703353799737558,0.1974070725868535,0.1974070725868535
69.0,0.19738364543935613,0.11725914660703925,0.19738364543935613,0.19738364543935613
70.0,0.19742682250908586,0.11712155567489776,0.19742682250908586,0.19742682250908586
71.0,0.19742151022447807,0.11711486897804047,0.19742151022447807,0.19742151022447807
72.0,0.19741139831475712,0.11746486149469958,0.19741139831475712,0.19741139831475712
73.0,0.19741911173927704,0.11730055721047723,0.19741911173927704,0.19741911173927704
74.0,0.1975310333889444,0.11704370376695644,0.1975310333889444,0.1975310333889444
75.0,0.1974859859388728,0.11767224841249568,0.1974859859388728,0.1974859859388728
76.0,0.19754511754715556,0.11716027010268804,0.19754511754715556,0.19754511754715556
77.0,0.19743301901266064,0.11749230943612073,0.19743301901266064,0.19743301901266064
78.0,0.19758395957622507,0.11710526872948268,0.19758395957622507,0.19758395957622507
79.0,0.1974593833990876,0.11713174150618806,0.1974593833990876,0.1974593833990876
80.0,0.19743838756663523,0.11743726098370307,0.19743838756663523,0.19743838756663523
81.0,0.19750704779131328,0.11712001391576486,0.19750704779131328,0.19750704779131328
82.0,0.1975220550183495,0.11716901091542074,0.1975220550183495,0.1975220550183495
83.0,0.19745629561226652,0.11749727944814932,0.19745629561226652,0.19745629561226652
84.0,0.19748232538999752,0.1173991906623898,0.19748232538999752,0.19748232538999752
85.0,0.19745223589342215,0.1173195455383768,0.19745223589342215,0.19745223589342215
86.0,0.1974764832790968,0.11743631448536353,0.1974764832790968,0.1974764832790968
87.0,0.1974443541061727,0.11743080899733639,0.1974443541061727,0.1974443541061727
88.0,0.19744377626739013,0.1174160670937884,0.19744377626739013,0.19744377626739013
89.0,0.19747209274972,0.11756815630656407,0.19747209274972,0.19747209274972
90.0,0.19747635808232028,0.11747711940933041,0.19747635808232028,0.19747635808232028
91.0,0.19743253903038285,0.11728640391968548,0.19743253903038285,0.19743253903038285
92.0,0.19746675201391514,0.11732890870446833,0.19746675201391514,0.19746675201391514
93.0,0.19751994230616915,0.11733817998152538,0.19751994230616915,0.19751994230616915
94.0,0.19756192325214605,0.11720052253648522,0.19756192325214605,0.19756192325214605
95.0,0.19747568507176905,0.1176664768678697,0.19747568507176905,0.19747568507176905
96.0,0.1974694114139324,0.11734510790430001,0.1974694114139324,0.1974694114139324
97.0,0.19750851036449213,0.11744864723982854,0.19750851036449213,0.19750851036449213
98.0,0.19755371998963953,0.11734057962769336,0.19755371998963953,0.19755371998963953
99.0,0.19765966631495255,0.11711610373146798,0.19765966631495255,0.19765966631495255
100.0,0.19748669486934178,0.11720736211067423,0.19748669486934178,0.19748669486934178
101.0,0.19748658443486078,0.11763749554179075,0.19748658443486078,0.19748658443486078
102.0,0.19762311224402593,0.11709820963745703,0.19762311224402593,0.19762311224402593
103.0,0.1975211116050795,0.11736795980267176,0.1975211116050795,0.1975211116050795
104.0,0.19750356606888278,0.11723271534491142,0.19750356606888278,0.19750356606888278
105.0,0.19765424819219204,0.11724944678804915,0.19765424819219204,0.19765424819219204
106.0,0.19758653379029084,0.11725059342808691,0.19758653379029084,0.19758653379029084
107.0,0.1975880655561003,0.11721560523638286,0.1975880655561003,0.1975880655561003
108.0,0.19763901863747885,0.11717364620115543,0.19763901863747885,0.19763901863747885
109.0,0.19755694775054522,0.11773215213887649,0.19755694775054522,0.19755694775054522
110.0,0.19749588317729375,0.11760002350629041,0.19749588317729375,0.19749588317729375
111.0,0.1977613015495533,0.11720665109596928,0.1977613015495533,0.1977613015495533
112.0,0.1974380820371594,0.11740437954671737,0.1974380820371594,0.1974380820371594
113.0,0.19747788636773092,0.11735093034882058,0.19747788636773092,0.19747788636773092
114.0,0.19769007093649588,0.1181472680443791,0.19769007093649588,0.19769007093649588
115.0,0.19748584738847402,0.1174730461016679,0.19748584738847402,0.19748584738847402
116.0,0.19753934043038854,0.11780022178666236,0.19753934043038854,0.19753934043038854
117.0,0.19748256033568407,0.11758502327758312,0.19748256033568407,0.19748256033568407
118.0,0.19753092717798118,0.11736070571323254,0.19753092717798118,0.19753092717798118
119.0,0.19767146994370816,0.11716717751087605,0.19767146994370816,0.19767146994370816
120.0,0.19771860944375055,0.117143772686972,0.19771860944375055,0.19771860944375055
121.0,0.19751784448889478,0.11736141354778874,0.19751784448889478,0.19751784448889478
122.0,0.19750454691833338,0.11746268675835925,0.19750454691833338,0.19750454691833338
123.0,0.19748549075893687,0.11738173586927306,0.19748549075893687,0.19748549075893687
124.0,0.19748778437679376,0.11749549527711126,0.19748778437679376,0.19748778437679376
125.0,0.19755809285430342,0.11734604573291851,0.19755809285430342,0.19755809285430342
126.0,0.19763410135186615,0.117280905422481,0.19763410135186615,0.19763410135186615
127.0,0.1976149639873338,0.11730099784748428,0.1976149639873338,0.1976149639873338
128.0,0.19775259983438498,0.11710458860800875,0.19775259983438498,0.19775259983438498
129.0,0.1975459089463128,0.11738264334010654,0.1975459089463128,0.1975459089463128
130.0,0.19747296073016188,0.11764967077755827,0.19747296073016188,0.19747296073016188
131.0,0.19749125567554238,0.11747997600108888,0.19749125567554238,0.19749125567554238
132.0,0.19775297299769312,0.11715688944943815,0.19775297299769312,0.19775297299769312
133.0,0.1975310533155413,0.11762128004838814,0.1975310533155413,0.1975310533155413
134.0,0.19755345100059826,0.11773927384054977,0.19755345100059826,0.19755345100059826
135.0,0.1977052337931562,0.11717704861753184,0.1977052337931562,0.1977052337931562
136.0,0.1975034731940272,0.11771729490426913,0.1975034731940272,0.1975034731940272
137.0,0.1975062821185836,0.1174492245806964,0.1975062821185836,0.1975062821185836
138.0,0.19762071651612148,0.11730354766873326,0.19762071651612148,0.19762071651612148
139.0,0.19752556789172565,0.11747716462949433,0.19752556789172565,0.19752556789172565
140.0,0.19753903626955263,0.11744159143804332,0.19753903626955263,0.19753903626955263
141.0,0.19796108804444865,0.11716105846931948,0.19796108804444865,0.19796108804444865
142.0,0.1975880432575278,0.11735545121175238,0.1975880432575278,0.1975880432575278
143.0,0.1975224693009059,0.11749987082651125,0.1975224693009059,0.1975224693009059
144.0,0.19753676526302874,0.11742932829405697,0.19753676526302874,0.19753676526302874
145.0,0.19750612663408038,0.11739623043931668,0.19750612663408038,0.19750612663408038
146.0,0.19769087780353634,0.11729180610417099,0.19769087780353634,0.19769087780353634
147.0,0.1975755338409207,0.1174263126973631,0.1975755338409207,0.1975755338409207
148.0,0.19751560582180647,0.11752645522618752,0.19751560582180647,0.19751560582180647
149.0,0.19753336079244138,0.11765661695803976,0.19753336079244138,0.19753336079244138
150.0,0.19751214988585353,0.11770261171462404,0.19751214988585353,0.19751214988585353
151.0,0.1976009265630474,0.11726713045429457,0.1976009265630474,0.1976009265630474
152.0,0.19766492009333045,0.11720737582960074,0.19766492009333045,0.19766492009333045
153.0,0.19755409416128752,0.1174109283011823,0.19755409416128752,0.19755409416128752
154.0,0.19760893200328755,0.11731930730495192,0.19760893200328755,0.19760893200328755
155.0,0.1977165547523958,0.11722535309288346,0.1977165547523958,0.1977165547523958
156.0,0.19766434713361167,0.11742459307508779,0.19766434713361167,0.19766434713361167
157.0,0.19752638935091993,0.11759053466052015,0.19752638935091993,0.19752638935091993
158.0,0.1975299028197921,0.11783024359185754,0.1975299028197921,0.1975299028197921
159.0,0.19773495486036635,0.11823919173021999,0.19773495486036635,0.19773495486036635
160.0,0.19759920501917158,0.11746220906548832,0.19759920501917158,0.19759920501917158
161.0,0.19745882593477496,0.11748998207766126,0.19745882593477496,0.19745882593477496
162.0,0.1974988017807018,0.11757444991351636,0.1974988017807018,0.1974988017807018
163.0,0.19759883533876435,0.11749515680519762,0.19759883533876435,0.19759883533876435
164.0,0.19758413630342136,0.11740298034882388,0.19758413630342136,0.19758413630342136
165.0,0.19751647386730253,0.11775896009225087,0.19751647386730253,0.19751647386730253
166.0,0.19761171550667062,0.11745209375793733,0.19761171550667062,0.19761171550667062
167.0,0.1975588712951677,0.11747374949502501,0.1975588712951677,0.1975588712951677
168.0,0.19751704436246859,0.11759261673718413,0.19751704436246859,0.19751704436246859
169.0,0.19765466356315498,0.11733382443628687,0.19765466356315498,0.19765466356315498
170.0,0.19754210714228598,0.11752840327121641,0.19754210714228598,0.19754210714228598
171.0,0.19761178120138784,0.11729626093210216,0.19761178120138784,0.19761178120138784
172.0,0.19755600435478982,0.11794528392407909,0.19755600435478982,0.19755600435478982
173.0,0.19750380935651732,0.11761580760038007,0.19750380935651732,0.19750380935651732
174.0,0.19752294923814614,0.11773980749753328,0.19752294923814614,0.19752294923814614
175.0,0.1975276978407626,0.11744470028740744,0.1975276978407626,0.1975276978407626
176.0,0.1974717814129072,0.11753731532407521,0.1974717814129072,0.1974717814129072
177.0,0.19790524814283203,0.11722018053215183,0.19790524814283203,0.19790524814283203
178.0,0.19758516311865693,0.11734179740948518,0.19758516311865693,0.19758516311865693
179.0,0.19762682514400448,0.11729740236530316,0.19762682514400448,0.19762682514400448
180.0,0.19754071974672266,0.11747195405710274,0.19754071974672266,0.19754071974672266
181.0,0.1976102721820239,0.11746586424489133,0.1976102721820239,0.1976102721820239
182.0,0.19753235473199252,0.11774598199277729,0.19753235473199252,0.19753235473199252
183.0,0.19747961250793503,0.11745023466449632,0.19747961250793503,0.19747961250793503
184.0,0.19751788795009367,0.1177649502189341,0.19751788795009367,0.19751788795009367
185.0,0.19768254904900737,0.11725500174477883,0.19768254904900737,0.19768254904900737
186.0,0.1975268480679859,0.11767518375984978,0.1975268480679859,0.1975268480679859
187.0,0.19751798674237786,0.11762032501544012,0.19751798674237786,0.19751798674237786
188.0,0.19754269871000338,0.11769167737490023,0.19754269871000338,0.19754269871000338
189.0,0.19767094899480925,0.11727235736279251,0.19767094899480925,0.19767094899480925
190.0,0.19759746671133302,0.11761358821184886,0.19759746671133302,0.19759746671133302
191.0,0.1977501884359285,0.11730950062695883,0.1977501884359285,0.1977501884359285
192.0,0.19751164010625755,0.11765443171795084,0.19751164010625755,0.19751164010625755
193.0,0.1975833306073562,0.11743206729787632,0.1975833306073562,0.1975833306073562
194.0,0.1975327660045419,0.11752319293402072,0.1975327660045419,0.1975327660045419
195.0,0.19762911863425509,0.11739351238294449,0.19762911863425509,0.19762911863425509
196.0,0.19757534606452154,0.11757056495022608,0.19757534606452154,0.19757534606452154
197.0,0.1975049559289988,0.11778482178998788,0.1975049559289988,0.1975049559289988
198.0,0.19762679158104987,0.1174170958731599,0.19762679158104987,0.19762679158104987
199.0,0.19752339475671907,0.11757817910956792,0.19752339475671907,0.19752339475671907
200.0,0.19758242111483887,0.11778777291298152,0.19758242111483887,0.19758242111483887
201.0,0.19758824115986087,0.11746811106126721,0.19758824115986087,0.19758824115986087
202.0,0.19753577634685937,0.11775523674607166,0.19753577634685937,0.19753577634685937
203.0,0.1975722496054773,0.11736376921232437,0.1975722496054773,0.1975722496054773
204.0,0.19753777660537694,0.11754799272479423,0.19753777660537694,0.19753777660537694
205.0,0.19751376347981775,0.11761071790366597,0.19751376347981775,0.19751376347981775
206.0,0.19765069906612096,0.11747678992240038,0.19765069906612096,0.19765069906612096
207.0,0.19756076226766078,0.11737714962938872,0.19756076226766078,0.19756076226766078
208.0,0.19754217554676012,0.11757259298938216,0.19754217554676012,0.19754217554676012
209.0,0.19752853012147012,0.11773672615858262,0.19752853012147012,0.19752853012147012
210.0,0.19752015524102282,0.11757625630556232,0.19752015524102282,0.19752015524102282
211.0,0.19753175005585707,0.11748997541961577,0.19753175005585707,0.19753175005585707
212.0,0.19750309354781945,0.11757710305832364,0.19750309354781945,0.19750309354781945
213.0,0.19777283446282967,0.1173251824408592,0.19777283446282967,0.19777283446282967
214.0,0.19752471044755945,0.11767527338950243,0.19752471044755945,0.19752471044755945
215.0,0.19752991375139703,0.11766350054138404,0.19752991375139703,0.19752991375139703
216.0,0.19758845907636377,0.11769263385155071,0.19758845907636377,0.19758845907636377
217.0,0.19762214600424374,0.11740055848665215,0.19762214600424374,0.19762214600424374
218.0,0.19751305909813746,0.11776104772103922,0.19751305909813746,0.19751305909813746
219.0,0.1976477208655744,0.11737639283405304,0.1976477208655744,0.1976477208655744
220.0,0.19754476213363123,0.11743783231706725,0.19754476213363123,0.19754476213363123
221.0,0.1975552341432798,0.11773306414098406,0.1975552341432798,0.1975552341432798
222.0,0.19756933144243605,0.11757235504119484,0.19756933144243605,0.19756933144243605
223.0,0.19769309505028365,0.11733633994145394,0.19769309505028365,0.19769309505028365
224.0,0.19754328265637297,0.11768518162208043,0.19754328265637297,0.19754328265637297
225.0,0.19779274541168126,0.11726251204761848,0.19779274541168126,0.19779274541168126
226.0,0.1975482338277091,0.11771059690800054,0.1975482338277091,0.1975482338277091
227.0,0.1975324027720051,0.11754537968088703,0.1975324027720051,0.1975324027720051
228.0,0.19756005508614852,0.11789109270064839,0.19756005508614852,0.19756005508614852
229.0,0.19753528204515491,0.11762159403740995,0.19753528204515491,0.19753528204515491
230.0,0.19755161987545208,0.1177203402082062,0.19755161987545208,0.19755161987545208
231.0,0.19759733484650266,0.11795724226919813,0.19759733484650266,0.19759733484650266
232.0,0.19751461690813915,0.11764424388499337,0.19751461690813915,0.19751461690813915
233.0,0.1975231905716531,0.11765818526428379,0.1975231905716531,0.1975231905716531
234.0,0.1976006314972868,0.11755234343350439,0.1976006314972868,0.1976006314972868
235.0,0.19753812912399007,0.11765862633665346,0.19753812912399007,0.19753812912399007
236.0,0.1975819285170536,0.11747354454432134,0.1975819285170536,0.1975819285170536
237.0,0.19752962329197307,0.1177272226005585,0.19752962329197307,0.19752962329197307
238.0,0.19759248932316084,0.11758869651452629,0.19759248932316084,0.19759248932316084
239.0,0.19765260673001636,0.11743522399959672,0.19765260673001636,0.19765260673001636
240.0,0.197586884730089,0.11769165691285738,0.197586884730089,0.197586884730089
241.0,0.19765518490488107,0.11746731728012601,0.19765518490488107,0.19765518490488107
242.0,0.1975721169199634,0.11754847704068148,0.1975721169199634,0.1975721169199634
243.0,0.19754366086388242,0.11778105162481309,0.19754366086388242,0.19754366086388242
244.0,0.19755304908334093,0.11756099953818368,0.19755304908334093,0.19755304908334093
245.0,0.19762058511167457,0.11737227705101273,0.19762058511167457,0.19762058511167457
246.0,0.1976202578791222,0.11743542034563355,0.1976202578791222,0.1976202578791222
247.0,0.19761531493213613,0.1175529979636633,0.19761531493213613,0.19761531493213613
248.0,0.19755755871191563,0.11792268701058453,0.19755755871191563,0.19755755871191563
249.0,0.1975188949688407,0.11757126298411928,0.1975188949688407,0.1975188949688407
250.0,0.19753946534192748,0.11777098137479056,0.19753946534192748,0.19753946534192748
251.0,0.19758053725827263,0.1176606298328677,0.19758053725827263,0.19758053725827263
252.0,0.19767675372707724,0.11748943997364222,0.19767675372707724,0.19767675372707724
253.0,0.19754907681233197,0.11777303076422932,0.19754907681233197,0.19754907681233197
254.0,0.19769816276869198,0.11749069220662847,0.19769816276869198,0.19769816276869198
255.0,0.19777625287002484,0.11734483513210775,0.19777625287002484,0.19777625287002484
256.0,0.1975805508395845,0.11766336015445561,0.1975805508395845,0.1975805508395845
257.0,0.19760223247073938,0.11756187109160149,0.19760223247073938,0.19760223247073938
258.0,0.1980249839033811,0.11722562087842234,0.1980249839033811,0.1980249839033811
259.0,0.19761438738458073,0.11761173179563772,0.19761438738458073,0.19761438738458073
260.0,0.19756444328858724,0.11763477205339422,0.19756444328858724,0.19756444328858724
261.0,0.19765784393208782,0.11758403340061349,0.19765784393208782,0.19765784393208782
262.0,0.1975705302834521,0.11749114270434853,0.1975705302834521,0.1975705302834521
263.0,0.19761825197590316,0.11761519151223956,0.19761825197590316,0.19761825197590316
264.0,0.19769002626929252,0.11742780647403137,0.19769002626929252,0.19769002626929252
265.0,0.19759817698291904,0.11787333470249184,0.19759817698291904,0.19759817698291904
266.0,0.19773685883618994,0.11744614970713076,0.19773685883618994,0.19773685883618994
267.0,0.1976521594825034,0.11741983808214884,0.1976521594825034,0.1976521594825034
268.0,0.1975630816494765,0.11780437948711572,0.1975630816494765,0.1975630816494765
269.0,0.19756340527152166,0.11774146885628084,0.19756340527152166,0.19756340527152166
270.0,0.19771888545614158,0.1174666900977451,0.19771888545614158,0.19771888545614158
271.0,0.19759272354074092,0.1177176336363995,0.19759272354074092,0.19759272354074092
272.0,0.19768349556986567,0.11756731944454075,0.19768349556986567,0.19768349556986567
273.0,0.19760203890201578,0.11754889075026065,0.19760203890201578,0.19760203890201578
274.0,0.1977241672328393,0.11741968170440165,0.1977241672328393,0.1977241672328393
275.0,0.19759804895128133,0.11759532255085937,0.19759804895128133,0.19759804895128133
276.0,0.1975668007421129,0.1177385528775589,0.1975668007421129,0.1975668007421129
277.0,0.19760417734562785,0.11755143514198736,0.19760417734562785,0.19760417734562785
278.0,0.19759680783505423,0.11775845650781483,0.19759680783505423,0.19759680783505423
279.0,0.1976830416517968,0.11763459821110078,0.1976830416517968,0.1976830416517968
280.0,0.19767932304706676,0.11749777975235325,0.19767932304706676,0.19767932304706676
281.0,0.19775551094405147,0.11755458370943273,0.19775551094405147,0.19775551094405147
282.0,0.19761016691184427,0.11763011504957052,0.19761016691184427,0.19761016691184427
283.0,0.19768784698666558,0.1175371319763647,0.19768784698666558,0.19768784698666558
284.0,0.1975884856234749,0.1176513045733486,0.1975884856234749,0.1975884856234749
285.0,0.1976156654015425,0.11781219359549534,0.1976156654015425,0.1976156654015425
286.0,0.1975806405518059,0.11776185572902999,0.1975806405518059,0.1975806405518059
287.0,0.1976014614410479,0.11767222527572505,0.1976014614410479,0.1976014614410479
288.0,0.19759955064204127,0.11780283918169361,0.19759955064204127,0.19759955064204127
289.0,0.1975543340035524,0.11771922377082425,0.1975543340035524,0.1975543340035524
290.0,0.19758643712728013,0.11777646446666393,0.19758643712728013,0.19758643712728013
291.0,0.19776603178186908,0.11747190158089525,0.19776603178186908,0.19776603178186908
292.0,0.19783681626584507,0.11741094020359583,0.19783681626584507,0.19783681626584507
293.0,0.197589748099993,0.11758917578371013,0.197589748099993,0.197589748099993
294.0,0.19762957777167114,0.11772863294023199,0.19762957777167114,0.19762957777167114
295.0,0.19763467709390234,0.11755815658528503,0.19763467709390234,0.19763467709390234
296.0,0.19753627370110627,0.11777748510925828,0.19753627370110627,0.19753627370110627
297.0,0.19760872012181122,0.11802966841551651,0.19760872012181122,0.19760872012181122
298.0,0.19832228038695524,0.11727532816717881,0.19832228038695524,0.19832228038695524
299.0,0.1976330364524102,0.11770610671811636,0.1976330364524102,0.1976330364524102
300.0,0.1976264360824547,0.11751097346391039,0.1976264360824547,0.1976264360824547
301.0,0.19762019790416901,0.11768502517927905,0.19762019790416901,0.19762019790416901
302.0,0.19760944718738496,0.1176995199169623,0.19760944718738496,0.19760944718738496
303.0,0.19758656999294408,0.11770338344239696,0.19758656999294408,0.19758656999294408
304.0,0.19785180095911287,0.11744617336433487,0.19785180095911287,0.19785180095911287
305.0,0.1976302789256631,0.11753977472501301,0.1976302789256631,0.1976302789256631
306.0,0.19764165128771619,0.11767134629612194,0.19764165128771619,0.19764165128771619
307.0,0.19760043941730315,0.11782522675833126,0.19760043941730315,0.19760043941730315
308.0,0.1976441003100096,0.11773412594286004,0.1976441003100096,0.1976441003100096
309.0,0.1976246426336892,0.11771810929507615,0.1976246426336892,0.1976246426336892
310.0,0.19764346402254507,0.11756412276452238,0.19764346402254507,0.19764346402254507
311.0,0.19774964517094248,0.11747609096273609,0.19774964517094248,0.19774964517094248
312.0,0.19760448243974107,0.11768680700586441,0.19760448243974107,0.19760448243974107
313.0,0.19759590075704794,0.11807987042882963,0.19759590075704794,0.19759590075704794
314.0,0.19754801850086315,0.11788074567509922,0.19754801850086315,0.19754801850086315
315.0,0.19759801442252228,0.11776546933880962,0.19759801442252228,0.19759801442252228
316.0,0.19760303002252116,0.11786370905277742,0.19760303002252116,0.19760303002252116
317.0,0.19771517623672857,0.11749488995293608,0.19771517623672857,0.19771517623672857
318.0,0.1976363138246372,0.11751245184775794,0.1976363138246372,0.1976363138246372
319.0,0.1978809812158814,0.1174382677372292,0.1978809812158814,0.1978809812158814
320.0,0.19762129662429423,0.11769705829917809,0.19762129662429423,0.19762129662429423
321.0,0.1975982874549313,0.11795230564998245,0.1975982874549313,0.1975982874549313
322.0,0.19762164273757235,0.11778090206774684,0.19762164273757235,0.19762164273757235
323.0,0.19760925269289026,0.11759627226687891,0.19760925269289026,0.19760925269289026
324.0,0.1979352989521848,0.11744506443070281,0.1979352989521848,0.1979352989521848
325.0,0.19753255997043584,0.11777514315113874,0.19753255997043584,0.19753255997043584
326.0,0.19776808134144955,0.11746129169891267,0.19776808134144955,0.19776808134144955
327.0,0.19762624532857556,0.1175676061908721,0.19762624532857556,0.19762624532857556
328.0,0.19759268704033972,0.11801156996629789,0.19759268704033972,0.19759268704033972
329.0,0.19769519643552977,0.11751932066880669,0.19769519643552977,0.19769519643552977
330.0,0.1976212917377242,0.11766324666242797,0.1976212917377242,0.1976212917377242
331.0,0.19763013897659937,0.11758447395755385,0.19763013897659937,0.19763013897659937
332.0,0.197687517990144,0.11772118889007427,0.197687517990144,0.197687517990144
333.0,0.19760974970184958,0.11783534223852606,0.19760974970184958,0.19760974970184958
334.0,0.197629035575075,0.11771549138961976,0.197629035575075,0.197629035575075
335.0,0.19761106840269702,0.11781822220423031,0.19761106840269702,0.19761106840269702
336.0,0.19784677986203547,0.1174150339733012,0.19784677986203547,0.19784677986203547
337.0,0.1977370666968173,0.11746413646332013,0.1977370666968173,0.1977370666968173
338.0,0.197631622069369,0.11791809150298109,0.197631622069369,0.197631622069369
339.0,0.197760001829515,0.11753660628351453,0.197760001829515,0.197760001829515
340.0,0.19761831410515068,0.1176720953450056,0.19761831410515068,0.19761831410515068
341.0,0.19757753306357548,0.1179287071022256,0.19757753306357548,0.19757753306357548
342.0,0.19760578900297907,0.11769461258463972,0.19760578900297907,0.19760578900297907
343.0,0.1977031033487066,0.11758622470074982,0.1977031033487066,0.1977031033487066
344.0,0.19768782577399752,0.11772992746093973,0.19768782577399752,0.19768782577399752
345.0,0.19762421885322198,0.11802580401435245,0.19762421885322198,0.19762421885322198
346.0,0.19760113056546125,0.1178206696377004,0.19760113056546125,0.19760113056546125
347.0,0.19760812908203354,0.11766933582910172,0.19760812908203354,0.19760812908203354
348.0,0.19760706028433073,0.11785490127927299,0.19760706028433073,0.19760706028433073
349.0,0.19763184340371862,0.11804630761932801,0.19763184340371862,0.19763184340371862
