Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
47.0,0.22593026679928832,0.19251760114274832,0.22593026679928832,0.22593026679928832
48.0,0.2238664407043595,0.18772967913024732,0.2238664407043595,0.2238664407043595
49.0,0.2259062765362418,0.18496685621132752,0.2259062765362418,0.2259062765362418
50.0,0.22764840787265997,0.19460084204717523,0.22764840787265997,0.22764840787265997
51.0,0.2202970967116171,0.18624043342869584,0.2202970967116171,0.2202970967116171
52.0,0.22399996269810285,0.18579440961810473,0.22399996269810285,0.22399996269810285
53.0,0.2291354321683029,0.18926857970017316,0.2291354321683029,0.2291354321683029
54.0,0.22575965399023878,0.1933657969094844,0.22575965399023878,0.22575965399023878
55.0,0.2258095070663039,0.18429401896670092,0.2258095070663039,0.2258095070663039
56.0,0.22684622608683508,0.19468412552696301,0.22684622608683508,0.22684622608683508
57.0,0.2288837180465471,0.18594810542196727,0.2288837180465471,0.2288837180465471
58.0,0.22339472335048755,0.1855199848896494,0.22339472335048755,0.22339472335048755
59.0,0.22465809904812586,0.19225611710285406,0.22465809904812586,0.22465809904812586
60.0,0.22780875298245953,0.1949695095125148,0.22780875298245953,0.22780875298245953
61.0,0.23294553499613574,0.19813081861313145,0.23294553499613574,0.23294553499613574
62.0,0.2259547674710327,0.18659824418019505,0.2259547674710327,0.2259547674710327
63.0,0.23006679723021556,0.18640709925866616,0.23006679723021556,0.23006679723021556
64.0,0.2222689914472115,0.1887591817746057,0.2222689914472115,0.2222689914472115
65.0,0.22292206288460953,0.18686015841176684,0.22292206288460953,0.22292206288460953
66.0,0.2199783794788772,0.1871749859228135,0.2199783794788772,0.2199783794788772
67.0,0.22258327722254703,0.19201286922829966,0.22258327722254703,0.22258327722254703
68.0,0.22157992265577234,0.1865909965003895,0.22157992265577234,0.22157992265577234
69.0,0.23037832669882594,0.19681250471756367,0.23037832669882594,0.23037832669882594
70.0,0.2226131510296989,0.18900811671502193,0.2226131510296989,0.2226131510296989
71.0,0.22277157400306435,0.18768739369802373,0.22277157400306435,0.22277157400306435
72.0,0.22338549937300467,0.18972826041295393,0.22338549937300467,0.22338549937300467
73.0,0.22081537891041875,0.186590437341259,0.22081537891041875,0.22081537891041875
74.0,0.2233619217258889,0.18915696910445387,0.2233619217258889,0.2233619217258889
75.0,0.22275022407954706,0.18511686384530518,0.22275022407954706,0.22275022407954706
76.0,0.22071811785803136,0.1856079739665477,0.22071811785803136,0.22071811785803136
77.0,0.2235098781525386,0.18717216276703633,0.2235098781525386,0.2235098781525386
78.0,0.22171143058385628,0.18642969310110788,0.22171143058385628,0.22171143058385628
79.0,0.22571599958468047,0.18892036394962525,0.22571599958468047,0.22571599958468047
80.0,0.225132119028162,0.18727743498323512,0.225132119028162,0.225132119028162
81.0,0.22114043202450992,0.1863882711795561,0.22114043202450992,0.22114043202450992
82.0,0.22075290341438927,0.18719103536329462,0.22075290341438927,0.22075290341438927
83.0,0.22321604286912458,0.18781764616501812,0.22321604286912458,0.22321604286912458
84.0,0.22573085501648346,0.1908705956942004,0.22573085501648346,0.22573085501648346
85.0,0.22069212020339055,0.18273543599906553,0.22069212020339055,0.22069212020339055
86.0,0.22527140852796482,0.18806950737197575,0.22527140852796482,0.22527140852796482
87.0,0.22412925737014783,0.18379479171421284,0.22412925737014783,0.22412925737014783
88.0,0.2217447099099825,0.18468346161935756,0.2217447099099825,0.2217447099099825
89.0,0.22305330301405768,0.18224324958916852,0.22305330301405768,0.22305330301405768
90.0,0.21997285215130954,0.18214714198811466,0.21997285215130954,0.21997285215130954
91.0,0.2239598669947758,0.18392960713753323,0.2239598669947758,0.2239598669947758
92.0,0.22392757300439103,0.18514228402326977,0.22392757300439103,0.22392757300439103
93.0,0.21962664207495317,0.1825265647576376,0.21962664207495317,0.21962664207495317
94.0,0.22117192128700827,0.18290550826693405,0.22117192128700827,0.22117192128700827
95.0,0.2243184579721237,0.1777992873552148,0.2243184579721237,0.2243184579721237
96.0,0.2229290222001647,0.18681992751752732,0.2229290222001647,0.2229290222001647
97.0,0.219820200195327,0.17993920918351436,0.219820200195327,0.219820200195327
98.0,0.22498068189657247,0.18872371721642922,0.22498068189657247,0.22498068189657247
99.0,0.22463961909732333,0.18648767405564723,0.22463961909732333,0.22463961909732333
100.0,0.22036614388896286,0.18107986856661468,0.22036614388896286,0.22036614388896286
101.0,0.22113844674093364,0.18187692617950058,0.22113844674093364,0.22113844674093364
102.0,0.21935381256001402,0.1794111288590842,0.21935381256001402,0.21935381256001402
103.0,0.22075145304225705,0.181891252192856,0.22075145304225705,0.22075145304225705
104.0,0.22874325304123874,0.18094195591866086,0.22874325304123874,0.22874325304123874
105.0,0.2241092572515117,0.18351481762243885,0.2241092572515117,0.2241092572515117
106.0,0.22350719409292305,0.17955588770356523,0.22350719409292305,0.22350719409292305
107.0,0.2185501558511327,0.17852648628040294,0.2185501558511327,0.2185501558511327
108.0,0.22230520640978482,0.18388652806331468,0.22230520640978482,0.22230520640978482
109.0,0.22280126544244847,0.17779157047800098,0.22280126544244847,0.22280126544244847
110.0,0.22062745301521247,0.18246737039641267,0.22062745301521247,0.22062745301521247
111.0,0.22104287339667034,0.1772848977262743,0.22104287339667034,0.22104287339667034
112.0,0.22353281693433164,0.1816215576910789,0.22353281693433164,0.22353281693433164
113.0,0.2196632521875279,0.17985492675062503,0.2196632521875279,0.2196632521875279
114.0,0.21990447983672837,0.17913609065367678,0.21990447983672837,0.21990447983672837
115.0,0.21924990258569635,0.17938987566700176,0.21924990258569635,0.21924990258569635
116.0,0.2283576258340232,0.17850833937962185,0.2283576258340232,0.2283576258340232
117.0,0.22160216970117702,0.17873170800271848,0.22160216970117702,0.22160216970117702
118.0,0.21873860334366071,0.1802949832214596,0.21873860334366071,0.21873860334366071
119.0,0.21953388112223435,0.1808418837032671,0.21953388112223435,0.21953388112223435
120.0,0.22566972863950763,0.18735638603471721,0.22566972863950763,0.22566972863950763
121.0,0.2176495286058273,0.17812655404133573,0.2176495286058273,0.2176495286058273
122.0,0.21984115634616586,0.1787793595491196,0.21984115634616586,0.21984115634616586
123.0,0.22987944543497696,0.18253120142058213,0.22987944543497696,0.22987944543497696
124.0,0.2243194442175785,0.18442300265139844,0.2243194442175785,0.2243194442175785
125.0,0.21874235390188487,0.17795479935145778,0.21874235390188487,0.21874235390188487
126.0,0.22188268319061383,0.18564763592719782,0.22188268319061383,0.22188268319061383
127.0,0.22067585586367927,0.1762187497122812,0.22067585586367927,0.22067585586367927
128.0,0.2177911606401534,0.1786189405754146,0.2177911606401534,0.2177911606401534
129.0,0.23491483396815455,0.18021190981035248,0.23491483396815455,0.23491483396815455
130.0,0.2191729326326841,0.17622144231427506,0.2191729326326841,0.2191729326326841
131.0,0.21854305840368368,0.17654742195227383,0.21854305840368368,0.21854305840368368
132.0,0.22111756238659871,0.18230046929997742,0.22111756238659871,0.22111756238659871
133.0,0.2217402478935783,0.17874393217937262,0.2217402478935783,0.2217402478935783
134.0,0.2172187860529429,0.1769127233663114,0.2172187860529429,0.2172187860529429
135.0,0.21887450228516436,0.17648365902907498,0.21887450228516436,0.21887450228516436
136.0,0.22030261701937182,0.18109609494704898,0.22030261701937182,0.22030261701937182
137.0,0.2251906257226196,0.18804401079651156,0.2251906257226196,0.2251906257226196
138.0,0.2171639866613988,0.17989856696777265,0.2171639866613988,0.2171639866613988
139.0,0.21835315276820108,0.17686470903274834,0.21835315276820108,0.21835315276820108
140.0,0.21658702843109434,0.17812571407339337,0.21658702843109434,0.21658702843109434
141.0,0.21869887447869565,0.17971592152348803,0.21869887447869565,0.21869887447869565
142.0,0.22092286967514765,0.17618446017783057,0.22092286967514765,0.22092286967514765
143.0,0.21988101232727475,0.1804477240076907,0.21988101232727475,0.21988101232727475
144.0,0.21933143628713703,0.1771829551388359,0.21933143628713703,0.21933143628713703
145.0,0.2275264619103218,0.19278248434637654,0.2275264619103218,0.2275264619103218
146.0,0.21896495767853114,0.1790373106605769,0.21896495767853114,0.21896495767853114
147.0,0.2195467363296239,0.17723864433559322,0.2195467363296239,0.2195467363296239
148.0,0.21843707102385254,0.18000091075579808,0.21843707102385254,0.21843707102385254
149.0,0.21933207291643536,0.18238503040555268,0.21933207291643536,0.21933207291643536
150.0,0.21912983669759475,0.18037766467931493,0.21912983669759475,0.21912983669759475
151.0,0.22198018936398548,0.1775248174868402,0.22198018936398548,0.22198018936398548
152.0,0.22041398233540296,0.18080039080069427,0.22041398233540296,0.22041398233540296
153.0,0.22044073024282168,0.18092315366081455,0.22044073024282168,0.22044073024282168
154.0,0.21887591094084682,0.1755460113536364,0.21887591094084682,0.21887591094084682
155.0,0.2252639379450104,0.18711823285881468,0.2252639379450104,0.2252639379450104
156.0,0.21911293865043702,0.17670963546307245,0.21911293865043702,0.21911293865043702
157.0,0.22747073056988953,0.18422958219247473,0.22747073056988953,0.22747073056988953
158.0,0.22007628832651482,0.1753610109477476,0.22007628832651482,0.22007628832651482
159.0,0.220953157903487,0.17456499129511097,0.220953157903487,0.220953157903487
160.0,0.21895899550798684,0.1760085703044869,0.21895899550798684,0.21895899550798684
161.0,0.22086036765289743,0.18287172152764583,0.22086036765289743,0.22086036765289743
162.0,0.21947553065758144,0.17907447242785562,0.21947553065758144,0.21947553065758144
163.0,0.22132862253010432,0.1827313718688878,0.22132862253010432,0.22132862253010432
164.0,0.21722286112660372,0.1760908101687825,0.21722286112660372,0.21722286112660372
165.0,0.2197364858429937,0.1762113487528628,0.2197364858429937,0.2197364858429937
166.0,0.22149517306949576,0.18321569614784033,0.22149517306949576,0.22149517306949576
167.0,0.21995878754663303,0.17649065470624078,0.21995878754663303,0.21995878754663303
168.0,0.22207307587131522,0.18304431842715851,0.22207307587131522,0.22207307587131522
169.0,0.2199285317165582,0.1787965584244507,0.2199285317165582,0.2199285317165582
170.0,0.2200369668487543,0.1774889835007361,0.2200369668487543,0.2200369668487543
171.0,0.22215919718061305,0.17983085969190218,0.22215919718061305,0.22215919718061305
172.0,0.2185249458523747,0.17936282077950866,0.2185249458523747,0.2185249458523747
173.0,0.22487546565891808,0.18341755339313978,0.22487546565891808,0.22487546565891808
174.0,0.22004712473625193,0.17794851979794113,0.22004712473625193,0.22004712473625193
175.0,0.21616360328074144,0.17620574700238362,0.21616360328074144,0.21616360328074144
176.0,0.21797802162945792,0.1777665451220026,0.21797802162945792,0.21797802162945792
177.0,0.22116201947956496,0.17696496086905736,0.22116201947956496,0.22116201947956496
178.0,0.21899740052182395,0.17959019342935462,0.21899740052182395,0.21899740052182395
179.0,0.21925159399218774,0.1802761832931596,0.21925159399218774,0.21925159399218774
180.0,0.21770063412194018,0.17885186216418805,0.21770063412194018,0.21770063412194018
181.0,0.21989463740721,0.18175730588018735,0.21989463740721,0.21989463740721
182.0,0.2182796500699744,0.17482311765675015,0.2182796500699744,0.2182796500699744
183.0,0.2171340973239382,0.1779540425294726,0.2171340973239382,0.2171340973239382
184.0,0.21793046702491597,0.1787504737069508,0.21793046702491597,0.21793046702491597
185.0,0.21954421873621363,0.17407933118642963,0.21954421873621363,0.21954421873621363
186.0,0.21857560404174997,0.17858980634466193,0.21857560404174997,0.21857560404174997
187.0,0.21854500488982812,0.17711474080759565,0.21854500488982812,0.21854500488982812
188.0,0.21748066026137872,0.17665654328606029,0.21748066026137872,0.21748066026137872
189.0,0.220301036510054,0.17561888528194955,0.220301036510054,0.220301036510054
190.0,0.21880046385646817,0.17626182087539446,0.21880046385646817,0.21880046385646817
191.0,0.22019657644539925,0.18106011856884366,0.22019657644539925,0.22019657644539925
192.0,0.2195230801609271,0.17862454666828714,0.2195230801609271,0.2195230801609271
193.0,0.21782145905671532,0.17779748223243036,0.21782145905671532,0.21782145905671532
194.0,0.21888892310071054,0.1784963265703279,0.21888892310071054,0.21888892310071054
195.0,0.2186588538082982,0.17929869820638364,0.2186588538082982,0.2186588538082982
196.0,0.21646293251856327,0.17580950974188136,0.21646293251856327,0.21646293251856327
197.0,0.21915911613035766,0.17885791449979396,0.21915911613035766,0.21915911613035766
198.0,0.2237246334156005,0.17620215697739006,0.2237246334156005,0.2237246334156005
199.0,0.21779005736758747,0.17667679277526058,0.21779005736758747,0.21779005736758747
200.0,0.21722142417345178,0.17744538380905062,0.21722142417345178,0.21722142417345178
201.0,0.2177933211469886,0.17827704040983322,0.2177933211469886,0.2177933211469886
202.0,0.21740872228426733,0.17590234778713776,0.21740872228426733,0.21740872228426733
203.0,0.21665161205884303,0.17633408553028296,0.21665161205884303,0.21665161205884303
204.0,0.21799510089378024,0.1775610318422295,0.21799510089378024,0.21799510089378024
205.0,0.2190339058529927,0.17723638784833262,0.2190339058529927,0.2190339058529927
206.0,0.22084060638927605,0.1755483090833606,0.22084060638927605,0.22084060638927605
207.0,0.2159964396512386,0.17679461869405858,0.2159964396512386,0.2159964396512386
208.0,0.2159316423032029,0.17684372332189396,0.2159316423032029,0.2159316423032029
209.0,0.2193062133795184,0.1774145393044652,0.2193062133795184,0.2193062133795184
210.0,0.21758937992696845,0.17917714288444767,0.21758937992696845,0.21758937992696845
211.0,0.21732089635354568,0.17515849518760068,0.21732089635354568,0.21732089635354568
212.0,0.2158142711872291,0.17574917705011894,0.2158142711872291,0.2158142711872291
213.0,0.21787662806393937,0.17479621662133749,0.21787662806393937,0.21787662806393937
214.0,0.21712799007537112,0.1759303048757511,0.21712799007537112,0.21712799007537112
215.0,0.2169497432240337,0.17632342206322,0.2169497432240337,0.2169497432240337
216.0,0.21556839201218186,0.17498716598921468,0.21556839201218186,0.21556839201218186
217.0,0.2170667719448778,0.17412387476947064,0.2170667719448778,0.2170667719448778
218.0,0.22037294764353685,0.17931038891197318,0.22037294764353685,0.22037294764353685
219.0,0.21672055521996222,0.17438469132349693,0.21672055521996222,0.21672055521996222
220.0,0.21641548217963974,0.17593622770048495,0.21641548217963974,0.21641548217963974
221.0,0.21813836402995543,0.17707943215048008,0.21813836402995543,0.21813836402995543
222.0,0.21704156889508278,0.17515056272178672,0.21704156889508278,0.21704156889508278
223.0,0.2227627341683349,0.1844792434908152,0.2227627341683349,0.2227627341683349
224.0,0.22579069050172745,0.18009167170302978,0.22579069050172745,0.22579069050172745
225.0,0.2214202697669748,0.1825125904242976,0.2214202697669748,0.2214202697669748
226.0,0.2231908659544586,0.17918357900359777,0.2231908659544586,0.2231908659544586
227.0,0.2193316463544007,0.17714906748867434,0.2193316463544007,0.2193316463544007
228.0,0.2237254433325372,0.17654871510411904,0.2237254433325372,0.2237254433325372
229.0,0.21566538570236915,0.1751548344805729,0.21566538570236915,0.21566538570236915
230.0,0.22016798265309515,0.1795468480344302,0.22016798265309515,0.22016798265309515
231.0,0.2216801333218847,0.17716857731503854,0.2216801333218847,0.2216801333218847
232.0,0.21544038731365342,0.17641524235392397,0.21544038731365342,0.21544038731365342
233.0,0.2207615172349486,0.17520967217501623,0.2207615172349486,0.2207615172349486
234.0,0.2178652526654187,0.17370587509705024,0.2178652526654187,0.2178652526654187
235.0,0.22281581854901872,0.17541080792553188,0.22281581854901872,0.22281581854901872
236.0,0.21794336287750404,0.17625396952497818,0.21794336287750404,0.21794336287750404
237.0,0.217283046468894,0.17701797147368967,0.217283046468894,0.217283046468894
238.0,0.21706530645053257,0.17854257589280492,0.21706530645053257,0.21706530645053257
239.0,0.21863269844733976,0.1739423613500781,0.21863269844733976,0.21863269844733976
240.0,0.2229217609476345,0.1766577159249769,0.2229217609476345,0.2229217609476345
241.0,0.21810942895061483,0.1784014737509126,0.21810942895061483,0.21810942895061483
242.0,0.22096812648265796,0.17582092650614456,0.22096812648265796,0.22096812648265796
243.0,0.21595500321749184,0.175431019736021,0.21595500321749184,0.21595500321749184
244.0,0.21862577707051506,0.17766924855749544,0.21862577707051506,0.21862577707051506
245.0,0.21944954898385505,0.18072681226893358,0.21944954898385505,0.21944954898385505
246.0,0.21897264887688958,0.17914762989128666,0.21897264887688958,0.21897264887688958
247.0,0.2195027920400838,0.1726922520651376,0.2195027920400838,0.2195027920400838
248.0,0.2190377372793482,0.18044670023656065,0.2190377372793482,0.2190377372793482
249.0,0.22026685931386492,0.17747609203021736,0.22026685931386492,0.22026685931386492
250.0,0.21983589999414568,0.1763683742499592,0.21983589999414568,0.21983589999414568
251.0,0.21734866300387362,0.17825664089444973,0.21734866300387362,0.21734866300387362
252.0,0.21742045823817654,0.17591164690949315,0.21742045823817654,0.21742045823817654
253.0,0.21905927828801092,0.1786785609708421,0.21905927828801092,0.21905927828801092
254.0,0.21969940963127896,0.17896620124244064,0.21969940963127896,0.21969940963127896
255.0,0.21820658252363018,0.17939280848220393,0.21820658252363018,0.21820658252363018
256.0,0.21478196340919492,0.17686702470238805,0.21478196340919492,0.21478196340919492
257.0,0.2158979379368989,0.1773636092454161,0.2158979379368989,0.2158979379368989
258.0,0.21676138674534967,0.17727900147310519,0.21676138674534967,0.21676138674534967
259.0,0.21577864687800544,0.17548685453863325,0.21577864687800544,0.21577864687800544
260.0,0.21941957150339036,0.17863350943263695,0.21941957150339036,0.21941957150339036
261.0,0.21771592639185441,0.17824839267450374,0.21771592639185441,0.21771592639185441
262.0,0.2189156821457412,0.17940934073957893,0.2189156821457412,0.2189156821457412
263.0,0.21747612442499606,0.17673800187380245,0.21747612442499606,0.21747612442499606
264.0,0.22131960028509715,0.1771090402986646,0.22131960028509715,0.22131960028509715
265.0,0.22121032470530455,0.1783009568401483,0.22121032470530455,0.22121032470530455
266.0,0.2199538640816795,0.17903350510437166,0.2199538640816795,0.2199538640816795
267.0,0.22074214403916784,0.18193462937815238,0.22074214403916784,0.22074214403916784
268.0,0.22614135862972493,0.17636587552601574,0.22614135862972493,0.22614135862972493
269.0,0.2159746926109253,0.17532879920706815,0.2159746926109253,0.2159746926109253
270.0,0.21470788555108536,0.17474668763206685,0.21470788555108536,0.21470788555108536
271.0,0.21575294020977162,0.1759224016943464,0.21575294020977162,0.21575294020977162
272.0,0.21530510669948938,0.17446697034549638,0.21530510669948938,0.21530510669948938
273.0,0.2200790106649406,0.17802865275055363,0.2200790106649406,0.2200790106649406
274.0,0.21682267304199557,0.17549515343896446,0.21682267304199557,0.21682267304199557
275.0,0.22251239786269594,0.18418618253074068,0.22251239786269594,0.22251239786269594
276.0,0.21996204119732554,0.177167570732106,0.21996204119732554,0.21996204119732554
277.0,0.2171916400113229,0.17567872080191,0.2171916400113229,0.2171916400113229
278.0,0.2183219838948384,0.1767107418239876,0.2183219838948384,0.2183219838948384
279.0,0.21639383731345435,0.17527308903164104,0.21639383731345435,0.21639383731345435
280.0,0.21870015343929616,0.17628771321158665,0.21870015343929616,0.21870015343929616
281.0,0.21825516036863607,0.1819001704315556,0.21825516036863607,0.21825516036863607
282.0,0.21880122176670855,0.17498826241342458,0.21880122176670855,0.21880122176670855
283.0,0.21594744539274469,0.17544336612246003,0.21594744539274469,0.21594744539274469
284.0,0.2219459691307036,0.18350265513908595,0.2219459691307036,0.2219459691307036
285.0,0.21606443163479358,0.17765255071776828,0.21606443163479358,0.21606443163479358
286.0,0.21830943945516149,0.17990897445822224,0.21830943945516149,0.21830943945516149
287.0,0.22008112730432164,0.18352345719128654,0.22008112730432164,0.22008112730432164
288.0,0.21762122172180715,0.17798515906456125,0.21762122172180715,0.21762122172180715
289.0,0.21825133543213587,0.17707365355994617,0.21825133543213587,0.21825133543213587
290.0,0.2160091981399463,0.17347010920591546,0.2160091981399463,0.2160091981399463
291.0,0.21902754027134297,0.17930910194603697,0.21902754027134297,0.21902754027134297
292.0,0.21549280216232278,0.17535326669694762,0.21549280216232278,0.21549280216232278
293.0,0.21834554155943464,0.1784360804508262,0.21834554155943464,0.21834554155943464
294.0,0.21995429012225853,0.1738735995031879,0.21995429012225853,0.21995429012225853
295.0,0.21574039274338488,0.1748396610269396,0.21574039274338488,0.21574039274338488
296.0,0.21752211740881647,0.1764805912475547,0.21752211740881647,0.21752211740881647
297.0,0.21779010330102616,0.17632069592298596,0.21779010330102616,0.21779010330102616
298.0,0.22543671336088764,0.17490985935441256,0.22543671336088764,0.22543671336088764
299.0,0.21704401169928728,0.17291134089116714,0.21704401169928728,0.21704401169928728
300.0,0.2174810854205844,0.17583812290739542,0.2174810854205844,0.2174810854205844
301.0,0.21864296056077978,0.17803090722213322,0.21864296056077978,0.21864296056077978
302.0,0.2165231813594115,0.17589665748059932,0.2165231813594115,0.2165231813594115
303.0,0.21753579252298544,0.17630974349795003,0.21753579252298544,0.21753579252298544
304.0,0.22731414378913647,0.18617107928757115,0.22731414378913647,0.22731414378913647
305.0,0.21965939393171388,0.1813504906784291,0.21965939393171388,0.21965939393171388
306.0,0.21773388950078376,0.1777617117285887,0.21773388950078376,0.21773388950078376
307.0,0.2200260417158271,0.1750921867773668,0.2200260417158271,0.2200260417158271
308.0,0.21966334675803934,0.17639205621795628,0.21966334675803934,0.21966334675803934
309.0,0.21526534149700266,0.17523624645471686,0.21526534149700266,0.21526534149700266
310.0,0.21839333862667076,0.17660070893547072,0.21839333862667076,0.21839333862667076
311.0,0.22252642220476365,0.1749908099685696,0.22252642220476365,0.22252642220476365
312.0,0.21628354764701116,0.1760150304283081,0.21628354764701116,0.21628354764701116
313.0,0.21674585313217049,0.1766116556436243,0.21674585313217049,0.21674585313217049
314.0,0.21693593456904758,0.17548613534859828,0.21693593456904758,0.21693593456904758
315.0,0.2200434229511324,0.1812601030473702,0.2200434229511324,0.2200434229511324
316.0,0.21796667668791314,0.17936522775489416,0.21796667668791314,0.21796667668791314
317.0,0.21771903604144333,0.17478100880810452,0.21771903604144333,0.21771903604144333
318.0,0.21853190781204998,0.17755160223764924,0.21853190781204998,0.21853190781204998
319.0,0.21889314006698046,0.1798116161253129,0.21889314006698046,0.21889314006698046
320.0,0.22478723998711833,0.18735959107100897,0.22478723998711833,0.22478723998711833
321.0,0.21804199499542518,0.17869915648481496,0.21804199499542518,0.21804199499542518
322.0,0.21826402605509476,0.1774000968612637,0.21826402605509476,0.21826402605509476
323.0,0.21521916470007554,0.17675452903706612,0.21521916470007554,0.21521916470007554
324.0,0.21665446607331534,0.17739706871816419,0.21665446607331534,0.21665446607331534
325.0,0.21540241946667127,0.17595453920057513,0.21540241946667127,0.21540241946667127
326.0,0.2188071651166725,0.17683449967953133,0.2188071651166725,0.2188071651166725
327.0,0.2190239501060665,0.17974394866640506,0.2190239501060665,0.2190239501060665
328.0,0.2193258009360697,0.17552954171769697,0.2193258009360697,0.2193258009360697
329.0,0.21535762125954241,0.17570021861123353,0.21535762125954241,0.21535762125954241
330.0,0.21891984696644892,0.1757977517763101,0.21891984696644892,0.21891984696644892
331.0,0.21991254118922637,0.17846261706527716,0.21991254118922637,0.21991254118922637
332.0,0.21573309013715666,0.17229559215139237,0.21573309013715666,0.21573309013715666
333.0,0.21683028947382021,0.175178152431453,0.21683028947382021,0.21683028947382021
334.0,0.2193341648660263,0.17809575731653865,0.2193341648660263,0.2193341648660263
335.0,0.2157470366973168,0.1764867566724316,0.2157470366973168,0.2157470366973168
336.0,0.21893106930357462,0.18048017865741897,0.21893106930357462,0.21893106930357462
337.0,0.22084764548187338,0.17968124600631083,0.22084764548187338,0.22084764548187338
338.0,0.21656531154735317,0.1740403472023994,0.21656531154735317,0.21656531154735317
339.0,0.21692908857656823,0.17371540111990857,0.21692908857656823,0.21692908857656823
340.0,0.21790554951174987,0.1764496463110416,0.21790554951174987,0.21790554951174987
341.0,0.22008368900324193,0.17551074138767778,0.22008368900324193,0.22008368900324193
342.0,0.21780730175763402,0.17357683675657687,0.21780730175763402,0.21780730175763402
343.0,0.217881344601699,0.17610422670047698,0.217881344601699,0.217881344601699
344.0,0.21712161987997272,0.17832051717756636,0.21712161987997272,0.21712161987997272
345.0,0.22543346899437242,0.17532568637135706,0.22543346899437242,0.22543346899437242
346.0,0.21786504712971774,0.17662791644508913,0.21786504712971774,0.21786504712971774
347.0,0.21596847971941682,0.17719420948667688,0.21596847971941682,0.21596847971941682
348.0,0.21837777400955405,0.17680904194967698,0.21837777400955405,0.21837777400955405
349.0,0.2167714632716003,0.17465336363551484,0.2167714632716003,0.2167714632716003
