Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
48.0,0.1978764955147359,0.11697644721327255,0.1978764955147359,0.1978764955147359
49.0,0.19812200416666706,0.11654402543931772,0.19812200416666706,0.19812200416666706
50.0,0.19837191733462456,0.11803420295108627,0.19837191733462456,0.19837191733462456
51.0,0.19863276879559855,0.11640599450882612,0.19863276879559855,0.19863276879559855
52.0,0.19788650956795203,0.11709716374570762,0.19788650956795203,0.19788650956795203
53.0,0.19841934693879498,0.11656792713831958,0.19841934693879498,0.19841934693879498
54.0,0.19803719574463738,0.1166260315441693,0.19803719574463738,0.19803719574463738
55.0,0.19795235710243725,0.11731271041226761,0.19795235710243725,0.19795235710243725
56.0,0.1981384949193334,0.11778103883478526,0.1981384949193334,0.1981384949193334
57.0,0.19803169854851657,0.11749273497993165,0.19803169854851657,0.19803169854851657
58.0,0.1978989564399657,0.11744581111824469,0.1978989564399657,0.1978989564399657
59.0,0.19826769570581318,0.11790452860955697,0.19826769570581318,0.19826769570581318
60.0,0.19797695454717654,0.11679323488551957,0.19797695454717654,0.19797695454717654
61.0,0.19793760320640072,0.11722418543096154,0.19793760320640072,0.19793760320640072
62.0,0.1979603744976347,0.11696812292621454,0.1979603744976347,0.1979603744976347
63.0,0.19845444292778353,0.11665786267447838,0.19845444292778353,0.19845444292778353
64.0,0.19890557345740692,0.11662028525495358,0.19890557345740692,0.19890557345740692
65.0,0.19798048849060196,0.11673339463575852,0.19798048849060196,0.19798048849060196
66.0,0.19853299357020157,0.11645672771894865,0.19853299357020157,0.19853299357020157
67.0,0.1980421933971878,0.11674439523567051,0.1980421933971878,0.1980421933971878
68.0,0.19847749196535272,0.11652286375310056,0.19847749196535272,0.19847749196535272
69.0,0.19792035128475588,0.11666756219446944,0.19792035128475588,0.19792035128475588
70.0,0.1985048612062241,0.11663371912966787,0.1985048612062241,0.1985048612062241
71.0,0.19825832274156077,0.1165183958323894,0.19825832274156077,0.19825832274156077
72.0,0.1991038825217487,0.11647223724497524,0.1991038825217487,0.1991038825217487
73.0,0.1978140243599411,0.11693729841869771,0.1978140243599411,0.1978140243599411
74.0,0.19862686539114638,0.11656725924077697,0.19862686539114638,0.19862686539114638
75.0,0.19844862516966627,0.11674713059020037,0.19844862516966627,0.19844862516966627
76.0,0.1979262509961321,0.11753795379460803,0.1979262509961321,0.1979262509961321
77.0,0.19807433317144174,0.11670239931221883,0.19807433317144174,0.19807433317144174
78.0,0.19797281794679744,0.11736227371860097,0.19797281794679744,0.19797281794679744
79.0,0.1979756369122169,0.11695715225498018,0.1979756369122169,0.1979756369122169
80.0,0.19946441793459788,0.1165319545517119,0.19946441793459788,0.19946441793459788
81.0,0.19825344196135347,0.1165378341688516,0.19825344196135347,0.19825344196135347
82.0,0.19792378141671663,0.11694080876747114,0.19792378141671663,0.19792378141671663
83.0,0.19793801747394463,0.11734213840662708,0.19793801747394463,0.19793801747394463
84.0,0.19796541061722434,0.11679115303717075,0.19796541061722434,0.19796541061722434
85.0,0.19800120074185923,0.11761633003927,0.19800120074185923,0.19800120074185923
86.0,0.19793705191973343,0.11764168511003684,0.19793705191973343,0.19793705191973343
87.0,0.1980276378888886,0.11693757779076201,0.1980276378888886,0.1980276378888886
88.0,0.1988493657519461,0.11658561832770604,0.1988493657519461,0.1988493657519461
89.0,0.1987522440141419,0.11645302854415182,0.1987522440141419,0.1987522440141419
90.0,0.19836948950248046,0.11679028468079075,0.19836948950248046,0.19836948950248046
91.0,0.19796613233834667,0.11698144887478704,0.19796613233834667,0.19796613233834667
92.0,0.1981903151779849,0.11662283442753726,0.1981903151779849,0.1981903151779849
93.0,0.1983635287877945,0.11664029654237727,0.1983635287877945,0.1983635287877945
94.0,0.1978816932689512,0.11720119373928078,0.1978816932689512,0.1978816932689512
95.0,0.19903900878083725,0.11646965408095504,0.19903900878083725,0.19903900878083725
96.0,0.1979656331976118,0.11737195994627084,0.1979656331976118,0.1979656331976118
97.0,0.19796313028042928,0.11733023314134329,0.19796313028042928,0.19796313028042928
98.0,0.19794200053644184,0.11746163018146016,0.19794200053644184,0.19794200053644184
99.0,0.19788372451577896,0.11709435392728171,0.19788372451577896,0.19788372451577896
100.0,0.19792375256018196,0.1171683825520562,0.19792375256018196,0.19792375256018196
101.0,0.19865745168650603,0.11852284201348362,0.19865745168650603,0.19865745168650603
102.0,0.19807294189764824,0.11777853235526066,0.19807294189764824,0.19807294189764824
103.0,0.19791522933868125,0.11704121442357956,0.19791522933868125,0.19791522933868125
104.0,0.1981319938270664,0.1168692198090725,0.1981319938270664,0.1981319938270664
105.0,0.1990317314595482,0.11651684218460442,0.1990317314595482,0.1990317314595482
106.0,0.19791910964058904,0.11736992859310452,0.19791910964058904,0.19791910964058904
107.0,0.1980996489194566,0.11697795588985097,0.1980996489194566,0.1980996489194566
108.0,0.19794536842405921,0.1173406479689899,0.19794536842405921,0.19794536842405921
109.0,0.19862752624156943,0.11848056091313278,0.19862752624156943,0.19862752624156943
110.0,0.198039691395768,0.1168454232438867,0.198039691395768,0.198039691395768
111.0,0.19827385397504252,0.11692317327572531,0.19827385397504252,0.19827385397504252
112.0,0.19805965896427816,0.11694778151320387,0.19805965896427816,0.19805965896427816
113.0,0.19822776389156038,0.11786359737225859,0.19822776389156038,0.19822776389156038
114.0,0.19811406314758337,0.1179944380796303,0.19811406314758337,0.19811406314758337
115.0,0.19803026036315036,0.11756171319759139,0.19803026036315036,0.19803026036315036
116.0,0.19793618402936658,0.11752871114451943,0.19793618402936658,0.19793618402936658
117.0,0.1980553707776427,0.11723632113192546,0.1980553707776427,0.1980553707776427
118.0,0.19794621248207608,0.11739731276266001,0.19794621248207608,0.19794621248207608
119.0,0.19827434131594932,0.11800476251448865,0.19827434131594932,0.19827434131594932
120.0,0.19870168532375204,0.11669287552359463,0.19870168532375204,0.19870168532375204
121.0,0.19786410193210704,0.11745657497222073,0.19786410193210704,0.19786410193210704
122.0,0.198026815228694,0.1175148954374015,0.198026815228694,0.198026815228694
123.0,0.19799414220529624,0.11708106584024414,0.19799414220529624,0.19799414220529624
124.0,0.198063886330256,0.11765463587299181,0.198063886330256,0.198063886330256
125.0,0.19812019444935147,0.1170981983874619,0.19812019444935147,0.19812019444935147
126.0,0.19840044447491165,0.1169226641035102,0.19840044447491165,0.19840044447491165
127.0,0.1979984169832636,0.11739870038528745,0.1979984169832636,0.1979984169832636
128.0,0.19798035196188704,0.11729541404547934,0.19798035196188704,0.19798035196188704
129.0,0.1981780200498589,0.11686753554124395,0.1981780200498589,0.1981780200498589
130.0,0.1979457540327331,0.11737827890809122,0.1979457540327331,0.1979457540327331
131.0,0.19872218004132527,0.11688970282002026,0.19872218004132527,0.19872218004132527
132.0,0.19806575729858764,0.11754518809443947,0.19806575729858764,0.19806575729858764
133.0,0.19805711955420066,0.11785135852851192,0.19805711955420066,0.19805711955420066
134.0,0.19862743720741277,0.11686604040406752,0.19862743720741277,0.19862743720741277
135.0,0.19801394346778994,0.11722057103052336,0.19801394346778994,0.19801394346778994
136.0,0.1979604999646363,0.11720977361359271,0.1979604999646363,0.1979604999646363
137.0,0.1984667207464925,0.11851087462833512,0.1984667207464925,0.1984667207464925
138.0,0.1980710650093859,0.11777845061280227,0.1980710650093859,0.1980710650093859
139.0,0.1981023792460487,0.11793862764568235,0.1981023792460487,0.1981023792460487
140.0,0.19800317098537729,0.11746014697234362,0.19800317098537729,0.19800317098537729
141.0,0.19813133900916782,0.11799542008817131,0.19813133900916782,0.19813133900916782
142.0,0.1980130382888654,0.11710147558892167,0.1980130382888654,0.1980130382888654
143.0,0.19818523094832433,0.11797363364159055,0.19818523094832433,0.19818523094832433
144.0,0.19837292535670728,0.11695410877130923,0.19837292535670728,0.19837292535670728
145.0,0.1980257444643532,0.11711384025997003,0.1980257444643532,0.1980257444643532
146.0,0.19813574174871454,0.11713632127505767,0.19813574174871454,0.19813574174871454
147.0,0.19815337808553923,0.11794258614209345,0.19815337808553923,0.19815337808553923
148.0,0.19816087449680858,0.11804664134416279,0.19816087449680858,0.19816087449680858
149.0,0.19817799321250604,0.11700284927357815,0.19817799321250604,0.19817799321250604
150.0,0.19795096321646807,0.11732854874653396,0.19795096321646807,0.19795096321646807
151.0,0.1980031328711319,0.11760417949093968,0.1980031328711319,0.1980031328711319
152.0,0.1980620330841853,0.11719461573357746,0.1980620330841853,0.1980620330841853
153.0,0.1981460070737152,0.11808673375467642,0.1981460070737152,0.1981460070737152
154.0,0.19811047319750993,0.1170974390324943,0.19811047319750993,0.19811047319750993
155.0,0.19802200468448636,0.11740402752476789,0.19802200468448636,0.19802200468448636
156.0,0.19793807148142753,0.1173503023689004,0.19793807148142753,0.19793807148142753
157.0,0.19802999551756018,0.11704898053886068,0.19802999551756018,0.19802999551756018
158.0,0.19854035591730873,0.11684739677326654,0.19854035591730873,0.19854035591730873
159.0,0.19800153407949653,0.1171483015127861,0.19800153407949653,0.19800153407949653
160.0,0.19839327019944958,0.11687017239936102,0.19839327019944958,0.19839327019944958
161.0,0.1979332397846018,0.11780985678979226,0.1979332397846018,0.1979332397846018
162.0,0.19841433088091476,0.11840850836298306,0.19841433088091476,0.19841433088091476
163.0,0.1980012968193823,0.11734253943189146,0.1980012968193823,0.1980012968193823
164.0,0.19805524671681232,0.11706338109997916,0.19805524671681232,0.19805524671681232
165.0,0.19800416876643023,0.11735604783743257,0.19800416876643023,0.19800416876643023
166.0,0.19801494100864284,0.11775689766507796,0.19801494100864284,0.19801494100864284
167.0,0.1979623386210553,0.11756400677916806,0.1979623386210553,0.1979623386210553
168.0,0.1984403359830935,0.11847959933535857,0.1984403359830935,0.1984403359830935
169.0,0.1978969018336818,0.11757052206825964,0.1978969018336818,0.1978969018336818
170.0,0.19799845005080557,0.11753683056907223,0.19799845005080557,0.19799845005080557
171.0,0.19803298391910315,0.11780424612666465,0.19803298391910315,0.19803298391910315
172.0,0.19828945214177307,0.11703863967219125,0.19828945214177307,0.19828945214177307
173.0,0.1980432608137402,0.11716384721519404,0.1980432608137402,0.1980432608137402
174.0,0.19803170089296926,0.1177244806223868,0.19803170089296926,0.19803170089296926
175.0,0.19866413658436496,0.11682283173739565,0.19866413658436496,0.19866413658436496
176.0,0.19844446000549637,0.11700078139561529,0.19844446000549637,0.19844446000549637
177.0,0.19806028381221472,0.11768495710633102,0.19806028381221472,0.19806028381221472
178.0,0.19787996811957237,0.11724696552577803,0.19787996811957237,0.19787996811957237
179.0,0.19801863924140503,0.1175091775518432,0.19801863924140503,0.19801863924140503
180.0,0.19796651582775543,0.11742792475129463,0.19796651582775543,0.19796651582775543
181.0,0.19846381530154414,0.1168788960127684,0.19846381530154414,0.19846381530154414
182.0,0.19797049852995255,0.1174503983639668,0.19797049852995255,0.19797049852995255
183.0,0.197982119446527,0.11739721290198595,0.197982119446527,0.197982119446527
184.0,0.19808868340877048,0.11761425751556268,0.19808868340877048,0.19808868340877048
185.0,0.19809998617285535,0.11784239377801119,0.19809998617285535,0.19809998617285535
186.0,0.19867254137472426,0.11886706479139586,0.19867254137472426,0.19867254137472426
187.0,0.19857349768112093,0.11710522552287085,0.19857349768112093,0.19857349768112093
188.0,0.19797525223431825,0.11792985719451375,0.19797525223431825,0.19797525223431825
189.0,0.19802937462041426,0.11781572925722696,0.19802937462041426,0.19802937462041426
190.0,0.19841101471137343,0.11707072250589437,0.19841101471137343,0.19841101471137343
191.0,0.19832967896423856,0.11706165156632364,0.19832967896423856,0.19832967896423856
192.0,0.1983793912896901,0.11703627345636744,0.1983793912896901,0.1983793912896901
193.0,0.19808708696158783,0.11727521737865293,0.19808708696158783,0.19808708696158783
194.0,0.19806842530076965,0.11738496740144483,0.19806842530076965,0.19806842530076965
195.0,0.19817806120914053,0.11792563229183758,0.19817806120914053,0.19817806120914053
196.0,0.19854895022301558,0.1169944447290486,0.19854895022301558,0.19854895022301558
197.0,0.19806476410885882,0.11742300625842642,0.19806476410885882,0.19806476410885882
198.0,0.19801394935769565,0.11733212652271775,0.19801394935769565,0.19801394935769565
199.0,0.19829834048988818,0.11822000580962023,0.19829834048988818,0.19829834048988818
200.0,0.1980506720340539,0.11744686738238327,0.1980506720340539,0.1980506720340539
201.0,0.19802672369995963,0.1172311746222668,0.19802672369995963,0.19802672369995963
202.0,0.1983134066535127,0.11698937661656203,0.1983134066535127,0.1983134066535127
203.0,0.19835528881971587,0.11818955173125927,0.19835528881971587,0.19835528881971587
204.0,0.19798149211402105,0.11740555568507433,0.19798149211402105,0.19798149211402105
205.0,0.19802387079627295,0.11756032742838267,0.19802387079627295,0.19802387079627295
206.0,0.19808281835876376,0.11742612716470775,0.19808281835876376,0.19808281835876376
207.0,0.19794705849422053,0.11740231948026071,0.19794705849422053,0.19794705849422053
208.0,0.1979390084092958,0.11744151584320531,0.1979390084092958,0.1979390084092958
209.0,0.197978864655608,0.11753112137575372,0.197978864655608,0.197978864655608
210.0,0.19839801783375952,0.11691065738747797,0.19839801783375952,0.19839801783375952
211.0,0.19801876797112417,0.11731259471778055,0.19801876797112417,0.19801876797112417
212.0,0.19824038983772507,0.11716742295468147,0.19824038983772507,0.19824038983772507
213.0,0.19813681951138426,0.11733533048880469,0.19813681951138426,0.19813681951138426
214.0,0.19831069782732835,0.11698217114636784,0.19831069782732835,0.19831069782732835
215.0,0.19827374605265385,0.11728041851130713,0.19827374605265385,0.19827374605265385
216.0,0.19847129225660837,0.11703709338616287,0.19847129225660837,0.19847129225660837
217.0,0.19802731219762,0.11758138533316013,0.19802731219762,0.19802731219762
218.0,0.19801492511040117,0.11759324346230919,0.19801492511040117,0.19801492511040117
219.0,0.1981474669396392,0.11735343378831313,0.1981474669396392,0.1981474669396392
220.0,0.19810108836086898,0.1171614638356996,0.19810108836086898,0.19810108836086898
221.0,0.1981326304022706,0.11708571233781717,0.1981326304022706,0.1981326304022706
222.0,0.1980113558575665,0.11722769036960386,0.1980113558575665,0.1980113558575665
223.0,0.198637195062241,0.11867751835921021,0.198637195062241,0.198637195062241
224.0,0.19806280533739587,0.11768427698923573,0.19806280533739587,0.19806280533739587
225.0,0.19802490695178804,0.11770602141331589,0.19802490695178804,0.19802490695178804
226.0,0.19823057138742683,0.1171197490920679,0.19823057138742683,0.19823057138742683
227.0,0.19804193193191305,0.11730802436049985,0.19804193193191305,0.19804193193191305
228.0,0.19874358698118946,0.11869601385350312,0.19874358698118946,0.19874358698118946
229.0,0.198299208200105,0.11707804834071539,0.198299208200105,0.198299208200105
230.0,0.1980245904656864,0.11765836410323896,0.1980245904656864,0.1980245904656864
231.0,0.1979778653007442,0.11741937193639553,0.1979778653007442,0.1979778653007442
232.0,0.19817109543984346,0.11813306407012304,0.19817109543984346,0.19817109543984346
233.0,0.1984981307704366,0.116895181156683,0.1984981307704366,0.1984981307704366
234.0,0.198040488537208,0.11719864537737229,0.198040488537208,0.198040488537208
235.0,0.1980646618186612,0.11737784110969846,0.1980646618186612,0.1980646618186612
236.0,0.19817704575586836,0.11729759809395077,0.19817704575586836,0.19817704575586836
237.0,0.19811632098313714,0.11729307298498243,0.19811632098313714,0.19811632098313714
238.0,0.19838864482947374,0.1169892217331845,0.19838864482947374,0.19838864482947374
239.0,0.19809898158863604,0.11764648575662576,0.19809898158863604,0.19809898158863604
240.0,0.1985000552333239,0.11846060728560906,0.1985000552333239,0.1985000552333239
241.0,0.1980994903598922,0.1172661685499984,0.1980994903598922,0.1980994903598922
242.0,0.19894333372047232,0.11691300187645547,0.19894333372047232,0.19894333372047232
243.0,0.19807612838667854,0.1175609691791476,0.19807612838667854,0.19807612838667854
244.0,0.19833298732977991,0.11715086077815108,0.19833298732977991,0.19833298732977991
245.0,0.19916608218541826,0.11691458226588859,0.19916608218541826,0.19916608218541826
246.0,0.19918024060798425,0.1168997676993195,0.19918024060798425,0.19918024060798425
247.0,0.19821613230609983,0.11797046295697378,0.19821613230609983,0.19821613230609983
248.0,0.1985046121938214,0.1169653117278893,0.1985046121938214,0.1985046121938214
249.0,0.1985161537793209,0.11701389232822573,0.1985161537793209,0.1985161537793209
250.0,0.1981046582342205,0.11766214932220206,0.1981046582342205,0.1981046582342205
251.0,0.19818863221124,0.11807480004007215,0.19818863221124,0.19818863221124
252.0,0.19797318300085137,0.11726209895355197,0.19797318300085137,0.19797318300085137
253.0,0.19802921385150965,0.11743339321661052,0.19802921385150965,0.19802921385150965
254.0,0.19891834631843716,0.11689869739160902,0.19891834631843716,0.19891834631843716
255.0,0.19857210504369166,0.11707771114236251,0.19857210504369166,0.19857210504369166
256.0,0.1990710866910646,0.11705795847596955,0.1990710866910646,0.1990710866910646
257.0,0.19807642905460518,0.11727868843219731,0.19807642905460518,0.19807642905460518
258.0,0.1981901337818999,0.11728641858252317,0.1981901337818999,0.1981901337818999
259.0,0.19940358695840968,0.1168842636935157,0.19940358695840968,0.19940358695840968
260.0,0.19819042151655442,0.11804529435850693,0.19819042151655442,0.19819042151655442
261.0,0.19834904354552,0.11720580262990594,0.19834904354552,0.19834904354552
262.0,0.19840788339579718,0.11737786753670953,0.19840788339579718,0.19840788339579718
263.0,0.1982815475605385,0.11812910587145994,0.1982815475605385,0.1982815475605385
264.0,0.19806934666567552,0.11757681675548667,0.19806934666567552,0.19806934666567552
265.0,0.19808473211523367,0.11734773063690193,0.19808473211523367,0.19808473211523367
266.0,0.19816409093078002,0.11796876475191188,0.19816409093078002,0.19816409093078002
267.0,0.19817775135856563,0.11723309217001947,0.19817775135856563,0.19817775135856563
268.0,0.1984564559494315,0.11720786906228979,0.1984564559494315,0.1984564559494315
269.0,0.19910711882977328,0.11920628445658493,0.19910711882977328,0.19910711882977328
270.0,0.1999685515880825,0.11694625968066784,0.1999685515880825,0.1999685515880825
271.0,0.19857647253888328,0.11859156699897601,0.19857647253888328,0.19857647253888328
272.0,0.1990855050551362,0.11916418332362913,0.1990855050551362,0.1990855050551362
273.0,0.1980921240344715,0.11792923592205522,0.1980921240344715,0.1980921240344715
274.0,0.19812922351216802,0.11746752868432982,0.19812922351216802,0.19812922351216802
275.0,0.19826162060585564,0.11778056921801593,0.19826162060585564,0.19826162060585564
276.0,0.19822505568839494,0.1173955773722514,0.19822505568839494,0.19822505568839494
277.0,0.19802793542921027,0.11774632028391535,0.19802793542921027,0.19802793542921027
278.0,0.1981798836320386,0.11737405360383057,0.1981798836320386,0.1981798836320386
279.0,0.19919809351769274,0.11707576792885781,0.19919809351769274,0.19919809351769274
280.0,0.19818739234355282,0.11721308563592982,0.19818739234355282,0.19818739234355282
281.0,0.19814164439753734,0.11716317278908879,0.19814164439753734,0.19814164439753734
282.0,0.1989182232083987,0.11705862640291165,0.1989182232083987,0.1989182232083987
283.0,0.19804233155225728,0.11752370453138074,0.19804233155225728,0.19804233155225728
284.0,0.19804714020238737,0.11752071811586691,0.19804714020238737,0.19804714020238737
285.0,0.19809019628134375,0.11758489164231897,0.19809019628134375,0.19809019628134375
286.0,0.19821114307556412,0.11796630639309207,0.19821114307556412,0.19821114307556412
287.0,0.19929221358540256,0.11695364916600345,0.19929221358540256,0.19929221358540256
288.0,0.1984266397554902,0.11835714787227282,0.1984266397554902,0.1984266397554902
289.0,0.19812765177806893,0.11777527985625058,0.19812765177806893,0.19812765177806893
290.0,0.198068699118833,0.11760039051134434,0.198068699118833,0.198068699118833
291.0,0.19806915816867615,0.11725674740436565,0.19806915816867615,0.19806915816867615
292.0,0.19884085893160588,0.11698293003657334,0.19884085893160588,0.19884085893160588
293.0,0.1985273169396296,0.1170227566813554,0.1985273169396296,0.1985273169396296
294.0,0.19800951571240752,0.11727104120093483,0.19800951571240752,0.19800951571240752
295.0,0.19828916076408426,0.11814630202352926,0.19828916076408426,0.19828916076408426
296.0,0.19814362338583894,0.11771673331839863,0.19814362338583894,0.19814362338583894
297.0,0.19817388169551894,0.11772605726119603,0.19817388169551894,0.19817388169551894
298.0,0.1980546875736013,0.11775209197866637,0.1980546875736013,0.1980546875736013
299.0,0.19858449582148435,0.11711301956078377,0.19858449582148435,0.19858449582148435
300.0,0.19820271182316454,0.11785772449573315,0.19820271182316454,0.19820271182316454
301.0,0.19855988073204878,0.11720368980575735,0.19855988073204878,0.19855988073204878
302.0,0.19814257688670864,0.11729005143332867,0.19814257688670864,0.19814257688670864
303.0,0.19811182310685094,0.11708398665862203,0.19811182310685094,0.19811182310685094
304.0,0.19806186161136538,0.11755260471550145,0.19806186161136538,0.19806186161136538
305.0,0.1988630566376001,0.11870396559526775,0.1988630566376001,0.1988630566376001
306.0,0.19814887321592828,0.11776287314894017,0.19814887321592828,0.19814887321592828
307.0,0.1982839501566635,0.11705410555499235,0.1982839501566635,0.1982839501566635
308.0,0.19813174469956782,0.11737117122059035,0.19813174469956782,0.19813174469956782
309.0,0.19811855216148808,0.11735730923054831,0.19811855216148808,0.19811855216148808
310.0,0.19837658848022696,0.1181110834956029,0.19837658848022696,0.19837658848022696
311.0,0.19821934836475869,0.11739209824448198,0.19821934836475869,0.19821934836475869
312.0,0.19830115189150774,0.1173803041380325,0.19830115189150774,0.19830115189150774
313.0,0.19822266737416533,0.11787818508863389,0.19822266737416533,0.19822266737416533
314.0,0.1981092488402414,0.1176082147231391,0.1981092488402414,0.1981092488402414
315.0,0.19806254988212688,0.11739193753812947,0.19806254988212688,0.19806254988212688
316.0,0.19811939687254887,0.11727868299704536,0.19811939687254887,0.19811939687254887
317.0,0.19806761047209792,0.11756853377158011,0.19806761047209792,0.19806761047209792
318.0,0.19836227467574316,0.11709101301025318,0.19836227467574316,0.19836227467574316
319.0,0.198096516550503,0.1175704192501223,0.198096516550503,0.198096516550503
320.0,0.1981882339170003,0.11793657939031316,0.1981882339170003,0.1981882339170003
321.0,0.19808036343655633,0.11749096948382297,0.19808036343655633,0.19808036343655633
322.0,0.19845383483380136,0.11844551351649187,0.19845383483380136,0.19845383483380136
323.0,0.19885044935698193,0.11701241467436117,0.19885044935698193,0.19885044935698193
324.0,0.19808962379451883,0.11769105271024134,0.19808962379451883,0.19808962379451883
325.0,0.19906802496344825,0.11698688738765549,0.19906802496344825,0.19906802496344825
326.0,0.19855663500868218,0.11849335444825751,0.19855663500868218,0.19855663500868218
327.0,0.1999696944900068,0.11979886861184154,0.1999696944900068,0.1999696944900068
328.0,0.19810803800173266,0.11732653147509632,0.19810803800173266,0.19810803800173266
329.0,0.1981168671605489,0.117321651588133,0.1981168671605489,0.1981168671605489
330.0,0.19812436776280892,0.1176034005102508,0.19812436776280892,0.19812436776280892
331.0,0.1981887376965989,0.11717377778575239,0.1981887376965989,0.1981887376965989
332.0,0.19819256049811454,0.11744010867992744,0.19819256049811454,0.19819256049811454
333.0,0.19812012699316714,0.11747163926991615,0.19812012699316714,0.19812012699316714
334.0,0.19800364434463874,0.11766030056111688,0.19800364434463874,0.19800364434463874
335.0,0.19819373342254462,0.11795123543985324,0.19819373342254462,0.19819373342254462
336.0,0.19827734544809433,0.11768043505178172,0.19827734544809433,0.19827734544809433
337.0,0.19864176856401575,0.11708044202754483,0.19864176856401575,0.19864176856401575
338.0,0.19808464917365154,0.11730101827512349,0.19808464917365154,0.19808464917365154
339.0,0.19819188708722987,0.11781715508229826,0.19819188708722987,0.19819188708722987
340.0,0.19856944939680038,0.11827576499588392,0.19856944939680038,0.19856944939680038
341.0,0.1981146947186196,0.11764545719431005,0.1981146947186196,0.1981146947186196
342.0,0.19852495308827517,0.11715544717191359,0.19852495308827517,0.19852495308827517
343.0,0.1991048629058117,0.11685712924507821,0.1991048629058117,0.1991048629058117
344.0,0.19813323009675682,0.11729540349856982,0.19813323009675682,0.19813323009675682
345.0,0.1981702139256293,0.11777034637902688,0.1981702139256293,0.1981702139256293
346.0,0.1989142517030274,0.11694248526069922,0.1989142517030274,0.1989142517030274
347.0,0.1981229225691055,0.1175530074315491,0.1981229225691055,0.1981229225691055
348.0,0.19815905906473316,0.11784675698087774,0.19815905906473316,0.19815905906473316
349.0,0.1984343393484898,0.1183101375079127,0.1984343393484898,0.1984343393484898
