Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
36.0,0.19728388322104276,0.7582066994441585,0.10006937396177547,0.2283603391647539
37.0,0.1973118260459029,0.7567794473242694,0.09962567848419024,0.22710099911026205
38.0,0.19736702872302447,0.7581227436572896,0.09955875409967042,0.22710099905896933
39.0,0.19704451846887258,0.7576190073947924,0.09951086995566324,0.22928385529362197
40.0,0.1969751758345648,0.7579548314230016,0.09932942237339375,0.22710099905896933
41.0,0.197353422310228,0.7577869196290804,0.09958687785585345,0.2259256150115298
42.0,0.19719181952733916,0.7577029634018447,0.09984181580145386,0.22752077909423085
43.0,0.19723507643106272,0.7575350518431194,0.09981943042977773,0.22760473510128315
44.0,0.19738601207803214,0.7579548314230016,0.09962232981633103,0.22584165900447747
45.0,0.19768395871186714,0.7580387876502374,0.09982923384692985,0.22743682313847127
46.0,0.19731144884047805,0.7575350516079234,0.09949382247805005,0.22760473510128315
47.0,0.197273879546471,0.7562757112819556,0.09963556339296684,0.22802451513654468
48.0,0.19727433428522342,0.7584585676854988,0.09972512285651933,0.22701704310320975
49.0,0.19747619455611912,0.756863403551505,0.09942310337915837,0.22609352697434168
50.0,0.19695489850430373,0.7574510958360671,0.09949770913274911,0.2281924271506493
51.0,0.19730191461816363,0.7571152713524786,0.09951600073471988,0.22668121907500052
52.0,0.19738148601702085,0.7573671393736355,0.09971871198814988,0.22827638320899432
53.0,0.1974178496368205,0.7577029636220282,0.09979171722992253,0.22743682308717855
54.0,0.19729017542307486,0.7563596677293746,0.09942238536675004,0.2265972630166555
55.0,0.19737750564551496,0.7573671395938188,0.0997761660198022,0.22735286713141897
56.0,0.1973755543127477,0.7571152713524786,0.09949910428727486,0.22861220723720355
57.0,0.19719768058777296,0.7577029636220282,0.09946301530934973,0.22819242720194202
58.0,0.19759455340733886,0.7557719756800085,0.09986021897760489,0.22617748291508877
59.0,0.1973394648825709,0.7582906554512109,0.09960251777986368,0.22735286713141897
60.0,0.19748484826630402,0.7577869196290804,0.09979518239606329,0.22802451513654468
61.0,0.19746950589012172,0.7578708756361328,0.09933102024301114,0.22542187896921598
62.0,0.19724768762619127,0.7567794473242694,0.09935659391022221,0.22827638320899432
63.0,0.19729755903789592,0.7572831833665832,0.09944484574965311,0.22684913103781243
64.0,0.19736069562442957,0.7571992273595309,0.09993484878873317,0.22752077914552357
65.0,0.19725469282833197,0.7581227434371063,0.09953463086490116,0.22760473510128315
66.0,0.19778524525354116,0.7578708756361328,0.09984144923676673,0.22718495511731437
67.0,0.19759856990893757,0.758794391948904,0.10000401857094725,0.22558979098332058
68.0,0.19737204190726124,0.7567794477646361,0.09993744279615986,0.22676517508205285
69.0,0.1975159669826177,0.757786919408897,0.09949303466500468,0.22810847119488972
70.0,0.19710665761088356,0.7559398872537463,0.09928559419447945,0.2276886911596282
71.0,0.1973870860888269,0.7575350513877401,0.09965002105226746,0.22684913103781243
72.0,0.1976402528291885,0.756863403551505,0.10001880901617564,0.22718495506602163
73.0,0.19721643862511326,0.7584585676854988,0.10010436685489534,0.22886407525836044
74.0,0.19703538815547433,0.7584585676854988,0.0994860031822248,0.2271009990076766
75.0,0.19766787234976813,0.7577029636220282,0.09992861367174724,0.2282763831577016
76.0,0.19750630368779862,0.7575350516079234,0.09948595419892656,0.22533792296216365
77.0,0.19752170957062568,0.7574510956008712,0.09989278523958096,0.22693308704486473
78.0,0.19715609238891554,0.7580387874300539,0.0994162513621057,0.22735286713141897
79.0,0.19702011821462348,0.7566115355303481,0.09975085921986519,0.22953572326348617
80.0,0.19717156929714974,0.7575350516079234,0.09955769562368959,0.22735286708012625
81.0,0.1972609517989356,0.7566115355303481,0.0992089329275994,0.2269330869785595
82.0,0.197380595396472,0.7573671393736355,0.09995827238827545,0.2277726471666805
83.0,0.19787740083753028,0.7573671395938188,0.09999089892920794,0.22600957096728938
84.0,0.1970680684386688,0.7587943917137081,0.09930460139309646,0.228108471143597
85.0,0.19716053793786825,0.7578708754159493,0.09959506794551329,0.22919989923527695
86.0,0.19712257480583306,0.7579548314230016,0.09993261374341142,0.22735286708012625
87.0,0.19704624455152875,0.7583746116784466,0.09933594617895371,0.23012341526155958
88.0,0.19724994264815157,0.7585425236925512,0.09961025373314783,0.22794055912949238
89.0,0.19737765684519934,0.7573671398140023,0.09975378875988235,0.2284442951718062
90.0,0.19777144094341578,0.756863403551505,0.09969241264589827,0.22533792296216365
91.0,0.197779054965143,0.7577029636220282,0.09977055299220523,0.22676517503076013
92.0,0.19751923416260558,0.756947359338374,0.09972447092102153,0.2286961631416704
93.0,0.19721826817019342,0.7561077997232302,0.09939951274486765,0.22592561496023708
94.0,0.19733567436919805,0.7591302155217339,0.09954269077300765,0.22726891107307395
95.0,0.19724747719467262,0.7570313155656097,0.09946724457878799,0.22693308704486473
96.0,0.19715131516120724,0.7578708756361328,0.09920231845151986,0.22718495506602163
97.0,0.19744108806087993,0.7566954917575839,0.09950585094594944,0.22475023079519957
98.0,0.1973519642357962,0.7574510953806878,0.09982178359660801,0.2277726471666805
99.0,0.1974019062913402,0.7571992277998977,0.09928076934398106,0.22617748298139398
100.0,0.19722494271693086,0.7582066994441585,0.09952011031947261,0.228108471143597
101.0,0.19729701201978392,0.7578708756361328,0.09956649176563107,0.22785660312244008
102.0,0.19711798749630782,0.7577869196290804,0.09960726862309632,0.2276886911596282
103.0,0.19714597744416673,0.7575350513877401,0.09950852888578351,0.22785660312244008
104.0,0.19742933788789768,0.7570313153454262,0.09994350802164295,0.2276886911596282
105.0,0.19747334677294734,0.7575350513877401,0.09986312634165166,0.2281924271506493
106.0,0.1975102956389492,0.7582066994441585,0.09950729673827648,0.22668121907500052
107.0,0.19733550213449358,0.757954831643185,0.0995339455115696,0.22869616319296313
108.0,0.19749747207318694,0.7572831835867666,0.09970546443800053,0.2260095710185821
109.0,0.19717750121910418,0.7571992273595309,0.09955571509347876,0.22718495511731437
110.0,0.1972601366662607,0.7579548314230016,0.09946631178311142,0.22768869110833548
111.0,0.1972174509257596,0.757786919408897,0.09973546801050968,0.22768869110833548
112.0,0.19746987936619037,0.7577029636220282,0.09958930611210079,0.22659726306794822
113.0,0.1973428122993881,0.7571992275797143,0.09959428200777988,0.22735286708012625
114.0,0.19752859379700555,0.7578708756361328,0.09957796036909373,0.22676517503076013
115.0,0.1970844853085481,0.7583746119136424,0.09959263928643042,0.22735286708012625
116.0,0.19727260747320977,0.7577869196290804,0.09948117730712303,0.22693308704486473
117.0,0.19711403747007655,0.7581227438924856,0.0997070668589087,0.2284442951718062
118.0,0.19730537450740923,0.7574510956008712,0.09992834809930166,0.22945176725643388
119.0,0.1974292510956083,0.7574510953806878,0.09991060274730311,0.22752077914552357
120.0,0.1972496524151662,0.7574510956008712,0.09991713389647956,0.22836033911346118
121.0,0.19725719926844876,0.7566115353101648,0.0996062152776387,0.22886407520706772
122.0,0.19723149973452817,0.7575350516079234,0.09957254039979524,0.22869616324425585
123.0,0.19754437720052,0.7576190076149758,0.09972699941263002,0.22743682308717855
124.0,0.19705122898807154,0.7582066998995378,0.09973946654089011,0.2265133070096032
125.0,0.1972940665277303,0.7580387874300539,0.09968303911680039,0.22735286708012625
126.0,0.19733202122774246,0.75837461189863,0.09979369814045012,0.22684913103781243
127.0,0.19722663361152887,0.7577029634018447,0.09988243386728639,0.22584165900447747
128.0,0.19754263079468665,0.7569473597787407,0.09970031530240472,0.22794055912949238
129.0,0.1974347833972185,0.7584585674653155,0.09972672907746756,0.22810847119488972
130.0,0.19733813054620064,0.756695491317217,0.09959325167023558,0.22642935105384362
131.0,0.19732486476711839,0.7579548314230016,0.10000614868261964,0.22836033921604662
132.0,0.1972652955468481,0.7578708756361328,0.09945984300275702,0.22718495506602163
133.0,0.19742649936744083,0.7583746114582631,0.09961325800791164,0.22626143898844628
134.0,0.19773229313591306,0.7581227434371063,0.10001126861764426,0.22701704310320975
135.0,0.1973946000209394,0.7570313157857931,0.09989560102735376,0.22567374699037288
136.0,0.1972058190675719,0.7572831833665832,0.0998244273905019,0.226261439039739
137.0,0.1974922371780369,0.7575350513877401,0.09981097303748121,0.22752077914552357
138.0,0.19713999377411126,0.7575350513877401,0.09963643057837153,0.22844429522309892
139.0,0.19719589255101513,0.7576190076149758,0.09963618838289665,0.22777264711538778
140.0,0.19744528082303622,0.7569473595585574,0.09964132378580448,0.22768869110833548
141.0,0.19724878318993755,0.7571152713524786,0.09951271922279491,0.2263453949954986
142.0,0.19731743005348706,0.7581227436572896,0.09956049007931982,0.22760473515257587
143.0,0.19721162566264144,0.7573671393736355,0.09940938091470236,0.22752077909423085
144.0,0.19719638232394757,0.7569473595585574,0.09980148169838425,0.22735286702883353
145.0,0.19766831529369663,0.7577869196290804,0.09969018197984902,0.22600957096728938
146.0,0.19756925348250315,0.7578708756361328,0.09977700634721184,0.22844429522309892
147.0,0.19734214290434823,0.7571992277998977,0.09933910653496777,0.2276886911596282
148.0,0.19722335349701783,0.7580387874300539,0.09952525710498603,0.22760473515257587
149.0,0.19741295331366746,0.7561077992678509,0.09958224220043585,0.22701704310320975
150.0,0.19711268665748322,0.7568634037716885,0.09945977312830852,0.22827638309139636
151.0,0.19728710866126553,0.757115271572662,0.09966361473696267,0.22819242720194202
152.0,0.1972955844094757,0.7575350513877401,0.09956040955537633,0.22911594327951737
153.0,0.19736801722885208,0.7577029636220282,0.09930003387568109,0.22584165900447747
154.0,0.19701960052093584,0.7585425234723677,0.09927171538230124,0.22575770294613245
155.0,0.19740076587023217,0.757115271572662,0.1000842699361492,0.2277726471666805
156.0,0.1972096945429597,0.7571992275797143,0.09963625475943173,0.2260935270256344
157.0,0.1971465930544092,0.7566115355303481,0.09979847004872787,0.2281924271506493
158.0,0.19718906822827909,0.7581227434371063,0.09943022429642835,0.22735286708012625
159.0,0.19724888285795114,0.7570313153454262,0.09951682815387822,0.22743682313847127
160.0,0.197381425933227,0.7565275795232959,0.0998248854144906,0.22743682308717855
161.0,0.1973092700457575,0.756695491317217,0.10012135006835785,0.2281924271506493
162.0,0.1972648945691233,0.7577029634018447,0.09973864321639221,0.2295357233147789
163.0,0.19717646065867026,0.7578708756361328,0.09964592098606773,0.22768869105704276
164.0,0.19727210309436205,0.7571152713524786,0.0995292946741319,0.22752077914552357
165.0,0.19733888248874443,0.7593820839982701,0.09986287088200403,0.22718495511731437
166.0,0.19725510551080566,0.7566115355303481,0.0995472185516996,0.22852825123015125
167.0,0.1976386906280294,0.7573671393736355,0.10044288890341369,0.22794055907819966
168.0,0.19762222952255623,0.7574510958210546,0.09961089907627985,0.2264293510025509
169.0,0.1977014791609188,0.7572831833665832,0.1001114631560375,0.2281924271506493
170.0,0.19726031088136464,0.7582906556713942,0.09979844659419257,0.22810847119488972
171.0,0.1974116539038876,0.7576190076149758,0.0999478383083436,0.22861220723720355
172.0,0.1973058465468214,0.7577029636220282,0.09944527408891736,0.22735286708012625
173.0,0.1973801580146762,0.7583746116784466,0.0994476370464023,0.2283603391647539
174.0,0.19740928685236775,0.7581227434371063,0.09941728781224118,0.22567374699037288
175.0,0.19724695129039635,0.7579548314230016,0.09971567254534457,0.22743682302087334
176.0,0.19704205558378282,0.7576190073947924,0.09977506869271224,0.22710099905896933
177.0,0.19728544025414738,0.7576190076149758,0.09967892935439968,0.22743682308717855
178.0,0.19745042815650604,0.7580387876502374,0.09944896784670236,0.22617748298139398
179.0,0.1972958949331112,0.7573671393736355,0.0997539383050637,0.22567374693908016
180.0,0.1972509384800811,0.7578708754159493,0.0994222260090208,0.22743682313847127
181.0,0.19754121934909202,0.7580387874300539,0.09961493729721858,0.22626143898844628
182.0,0.19766339656813461,0.7582906556713942,0.09975809716585851,0.22684913108910515
183.0,0.1974004628365851,0.7577029634018447,0.09985072557553967,0.22735286713141897
184.0,0.19751579487927265,0.757786919408897,0.10004738373296426,0.22710099911026205
185.0,0.19749472898721754,0.7572831833665832,0.10007691437344278,0.22844429522309892
186.0,0.19738658480630814,0.7570313155656097,0.09991354752876488,0.22794055912949238
187.0,0.1973899378665758,0.7575350513877401,0.09992161630926119,0.22936781124938155
188.0,0.1979136662305167,0.7561077994880343,0.10009120019837237,0.22684913103781243
189.0,0.19735208019487865,0.7570313153454262,0.1001348630514616,0.22836033921604662
190.0,0.1975660185130935,0.7560238437011654,0.09986597287190489,0.22785660305613484
191.0,0.19754936431679473,0.7569473595585574,0.0997882884334491,0.22676517503076013
192.0,0.19732777047978972,0.7578708756361328,0.10007517693069978,0.22735286708012625
193.0,0.1971861356432257,0.7583746116784466,0.09952043224072618,0.2271009990076766
194.0,0.19721612396678398,0.7559398872537463,0.09957695791790101,0.22768869105704276
195.0,0.1972707869518955,0.7582906556713942,0.09945268799646927,0.2289480311628273
196.0,0.19745006302363646,0.7580387874300539,0.09942188808381253,0.22567374699037288
197.0,0.19758722371117673,0.7578708756361328,0.09970651876490058,0.22693308709615745
198.0,0.19728258648223757,0.7589623035076293,0.10001795966687665,0.22810847119488972
199.0,0.19742248956517203,0.7577869198492638,0.10005468089452829,0.226933086993572
200.0,0.19727106885169016,0.7577869196290804,0.09964840140826416,0.22794055912949238
201.0,0.19721586416289305,0.7580387874300539,0.0994525287031687,0.22710099905896933
202.0,0.1972829720871583,0.7584585674653155,0.09956572829410978,0.22743682313847127
203.0,0.19749051912456825,0.757786919408897,0.10005318408470872,0.22752077914552357
204.0,0.1972411764305091,0.7574510953806878,0.09932358455231603,0.2266812190237078
205.0,0.1972751168707898,0.7586264796996035,0.09934860948498549,0.22869616319296313
206.0,0.1975002734952445,0.757115271572662,0.09957725994070614,0.22827638320899432
207.0,0.19743891362478966,0.7573671393736355,0.09986502116923067,0.22659726306794822
208.0,0.1972584625568931,0.756695491317217,0.09977914935650167,0.22684913103781243
209.0,0.19731716758237458,0.7578708756361328,0.09952353898708871,0.2281924271506493
210.0,0.19776419716756677,0.7571992273595309,0.09977484328809748,0.22542187896921598
211.0,0.19737194161622873,0.7569473595585574,0.09933830924653034,0.228108471143597
212.0,0.19726206680887862,0.7562757112819556,0.0996316788181251,0.22659726306794822
213.0,0.1972836822448995,0.7574510953806878,0.09950688203224237,0.2281924271506493
214.0,0.19736459636085732,0.7579548318633684,0.0998625811744563,0.22777264711538778
215.0,0.19731690459082862,0.757954831643185,0.09942210853680307,0.22617748304769922
216.0,0.19754495205556744,0.7566954917575839,0.09975733067056873,0.22710099911026205
217.0,0.1972277899021046,0.7571992273595309,0.09953554717747393,0.22928385529362197
218.0,0.19729031561984492,0.7577029634018447,0.09930379246934297,0.22810847119488972
219.0,0.19702606099562245,0.758542523927747,0.09968177359086743,0.22844429522309892
220.0,0.1971244540122762,0.7581227434371063,0.10009163735873372,0.22945176725643388
221.0,0.1972463486184302,0.7579548318783809,0.09971267988525463,0.22693308709615745
222.0,0.19740946690108052,0.7580387874300539,0.09975640957213482,0.2278566031737328
223.0,0.197255318703374,0.7575350513877401,0.09955959647691237,0.22710099911026205
224.0,0.19719349438232775,0.7571992273595309,0.0994799765951737,0.2295357233147789
225.0,0.19725734742685005,0.7579548318783809,0.09958955559864842,0.22676517508205285
226.0,0.1971258406409508,0.7571992278149102,0.0993558145298254,0.2276886911596282
227.0,0.19742694635849017,0.7564436235162435,0.09951161972514709,0.22760473515257587
228.0,0.19748773027047853,0.7574510956008712,0.0999037590559349,0.2260095710185821
229.0,0.19755263928577008,0.7572831835867666,0.10048247935459483,0.22878011925130814
230.0,0.19748669745024142,0.7578708754159493,0.09967819630571761,0.22659726306794822
231.0,0.19751944038561894,0.7582906556713942,0.09982347243699506,0.22592561496023708
232.0,0.19748101544894617,0.7581227436572896,0.09975468063960496,0.22718495506602163
233.0,0.19712423103155532,0.7582066998995378,0.10007923526338962,0.22844429522309892
234.0,0.19708801171819867,0.7576190076149758,0.09969445736707383,0.22752077909423085
235.0,0.19738945854985238,0.7574510953806878,0.09950436702561552,0.22710099905896933
236.0,0.19774762809842053,0.7580387876502374,0.09963387873418765,0.22735286708012625
237.0,0.19733098885037417,0.7576190073947924,0.09977825104392113,0.22777264711538778
238.0,0.19785635901177004,0.7571992275797143,0.10010899066419628,0.22726891112436667
239.0,0.1972293623755695,0.7574510953806878,0.09946383831295535,0.2277726471666805
240.0,0.1973705950246511,0.7570313155656097,0.09976224638800028,0.22760473515257587
241.0,0.19715823344845645,0.757954831643185,0.09959377229574015,0.22743682313847127
242.0,0.19736012122476143,0.7571992275797143,0.09970732445220845,0.22710099911026205
243.0,0.19762659126545679,0.7561077992678509,0.09990848704888552,0.22710099905896933
244.0,0.19718974173424297,0.757954831643185,0.09977535302515805,0.22785660305613484
245.0,0.19713028422576756,0.756863403551505,0.09994096417224294,0.2276886911596282
246.0,0.19749865012688916,0.757786919408897,0.0998357393966595,0.228108471143597
247.0,0.19750942671772376,0.7582066994441585,0.09982845804138554,0.22659726306794822
248.0,0.19728365711772106,0.7578708754159493,0.09974879420240984,0.22869616324425585
249.0,0.19749755653228301,0.7572831838069499,0.09991821006469628,0.2283603390984487
250.0,0.19735256671510187,0.7580387878704207,0.09934132579401612,0.22743682313847127
251.0,0.19723582649579247,0.7584585679056822,0.09956273523493744,0.22693308704486473
252.0,0.19732499509817125,0.7580387876502374,0.09967870617288654,0.22861220723720355
253.0,0.1972093221527955,0.7585425234723677,0.10036011393254775,0.22861220718591083
254.0,0.1972409037321283,0.7580387876502374,0.09983021276101849,0.22894803126541274
255.0,0.19718095025430948,0.7573671398140023,0.0997330538860327,0.22777264704908254
256.0,0.197383470147105,0.7575350516079234,0.09986006016220236,0.22919989918398423
257.0,0.19713016624500124,0.7573671398140023,0.09969444413480265,0.2285282511788585
258.0,0.1974727570492658,0.7576190076149758,0.09988692414849663,0.2280245151878374
259.0,0.1970349672586589,0.7583746116784466,0.09972004242126913,0.22819242720194202
260.0,0.19748052522438758,0.7578708756361328,0.09969157354325875,0.2282763831577016
261.0,0.19706590520941272,0.7586264796996035,0.09920611447197956,0.2265133070096032
262.0,0.19721570173510675,0.7566954917575839,0.09948824509451605,0.2286122071196056
263.0,0.197408590680025,0.7575350513877401,0.09951016857773479,0.22726891107307395
264.0,0.19744308206293648,0.7573671393736355,0.09951192377338922,0.2282763831577016
265.0,0.19765489576405537,0.7573671395938188,0.0997354152190396,0.22617748291508877
266.0,0.19708099273958352,0.757954831643185,0.09985904217932329,0.22726891102178123
267.0,0.19803547538674934,0.756863403551505,0.10021025029408041,0.22836033921604662
268.0,0.19708491443096465,0.7592981277560219,0.09932558023890063,0.22726891107307395
269.0,0.19748472838020076,0.7581227434371063,0.09955173112522714,0.22735286713141897
270.0,0.19743741300367065,0.7585425234723677,0.09982680825727851,0.22693308709615745
271.0,0.19737044575657556,0.7590462595146816,0.09955341987428812,0.2276886911596282
272.0,0.197465155670569,0.7579548314230016,0.09993891301195423,0.2260095710185821
273.0,0.19716827187447272,0.7574510953806878,0.09972162070832619,0.22844429522309892
274.0,0.19747299608711072,0.7568634033313216,0.09938042960800159,0.22659726306794822
275.0,0.19711317497420278,0.7580387876502374,0.09944698332879517,0.22701704305191703
276.0,0.19726767942238072,0.7574510956008712,0.09979005369248534,0.22752077909423085
277.0,0.1972266908942397,0.7582066994441585,0.09960397283490564,0.22701704305191703
278.0,0.19713280695570215,0.7576190078501717,0.09960571458060759,0.22642935105384362
279.0,0.19752139880428807,0.7577029636220282,0.09969326571266854,0.22760473503497794
280.0,0.19723296657376022,0.7572831835867666,0.09928864325279353,0.2268491309865197
281.0,0.19754127846583042,0.7571152713524786,0.0997911608002216,0.22752077909423085
282.0,0.1976174380755046,0.758206699664342,0.09977886592981026,0.22642935105384362
283.0,0.19705869168125706,0.7578708756361328,0.09966167285894528,0.22726891107307395
284.0,0.1972361305915742,0.7580387876502374,0.09960648834445136,0.22760473515257587
285.0,0.19709807260041873,0.7579548314230016,0.09986208893134145,0.22710099905896933
286.0,0.19722360148231505,0.7568634037716885,0.0997163819243121,0.22760473510128315
287.0,0.19717877674399029,0.758542523927747,0.09979247450816042,0.22676517508205285
288.0,0.19753320738716998,0.7578708754159493,0.09993352800677739,0.22752077909423085
289.0,0.19721137702680236,0.7573671393736355,0.09990023491067036,0.22626143898844628
290.0,0.19720908254322442,0.7572831835867666,0.09971927514595465,0.22752077904293813
291.0,0.19714814594531377,0.7574510953806878,0.09981258195192284,0.22785660312244008
292.0,0.19720262306937142,0.7573671393736355,0.09970224533055233,0.22878011925130814
293.0,0.19787762828947525,0.7584585676854988,0.09982649960207425,0.22542187891792323
294.0,0.19736088960975015,0.7573671395938188,0.09976338121382299,0.2298715472916954
295.0,0.1977101669845168,0.7578708754159493,0.10004289241338915,0.2277726471666805
296.0,0.19743195871203506,0.7576190073947924,0.09958921841280595,0.22903198716987963
297.0,0.19724316511563716,0.7568634033313216,0.09971024253268095,0.22777264704908254
298.0,0.19739645179578474,0.7578708754159493,0.09957683647862911,0.22634539494420586
299.0,0.19715190956128373,0.7567794473242694,0.09967812297338903,0.22743682313847127
300.0,0.19735501531954727,0.7573671393736355,0.09983993320531243,0.22743682303588583
301.0,0.19766640432955246,0.7571152713524786,0.09954554683995401,0.22684913108910515
302.0,0.1971957839092773,0.7570313155656097,0.09956554669723254,0.22785660312244008
303.0,0.19751749333141533,0.7577029634018447,0.09990575497959195,0.22726891107307395
304.0,0.19715296119969455,0.7581227436572896,0.09965438968090314,0.22878011925130814
305.0,0.19717237569755156,0.7576190076149758,0.09981271617746945,0.22768869110833548
306.0,0.1972780656205568,0.7579548314230016,0.09977139623016407,0.22693308709615745
307.0,0.19757751902563328,0.7571152717928453,0.09953374860944461,0.22701704310320975
308.0,0.19714321024811604,0.7584585679206948,0.09983606983187937,0.22819242720194202
309.0,0.19746704503172002,0.7572831833665832,0.09999279559269109,0.2283603391647539
310.0,0.1975517791969011,0.7565275793031124,0.0996195484028136,0.22794055912949238
311.0,0.19742260885077514,0.757786919408897,0.09979701271115977,0.22836033921604662
312.0,0.19760772153008305,0.7584585674653155,0.09995109894850944,0.22794055912949238
313.0,0.19741541661410314,0.7576190073947924,0.09992047106413525,0.22735286708012625
314.0,0.19736052251649777,0.7591302157419173,0.09945813780249381,0.22735286713141897
315.0,0.1973351968689876,0.7577869198492638,0.09969565826667945,0.22886407520706772
316.0,0.19725342423546957,0.758206699664342,0.09981367001567236,0.22609352697434168
317.0,0.1971107415961895,0.7572831835867666,0.0994099434551179,0.22735286713141897
318.0,0.1970921361747131,0.7572831833665832,0.09966842007746114,0.22861220723720355
319.0,0.19743094769745986,0.7573671393736355,0.09976175536840451,0.22718495511731437
320.0,0.1974298800832428,0.7576190076149758,0.10029653964645366,0.22936781124938155
321.0,0.1976763456046516,0.7580387876502374,0.09956738792641939,0.22701704310320975
322.0,0.19794805517810968,0.7590462595146816,0.09992974757054783,0.22651330706089592
323.0,0.19725714816838746,0.7573671393736355,0.09952169366261589,0.22752077914552357
324.0,0.1972725814315196,0.7573671393736355,0.10022800762605712,0.2285282511788585
325.0,0.19701271545635785,0.7589623037278127,0.09935448732502003,0.22844429522309892
326.0,0.19730215386117939,0.7576190076149758,0.09975315734272429,0.22869616324425585
327.0,0.19735488098390896,0.7570313155656097,0.10005431266532978,0.22726891112436667
328.0,0.19732141750964377,0.7576190076149758,0.09939532721748721,0.2279405591807851
329.0,0.19783371312873868,0.756863403551505,0.09998558044005737,0.22575770299742517
330.0,0.19740158229148036,0.7564436232960602,0.0997971166252099,0.2283603391647539
331.0,0.19694727960476377,0.7570313153454262,0.09967323009623116,0.22626143898844628
332.0,0.19686909234625857,0.7575350518281069,0.09962324557594324,0.2277726471666805
333.0,0.19815787125290335,0.7569473595585574,0.10008219285864903,0.22558979086572262
334.0,0.19742254790251126,0.7574510956008712,0.09959029684978732,0.2281924271506493
335.0,0.1972647091809633,0.7573671398140023,0.0994212308657899,0.22735286713141897
336.0,0.19717378346883582,0.7580387876502374,0.09930429158443148,0.22726891107307395
337.0,0.1974221211870995,0.7582906558915776,0.10006721936783676,0.22852825123015125
338.0,0.19718451339079984,0.7563596672890078,0.0998104678304437,0.22768869110833548
339.0,0.1975732640128784,0.7576190073947924,0.09996156504010385,0.22760473515257587
340.0,0.19729427263689886,0.7573671395938188,0.09976892292702211,0.22777264711538778
341.0,0.19750855611009369,0.7576190073947924,0.09973565523269724,0.22575770294613245
342.0,0.1974384990269707,0.7581227436572896,0.09953244792735504,0.2280245151878374
343.0,0.1970956606552569,0.7580387874300539,0.09960775631179278,0.22844429522309892
344.0,0.19705046943043514,0.7575350518431194,0.09959595972515256,0.22919989923527695
345.0,0.1971723114552941,0.7573671393736355,0.09964902219093974,0.2283603391647539
346.0,0.1972567114546481,0.757115271572662,0.09956875181302707,0.22768869110833548
347.0,0.19738307530449015,0.758206699664342,0.09948307865888603,0.22768869104203024
348.0,0.19727279862867336,0.757115271572662,0.09961242436607042,0.22785660312244008
349.0,0.19773615037486172,0.7591302157419173,0.09947516218086763,0.2266812190237078
