Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
39.0,0.19821401763478771,0.11828354913054841,0.19821401763478771,0.19821401763478771
40.0,0.1982277945470934,0.11824096085122286,0.1982277945470934,0.1982277945470934
41.0,0.19821487229163237,0.11828707120909157,0.19821487229163237,0.19821487229163237
42.0,0.19820829587662894,0.11831555129268509,0.19820829587662894,0.19820829587662894
43.0,0.19820500758280532,0.11833591765084762,0.19820500758280532,0.19820500758280532
44.0,0.19821611230944458,0.11827899021842539,0.19821611230944458,0.19821611230944458
45.0,0.19821172224795744,0.11830190801168107,0.19821172224795744,0.19821172224795744
46.0,0.19822194860300002,0.11827346060280235,0.19822194860300002,0.19822194860300002
47.0,0.1982149518579032,0.11829261350277419,0.1982149518579032,0.1982149518579032
48.0,0.19822107041905965,0.11827202106130663,0.19822107041905965,0.19822107041905965
49.0,0.19820525618486626,0.11837675611274827,0.19820525618486626,0.19820525618486626
50.0,0.19820966509955623,0.11831665650571827,0.19820966509955623,0.19820966509955623
51.0,0.19821810803668805,0.11826633968177926,0.19821810803668805,0.19821810803668805
52.0,0.19820900814988213,0.11835859291960436,0.19820900814988213,0.19820900814988213
53.0,0.19821002744135113,0.11833503579635002,0.19821002744135113,0.19821002744135113
54.0,0.19821198124367528,0.11835366432707413,0.19821198124367528,0.19821198124367528
55.0,0.19822289892452388,0.11828457111926395,0.19822289892452388,0.19822289892452388
56.0,0.19820246438457267,0.11840065975962252,0.19820246438457267,0.19820246438457267
57.0,0.19822219421006643,0.11829905196287481,0.19822219421006643,0.19822219421006643
58.0,0.1982279907104781,0.11826184684218813,0.1982279907104781,0.1982279907104781
59.0,0.19821762544723875,0.11832460680503147,0.19821762544723875,0.19821762544723875
60.0,0.19822767139952366,0.11829125266433033,0.19822767139952366,0.19822767139952366
61.0,0.19824663767655704,0.11825761463217567,0.19824663767655704,0.19824663767655704
62.0,0.19820374416800574,0.11841577020012535,0.19820374416800574,0.19820374416800574
63.0,0.19822500029976167,0.11831045062183063,0.19822500029976167,0.19822500029976167
64.0,0.19821595363978844,0.11833606527130086,0.19821595363978844,0.19821595363978844
65.0,0.19825309315833503,0.11824066289555525,0.19825309315833503,0.19825309315833503
66.0,0.19822612185640745,0.11830299231479835,0.19822612185640745,0.19822612185640745
67.0,0.19822531558986714,0.11831365895405413,0.19822531558986714,0.19822531558986714
68.0,0.19822832769865595,0.11831956646192406,0.19822832769865595,0.19822832769865595
69.0,0.1982357707279634,0.11828073987321483,0.1982357707279634,0.1982357707279634
70.0,0.19823224065776396,0.1183000638356648,0.19823224065776396,0.19823224065776396
71.0,0.1982338455269613,0.11828514951601125,0.1982338455269613,0.1982338455269613
72.0,0.1982139118917142,0.11838741688711919,0.1982139118917142,0.1982139118917142
73.0,0.19822912175752846,0.11829333526142778,0.19822912175752846,0.19822912175752846
74.0,0.19821677064277116,0.11834086622752267,0.19821677064277116,0.19821677064277116
75.0,0.1982154803555895,0.11837382338257403,0.1982154803555895,0.1982154803555895
76.0,0.19821300978785086,0.11838076408849577,0.19821300978785086,0.19821300978785086
77.0,0.198225713501288,0.11836826092459656,0.198225713501288,0.198225713501288
78.0,0.19824465828792204,0.11829350272841122,0.19824465828792204,0.19824465828792204
79.0,0.1982302338062551,0.11831354002750007,0.1982302338062551,0.1982302338062551
80.0,0.1982359123058838,0.11832922487142414,0.1982359123058838,0.1982359123058838
81.0,0.19821831834435352,0.11839798739881022,0.19821831834435352,0.19821831834435352
82.0,0.1982356851516868,0.11834137167350921,0.1982356851516868,0.1982356851516868
83.0,0.19822804106742045,0.11838033924464285,0.19822804106742045,0.19822804106742045
84.0,0.19823348215680991,0.11835005654965226,0.19823348215680991,0.19823348215680991
85.0,0.19822499092445298,0.11847574903156123,0.19822499092445298,0.19822499092445298
86.0,0.1982423176108695,0.11832994662757565,0.1982423176108695,0.1982423176108695
87.0,0.19823594460028182,0.11836292268587154,0.19823594460028182,0.19823594460028182
88.0,0.19823613832163256,0.11835996384895295,0.19823613832163256,0.19823613832163256
89.0,0.19823890117531648,0.1183144922906411,0.19823890117531648,0.19823890117531648
90.0,0.19823427568023647,0.11835691383859591,0.19823427568023647,0.19823427568023647
91.0,0.19824005865938626,0.11834779768824408,0.19824005865938626,0.19824005865938626
92.0,0.19823407524079023,0.11837637407705032,0.19823407524079023,0.19823407524079023
93.0,0.19823323016442518,0.11836291740147015,0.19823323016442518,0.19823323016442518
94.0,0.19824075594515636,0.11836407152774321,0.19824075594515636,0.19824075594515636
95.0,0.19824072279004143,0.11837861072495685,0.19824072279004143,0.19824072279004143
96.0,0.19823715008683293,0.11838441559233741,0.19823715008683293,0.19823715008683293
97.0,0.1982428636756875,0.11836400194728958,0.1982428636756875,0.1982428636756875
98.0,0.19825784237646413,0.11832939202064291,0.19825784237646413,0.19825784237646413
99.0,0.1982539634231796,0.11831392884384564,0.1982539634231796,0.1982539634231796
100.0,0.19824036771680054,0.11837518686572067,0.19824036771680054,0.19824036771680054
101.0,0.19824096336541694,0.11838719867787247,0.19824096336541694,0.19824096336541694
102.0,0.1982514552215957,0.1182982791091641,0.1982514552215957,0.1982514552215957
103.0,0.19824503506674152,0.11833176526482064,0.19824503506674152,0.19824503506674152
104.0,0.19825168229572598,0.11831990738588,0.19825168229572598,0.19825168229572598
105.0,0.19824716499075762,0.11833655337534327,0.19824716499075762,0.19824716499075762
106.0,0.1982413720408031,0.11837914222013979,0.1982413720408031,0.1982413720408031
107.0,0.19825668011591602,0.11830967772308239,0.19825668011591602,0.19825668011591602
108.0,0.19825412502527817,0.11832767730995847,0.19825412502527817,0.19825412502527817
109.0,0.19825503870127995,0.11833890531427584,0.19825503870127995,0.19825503870127995
110.0,0.19826076880138674,0.11831183362623654,0.19826076880138674,0.19826076880138674
111.0,0.19823512855309522,0.11842553060707924,0.19823512855309522,0.19823512855309522
112.0,0.1982564763011585,0.1183507094509545,0.1982564763011585,0.1982564763011585
113.0,0.19825430822786783,0.11834648616337354,0.19825430822786783,0.19825430822786783
114.0,0.19824401322064478,0.11839210283254839,0.19824401322064478,0.19824401322064478
115.0,0.19826299257607116,0.11830941136623348,0.19826299257607116,0.19826299257607116
116.0,0.1982472473018146,0.11839459911920834,0.1982472473018146,0.1982472473018146
117.0,0.19824875141208972,0.11838917322497496,0.19824875141208972,0.19824875141208972
118.0,0.19825323067287104,0.1183446133685206,0.19825323067287104,0.19825323067287104
119.0,0.19824839084927656,0.11841682901701513,0.19824839084927656,0.19824839084927656
120.0,0.19826747892275434,0.11831257941740685,0.19826747892275434,0.19826747892275434
121.0,0.19825587312377135,0.11835326407620472,0.19825587312377135,0.19825587312377135
122.0,0.19827178654057404,0.11831701111857572,0.19827178654057404,0.19827178654057404
123.0,0.1982494294643402,0.11842183041018109,0.1982494294643402,0.1982494294643402
124.0,0.19825407449318994,0.11838847341710419,0.19825407449318994,0.19825407449318994
125.0,0.1982476299054856,0.11844777540229408,0.1982476299054856,0.1982476299054856
126.0,0.19825558225900977,0.11837868582750986,0.19825558225900977,0.19825558225900977
127.0,0.19828038132668102,0.11830425529423534,0.19828038132668102,0.19828038132668102
128.0,0.1982635224924391,0.11832940716825938,0.1982635224924391,0.1982635224924391
129.0,0.19826845214835503,0.11833224294017698,0.19826845214835503,0.19826845214835503
130.0,0.1982738174921559,0.11835804242359561,0.1982738174921559,0.1982738174921559
131.0,0.1982551622516852,0.11840956910522646,0.1982551622516852,0.1982551622516852
132.0,0.19826586142804117,0.11834056188653673,0.19826586142804117,0.19826586142804117
133.0,0.19826610202343334,0.11834788974491818,0.19826610202343334,0.19826610202343334
134.0,0.19827773516018599,0.11831622270440467,0.19827773516018599,0.19827773516018599
135.0,0.19826640936692008,0.11832933756528699,0.19826640936692008,0.19826640936692008
136.0,0.19826963328712685,0.11832715027098711,0.19826963328712685,0.19826963328712685
137.0,0.19825765140240162,0.11837747083053753,0.19825765140240162,0.19825765140240162
138.0,0.19825915712151676,0.11839828249209373,0.19825915712151676,0.19825915712151676
139.0,0.19825779343069716,0.11840416752874736,0.19825779343069716,0.19825779343069716
140.0,0.19827261095222742,0.1183415442097148,0.19827261095222742,0.19827261095222742
141.0,0.1982670175609856,0.11835949868651864,0.1982670175609856,0.1982670175609856
142.0,0.19824761582125486,0.11844450456300837,0.19824761582125486,0.19824761582125486
143.0,0.19828258771188173,0.11830156074244012,0.19828258771188173,0.19828258771188173
144.0,0.19826458282308967,0.11838087982989691,0.19826458282308967,0.19826458282308967
145.0,0.1982692536234045,0.11836341732035315,0.1982692536234045,0.1982692536234045
146.0,0.1982556375750826,0.11840021398583704,0.1982556375750826,0.1982556375750826
147.0,0.1982602806898381,0.11841720151476892,0.1982602806898381,0.1982602806898381
148.0,0.1982851890235171,0.11831111496766501,0.1982851890235171,0.1982851890235171
149.0,0.19826255210670374,0.11838895938686896,0.19826255210670374,0.19826255210670374
150.0,0.19828238716985006,0.11829086657025213,0.19828238716985006,0.19828238716985006
151.0,0.19825401711289783,0.11841080828484055,0.19825401711289783,0.19825401711289783
152.0,0.19827612936521755,0.11835234710996252,0.19827612936521755,0.19827612936521755
153.0,0.1982623137857059,0.11844952574015244,0.1982623137857059,0.1982623137857059
154.0,0.19826087387640384,0.11842516063893235,0.19826087387640384,0.19826087387640384
155.0,0.19827636632007753,0.11837868573243067,0.19827636632007753,0.19827636632007753
156.0,0.19826369024966428,0.11841745809097153,0.19826369024966428,0.19826369024966428
157.0,0.19825541625574547,0.11840834534345392,0.19825541625574547,0.19825541625574547
158.0,0.1982660778733187,0.11839596444639088,0.1982660778733187,0.1982660778733187
159.0,0.19827422179640136,0.11836632414645186,0.19827422179640136,0.19827422179640136
160.0,0.19828945577229692,0.11833295955955006,0.19828945577229692,0.19828945577229692
161.0,0.19827034433936305,0.11839086606744534,0.19827034433936305,0.19827034433936305
162.0,0.19826571148064984,0.118402242497887,0.19826571148064984,0.19826571148064984
163.0,0.19827058047103738,0.11840234471552419,0.19827058047103738,0.19827058047103738
164.0,0.19827982364969124,0.11834160446239933,0.19827982364969124,0.19827982364969124
165.0,0.19826899013644592,0.11843578189038458,0.19826899013644592,0.19826899013644592
166.0,0.19827437461618513,0.11838746006558258,0.19827437461618513,0.19827437461618513
167.0,0.19828773781140538,0.11833890987557495,0.19828773781140538,0.19828773781140538
168.0,0.19828579855869963,0.11832761829080134,0.19828579855869963,0.19828579855869963
169.0,0.19827525098611462,0.11837008762856033,0.19827525098611462,0.19827525098611462
170.0,0.19829257748737691,0.11832470306520668,0.19829257748737691,0.19829257748737691
171.0,0.19826817048375628,0.11841080983112845,0.19826817048375628,0.19826817048375628
172.0,0.198287418502953,0.1183326992252173,0.198287418502953,0.198287418502953
173.0,0.198262907310053,0.11840574484499583,0.198262907310053,0.198262907310053
174.0,0.19826499960272592,0.11842768738846486,0.19826499960272592,0.19826499960272592
175.0,0.19828773273717906,0.118340505381974,0.19828773273717906,0.19828773273717906
176.0,0.19827640304066213,0.11838491878394626,0.19827640304066213,0.19827640304066213
177.0,0.19828804242011433,0.11834476020331948,0.19828804242011433,0.19828804242011433
178.0,0.19827842028832998,0.11838714327923087,0.19827842028832998,0.19827842028832998
179.0,0.19827171565153048,0.11844270826687131,0.19827171565153048,0.19827171565153048
180.0,0.19827831050188874,0.11838666970979436,0.19827831050188874,0.19827831050188874
181.0,0.19827326255995223,0.11841884992523184,0.19827326255995223,0.19827326255995223
182.0,0.1982717928007882,0.11840619282061522,0.1982717928007882,0.1982717928007882
183.0,0.19827667148925326,0.11841544137374549,0.19827667148925326,0.19827667148925326
184.0,0.19827748818447963,0.11837253917545648,0.19827748818447963,0.19827748818447963
185.0,0.19826593053059677,0.11841790165541685,0.19826593053059677,0.19826593053059677
186.0,0.1982703282184359,0.11846086268520667,0.1982703282184359,0.1982703282184359
187.0,0.19827007951378953,0.11845286043512362,0.19827007951378953,0.19827007951378953
188.0,0.19828136228372123,0.11839638554212198,0.19828136228372123,0.19828136228372123
189.0,0.1982756494880273,0.11839234472902423,0.1982756494880273,0.1982756494880273
190.0,0.19828038439924014,0.11841413994978801,0.19828038439924014,0.19828038439924014
191.0,0.1982957533625669,0.1183371825218601,0.1982957533625669,0.1982957533625669
192.0,0.19828118962741562,0.11840086820573753,0.19828118962741562,0.19828118962741562
193.0,0.19828469343824356,0.11839734917723475,0.19828469343824356,0.19828469343824356
194.0,0.19827341106113905,0.11843980929731632,0.19827341106113905,0.19827341106113905
195.0,0.19829110988250717,0.11836628295714524,0.19829110988250717,0.19829110988250717
196.0,0.19828830163851763,0.11835723391018389,0.19828830163851763,0.19828830163851763
197.0,0.19827246262368442,0.11842854711703375,0.19827246262368442,0.19827246262368442
198.0,0.19829219907469658,0.1183428361732927,0.19829219907469658,0.19829219907469658
199.0,0.1982746607495059,0.11840693999293589,0.1982746607495059,0.1982746607495059
200.0,0.19827624645524197,0.118430644841731,0.19827624645524197,0.19827624645524197
201.0,0.19827633801650343,0.11842740476306585,0.19827633801650343,0.19827633801650343
202.0,0.19827771526611618,0.11841010896988033,0.19827771526611618,0.19827771526611618
203.0,0.19828026927585377,0.11841926701762856,0.19828026927585377,0.19828026927585377
204.0,0.1982765845693576,0.11844453265890949,0.1982765845693576,0.1982765845693576
205.0,0.1982904830404097,0.11838022879014516,0.1982904830404097,0.1982904830404097
206.0,0.19829641161082265,0.11837030889535369,0.19829641161082265,0.19829641161082265
207.0,0.19827488718310268,0.11842145942368602,0.19827488718310268,0.19827488718310268
208.0,0.1982887320219845,0.11836823578115455,0.1982887320219845,0.1982887320219845
209.0,0.19829493987501223,0.11835680322646694,0.19829493987501223,0.19829493987501223
210.0,0.1982945966066036,0.11841238605146413,0.1982945966066036,0.1982945966066036
211.0,0.19829430049497188,0.11839286905073237,0.19829430049497188,0.19829430049497188
212.0,0.19828441639499395,0.11842267463833966,0.19828441639499395,0.19828441639499395
213.0,0.1982828365241177,0.11840958029454605,0.1982828365241177,0.1982828365241177
214.0,0.19828241842588323,0.11841313503779569,0.19828241842588323,0.19828241842588323
215.0,0.1982809165024295,0.11843785959090367,0.1982809165024295,0.1982809165024295
216.0,0.19829379417575804,0.11838328255863236,0.19829379417575804,0.19829379417575804
217.0,0.19828713541967263,0.11839084099155961,0.19828713541967263,0.19828713541967263
218.0,0.19827631299566356,0.11844199088436262,0.19827631299566356,0.19827631299566356
219.0,0.19829635730559175,0.11838284000753105,0.19829635730559175,0.19829635730559175
220.0,0.19829093833212266,0.11841260116563297,0.19829093833212266,0.19829093833212266
221.0,0.1982803228830032,0.11843694817678582,0.1982803228830032,0.1982803228830032
222.0,0.19829651578008534,0.11838115348282273,0.19829651578008534,0.19829651578008534
223.0,0.19830954039330026,0.11836829440748449,0.19830954039330026,0.19830954039330026
224.0,0.19827979517097127,0.11847221019906368,0.19827979517097127,0.19827979517097127
225.0,0.19828707300518755,0.11841861787946066,0.19828707300518755,0.19828707300518755
226.0,0.1982815094162681,0.11846501644737985,0.1982815094162681,0.1982815094162681
227.0,0.19829287275080215,0.11839569759162724,0.19829287275080215,0.19829287275080215
228.0,0.19829932839271353,0.11836941253377312,0.19829932839271353,0.19829932839271353
229.0,0.1982954496921395,0.11839382413121997,0.1982954496921395,0.1982954496921395
230.0,0.1982789805399642,0.1184368688607234,0.1982789805399642,0.1982789805399642
231.0,0.19828635196463207,0.11841594386477082,0.19828635196463207,0.19828635196463207
232.0,0.1982934342634867,0.1183756037229215,0.1982934342634867,0.1982934342634867
233.0,0.1982794507040644,0.11844475486398434,0.1982794507040644,0.1982794507040644
234.0,0.19830007458922144,0.11835958179574041,0.19830007458922144,0.19830007458922144
235.0,0.19828926382492376,0.11841476422474732,0.19828926382492376,0.19828926382492376
236.0,0.1982869225123419,0.11843224265004734,0.1982869225123419,0.1982869225123419
237.0,0.19830201514301088,0.1183793789823393,0.19830201514301088,0.19830201514301088
238.0,0.19829098323201985,0.11842910365307324,0.19829098323201985,0.19829098323201985
239.0,0.19830872078314604,0.1184037692870514,0.19830872078314604,0.19830872078314604
240.0,0.19828314279421042,0.11846511061331075,0.19828314279421042,0.19828314279421042
241.0,0.19830281307260733,0.11841154089253031,0.19830281307260733,0.19830281307260733
242.0,0.1983054432332711,0.11838084033450115,0.1983054432332711,0.1983054432332711
243.0,0.19829285152562368,0.11842144261218371,0.19829285152562368,0.19829285152562368
244.0,0.1983030793894229,0.11838484967138233,0.1983030793894229,0.1983030793894229
245.0,0.19831978549645815,0.11834788228120165,0.19831978549645815,0.19831978549645815
246.0,0.1982868559068661,0.11846800167628034,0.1982868559068661,0.1982868559068661
247.0,0.19830404656998868,0.11840602682235508,0.19830404656998868,0.19830404656998868
248.0,0.1982968319309077,0.11842451956498114,0.1982968319309077,0.1982968319309077
249.0,0.19828791278714286,0.1184015529961002,0.19828791278714286,0.19828791278714286
250.0,0.19829189539175873,0.11840242331849268,0.19829189539175873,0.19829189539175873
251.0,0.1983104980033948,0.11837438850826786,0.1983104980033948,0.1983104980033948
252.0,0.1983189544692947,0.11833293727849215,0.1983189544692947,0.1983189544692947
253.0,0.19829758050939958,0.11843255675166292,0.19829758050939958,0.19829758050939958
254.0,0.198296844541411,0.11846079630241638,0.198296844541411,0.198296844541411
255.0,0.19830558549426042,0.11838358398218837,0.19830558549426042,0.19830558549426042
256.0,0.19830129182305686,0.11843181934497607,0.19830129182305686,0.19830129182305686
257.0,0.19831118881126944,0.11838622980339583,0.19831118881126944,0.19831118881126944
258.0,0.1982955178664219,0.11842542639528111,0.1982955178664219,0.1982955178664219
259.0,0.1983019811346853,0.11839751383938203,0.1983019811346853,0.1983019811346853
260.0,0.19828704047559362,0.11843767994627745,0.19828704047559362,0.19828704047559362
261.0,0.1982939605943683,0.11845995553213787,0.1982939605943683,0.1982939605943683
262.0,0.19829591004807046,0.11842589778790455,0.19829591004807046,0.19829591004807046
263.0,0.19829410947587187,0.1184184151906409,0.19829410947587187,0.19829410947587187
264.0,0.1982952425245894,0.11843385212307923,0.1982952425245894,0.1982952425245894
265.0,0.19828393926008775,0.118427201356148,0.19828393926008775,0.19828393926008775
266.0,0.19829691332119778,0.11840264667452617,0.19829691332119778,0.19829691332119778
267.0,0.19828978477882683,0.1184461307674759,0.19828978477882683,0.19828978477882683
268.0,0.1983075125092734,0.118354258947334,0.1983075125092734,0.1983075125092734
269.0,0.19829156776888127,0.11842099054565698,0.19829156776888127,0.19829156776888127
270.0,0.19829206046674985,0.11845542687521445,0.19829206046674985,0.19829206046674985
271.0,0.1982907320377999,0.11846859624399646,0.1982907320377999,0.1982907320377999
272.0,0.19829093547224066,0.11845721919053588,0.19829093547224066,0.19829093547224066
273.0,0.19828965436020102,0.11852398040852913,0.19828965436020102,0.19828965436020102
274.0,0.19830400218802288,0.11839995067652642,0.19830400218802288,0.19830400218802288
275.0,0.1983152751147562,0.1183686781521058,0.1983152751147562,0.1983152751147562
276.0,0.19830621314453103,0.1184072301496077,0.19830621314453103,0.19830621314453103
277.0,0.19829709484238697,0.11841715206608305,0.19829709484238697,0.19829709484238697
278.0,0.19829916871221548,0.11842255900703022,0.19829916871221548,0.19829916871221548
279.0,0.19830588888195239,0.11842235623063754,0.19830588888195239,0.19830588888195239
280.0,0.19831073925183088,0.11839270603745843,0.19831073925183088,0.19831073925183088
281.0,0.19830788115131576,0.11841183715428706,0.19830788115131576,0.19830788115131576
282.0,0.19830071075408387,0.11842821144995627,0.19830071075408387,0.19830071075408387
283.0,0.19828840485448632,0.11848340628679768,0.19828840485448632,0.19828840485448632
284.0,0.19830014229061002,0.11840231084481323,0.19830014229061002,0.19830014229061002
285.0,0.19830622348814625,0.11840521875431431,0.19830622348814625,0.19830622348814625
286.0,0.1983248450555706,0.1183543501933329,0.1983248450555706,0.1983248450555706
287.0,0.19832455981549382,0.11835082971862557,0.19832455981549382,0.19832455981549382
288.0,0.19829554244939712,0.1184277333092123,0.19829554244939712,0.19829554244939712
289.0,0.1982960075542835,0.1184421668759462,0.1982960075542835,0.1982960075542835
290.0,0.19829435128727685,0.11845152411710284,0.19829435128727685,0.19829435128727685
291.0,0.1982897441424808,0.11846459876699338,0.1982897441424808,0.1982897441424808
292.0,0.1982897125436621,0.11842351335190514,0.1982897125436621,0.1982897125436621
293.0,0.19829566824417172,0.11840814901242958,0.19829566824417172,0.19829566824417172
294.0,0.19829604839580042,0.1184270995163255,0.19829604839580042,0.19829604839580042
295.0,0.19831154741745294,0.11836996103061675,0.19831154741745294,0.19831154741745294
296.0,0.19831108440681083,0.11839317506311042,0.19831108440681083,0.19831108440681083
297.0,0.1982989580267353,0.11843966893290665,0.1982989580267353,0.1982989580267353
298.0,0.19829706609594402,0.11843666372236342,0.19829706609594402,0.19829706609594402
299.0,0.19829853134385064,0.11843430628385024,0.19829853134385064,0.19829853134385064
300.0,0.19830981034814596,0.1183916570737754,0.19830981034814596,0.19830981034814596
301.0,0.1982970292852844,0.11846899035975592,0.1982970292852844,0.1982970292852844
302.0,0.19829387284378072,0.11850511725488733,0.19829387284378072,0.19829387284378072
303.0,0.19830041688431943,0.11847057102379276,0.19830041688431943,0.19830041688431943
304.0,0.19829776531332297,0.11843930026584344,0.19829776531332297,0.19829776531332297
305.0,0.19830006456587299,0.11843116759213039,0.19830006456587299,0.19830006456587299
306.0,0.19829931752115862,0.11840754273746248,0.19829931752115862,0.19829931752115862
307.0,0.19830736550933697,0.1183987437412687,0.19830736550933697,0.19830736550933697
308.0,0.19831613391254982,0.11838350564444078,0.19831613391254982,0.19831613391254982
309.0,0.1982963316066871,0.11842115022865714,0.1982963316066871,0.1982963316066871
310.0,0.1982958753316551,0.1184479141328429,0.1982958753316551,0.1982958753316551
311.0,0.1983029726855491,0.1184097896564238,0.1983029726855491,0.1983029726855491
312.0,0.19829257355910507,0.11846884947741484,0.19829257355910507,0.19829257355910507
313.0,0.1982858679915303,0.11847007668205498,0.1982858679915303,0.1982858679915303
314.0,0.19830542634420417,0.11839534572355594,0.19830542634420417,0.19830542634420417
315.0,0.19829816084275986,0.11843313630187094,0.19829816084275986,0.19829816084275986
316.0,0.1982933836938672,0.11848137413421553,0.1982933836938672,0.1982933836938672
317.0,0.19830140585303258,0.1184204974074216,0.19830140585303258,0.19830140585303258
318.0,0.1983061349243814,0.118403661790017,0.1983061349243814,0.1983061349243814
319.0,0.19829490346718812,0.11846315204201452,0.19829490346718812,0.19829490346718812
320.0,0.19832134043656952,0.11838976523305915,0.19832134043656952,0.19832134043656952
321.0,0.19828420062027494,0.1184954920580501,0.19828420062027494,0.19828420062027494
322.0,0.19830095366640582,0.1184360959719835,0.19830095366640582,0.19830095366640582
323.0,0.19829528386902523,0.11843873072647346,0.19829528386902523,0.19829528386902523
324.0,0.19830302969052863,0.11844100971964942,0.19830302969052863,0.19830302969052863
325.0,0.1983040510662336,0.1184221473066245,0.1983040510662336,0.1983040510662336
326.0,0.1982924664924291,0.11848227560505159,0.1982924664924291,0.1982924664924291
327.0,0.19829627003540432,0.11846906727882188,0.19829627003540432,0.19829627003540432
328.0,0.19829117672067678,0.11846254582959953,0.19829117672067678,0.19829117672067678
329.0,0.19829704580654497,0.11848150609912925,0.19829704580654497,0.19829704580654497
330.0,0.19830317660539418,0.11840744098020875,0.19830317660539418,0.19830317660539418
331.0,0.1983028872093559,0.11842412312728774,0.1983028872093559,0.1983028872093559
332.0,0.19829814526478495,0.11847875018372422,0.19829814526478495,0.19829814526478495
333.0,0.19829252816629733,0.11848655370328441,0.19829252816629733,0.19829252816629733
334.0,0.1982993821399797,0.11842641363505423,0.1982993821399797,0.1982993821399797
335.0,0.19830578268600166,0.11845883068274955,0.19830578268600166,0.19830578268600166
336.0,0.19829547106243883,0.11846120869840145,0.19829547106243883,0.19829547106243883
337.0,0.1983115157911113,0.1183956010261978,0.1983115157911113,0.1983115157911113
338.0,0.19830348362110792,0.1184653599334698,0.19830348362110792,0.19830348362110792
339.0,0.19831065074561396,0.11840041941694084,0.19831065074561396,0.19831065074561396
340.0,0.19829603424901757,0.11846649239669968,0.19829603424901757,0.19829603424901757
341.0,0.19830109800662696,0.11842537498996557,0.19830109800662696,0.19830109800662696
342.0,0.19829809905379578,0.11844400879508271,0.19829809905379578,0.19829809905379578
343.0,0.19830106231189676,0.1184067210906119,0.19830106231189676,0.19830106231189676
344.0,0.19830385760259753,0.1184277304493303,0.19830385760259753,0.19830385760259753
345.0,0.1983001697009401,0.11845848612076348,0.1983001697009401,0.1983001697009401
346.0,0.19832439802824106,0.11835461629496925,0.19832439802824106,0.19832439802824106
347.0,0.1982993942951037,0.11844803707273968,0.1982993942951037,0.1982993942951037
348.0,0.19830847540877347,0.11841475867762713,0.19830847540877347,0.19830847540877347
