Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
75.0,0.20187855377604405,0.1204344405529231,0.20187855377604405,0.20187855377604405
76.0,0.2015097859063724,0.1189963885027599,0.2015097859063724,0.2015097859063724
77.0,0.19998480371950095,0.11815453369344635,0.19998480371950095,0.19998480371950095
78.0,0.20106343700937615,0.1184807518759359,0.20106343700937615,0.20106343700937615
79.0,0.20970142889499224,0.1389197447234703,0.20970142889499224,0.20970142889499224
80.0,0.20087472580410193,0.11902964322065168,0.20087472580410193,0.20087472580410193
81.0,0.2007394050377841,0.11970762981644667,0.2007394050377841,0.2007394050377841
82.0,0.20768440632463434,0.1288665088470492,0.20768440632463434,0.20768440632463434
83.0,0.20143046076887652,0.1213735668297509,0.20143046076887652,0.20143046076887652
84.0,0.20271271042855418,0.12244260439984034,0.20271271042855418,0.20271271042855418
85.0,0.20368215253046665,0.11761837159343275,0.20368215253046665,0.20368215253046665
86.0,0.20096341453804775,0.12162354562987349,0.20096341453804775,0.20096341453804775
87.0,0.20000667767584368,0.11988781495785275,0.20000667767584368,0.20000667767584368
88.0,0.20133344748140072,0.11821680798427292,0.20133344748140072,0.20133344748140072
89.0,0.20240333145145764,0.12053220621705425,0.20240333145145764,0.20240333145145764
90.0,0.20162427740897312,0.12175780539998639,0.20162427740897312,0.20162427740897312
91.0,0.2031406762442614,0.12544595004979595,0.2031406762442614,0.2031406762442614
92.0,0.20163263958884212,0.12043834603830625,0.20163263958884212,0.20163263958884212
93.0,0.20082359178702183,0.11776606526515734,0.20082359178702183,0.20082359178702183
94.0,0.1986431936159431,0.11704399925807132,0.1986431936159431,0.1986431936159431
95.0,0.20304279514148127,0.11849012043652052,0.20304279514148127,0.20304279514148127
96.0,0.2010439342580127,0.11977594303710466,0.2010439342580127,0.2010439342580127
97.0,0.2021832907468083,0.11792020821098957,0.2021832907468083,0.2021832907468083
98.0,0.20192335521871582,0.1199141521741497,0.20192335521871582,0.20192335521871582
99.0,0.20286633976910398,0.12162321884019,0.20286633976910398,0.20286633976910398
100.0,0.2005659325523567,0.1171296660650508,0.2005659325523567,0.2005659325523567
101.0,0.20337745052382403,0.11801899745015751,0.20337745052382403,0.20337745052382403
102.0,0.2028343211657734,0.12096653924101637,0.2028343211657734,0.2028343211657734
103.0,0.20096021823834617,0.12055439233589749,0.20096021823834617,0.20096021823834617
104.0,0.20069402977217457,0.1206516565874015,0.20069402977217457,0.20069402977217457
105.0,0.1996658444905019,0.11828210024877316,0.1996658444905019,0.1996658444905019
106.0,0.20064410695890747,0.12026530591299207,0.20064410695890747,0.20064410695890747
107.0,0.20572840480878105,0.12476282332277991,0.20572840480878105,0.20572840480878105
108.0,0.2012582710268475,0.11912211548840707,0.2012582710268475,0.2012582710268475
109.0,0.20136573837902552,0.11968053619013497,0.20136573837902552,0.20136573837902552
110.0,0.19978788006907194,0.11914644613342855,0.19978788006907194,0.19978788006907194
111.0,0.20509082846322876,0.12352606971931841,0.20509082846322876,0.20509082846322876
112.0,0.20311547694823953,0.12546787302947027,0.20311547694823953,0.20311547694823953
113.0,0.20089132477440289,0.11938002329510812,0.20089132477440289,0.20089132477440289
114.0,0.2000616274886043,0.11935404184262725,0.2000616274886043,0.2000616274886043
115.0,0.2000974703496634,0.1197200286059123,0.2000974703496634,0.2000974703496634
116.0,0.20033445805949235,0.11761207280716661,0.20033445805949235,0.20033445805949235
117.0,0.20029632110768247,0.1192140381058581,0.20029632110768247,0.20029632110768247
118.0,0.20157477486324735,0.12010605288096333,0.20157477486324735,0.20157477486324735
119.0,0.20322919264967462,0.12083962956780742,0.20322919264967462,0.20322919264967462
120.0,0.2013544368084347,0.11779174814645794,0.2013544368084347,0.2013544368084347
121.0,0.20180959385925212,0.12012008067723055,0.20180959385925212,0.20180959385925212
122.0,0.20206747970265992,0.11962394858825798,0.20206747970265992,0.20206747970265992
123.0,0.20304366255645218,0.11795382965432738,0.20304366255645218,0.20304366255645218
124.0,0.2008423242117794,0.11945690422682226,0.2008423242117794,0.2008423242117794
125.0,0.20200208360417626,0.12015816808527538,0.20200208360417626,0.20200208360417626
126.0,0.19997091981307974,0.11905870652000626,0.19997091981307974,0.19997091981307974
127.0,0.20260313665943916,0.12279142448247785,0.20260313665943916,0.20260313665943916
128.0,0.19937973948081888,0.11846760458554302,0.19937973948081888,0.19937973948081888
129.0,0.20489523759037168,0.12877839791685675,0.20489523759037168,0.20489523759037168
130.0,0.20150856421632538,0.12202753218572833,0.20150856421632538,0.20150856421632538
131.0,0.20245634405321303,0.12424409845625761,0.20245634405321303,0.20245634405321303
132.0,0.2002124721372811,0.11869217943168389,0.2002124721372811,0.2002124721372811
133.0,0.2004368285189627,0.11973039922861556,0.2004368285189627,0.2004368285189627
134.0,0.20030112352261925,0.11872549517039999,0.20030112352261925,0.20030112352261925
135.0,0.19997090360708175,0.11919845058299285,0.19997090360708175,0.19997090360708175
136.0,0.20019717492121272,0.11868031683381283,0.20019717492121272,0.20019717492121272
137.0,0.2038489899695565,0.12369024666247826,0.2038489899695565,0.2038489899695565
138.0,0.19906738288365927,0.11788736828607933,0.19906738288365927,0.19906738288365927
139.0,0.20424869477163382,0.11906964761535684,0.20424869477163382,0.20424869477163382
140.0,0.20767628957418377,0.1273363235389923,0.20767628957418377,0.20767628957418377
141.0,0.20157489350706592,0.1204780780411359,0.20157489350706592,0.20157489350706592
142.0,0.20264221548823944,0.12139344845668024,0.20264221548823944,0.20264221548823944
143.0,0.2010367607857196,0.11998307091664752,0.2010367607857196,0.2010367607857196
144.0,0.20239943987265732,0.11868362977316374,0.20239943987265732,0.20239943987265732
145.0,0.20149747856057026,0.12000672827088435,0.20149747856057026,0.20149747856057026
146.0,0.20115505867366296,0.12147872652738083,0.20115505867366296,0.20115505867366296
147.0,0.2017328068257459,0.11830825399475747,0.2017328068257459,0.2017328068257459
148.0,0.20010821311232246,0.11801908994469631,0.20010821311232246,0.20010821311232246
149.0,0.20160687342817804,0.11908135992555312,0.20160687342817804,0.20160687342817804
150.0,0.20411450488472674,0.11879749977811839,0.20411450488472674,0.20411450488472674
151.0,0.2010412637412363,0.12040178826679741,0.2010412637412363,0.2010412637412363
152.0,0.20068238924926998,0.11732072498824192,0.20068238924926998,0.20068238924926998
153.0,0.20108916265629628,0.12139456694326896,0.20108916265629628,0.20108916265629628
154.0,0.20157042948647816,0.1192605694218433,0.20157042948647816,0.20157042948647816
155.0,0.20030208656223603,0.11922995577370146,0.20030208656223603,0.20030208656223603
156.0,0.20047919322707553,0.11952964490261259,0.20047919322707553,0.20047919322707553
157.0,0.2002592069652717,0.11781065260450221,0.2002592069652717,0.2002592069652717
158.0,0.20452410650737698,0.12795606582803898,0.20452410650737698,0.20452410650737698
159.0,0.2000090832544528,0.1190461991751247,0.2000090832544528,0.2000090832544528
160.0,0.20043275701029856,0.11901995389289974,0.20043275701029856,0.20043275701029856
161.0,0.20128842546501285,0.1222968323711544,0.20128842546501285,0.20128842546501285
162.0,0.20140080342974553,0.11773257277672622,0.20140080342974553,0.20140080342974553
163.0,0.20271444057959892,0.11905163700429872,0.20271444057959892,0.20271444057959892
164.0,0.20095920824962543,0.11953283445419367,0.20095920824962543,0.20095920824962543
165.0,0.20169291180714022,0.12017531880262707,0.20169291180714022,0.20169291180714022
166.0,0.20180044405837272,0.11946460611923707,0.20180044405837272,0.20180044405837272
167.0,0.20664057707308162,0.12882157828683527,0.20664057707308162,0.20664057707308162
168.0,0.20350159113317662,0.11921077783037098,0.20350159113317662,0.20350159113317662
169.0,0.20050703028759442,0.1189781299852202,0.20050703028759442,0.20050703028759442
170.0,0.20323443406025135,0.11869344100995384,0.20323443406025135,0.20323443406025135
171.0,0.2003868434963814,0.12055879993949546,0.2003868434963814,0.2003868434963814
172.0,0.2011846252922327,0.11879405983298424,0.2011846252922327,0.2011846252922327
173.0,0.19991761176774908,0.12020981131648048,0.19991761176774908,0.19991761176774908
174.0,0.19966345711705588,0.11885051151415271,0.19966345711705588,0.19966345711705588
175.0,0.20021707459567387,0.1187067409650013,0.20021707459567387,0.20021707459567387
176.0,0.20085184910757578,0.12082211694402345,0.20085184910757578,0.20085184910757578
177.0,0.20114019861670487,0.11805846622624533,0.20114019861670487,0.20114019861670487
178.0,0.2075592869850963,0.1217904875760074,0.2075592869850963,0.2075592869850963
179.0,0.20066262973154556,0.11901445267592997,0.20066262973154556,0.20066262973154556
180.0,0.20257827795960023,0.11874238462514576,0.20257827795960023,0.20257827795960023
181.0,0.2021038727294527,0.12303303355644617,0.2021038727294527,0.2021038727294527
182.0,0.20076752401811432,0.12225541840241344,0.20076752401811432,0.20076752401811432
183.0,0.20098044543560142,0.12035887736125614,0.20098044543560142,0.20098044543560142
184.0,0.20133340981753045,0.1207909538907815,0.20133340981753045,0.20133340981753045
185.0,0.20525163062803192,0.1256848889873046,0.20525163062803192,0.20525163062803192
186.0,0.2001515477783143,0.11895509166407671,0.2001515477783143,0.2001515477783143
187.0,0.20038489979246824,0.12064403362572819,0.20038489979246824,0.20038489979246824
188.0,0.2014655116853241,0.12019971739424135,0.2014655116853241,0.2014655116853241
189.0,0.20374132060412145,0.12064128154101375,0.20374132060412145,0.20374132060412145
190.0,0.19979924748200292,0.11877681054603383,0.19979924748200292,0.19979924748200292
191.0,0.20059566942773352,0.11923831179343966,0.20059566942773352,0.20059566942773352
192.0,0.20306721253625673,0.12183698324980619,0.20306721253625673,0.20306721253625673
193.0,0.20044856389336918,0.11970417470868354,0.20044856389336918,0.20044856389336918
194.0,0.2012514383008624,0.11816792832985401,0.2012514383008624,0.2012514383008624
195.0,0.2010794219557559,0.11942200235201163,0.2010794219557559,0.2010794219557559
196.0,0.20045065836285517,0.11982386229911166,0.20045065836285517,0.20045065836285517
197.0,0.20044056735304178,0.1189979064795845,0.20044056735304178,0.20044056735304178
198.0,0.20257427757517554,0.12105023252924987,0.20257427757517554,0.20257427757517554
199.0,0.20119955720904292,0.1191002681492338,0.20119955720904292,0.20119955720904292
200.0,0.2013467898442697,0.12109925508268954,0.2013467898442697,0.2013467898442697
201.0,0.19924329817370137,0.11993296222105884,0.19924329817370137,0.19924329817370137
202.0,0.20086769063700338,0.1193820244118405,0.20086769063700338,0.20086769063700338
203.0,0.2031113178991629,0.11839305908150921,0.2031113178991629,0.2031113178991629
204.0,0.20202877859096063,0.11964860411887705,0.20202877859096063,0.20202877859096063
205.0,0.200789989975035,0.12045906449473182,0.200789989975035,0.200789989975035
206.0,0.20503669225812288,0.12760565626902481,0.20503669225812288,0.20503669225812288
207.0,0.2019692435691743,0.12132511618515475,0.2019692435691743,0.2019692435691743
208.0,0.2037074776888194,0.12243150407686891,0.2037074776888194,0.2037074776888194
209.0,0.19968008563696873,0.11883003588998241,0.19968008563696873,0.19968008563696873
210.0,0.20170991738860808,0.11951082998164383,0.20170991738860808,0.20170991738860808
211.0,0.20082946258931964,0.11853066128553906,0.20082946258931964,0.20082946258931964
212.0,0.20218465252353365,0.11823241424274308,0.20218465252353365,0.20218465252353365
213.0,0.20067405660149834,0.11906972022083001,0.20067405660149834,0.20067405660149834
214.0,0.20230512016867022,0.12137184222582635,0.20230512016867022,0.20230512016867022
215.0,0.200127952613375,0.119361404267299,0.200127952613375,0.200127952613375
216.0,0.20259846182576496,0.12203663515510171,0.20259846182576496,0.20259846182576496
217.0,0.20484453758227816,0.12387262685464458,0.20484453758227816,0.20484453758227816
218.0,0.20046968854811778,0.11796784661657093,0.20046968854811778,0.20046968854811778
219.0,0.2024272055962596,0.12208151307146851,0.2024272055962596,0.2024272055962596
220.0,0.20226228936234367,0.11981425558266677,0.20226228936234367,0.20226228936234367
221.0,0.20114729320579608,0.12359609307685133,0.20114729320579608,0.20114729320579608
222.0,0.20021538111266998,0.11860489130430484,0.20021538111266998,0.20021538111266998
223.0,0.2010830534629423,0.12095590431567514,0.2010830534629423,0.2010830534629423
224.0,0.20097932817503383,0.11713943795156603,0.20097932817503383,0.20097932817503383
225.0,0.20068852176454885,0.12052567668109644,0.20068852176454885,0.20068852176454885
226.0,0.20324961738896283,0.11887729162183439,0.20324961738896283,0.20324961738896283
227.0,0.2009769175972609,0.11870019372429719,0.2009769175972609,0.2009769175972609
228.0,0.20097524074310721,0.12111353100562174,0.20097524074310721,0.20097524074310721
229.0,0.20101375673061633,0.11956455830702623,0.20101375673061633,0.20101375673061633
230.0,0.19905424552403772,0.11877706927903282,0.19905424552403772,0.19905424552403772
231.0,0.20112670091695564,0.11944296540215958,0.20112670091695564,0.20112670091695564
232.0,0.19920545024511926,0.11859334128928439,0.19920545024511926,0.19920545024511926
233.0,0.2004012416210956,0.11826280193268407,0.2004012416210956,0.2004012416210956
234.0,0.19940849886704387,0.11871655226434351,0.19940849886704387,0.19940849886704387
235.0,0.20136092490237542,0.11928584217654899,0.20136092490237542,0.20136092490237542
236.0,0.2059334866967152,0.1254515159956785,0.2059334866967152,0.2059334866967152
237.0,0.19945028907915835,0.11591608516966383,0.19945028907915835,0.19945028907915835
238.0,0.19963342023430258,0.11846670011971241,0.19963342023430258,0.19963342023430258
239.0,0.20121745370505448,0.11794264494857343,0.20121745370505448,0.20121745370505448
240.0,0.20117235253273755,0.12137484196931607,0.20117235253273755,0.20117235253273755
241.0,0.20047561428867372,0.11741577953177769,0.20047561428867372,0.20047561428867372
242.0,0.20043399741343174,0.11926044224091416,0.20043399741343174,0.20043399741343174
243.0,0.20191559163491818,0.11900767352706929,0.20191559163491818,0.20191559163491818
244.0,0.20109124073463006,0.11785594708282394,0.20109124073463006,0.20109124073463006
245.0,0.2006564424781753,0.12050341234710772,0.2006564424781753,0.2006564424781753
246.0,0.2014531616589733,0.12217167881061364,0.2014531616589733,0.2014531616589733
247.0,0.20025737268749969,0.11941399746723413,0.20025737268749969,0.20025737268749969
248.0,0.2036422134977015,0.12224622168245508,0.2036422134977015,0.2036422134977015
249.0,0.20457659589834953,0.12218304938367668,0.20457659589834953,0.20457659589834953
250.0,0.19989214497893215,0.11971872543049603,0.19989214497893215,0.19989214497893215
251.0,0.20124586879201223,0.12337672638108474,0.20124586879201223,0.20124586879201223
252.0,0.2011885467859492,0.11912629600286223,0.2011885467859492,0.2011885467859492
253.0,0.203537130791698,0.1243192026831523,0.203537130791698,0.203537130791698
254.0,0.2030581460122387,0.11831073954247295,0.2030581460122387,0.2030581460122387
255.0,0.202180583977337,0.12245877004422366,0.202180583977337,0.202180583977337
256.0,0.2040870436097,0.12467552759156761,0.2040870436097,0.2040870436097
257.0,0.20249788812031305,0.12258444717334525,0.20249788812031305,0.20249788812031305
258.0,0.20428915469574993,0.12388342537124114,0.20428915469574993,0.20428915469574993
259.0,0.20004285263100435,0.11885469756571974,0.20004285263100435,0.20004285263100435
260.0,0.20152799677172253,0.11823329944002489,0.20152799677172253,0.20152799677172253
261.0,0.20018895126922376,0.1200272472386556,0.20018895126922376,0.20018895126922376
262.0,0.19891083236005283,0.11698589375693436,0.19891083236005283,0.19891083236005283
263.0,0.20079422526010868,0.11984628554796074,0.20079422526010868,0.20079422526010868
264.0,0.2071456189830541,0.127094680741936,0.2071456189830541,0.2071456189830541
265.0,0.1987858557368834,0.11794238422641766,0.1987858557368834,0.1987858557368834
266.0,0.19881310473260247,0.11784275280079166,0.19881310473260247,0.19881310473260247
267.0,0.19978108740645564,0.11855027431375223,0.19978108740645564,0.19978108740645564
268.0,0.19919178520849495,0.11829014575488421,0.19919178520849495,0.19919178520849495
269.0,0.20402426579949157,0.12321261765474277,0.20402426579949157,0.20402426579949157
270.0,0.20420678986148724,0.1265080642208786,0.20420678986148724,0.20420678986148724
271.0,0.19964042125295886,0.1188329829570979,0.19964042125295886,0.19964042125295886
272.0,0.2006261784737521,0.12110096529462698,0.2006261784737521,0.2006261784737521
273.0,0.20016280225718236,0.11944269738642897,0.20016280225718236,0.20016280225718236
274.0,0.20241321446803323,0.12390521044605435,0.20241321446803323,0.20241321446803323
275.0,0.20081432684273937,0.11944605170524487,0.20081432684273937,0.20081432684273937
276.0,0.20009426516005738,0.12027396949890248,0.20009426516005738,0.20009426516005738
277.0,0.19905805167668653,0.11850953758908864,0.19905805167668653,0.19905805167668653
278.0,0.20206409157318309,0.11964902559492492,0.20206409157318309,0.20206409157318309
279.0,0.20297918387458583,0.12030323060050678,0.20297918387458583,0.20297918387458583
280.0,0.20218030843533774,0.12151025024101722,0.20218030843533774,0.20218030843533774
281.0,0.2028005933037994,0.12142324379324942,0.2028005933037994,0.2028005933037994
282.0,0.2017802337626948,0.11869069002115219,0.2017802337626948,0.2017802337626948
283.0,0.20127615634604992,0.11890594296557068,0.20127615634604992,0.20127615634604992
284.0,0.20985858382951322,0.13246627188871835,0.20985858382951322,0.20985858382951322
285.0,0.20221889014008282,0.12017244664039993,0.20221889014008282,0.20221889014008282
286.0,0.1995228875490052,0.11901017464525343,0.1995228875490052,0.1995228875490052
287.0,0.2004365083397851,0.11756454841404636,0.2004365083397851,0.2004365083397851
288.0,0.20120813691508968,0.12089668995596863,0.20120813691508968,0.20120813691508968
289.0,0.20492399038360537,0.12017750907690897,0.20492399038360537,0.20492399038360537
290.0,0.20121291412153028,0.11740094125295865,0.20121291412153028,0.20121291412153028
291.0,0.20175107573193835,0.12182413302684109,0.20175107573193835,0.20175107573193835
292.0,0.20037653714220746,0.11835161656398996,0.20037653714220746,0.20037653714220746
293.0,0.20237280198092744,0.12304442636052544,0.20237280198092744,0.20237280198092744
294.0,0.20034489031352842,0.11905012045366199,0.20034489031352842,0.20034489031352842
295.0,0.20010548853802146,0.11932327093600466,0.20010548853802146,0.20010548853802146
296.0,0.19941226902471243,0.1182972676141888,0.19941226902471243,0.19941226902471243
297.0,0.2021467136692194,0.1251614690052153,0.2021467136692194,0.2021467136692194
298.0,0.20187553736116873,0.12092654627583087,0.20187553736116873,0.20187553736116873
299.0,0.2026971507388712,0.11891636443312267,0.2026971507388712,0.2026971507388712
300.0,0.20091865236808626,0.11894243922334466,0.20091865236808626,0.20091865236808626
301.0,0.19938844806670983,0.1178325986083534,0.19938844806670983,0.19938844806670983
302.0,0.20129283855317892,0.11930082603912491,0.20129283855317892,0.20129283855317892
303.0,0.20180912730315703,0.12227759424519773,0.20180912730315703,0.20180912730315703
304.0,0.2000247267464348,0.11860221746476088,0.2000247267464348,0.2000247267464348
305.0,0.20039721296061977,0.11957687167284241,0.20039721296061977,0.20039721296061977
306.0,0.2010446127456258,0.11869527271057935,0.2010446127456258,0.2010446127456258
307.0,0.20037839164682644,0.11883448307654908,0.20037839164682644,0.20037839164682644
308.0,0.20022778908478384,0.11899912756662927,0.20022778908478384,0.20022778908478384
309.0,0.1997457210597859,0.11874278523631525,0.1997457210597859,0.1997457210597859
310.0,0.19948100851040704,0.11813151492108506,0.19948100851040704,0.19948100851040704
311.0,0.20010934665395055,0.117900929423666,0.20010934665395055,0.20010934665395055
312.0,0.20044950037086234,0.1193120292102587,0.20044950037086234,0.20044950037086234
313.0,0.1999611997797531,0.11845445069465256,0.1999611997797531,0.1999611997797531
314.0,0.20155378136023516,0.1209401157503614,0.20155378136023516,0.20155378136023516
315.0,0.20628022085198147,0.13237722896476725,0.20628022085198147,0.20628022085198147
316.0,0.199521685217582,0.11796590888763434,0.199521685217582,0.199521685217582
317.0,0.20020889006627016,0.11919775904200758,0.20020889006627016,0.20020889006627016
318.0,0.2023676686628811,0.1229816860715685,0.2023676686628811,0.2023676686628811
319.0,0.1998072400240001,0.11884172326941382,0.1998072400240001,0.1998072400240001
320.0,0.20078601068317836,0.11844972593939862,0.20078601068317836,0.20078601068317836
321.0,0.20204425621479086,0.119951691535726,0.20204425621479086,0.20204425621479086
322.0,0.20193815370939527,0.11981226414899944,0.20193815370939527,0.20193815370939527
323.0,0.20123499117453245,0.11971150338524646,0.20123499117453245,0.20123499117453245
324.0,0.20025038862796868,0.11915607338197465,0.20025038862796868,0.20025038862796868
325.0,0.19997596964158756,0.118019925358013,0.19997596964158756,0.19997596964158756
326.0,0.20211623716530516,0.11959359806177047,0.20211623716530516,0.20211623716530516
327.0,0.2008080382824905,0.11830570830444917,0.2008080382824905,0.2008080382824905
328.0,0.20502225048205142,0.12491975026490576,0.20502225048205142,0.20502225048205142
329.0,0.20125321024922016,0.12123533485868737,0.20125321024922016,0.20125321024922016
330.0,0.2019127760998559,0.12230195100196772,0.2019127760998559,0.2019127760998559
331.0,0.20102590874204027,0.11866643009753464,0.20102590874204027,0.20102590874204027
332.0,0.1997556198419927,0.12026743340248044,0.1997556198419927,0.1997556198419927
333.0,0.20161225697964408,0.12102313201219887,0.20161225697964408,0.20161225697964408
334.0,0.20350725182297147,0.11977284524444969,0.20350725182297147,0.20350725182297147
335.0,0.19996889110586724,0.11880635492858313,0.19996889110586724,0.19996889110586724
336.0,0.2012407067800667,0.11772472805785109,0.2012407067800667,0.2012407067800667
337.0,0.20324718549093224,0.12304259971661168,0.20324718549093224,0.20324718549093224
338.0,0.200468820927976,0.118961827992272,0.200468820927976,0.200468820927976
339.0,0.20400217971646828,0.12488908254672894,0.20400217971646828,0.20400217971646828
340.0,0.20612614988109726,0.12192820898182055,0.20612614988109726,0.20612614988109726
341.0,0.2013073935910863,0.11898711058016778,0.2013073935910863,0.2013073935910863
342.0,0.20054220504969317,0.1206287617857956,0.20054220504969317,0.20054220504969317
343.0,0.20019972061152103,0.11905103513800361,0.20019972061152103,0.20019972061152103
344.0,0.20066074813686324,0.12088435128407497,0.20066074813686324,0.20066074813686324
345.0,0.20011412482869764,0.11945935020407945,0.20011412482869764,0.20011412482869764
346.0,0.20153104200810332,0.11771487727312145,0.20153104200810332,0.20153104200810332
347.0,0.19998089983294948,0.12038198518028448,0.19998089983294948,0.19998089983294948
348.0,0.2039488575468735,0.11905343599017607,0.2039488575468735,0.2039488575468735
349.0,0.20047224417920578,0.12013542769978283,0.20047224417920578,0.20047224417920578
