Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
52.0,0.24389355113044717,0.217262756566883,0.24389355113044717,0.24389355113044717
53.0,0.24269511162123783,0.21866970672245578,0.24269511162123783,0.24269511162123783
54.0,0.24341928821160522,0.21792818557863547,0.24341928821160522,0.24341928821160522
55.0,0.24425688364425055,0.21506567029994492,0.24425688364425055,0.24425688364425055
56.0,0.2422872094905798,0.2189396186662677,0.2422872094905798,0.2422872094905798
57.0,0.24293884045500047,0.21734978530956975,0.24293884045500047,0.24293884045500047
58.0,0.24292485143871714,0.21423174111691887,0.24292485143871714,0.24292485143871714
59.0,0.24190670033628472,0.2167806694175681,0.24190670033628472,0.24190670033628472
60.0,0.24154355741694383,0.2155309061092222,0.24154355741694383,0.24154355741694383
61.0,0.241106130298937,0.2158739768796182,0.241106130298937,0.241106130298937
62.0,0.2426103297103807,0.2140609468852399,0.2426103297103807,0.2426103297103807
63.0,0.2416517301379342,0.21819942232438166,0.2416517301379342,0.2416517301379342
64.0,0.24111631997255556,0.21619431442659406,0.24111631997255556,0.24111631997255556
65.0,0.24132373039715188,0.21446657035827138,0.24132373039715188,0.24132373039715188
66.0,0.24123920843192223,0.21523598568941216,0.24123920843192223,0.24123920843192223
67.0,0.24277910557864238,0.21895076681641218,0.24277910557864238,0.24277910557864238
68.0,0.24061549753914227,0.2138850091825129,0.24061549753914227,0.24061549753914227
69.0,0.2406446107635937,0.21375788856948133,0.2406446107635937,0.2406446107635937
70.0,0.24141301756555383,0.21462090296288913,0.24141301756555383,0.24141301756555383
71.0,0.24116889282227832,0.21253365502413257,0.24116889282227832,0.24116889282227832
72.0,0.24038163935584958,0.2161051782365986,0.24038163935584958,0.24038163935584958
73.0,0.24051859784416482,0.21238449676697044,0.24051859784416482,0.24051859784416482
74.0,0.24000580258562612,0.21544440348408395,0.24000580258562612,0.24000580258562612
75.0,0.2392260933180824,0.21428272612010313,0.2392260933180824,0.2392260933180824
76.0,0.23966874384571726,0.21350127817781628,0.23966874384571726,0.23966874384571726
77.0,0.2404063688956,0.21728932996521028,0.2404063688956,0.2404063688956
78.0,0.23918483060840964,0.21299956248667176,0.23918483060840964,0.23918483060840964
79.0,0.23916013148879314,0.21193213825609666,0.23916013148879314,0.23916013148879314
80.0,0.23931248842558964,0.21186615570319747,0.23931248842558964,0.23931248842558964
81.0,0.2383701570896016,0.21257202798261893,0.2383701570896016,0.2383701570896016
82.0,0.23854026824133892,0.21164536999716374,0.23854026824133892,0.23854026824133892
83.0,0.238607882285762,0.21216573031989736,0.238607882285762,0.238607882285762
84.0,0.2384946729722881,0.21365536490052134,0.2384946729722881,0.2384946729722881
85.0,0.2394425224026785,0.21400557928277586,0.2394425224026785,0.2394425224026785
86.0,0.23849850486058524,0.213352959889305,0.23849850486058524,0.23849850486058524
87.0,0.2381908420760988,0.21037499546386887,0.2381908420760988,0.2381908420760988
88.0,0.240632552799502,0.21692207882718562,0.240632552799502,0.240632552799502
89.0,0.23893559085025948,0.21389070738173566,0.23893559085025948,0.23893559085025948
90.0,0.23875771914656602,0.21240251194211002,0.23875771914656602,0.23875771914656602
91.0,0.23830441218018306,0.21372947331479675,0.23830441218018306,0.23830441218018306
92.0,0.2373309114408747,0.21135482637260566,0.2373309114408747,0.2373309114408747
93.0,0.2375905174250474,0.21212157991652072,0.2375905174250474,0.2375905174250474
94.0,0.23985398811004424,0.2164061941623053,0.23985398811004424,0.23985398811004424
95.0,0.23795272598660186,0.21301418904480077,0.23795272598660186,0.23795272598660186
96.0,0.23708213965513716,0.2112354106404746,0.23708213965513716,0.23708213965513716
97.0,0.23677904105834882,0.21162060473345223,0.23677904105834882,0.23677904105834882
98.0,0.23737429099964433,0.20851598045628938,0.23737429099964433,0.23737429099964433
99.0,0.23786632852687634,0.20889833066492036,0.23786632852687634,0.23786632852687634
100.0,0.23653678039989348,0.20956886796080237,0.23653678039989348,0.23653678039989348
101.0,0.23640052650014726,0.21137544516291215,0.23640052650014726,0.23640052650014726
102.0,0.23647072344462924,0.2103678618361851,0.23647072344462924,0.23647072344462924
103.0,0.23623393724834388,0.21177154058465128,0.23623393724834388,0.23623393724834388
104.0,0.23643047442768136,0.21026566817636677,0.23643047442768136,0.23643047442768136
105.0,0.23938514548433557,0.21608223008277436,0.23938514548433557,0.23938514548433557
106.0,0.23678726867583824,0.2117909775708918,0.23678726867583824,0.23678726867583824
107.0,0.2363848010139712,0.21221088868140403,0.2363848010139712,0.2363848010139712
108.0,0.23587365374224137,0.21124683612990897,0.23587365374224137,0.23587365374224137
109.0,0.23720428986937522,0.21302419694012314,0.23720428986937522,0.23720428986937522
110.0,0.2369132234076213,0.20947792175583352,0.2369132234076213,0.2369132234076213
111.0,0.23548833800273597,0.21100904516940927,0.23548833800273597,0.23548833800273597
112.0,0.23548286258267467,0.209331960466571,0.23548286258267467,0.23548286258267467
113.0,0.23545687228792656,0.20922337519624878,0.23545687228792656,0.23545687228792656
114.0,0.2370964874498923,0.20775111795418297,0.2370964874498923,0.2370964874498923
115.0,0.23489978285446145,0.2090438435547771,0.23489978285446145,0.23489978285446145
116.0,0.2357098001939981,0.2112015837207635,0.2357098001939981,0.2357098001939981
117.0,0.23529220934420222,0.2083836479680014,0.23529220934420222,0.23529220934420222
118.0,0.2350387856698662,0.20841984396120947,0.2350387856698662,0.2350387856698662
119.0,0.23578941847557983,0.20904524725804813,0.23578941847557983,0.23578941847557983
120.0,0.23461967764493855,0.20958358791049964,0.23461967764493855,0.23461967764493855
121.0,0.2351026696118623,0.20743119514155134,0.2351026696118623,0.2351026696118623
122.0,0.2349169966600022,0.21021732405825638,0.2349169966600022,0.2349169966600022
123.0,0.23498417535132898,0.2078204299133737,0.23498417535132898,0.23498417535132898
124.0,0.23474311296955266,0.20751550600085705,0.23474311296955266,0.23474311296955266
125.0,0.23473483677167048,0.20750261570007097,0.23473483677167048,0.23473483677167048
126.0,0.23494795740738983,0.20960566375692247,0.23494795740738983,0.23494795740738983
127.0,0.23503531002077868,0.21004252241461754,0.23503531002077868,0.23503531002077868
128.0,0.23557760006758413,0.21145125196806694,0.23557760006758413,0.23557760006758413
129.0,0.23395098635296988,0.2071067867605756,0.23395098635296988,0.23395098635296988
130.0,0.2342947995188845,0.20930458568164087,0.2342947995188845,0.2342947995188845
131.0,0.23407568553864344,0.2074201666158771,0.23407568553864344,0.23407568553864344
132.0,0.23389422468424478,0.20836582427476694,0.23389422468424478,0.23389422468424478
133.0,0.2332910076378869,0.20754658761967404,0.2332910076378869,0.2332910076378869
134.0,0.23336697843941775,0.20769590246089062,0.23336697843941775,0.23336697843941775
135.0,0.23337163350209394,0.20783060014009838,0.23337163350209394,0.23337163350209394
136.0,0.23370539771939194,0.20842694379913576,0.23370539771939194,0.23370539771939194
137.0,0.23338666555998488,0.2076922805307482,0.23338666555998488,0.23338666555998488
138.0,0.23304726355154734,0.20607902537981745,0.23304726355154734,0.23304726355154734
139.0,0.2335817183875548,0.20552743756672465,0.2335817183875548,0.2335817183875548
140.0,0.23326036463268088,0.20578144347318544,0.23326036463268088,0.23326036463268088
141.0,0.23419978123579066,0.2048520089335068,0.23419978123579066,0.23419978123579066
142.0,0.23338141119743128,0.2051542819073419,0.23338141119743128,0.23338141119743128
143.0,0.23261577211754003,0.20584982591080728,0.23261577211754003,0.23261577211754003
144.0,0.23281455618680408,0.20587805210807197,0.23281455618680408,0.23281455618680408
145.0,0.23346367980555102,0.20444127789759825,0.23346367980555102,0.23346367980555102
146.0,0.23358977755787436,0.2044041288960633,0.23358977755787436,0.23358977755787436
147.0,0.23226557355749602,0.20662967329182386,0.23226557355749602,0.23226557355749602
148.0,0.23239781112669083,0.20689867242898674,0.23239781112669083,0.23239781112669083
149.0,0.2333339371804549,0.20504964423745292,0.2333339371804549,0.2333339371804549
150.0,0.23247569862337972,0.20666410569377885,0.23247569862337972,0.23247569862337972
151.0,0.23255949362846054,0.2062176357318508,0.23255949362846054,0.23255949362846054
152.0,0.23251095420963278,0.2067754990196287,0.23251095420963278,0.23251095420963278
153.0,0.23247578668703187,0.2044732693927104,0.23247578668703187,0.23247578668703187
154.0,0.23401330649490001,0.20906173853864685,0.23401330649490001,0.23401330649490001
155.0,0.2323864832514817,0.2059006951777665,0.2323864832514817,0.2323864832514817
156.0,0.23321943644245752,0.20451904674329519,0.23321943644245752,0.23321943644245752
157.0,0.23273715227785652,0.20630090499488787,0.23273715227785652,0.23273715227785652
158.0,0.2322514770193307,0.2039570049395145,0.2322514770193307,0.2322514770193307
159.0,0.23338777603373959,0.20246308065948038,0.23338777603373959,0.23338777603373959
160.0,0.23133562937713295,0.20428525378304818,0.23133562937713295,0.23133562937713295
161.0,0.23199605194730602,0.20472474057424336,0.23199605194730602,0.23199605194730602
162.0,0.23218591050441476,0.20485329784994208,0.23218591050441476,0.23218591050441476
163.0,0.23137933465295438,0.20342064126702533,0.23137933465295438,0.23137933465295438
164.0,0.23252462639061386,0.20442012509564203,0.23252462639061386,0.23252462639061386
165.0,0.23338105614850077,0.20794195367803406,0.23338105614850077,0.23338105614850077
166.0,0.23256303107003923,0.2023569127979071,0.23256303107003923,0.23256303107003923
167.0,0.23211323553480182,0.20346606058306274,0.23211323553480182,0.23211323553480182
168.0,0.23179485593040708,0.2033732391528278,0.23179485593040708,0.23179485593040708
169.0,0.23204494292357886,0.20428319419771376,0.23204494292357886,0.23204494292357886
170.0,0.23197195664495968,0.2022884474006634,0.23197195664495968,0.23197195664495968
171.0,0.23113182692665615,0.2037870687333043,0.23113182692665615,0.23113182692665615
172.0,0.2322133710432887,0.20579027316078527,0.2322133710432887,0.2322133710432887
173.0,0.23427250944488898,0.20761877665357836,0.23427250944488898,0.23427250944488898
174.0,0.23132740175964353,0.20424411570552004,0.23132740175964353,0.23132740175964353
175.0,0.23123782733720988,0.20516314953083817,0.23123782733720988,0.23123782733720988
176.0,0.23030744792277844,0.20289955757198427,0.23030744792277844,0.23030744792277844
177.0,0.23385737627778683,0.20141555753332122,0.23385737627778683,0.23385737627778683
178.0,0.2308035273148833,0.20514638182349693,0.2308035273148833,0.2308035273148833
179.0,0.2314080369703758,0.20542901885593376,0.2314080369703758,0.2314080369703758
180.0,0.23129688594993325,0.2030455838207307,0.23129688594993325,0.23129688594993325
181.0,0.23139450074761211,0.20358083265652535,0.23139450074761211,0.23139450074761211
182.0,0.230411695902363,0.20457685117164506,0.230411695902363,0.230411695902363
183.0,0.23057336216532445,0.2041515279795086,0.23057336216532445,0.23057336216532445
184.0,0.2303214390645602,0.20379838395046163,0.2303214390645602,0.2303214390645602
185.0,0.2307909697679659,0.20293171129080678,0.2307909697679659,0.2307909697679659
186.0,0.22984382092453945,0.20214651894007132,0.22984382092453945,0.22984382092453945
187.0,0.23017415348206605,0.20377899405818195,0.23017415348206605,0.23017415348206605
188.0,0.23113735941776806,0.20233403862985017,0.23113735941776806,0.23113735941776806
189.0,0.22982904997421516,0.20258925677609788,0.22982904997421516,0.22982904997421516
190.0,0.230035344149369,0.20317394384025347,0.230035344149369,0.230035344149369
191.0,0.2301676643352719,0.2023866778843958,0.2301676643352719,0.2301676643352719
192.0,0.2317692533209098,0.20589952275139972,0.2317692533209098,0.2317692533209098
193.0,0.230047335503173,0.20300256805377526,0.230047335503173,0.230047335503173
194.0,0.23062700171486966,0.2021917940849653,0.23062700171486966,0.23062700171486966
195.0,0.23097030829231563,0.20059558349321804,0.23097030829231563,0.23097030829231563
196.0,0.2299935115340455,0.20249427341777773,0.2299935115340455,0.2299935115340455
197.0,0.23016144521180193,0.20318258285505458,0.23016144521180193,0.23016144521180193
198.0,0.22947276598738825,0.2019516562496745,0.22947276598738825,0.22947276598738825
199.0,0.2297333975557412,0.2028982211775814,0.2297333975557412,0.2297333975557412
200.0,0.23005446502581076,0.20259615406819104,0.23005446502581076,0.23005446502581076
201.0,0.22960372283323585,0.2008134577467261,0.22960372283323585,0.22960372283323585
202.0,0.2295344544311765,0.20091096709275844,0.2295344544311765,0.2295344544311765
203.0,0.22985585822878613,0.20180343060455608,0.22985585822878613,0.22985585822878613
204.0,0.23100122463095546,0.20057020742643147,0.23100122463095546,0.23100122463095546
205.0,0.2294496449171794,0.20292034958049615,0.2294496449171794,0.2294496449171794
206.0,0.22960807432372018,0.2028522142519081,0.22960807432372018,0.22960807432372018
207.0,0.22928634195238884,0.2021727639857287,0.22928634195238884,0.22928634195238884
208.0,0.22989930358165206,0.20276803283545852,0.22989930358165206,0.22989930358165206
209.0,0.22916305026612657,0.2017251899577153,0.22916305026612657,0.22916305026612657
210.0,0.23007936351151465,0.1992943621590909,0.23007936351151465,0.23007936351151465
211.0,0.22862239331630482,0.2008876560908413,0.22862239331630482,0.22862239331630482
212.0,0.23299974567561876,0.19940821771620118,0.23299974567561876,0.23299974567561876
213.0,0.22889701291470982,0.20205392393493615,0.22889701291470982,0.22889701291470982
214.0,0.23067337971714885,0.19914885814106478,0.23067337971714885,0.23067337971714885
215.0,0.22991131717100394,0.2038299968418693,0.22991131717100394,0.22991131717100394
216.0,0.23082293060488826,0.19902943742109733,0.23082293060488826,0.23082293060488826
217.0,0.22897723624918478,0.2017420513442756,0.22897723624918478,0.22897723624918478
218.0,0.22898393671020167,0.20125138821677593,0.22898393671020167,0.22898393671020167
219.0,0.2287944461250541,0.20182542561118755,0.2287944461250541,0.2287944461250541
220.0,0.22901705213489076,0.2005047700582189,0.22901705213489076,0.22901705213489076
221.0,0.23100642442771263,0.19829505475109727,0.23100642442771263,0.23100642442771263
222.0,0.22855502202647773,0.20171851331645113,0.22855502202647773,0.22855502202647773
223.0,0.2285125160249026,0.2010572747334118,0.2285125160249026,0.2285125160249026
224.0,0.2293311527197966,0.19923511083450732,0.2293311527197966,0.2293311527197966
225.0,0.22878239565405295,0.20015777821219344,0.22878239565405295,0.22878239565405295
226.0,0.22930047763373382,0.2010734899670237,0.22930047763373382,0.22930047763373382
227.0,0.22924831529428136,0.1989248541568839,0.22924831529428136,0.22924831529428136
228.0,0.22854820264523906,0.20024475160123234,0.22854820264523906,0.22854820264523906
229.0,0.22854148607010985,0.2001474332298195,0.22854148607010985,0.22854148607010985
230.0,0.2280536753884646,0.20014597569475748,0.2280536753884646,0.2280536753884646
231.0,0.22884978117054974,0.20055891300231707,0.22884978117054974,0.22884978117054974
232.0,0.22828457774024083,0.2013826908018708,0.22828457774024083,0.22828457774024083
233.0,0.22825448797677758,0.1995957720629409,0.22825448797677758,0.22825448797677758
234.0,0.2284132891471688,0.20128819291731756,0.2284132891471688,0.2284132891471688
235.0,0.2280820425062771,0.19962264843832045,0.2280820425062771,0.2280820425062771
236.0,0.22931139061731184,0.2034576512269531,0.22931139061731184,0.22931139061731184
237.0,0.22822704521273876,0.19830668768067922,0.22822704521273876,0.22822704521273876
238.0,0.22784377969503855,0.20052229782963896,0.22784377969503855,0.22784377969503855
239.0,0.228218254100102,0.20104237161392538,0.228218254100102,0.228218254100102
240.0,0.22792259683940927,0.19874896705660725,0.22792259683940927,0.22792259683940927
241.0,0.22810276460289367,0.1991230142180595,0.22810276460289367,0.22810276460289367
242.0,0.22868807800326704,0.19865096412732286,0.22868807800326704,0.22868807800326704
243.0,0.2286568001485134,0.20263081275354597,0.2286568001485134,0.2286568001485134
244.0,0.2276971460510996,0.19885058340128722,0.2276971460510996,0.2276971460510996
245.0,0.22807395171987643,0.20070201356761716,0.22807395171987643,0.22807395171987643
246.0,0.2282697102072666,0.1986305194706031,0.2282697102072666,0.2282697102072666
247.0,0.22741514519168743,0.1986414865282789,0.22741514519168743,0.22741514519168743
248.0,0.2292544056068767,0.20016668319061665,0.2292544056068767,0.2292544056068767
249.0,0.22854743886012094,0.20173019753997887,0.22854743886012094,0.22854743886012094
250.0,0.22906984339516714,0.19877808033348762,0.22906984339516714,0.22906984339516714
251.0,0.2278351167868008,0.19937311815287098,0.2278351167868008,0.2278351167868008
252.0,0.22831606691488526,0.19918990153613858,0.22831606691488526,0.22831606691488526
253.0,0.22795565887157707,0.1978397883401143,0.22795565887157707,0.22795565887157707
254.0,0.22759496842604166,0.19831542551698864,0.22759496842604166,0.22759496842604166
255.0,0.22786719358525107,0.19924448659525212,0.22786719358525107,0.22786719358525107
256.0,0.22772212352032623,0.1994458342211221,0.22772212352032623,0.22772212352032623
257.0,0.2272256920209807,0.1983170640439124,0.2272256920209807,0.2272256920209807
258.0,0.22758993792098572,0.1994693736319376,0.22758993792098572,0.22758993792098572
259.0,0.22741887603095387,0.1996121863919934,0.22741887603095387,0.22741887603095387
260.0,0.22836788243533723,0.19794349884065263,0.22836788243533723,0.22836788243533723
261.0,0.2278760146929221,0.19831604267247008,0.2278760146929221,0.2278760146929221
262.0,0.22784028626544794,0.1985447472857631,0.22784028626544794,0.22784028626544794
263.0,0.22738414371408133,0.1992385975333528,0.22738414371408133,0.22738414371408133
264.0,0.22779468216565954,0.19891620631559623,0.22779468216565954,0.22779468216565954
265.0,0.22697691528141475,0.19825269902509715,0.22697691528141475,0.22697691528141475
266.0,0.22776604996701527,0.19809500618879222,0.22776604996701527,0.22776604996701527
267.0,0.22761319311864933,0.19841722622457092,0.22761319311864933,0.22761319311864933
268.0,0.2282563262438765,0.20138346648411226,0.2282563262438765,0.2282563262438765
269.0,0.22755832436217152,0.19991224713569677,0.22755832436217152,0.22755832436217152
270.0,0.22797792412541854,0.20069887329951444,0.22797792412541854,0.22797792412541854
271.0,0.22688032356266197,0.19710405701016825,0.22688032356266197,0.22688032356266197
272.0,0.2277074218612517,0.19778624345885343,0.2277074218612517,0.2277074218612517
273.0,0.22758912833279282,0.2005737501675863,0.22758912833279282,0.22758912833279282
274.0,0.2268188131846326,0.1972980032111357,0.2268188131846326,0.2268188131846326
275.0,0.2282733162996115,0.2019471637932984,0.2282733162996115,0.2282733162996115
276.0,0.22735045876349727,0.19979849705290503,0.22735045876349727,0.22735045876349727
277.0,0.22659290844653215,0.19842030908579425,0.22659290844653215,0.22659290844653215
278.0,0.22711057895238337,0.19963915973686364,0.22711057895238337,0.22711057895238337
279.0,0.22847519434645586,0.19660681358599852,0.22847519434645586,0.22847519434645586
280.0,0.2284070845451043,0.20050428255672642,0.2284070845451043,0.2284070845451043
281.0,0.22857015772367348,0.20194678669302987,0.22857015772367348,0.22857015772367348
282.0,0.22686464351680896,0.19915297839148682,0.22686464351680896,0.22686464351680896
283.0,0.22724615522621702,0.2001633171279787,0.22724615522621702,0.22724615522621702
284.0,0.22761293089448748,0.19720616275370234,0.22761293089448748,0.22761293089448748
285.0,0.22693535848777527,0.19956979153556667,0.22693535848777527,0.22693535848777527
286.0,0.22669091703956143,0.197239227726143,0.22669091703956143,0.22669091703956143
287.0,0.22700015032368498,0.19751531008833623,0.22700015032368498,0.22700015032368498
288.0,0.22611688731536525,0.197367386093959,0.22611688731536525,0.22611688731536525
289.0,0.22786312264355926,0.20135607874356054,0.22786312264355926,0.22786312264355926
290.0,0.22631636765258037,0.19833436312586827,0.22631636765258037,0.22631636765258037
291.0,0.22699119445374366,0.19608819821531348,0.22699119445374366,0.22699119445374366
292.0,0.22621094093389862,0.19834724618295563,0.22621094093389862,0.22621094093389862
293.0,0.22661857637968205,0.19728621214871944,0.22661857637968205,0.22661857637968205
294.0,0.22997841529176916,0.1953072973281519,0.22997841529176916,0.22997841529176916
295.0,0.2262971310923425,0.19802737292986308,0.2262971310923425,0.2262971310923425
296.0,0.22605855739719743,0.19715401587654266,0.22605855739719743,0.22605855739719743
297.0,0.22873943705167005,0.19521323695053344,0.22873943705167005,0.22873943705167005
298.0,0.2267334409066596,0.1974460450984104,0.2267334409066596,0.2267334409066596
299.0,0.2261988355513533,0.1982700030339585,0.2261988355513533,0.2261988355513533
300.0,0.22635270552564457,0.19721585280481924,0.22635270552564457,0.22635270552564457
301.0,0.22624236935896308,0.1981406321273688,0.22624236935896308,0.22624236935896308
302.0,0.22721758781843376,0.19996429172820263,0.22721758781843376,0.22721758781843376
303.0,0.22626125509859538,0.19748886557598447,0.22626125509859538,0.22626125509859538
304.0,0.22689511348376848,0.19667587889242916,0.22689511348376848,0.22689511348376848
305.0,0.22640459419158349,0.19644202350770942,0.22640459419158349,0.22640459419158349
306.0,0.22662809454315558,0.19981695054691978,0.22662809454315558,0.22662809454315558
307.0,0.22569665815518264,0.19752811070158935,0.22569665815518264,0.22569665815518264
308.0,0.22579216389725898,0.1974876783759864,0.22579216389725898,0.22579216389725898
309.0,0.2273677969702118,0.19647032978950502,0.2273677969702118,0.2273677969702118
310.0,0.22584919087920366,0.19826853024631955,0.22584919087920366,0.22584919087920366
311.0,0.22655124695934056,0.19595152353347142,0.22655124695934056,0.22655124695934056
312.0,0.22636337214978125,0.19653320290678217,0.22636337214978125,0.22636337214978125
313.0,0.2278972297464772,0.19481695841497662,0.2278972297464772,0.2278972297464772
314.0,0.22607902686556922,0.19769521320742453,0.22607902686556922,0.22607902686556922
315.0,0.22780370238435818,0.19909683653795027,0.22780370238435818,0.22780370238435818
316.0,0.22630030004050442,0.1959033866883027,0.22630030004050442,0.22630030004050442
317.0,0.2264014197001216,0.1958537740656272,0.2264014197001216,0.2264014197001216
318.0,0.22724701008469309,0.19504666437113996,0.22724701008469309,0.22724701008469309
319.0,0.22631276475698514,0.19910523891959095,0.22631276475698514,0.22631276475698514
320.0,0.22577216471951014,0.19496509110850496,0.22577216471951014,0.22577216471951014
321.0,0.22720655501909065,0.19491689626556832,0.22720655501909065,0.22720655501909065
322.0,0.22576248988129421,0.1964139211759929,0.22576248988129421,0.22576248988129421
323.0,0.2259934864011542,0.1954153351777631,0.2259934864011542,0.2259934864011542
324.0,0.22677758644406176,0.19649824171198463,0.22677758644406176,0.22677758644406176
325.0,0.22628044348653617,0.195216551139673,0.22628044348653617,0.22628044348653617
326.0,0.22592842104476685,0.19689889965928203,0.22592842104476685,0.22592842104476685
327.0,0.22600424570269165,0.19825419201630745,0.22600424570269165,0.22600424570269165
328.0,0.22589910546152617,0.19723746988223778,0.22589910546152617,0.22589910546152617
329.0,0.22621480680749914,0.19802123072534833,0.22621480680749914,0.22621480680749914
330.0,0.2257772937626746,0.19538706327377955,0.2257772937626746,0.2257772937626746
331.0,0.22577254840882388,0.1955352245616387,0.22577254840882388,0.22577254840882388
332.0,0.22533883787507383,0.19633392284820178,0.22533883787507383,0.22533883787507383
333.0,0.22521223234400273,0.19604326373397646,0.22521223234400273,0.22521223234400273
334.0,0.22584746265624495,0.196047748739772,0.22584746265624495,0.22584746265624495
335.0,0.22567461742766232,0.1946798144011114,0.22567461742766232,0.22567461742766232
336.0,0.2254917204844811,0.19734027638419266,0.2254917204844811,0.2254917204844811
337.0,0.22732007430959175,0.20038805858218975,0.22732007430959175,0.22732007430959175
338.0,0.22502898880854086,0.19620004120311524,0.22502898880854086,0.22502898880854086
339.0,0.226153445032986,0.19745311818764708,0.226153445032986,0.226153445032986
340.0,0.22616124005202515,0.1961218436500472,0.22616124005202515,0.22616124005202515
341.0,0.22640406744772149,0.19715017963664166,0.22640406744772149,0.22640406744772149
342.0,0.2264010973045154,0.1972996560242431,0.2264010973045154,0.2264010973045154
343.0,0.22599353714672138,0.19604671512545854,0.22599353714672138,0.22599353714672138
344.0,0.22583896966318795,0.19493496003101968,0.22583896966318795,0.22583896966318795
345.0,0.22564387099286728,0.19700578028267443,0.22564387099286728,0.22564387099286728
346.0,0.22562298989763002,0.19590075251838698,0.22562298989763002,0.22562298989763002
347.0,0.22540529365320086,0.197296567312231,0.22540529365320086,0.22540529365320086
348.0,0.22484769647499597,0.19591114296092194,0.22484769647499597,0.22484769647499597
349.0,0.22544459362658498,0.19436721879097615,0.22544459362658498,0.22544459362658498
