Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
70.0,0.19700107184963475,0.7630761480733756,0.11073922900974516,0.22584165900447747
71.0,0.19632015318921986,0.7617328521807221,0.11088705183091346,0.22449836278905516
72.0,0.19619743779317908,0.7619847199816956,0.11035964760033913,0.22407858280508636
73.0,0.19633245197038848,0.7623205442300882,0.11115360354525988,0.2259256150115298
74.0,0.1963458440196413,0.7634119723217682,0.1105441433320407,0.22676517508205285
75.0,0.1972095541572823,0.7605574680819899,0.11191001766530265,0.22718495499971642
76.0,0.19660893435912974,0.7629082360592709,0.11096859156795177,0.2235748467114798
77.0,0.1967115426566957,0.761229115918225,0.11110636000731422,0.22256737467814489
78.0,0.19671353555658425,0.7621526322159836,0.1114566466351889,0.22575770299742517
79.0,0.19628438091945632,0.7626563682582975,0.11104331227854031,0.22869616319296313
80.0,0.1963018883689306,0.7626563682582975,0.1104653453292209,0.22550583492497556
81.0,0.1970978097765124,0.761229115918225,0.1110817183132196,0.22197968268007148
82.0,0.19614771860701322,0.763076148293559,0.11064915032060407,0.22500209893395445
83.0,0.19590722422772536,0.7625724122512452,0.11065679420658027,0.22584165888687954
84.0,0.19618262235838685,0.7627403242653498,0.11023293028296857,0.22424649481919098
85.0,0.19648543579078384,0.7633280160945325,0.11046822020558364,0.22525396695511135
86.0,0.19602257619325664,0.7629921922865067,0.11005896174437793,0.22768869104203024
87.0,0.1958093472196057,0.7646713119721735,0.11047413624118131,0.22584165900447747
88.0,0.19638132303014888,0.7649231804487097,0.11057271188306884,0.2260935270256344
89.0,0.19645095958176073,0.7608932921252116,0.11091152067604197,0.22449836284034788
90.0,0.19642283861352478,0.7625724117958659,0.11010349555476348,0.2251700108304611
91.0,0.19663873555057546,0.7618168081877744,0.11077780489839602,0.22600957096728938
92.0,0.19722120123940004,0.7619847199816956,0.1111752933432169,0.22433045075993804
93.0,0.19653694363422433,0.7628242802724021,0.11019660193129377,0.22517001094805905
94.0,0.19634956533162623,0.761984720201879,0.11121318040251602,0.22433045075993804
95.0,0.19684727657713005,0.7622365877676567,0.11128648026843144,0.2266812189574026
96.0,0.1966673216274509,0.7612291161384083,0.1113678251312838,0.2267651750157476
97.0,0.19631321518054468,0.7621526317756169,0.1111140391833085,0.2250860548747015
98.0,0.1969437342355718,0.7624884560240095,0.11135079939928255,0.22416253881213868
99.0,0.19584871646029034,0.7627403242653498,0.1106372245801415,0.22684913108910515
100.0,0.19607108014350114,0.7625724120310617,0.11061061011667506,0.22903198720615983
101.0,0.19613891174301634,0.763076148293559,0.11056092446343883,0.22726891112436667
102.0,0.19619991686800325,0.7614809841595652,0.11071465152600642,0.22433045082624328
103.0,0.19634528819419367,0.7602216438335972,0.1113430890929848,0.22298715464710117
104.0,0.19650155715203368,0.7616488961736698,0.1102240396598336,0.22391067079098176
105.0,0.1961125956905968,0.7631601038602445,0.11017721931874407,0.22433045082624328
106.0,0.1963346559610948,0.7625724120310617,0.11100890225401734,0.2244144068845883
107.0,0.19581642745799416,0.7634959283288205,0.110625193487556,0.2241625388634314
108.0,0.19646779545437787,0.7617328521807221,0.11041484742195738,0.22575770289483973
109.0,0.19694880565581338,0.7629921922865067,0.11138978328525484,0.22416253881213868
110.0,0.19665214034919723,0.7613130719102646,0.11145069139631376,0.2230711106541535
111.0,0.1963158693249345,0.7623205442300882,0.11070578684135064,0.22357484669646732
112.0,0.1965305163309162,0.7635798838804936,0.1110795557263736,0.2247502308464923
113.0,0.19618260655147124,0.765007136455762,0.11089794135018126,0.22525396695511135
114.0,0.19642994863672106,0.7634959281086371,0.11107303484637535,0.22416253876084596
115.0,0.19651167457634772,0.7621526319958003,0.11022727301039491,0.22458231878109497
116.0,0.1961869357923008,0.7609772481172514,0.1106440579522898,0.22357484676277253
117.0,0.19660020733663292,0.7646713124275528,0.11083771874382999,0.22475023091279753
118.0,0.19633437433027418,0.7636638403429251,0.11005622565486091,0.22710099899266412
119.0,0.19697113299352798,0.7619847199816956,0.11176447471429074,0.2242464948704837
120.0,0.19635533140669661,0.7640836203781867,0.1111942307211802,0.22433045075993804
121.0,0.19638947829517828,0.7615649401666175,0.11078693416779972,0.22726891112436667
122.0,0.1962368795580192,0.7616488959534864,0.10979388479899323,0.22416253881213868
123.0,0.19593670279170433,0.7634959281086371,0.10998841897297462,0.22684913108910515
124.0,0.196789426023339,0.7626563682582975,0.11142238102594958,0.22617748298139398
125.0,0.19578896231599663,0.7624884562441928,0.1095394858248027,0.22584165888687954
126.0,0.19641817224440072,0.7629921920663233,0.11118351133173873,0.2247502308615048
127.0,0.19661141624379425,0.7618168081877744,0.11147585030244486,0.22214759469417608
128.0,0.1958900436342398,0.7650071362355786,0.11055717542711228,0.22642935105384362
129.0,0.19602445642055008,0.7619007639746433,0.11045290556625338,0.22550583497626828
130.0,0.196159824765246,0.762068675988748,0.1109140240579866,0.2245823188474002
131.0,0.1959422143347747,0.7629921922865067,0.1102505907098579,0.22676517508205285
132.0,0.19661600719885586,0.763076148293559,0.11115445935243765,0.22466627483944
133.0,0.19662181188358427,0.7634119721015848,0.11158879241080341,0.22659726306794822
134.0,0.196456160194607,0.7623205440099049,0.11097833202641554,0.2244983628916406
135.0,0.19597320372462224,0.7628242802724021,0.11090685961071044,0.22626143892214107
136.0,0.1964447280690268,0.7642515323922913,0.11149591384151403,0.22844429522309892
137.0,0.19684023261145314,0.7619847197615123,0.11157835968887762,0.22349089080701295
138.0,0.1960112184183532,0.7628242798170228,0.10953984928878226,0.22449836284034788
139.0,0.19618650738172713,0.7613970281525129,0.10987593048118383,0.22617748298139398
140.0,0.19695199229121557,0.7605574680819899,0.11101679738613172,0.22323902278585606
141.0,0.19637685037987346,0.7624045000169571,0.11094346635363263,0.22374275877687716
142.0,0.1966238844047895,0.7623205437747089,0.11096438756393211,0.22668121907500052
143.0,0.1961408210145007,0.7633280163147159,0.1108610627370681,0.22533792284456572
144.0,0.19659825636666783,0.7622365880028525,0.11092053552389385,0.2246662748544525
145.0,0.196687312221389,0.7624045000169571,0.1112481942299471,0.22407858280508636
146.0,0.19653697558583685,0.7625724122512452,0.11116271786408624,0.22391067084227448
147.0,0.19668407990919254,0.761984720201879,0.11168843144088816,0.2261774830326867
148.0,0.19674434982056924,0.7619007639746433,0.11071894973724138,0.2280245151878374
149.0,0.19655951714822942,0.760977247897068,0.11144176343770704,0.22441440683329558
150.0,0.19644325417516895,0.7613970281525129,0.11087316339822233,0.22365880270351962
151.0,0.19601793006348997,0.7624044997817613,0.10941508926038988,0.22533792291087093
152.0,0.19626477555637745,0.7608093358829634,0.11100522886319601,0.22433045082624328
153.0,0.1960807439499964,0.7634959283288205,0.10980664963208701,0.22609352697434168
154.0,0.19657867795728876,0.7641675763852389,0.11163883256680539,0.22525396690381863
155.0,0.19653582905088662,0.7629082358390876,0.11149178524905473,0.2260095710185821
156.0,0.1964900314722821,0.7614809837191984,0.11104788474320125,0.22710099905896933
157.0,0.1963303750655321,0.7647552684346051,0.11086029812271994,0.22483418691984983
158.0,0.1961877809424773,0.7620686762089314,0.11080867144968115,0.22710099905896933
159.0,0.19586850643838527,0.7613130721454606,0.11088032011906312,0.22668121907500052
160.0,0.19665464952534287,0.7619007639746433,0.1117964560253105,0.2246662748544525
161.0,0.19640619647351773,0.7626563680381141,0.1107918279331974,0.22558979086572262
162.0,0.19585069121756787,0.7607253800960945,0.11097314707786608,0.22533792291087093
163.0,0.19611231625410383,0.7627403240451663,0.11018554563374115,0.22659726306794822
164.0,0.19569933806410686,0.7613130721454606,0.10966051134146608,0.22718495499971642
165.0,0.19608888531970234,0.7639157079087028,0.11108781024156855,0.22399462684932678
166.0,0.19636266978133707,0.761984720201879,0.11091777233555619,0.2244144068845883
167.0,0.19662687146521549,0.7613970281525129,0.11187949851461787,0.22433045075993804
168.0,0.1957188102862925,0.7627403238099705,0.11047921136137961,0.22819242708434406
169.0,0.1966056367337839,0.7636638403429251,0.1114362199605387,0.22617748298139398
170.0,0.19636760720247065,0.7631601040804279,0.11058094821812153,0.2250860548234088
171.0,0.19610856451052242,0.7624884560240095,0.11056927578051018,0.22374275871057192
172.0,0.19702253790873944,0.7610612039041202,0.1118612999138579,0.22575770299742517
173.0,0.1965953320760229,0.7624045002371406,0.11134377328534939,0.2251700108454736
174.0,0.19705402376584508,0.7616488959534864,0.11164118005578158,0.22265133068519719
175.0,0.19616083917389807,0.7614809837041859,0.11038609629573715,0.22433045082624328
176.0,0.19632298487648536,0.7640836203781867,0.11098022681020808,0.2244983628916406
177.0,0.1961718344218524,0.7646713119721735,0.11086465395757468,0.22575770287982724
178.0,0.19666571714232345,0.761145160131356,0.11163408683908345,0.2227352867435422
179.0,0.1963270509393637,0.7629921920663233,0.11078404964715426,0.2264293510025509
180.0,0.19646565801410149,0.7630761478381797,0.11097836073094858,0.22668121897241508
181.0,0.19635697194310123,0.7616488961736698,0.11093424358135026,0.22533792289585844
182.0,0.19620556230884728,0.7625724120310617,0.11002471780256044,0.22374275882816988
183.0,0.19625906611848024,0.7627403240451663,0.11055478639916322,0.2244983628253354
184.0,0.19644469907988168,0.7617328519605387,0.11062460988272088,0.22483418691984983
185.0,0.19532472223116001,0.7616488957182905,0.10905568980680747,0.22726891112436667
186.0,0.19653448466864915,0.7629921918311274,0.11145071955789458,0.2251700108817538
187.0,0.19673759767545,0.7611451599111726,0.11120886534600061,0.2263453950317788
188.0,0.19634089586957157,0.7615649399464341,0.11087981792390922,0.2260095710185821
189.0,0.19573666481109622,0.7613130716900813,0.11014512895314262,0.22558979086572262
190.0,0.19680690817924623,0.7625724122512452,0.11169543146246397,0.22533792296216365
191.0,0.1965697415791694,0.762068675988748,0.1110795925420374,0.22600957090098414
192.0,0.1964049704098279,0.7627403242653498,0.11121277240582012,0.22491814282431669
193.0,0.1962682217604747,0.7620686757685645,0.11068139194343785,0.22525396690381863
194.0,0.196176101312,0.7629921920663233,0.11025670981021345,0.22533792297717617
195.0,0.19611186053578553,0.7628242800522187,0.11059139258912484,0.22626143892214107
196.0,0.19631273386840925,0.7640836203781867,0.1102553744880221,0.22458231889869293
197.0,0.19658081859397744,0.7624045002371406,0.11066265760145844,0.2247502308102121
198.0,0.19641584358360653,0.7628242798170228,0.1111909287590973,0.22323902273456334
199.0,0.19608554477360776,0.7614809841595652,0.11117126686080518,0.2242464948704837
200.0,0.19607137772635821,0.762068675988748,0.11017984665768261,0.22374275882816988
201.0,0.1964126401029239,0.7630761480733756,0.11119031192471024,0.2232390226682581
202.0,0.19666225593072642,0.7633280163147159,0.1112852699040676,0.22449836277404267
203.0,0.19659452073775835,0.7623205437897215,0.11110194714245913,0.22609352690803644
204.0,0.19670318492928518,0.7634959283288205,0.1115125255211506,0.22349089080701295
205.0,0.1962482037249305,0.7636638401227417,0.1109532593333414,0.22491814292690213
206.0,0.19650121412632718,0.7622365880028525,0.11057804997917507,0.22542187891792323
207.0,0.19682752722787492,0.7624884560240095,0.11149719802423624,0.2248341868022519
208.0,0.1964525279518079,0.7620686762089314,0.11063976647979255,0.22349089080701295
209.0,0.19645519897650734,0.7649231804487097,0.11090899648238826,0.2260095710185821
210.0,0.19646928986532444,0.7620686762089314,0.11136793931388662,0.22567374687277494
211.0,0.19685341411033833,0.762068675988748,0.11092872267548158,0.22307111077175143
212.0,0.19655570895638216,0.7625724117958659,0.11049788995880433,0.22567374687277494
213.0,0.1962735679883539,0.7603895558477018,0.11122805579161926,0.22424649481919098
214.0,0.19676966210820193,0.7634119721015848,0.11141735073684114,0.22575770293111996
215.0,0.1969298217240754,0.7613130719252772,0.11094027440755716,0.2249181428093042
216.0,0.19654551612676296,0.7635798841156894,0.11106257684714607,0.2249181428093042
217.0,0.1970986619387793,0.7629082362794544,0.11106405631189392,0.2263453949954986
218.0,0.19593405293713748,0.7625724117958659,0.11037193979915029,0.22550583492497556
219.0,0.19586672722022247,0.7644194441862124,0.11040071650542617,0.2266812189574026
220.0,0.1962648519174787,0.7634959278884538,0.11051983396286488,0.22777264710037526
221.0,0.19601298532876488,0.7615649399464341,0.11031806879430502,0.22752077904293813
222.0,0.1962703033517344,0.7626563680381141,0.1110724728063766,0.22567374699037288
223.0,0.19664622334842066,0.762236588223036,0.11100692542001009,0.22558979091701534
224.0,0.19594230757993872,0.7629082362794544,0.11044759035608388,0.22424649476789826
225.0,0.19723944876028063,0.7603055998406496,0.11214557959447229,0.22533792291087093
226.0,0.19610289888786894,0.7624884557888135,0.11050530454191891,0.22592561489393184
227.0,0.19631453774836288,0.761816807967591,0.1105288285125604,0.22491814294191464
228.0,0.1964401351698459,0.763747796129794,0.11132315608888838,0.22609352690803644
229.0,0.195718875989767,0.7644194444063959,0.11011560349135242,0.22760473510128315
230.0,0.19622625395043872,0.765007136455762,0.11091035306416173,0.22433045075993804
231.0,0.1963183189539833,0.7623205442300882,0.11090280908264608,0.22634539492919337
232.0,0.19592686547444174,0.7639157081438986,0.11113188656841555,0.22533792291087093
233.0,0.1967584062119033,0.7619007641948268,0.11152744490001797,0.2264293510025509
234.0,0.19609703488123126,0.7612291161384083,0.11043767242042417,0.22558979086572262
235.0,0.19668359360539955,0.7625724118108784,0.11189440812847695,0.22634539504679133
236.0,0.19646716729618421,0.760977247897068,0.11155744047273908,0.22567374693908016
237.0,0.1961725564957686,0.762068675988748,0.11092792645918713,0.22365880282111758
238.0,0.19626884736779374,0.7622365880028525,0.11132127362473186,0.2260095710185821
239.0,0.19680623536886171,0.7617328519605387,0.11152350071052311,0.22508605494100675
240.0,0.19588619409045047,0.7641675763852389,0.10997641807678975,0.22752077914552357
241.0,0.19619566334523939,0.7624884560240095,0.11095373870636172,0.22550583492497556
242.0,0.1964567995321119,0.7608093358829634,0.11061587130935334,0.22382671473263674
243.0,0.19702758192991032,0.7604735118547542,0.11103355884864763,0.2249181428093042
244.0,0.19645783627061256,0.7624045000169571,0.11115890592599373,0.22651330706089592
245.0,0.19653416011082456,0.7633280160945325,0.11119872417190535,0.22617748291508877
246.0,0.196507712501331,0.7637477958945982,0.11126909313104023,0.22533792296216365
247.0,0.19604537208623143,0.7639157081438986,0.11119134557563926,0.22449836284034788
248.0,0.19671596590582485,0.7625724122512452,0.11234789376342019,0.22886407525836044
249.0,0.19623874730741975,0.7619007639746433,0.1110383240069283,0.22542187891792323
250.0,0.19628260188144356,0.7625724122512452,0.11073250003580022,0.22508605494100675
251.0,0.19636213928448565,0.7633280160945325,0.11075910112687877,0.22542187891792323
252.0,0.19666922582721102,0.7634119723217682,0.11150892372370948,0.22407858280508636
253.0,0.19600277869639934,0.7632440600874802,0.11015822453922093,0.22391067073968904
254.0,0.19579650783066424,0.7618168077474077,0.10995622494290593,0.22827638320899432
255.0,0.19637418364624804,0.7613130719252772,0.11101993153969673,0.22726891107307395
256.0,0.19606146839161223,0.7629921920663233,0.11018385241595817,0.2242464948704837
257.0,0.19602011011550774,0.762236588223036,0.11109477507070754,0.2260095710185821
258.0,0.19657759462873317,0.7635798843358729,0.11153486885343708,0.22567374699037288
259.0,0.196249593271035,0.761229115918225,0.11027732364637567,0.22584165900447747
260.0,0.19591704724682898,0.7645873564205005,0.11123816754495995,0.22584165900447747
261.0,0.19604684891628485,0.7613970281525129,0.11009684341481367,0.22382671478392946
262.0,0.19644452382766392,0.7626563680381141,0.11143036887841584,0.2247502308102121
263.0,0.19605776565384778,0.7624045002371406,0.11009491829325276,0.2250860548384213
264.0,0.19651387315629743,0.7608093358829634,0.11089895012601679,0.2251700108304611
265.0,0.19593124772192058,0.7627403242653498,0.10957331171092113,0.22525396695511135
266.0,0.1967068898388585,0.7633280160945325,0.11153706797571349,0.22600957090098414
267.0,0.19676446960335883,0.7628242798170228,0.11069850759533348,0.2261774830326867
268.0,0.19632126367914818,0.7621526319958003,0.11080706573352837,0.22500209883136899
269.0,0.19631076142430837,0.7634959281086371,0.11110883169848856,0.22768869104203024
270.0,0.1965830850179345,0.7609772481172514,0.11113859160617401,0.2263453949954986
271.0,0.19631182937880887,0.7624045002371406,0.11055511030957357,0.2263453949954986
272.0,0.19628606311806143,0.7613970281525129,0.1106453156861077,0.22558979098332058
273.0,0.195873701584178,0.7646713122073694,0.10985466284171809,0.22533792296216365
274.0,0.19668225763266636,0.7616488961736698,0.1117918502641669,0.22500209893395445
275.0,0.19621636901226264,0.7634119721015848,0.110358275522534,0.226597263001643
276.0,0.19633245512176326,0.7639157079087028,0.11093554377490793,0.2252539668525259
277.0,0.19624390101619957,0.7631601043006113,0.10985231576496023,0.22785660312244008
278.0,0.19650845367990946,0.7620686762089314,0.11049948825315048,0.22391067072467655
279.0,0.1966294890616645,0.7632440600874802,0.11150950875160485,0.22550583497626828
280.0,0.19651186658126882,0.7613970279323296,0.11135435584582587,0.223155066727511
281.0,0.19634974867933674,0.7628242798170228,0.11025050736168712,0.22550583485867032
282.0,0.19580277378333324,0.7627403240451663,0.10968194539829101,0.2250020988163565
283.0,0.1964322832124418,0.7617328519605387,0.1115387348915896,0.222399462715333
284.0,0.19677855500885885,0.7629082362794544,0.11132460169105704,0.2241625388634314
285.0,0.1965882471574863,0.7624045000169571,0.11097426301858436,0.2247502308464923
286.0,0.19679461444227894,0.7613130717050938,0.11179067545128893,0.2248341868022519
287.0,0.19670297191936897,0.7608932921101991,0.1111425802896029,0.22357484681406525
288.0,0.19634283326197788,0.7617328519605387,0.11020872696712469,0.22475023079519957
289.0,0.19643632052137092,0.7610612041243037,0.11035937969282365,0.22567374693908016
290.0,0.19625996421525604,0.7613130721454606,0.10981518130249986,0.2249181428756094
291.0,0.19586358297637824,0.7633280163147159,0.1103944558415372,0.22743682313847127
292.0,0.19627709574537666,0.7605574678618064,0.11005305826361218,0.22475023079519957
293.0,0.19645352563527957,0.7601376880467283,0.11184915249000497,0.22407858280508636
294.0,0.19614320120696566,0.761816807967591,0.11086714586183452,0.2252539668525259
295.0,0.1962928444324758,0.7620686762089314,0.11146500391847951,0.22567374693908016
296.0,0.19658588173107,0.7624045000169571,0.11095111881049752,0.22525396690381863
297.0,0.19672009874056753,0.7621526322159836,0.11141983886795834,0.22357484676277253
298.0,0.1971957561323919,0.7627403240451663,0.11178180177226674,0.22349089074070774
299.0,0.19610092126820733,0.7617328519605387,0.1100383068058565,0.22550583485867032
300.0,0.19638740833110288,0.7608932921101991,0.11086171900492432,0.22365880276982483
301.0,0.19665242658760554,0.7639996643711343,0.11134293387120041,0.22550583487368284
302.0,0.19610566574738936,0.7613130721454606,0.11017237045699668,0.22567374699037288
303.0,0.19589813364491876,0.7639157083640821,0.11005454870562802,0.2261774830326867
304.0,0.1965630894986441,0.761229115918225,0.1105420978408488,0.22567374699037288
305.0,0.19637955398796167,0.7626563680381141,0.11040479968381002,0.223155066727511
306.0,0.19564213267017017,0.7623205442300882,0.10902380048678209,0.22500209893395445
307.0,0.19655877664896676,0.7619007641948268,0.11044526012648304,0.22315506677880373
308.0,0.1959880256760922,0.7624884562441928,0.11109122066899237,0.22659726306794822
309.0,0.19606411237503898,0.7632440603076636,0.10991403527621027,0.22567374699037288
310.0,0.19634848134502256,0.7632440600874802,0.11081869523287641,0.22567374699037288
311.0,0.19655400729906988,0.7630761480733756,0.11068194652034558,0.22500209893395445
312.0,0.19609022694214118,0.7623205442300882,0.11091813747342993,0.2251700108304611
313.0,0.19650036033395255,0.7624884560240095,0.11088064748860459,0.22642935098753839
314.0,0.1963467885238199,0.7625724118108784,0.11082737834880338,0.2229031987426343
315.0,0.1969434683766376,0.7630761480733756,0.11183429911361115,0.22550583485867032
316.0,0.19672083333991616,0.7626563680381141,0.11165037386831834,0.2242464948704837
317.0,0.19635087193239548,0.7606414238688588,0.1112637617142472,0.2260095710185821
318.0,0.19662462070680628,0.7610612041243037,0.1111972316381473,0.22298715476469913
319.0,0.1970216788582353,0.7615649401666175,0.11121425965204916,0.22323902273456334
320.0,0.19581536116863055,0.7614809841595652,0.10958999402563975,0.2244983628253354
321.0,0.19596885006845713,0.7639996643711343,0.11041157651636645,0.2242464948704837
322.0,0.19586931262986304,0.7614809839393818,0.11115132150954979,0.22567374697536038
323.0,0.1960453638894043,0.7619007641948268,0.11015822840368965,0.2260935270106219
324.0,0.19615445634263076,0.7620686762089314,0.10963183184490627,0.22458231889869293
325.0,0.19581759846707894,0.7621526322159836,0.10988379036393897,0.22584165900447747
326.0,0.19635362549333946,0.7632440603076636,0.11103658962923817,0.22558979091701534
327.0,0.19623124330482758,0.7619007639746433,0.11044661731501189,0.2244983628916406
328.0,0.19607280977161032,0.761984720201879,0.11021043187401855,0.22517001094805905
329.0,0.1961492091697546,0.7624045000169571,0.11060507732528191,0.22332297869032292
330.0,0.195703278076998,0.7634119723217682,0.1098287736861114,0.2247502308615048
331.0,0.19635241140962778,0.7619007639746433,0.11079927037576616,0.22483418691984983
332.0,0.19628361533555064,0.7628242802724021,0.10993054919442125,0.22416253881213868
333.0,0.19638008567580506,0.761145160131356,0.11138603912674103,0.22475023091279753
334.0,0.1960765861857399,0.7603056000608329,0.11018433427792654,0.22256737462685217
335.0,0.19645970682610034,0.7610612039041202,0.11074016438757239,0.22197968262877876
336.0,0.19641046772229562,0.7613130721454606,0.1116366480904776,0.22365880270351962
337.0,0.19662700496891086,0.760725379875911,0.11157051131445779,0.22349089080701295
338.0,0.19650761355016447,0.7619007639746433,0.1117859066474719,0.2249181428756094
339.0,0.19618837488467242,0.7636638403429251,0.1110223015912153,0.22567374699037288
340.0,0.19641517962184205,0.7614809841595652,0.11075155786033361,0.22533792296216365
341.0,0.19626141412288572,0.7625724120310617,0.11136777936378901,0.22449836277404267
342.0,0.19656077170064754,0.7623205440099049,0.11150232053390528,0.22575770299742517
343.0,0.19618404660214106,0.7626563682582975,0.11036822690855455,0.22265133068519719
344.0,0.19603031939507812,0.7619007641948268,0.11093037718164661,0.2248341868685571
345.0,0.19632851896833667,0.7612291156980415,0.11125845229139797,0.2241625388634314
346.0,0.19682415228187863,0.7630761480733756,0.11149081055598178,0.2265972629503503
347.0,0.1968587044591758,0.7614809839393818,0.1118205757039929,0.22592561489393184
348.0,0.19634964634785473,0.7615649397262507,0.11066313799532902,0.22399462678302157
349.0,0.19659640506721845,0.7619847197464997,0.11073420925628688,0.22433045082624328
