Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
148.0,0.31170063860599967,0.5672067836453698,0.2592886760086509,0.13273444714969357
149.0,0.3115226956020724,0.5681302997229452,0.2591708650287538,0.13256653513558894
150.0,0.31141360320889594,0.567794475694736,0.25903372097631894,0.13298631517085047
151.0,0.31124114549367177,0.5676265636806314,0.2589237403032932,0.13223071110737974
152.0,0.3110843939151064,0.5679623877088406,0.25880858943900936,0.13281840315674587
153.0,0.3109339296682667,0.5683821677441021,0.258687500899229,0.13281840315674587
154.0,0.31078032020177,0.5677105196876836,0.2585762342851415,0.13256653513558894
155.0,0.31060834805597715,0.5681302997229452,0.2584776464362117,0.13307027117790277
156.0,0.31048217872940376,0.5678784317017883,0.2583436313098629,0.13290235916379817
157.0,0.31029648923841874,0.5684661237511544,0.25821991733335325,0.13231466711443204
158.0,0.31016342424843957,0.5688019477793637,0.2581122606259611,0.133406095206112
159.0,0.31001409568250976,0.5685500797582067,0.2580041805009039,0.13357400722021662
160.0,0.30984032506877096,0.5688019477793637,0.25789968080799264,0.13432961128368734
161.0,0.30970984385081834,0.569473595835782,0.2577818042885075,0.13407774326253044
162.0,0.3095656171642496,0.5696415078498867,0.2576688485875777,0.13441356729073967
163.0,0.30945789545771957,0.569473595835782,0.2575524914786113,0.13374191923432122
164.0,0.30928788585653233,0.5698933758710436,0.2574446133167695,0.13407774326253044
165.0,0.3091694886483651,0.5704810679204098,0.25733535754251274,0.13424565527663504
166.0,0.3090194868066631,0.5707329359415666,0.25723348913119887,0.13407774326253044
167.0,0.3088952845985048,0.570816891948619,0.2571196176425084,0.13458147930484426
168.0,0.3087690484612847,0.5714885400050373,0.2570345056075992,0.1352531273612627
169.0,0.3086408197994887,0.5712366719838804,0.2569299509489069,0.1350852153471581
170.0,0.30850511145785897,0.571656452019142,0.25683179691129904,0.1356729073965242
171.0,0.30836372450650884,0.5720762320544035,0.25673570028230913,0.1355889513894719
172.0,0.3082282146001561,0.5726639241037697,0.2566310679289048,0.13575686340357654
173.0,0.30807814241486486,0.5727478801108219,0.2565293805834008,0.13584081941062884
174.0,0.3079415055148378,0.5728318361178742,0.2564454386030314,0.13600873142473344
175.0,0.30780956585714914,0.5729997481319788,0.2563477580948267,0.13659642347409956
176.0,0.30768396596986236,0.573335572160188,0.256257301938793,0.13592477541768114
177.0,0.3075922743648218,0.5734195281672404,0.2561475718194537,0.1367643354882042
178.0,0.30741976731350557,0.5741751322307111,0.25607807865351795,0.13659642347409956
179.0,0.30731209257609615,0.5745109562589203,0.2559637969431534,0.13684829149525649
180.0,0.30718346039821115,0.5755184283435479,0.2558666989951638,0.13751993955167494
181.0,0.307023710056973,0.5751826043153387,0.2557828791615305,0.137268071530518
182.0,0.3069289488102245,0.5753505163294433,0.2556950706156943,0.1367643354882042
183.0,0.30681684586955965,0.5753505163294433,0.2556087207598026,0.1367643354882042
184.0,0.3066991133550164,0.5761061203929141,0.25551853871207403,0.1371001595164134
185.0,0.3066005601199165,0.5761061203929141,0.25541098799295964,0.13701620350936108
186.0,0.3064763961385974,0.5762740324070187,0.25533145471960716,0.13701620350936108
187.0,0.3063659632038824,0.5762740324070187,0.2552514626591304,0.13768785156577953
188.0,0.3062418844735689,0.5771135924775418,0.25518828432782753,0.1374359835446226
189.0,0.3061230267017977,0.577449416505751,0.2550776009795428,0.13751993955167494
190.0,0.30605753269676755,0.5769456804634372,0.25497924660507415,0.13768785156577953
191.0,0.30590985346456967,0.5773654604986986,0.2549089383402416,0.1371001595164134
192.0,0.305832698947486,0.5777852405339602,0.2548243936378643,0.13693224750230878
193.0,0.30569277166189307,0.5782050205692217,0.2547465931077156,0.13617664343883804
194.0,0.3055837361911274,0.5784568885903787,0.254665490512273,0.1366803794811519
195.0,0.3054318066038039,0.5787927126185879,0.25459114579547515,0.137268071530518
196.0,0.3053652949912073,0.5785408445974309,0.25449773411278,0.13701620350936108
197.0,0.3052546547788505,0.5792964486609017,0.2544251724861199,0.13751993955167494
198.0,0.30513865554295705,0.5790445806397447,0.25434672357593474,0.1371841155234657
199.0,0.30504148718632396,0.5792964486609017,0.25426559732078596,0.1367643354882042
200.0,0.3049650620467396,0.5787927126185879,0.2541978532416666,0.1367643354882042
201.0,0.3047927135524857,0.579380404667954,0.25413857443828486,0.13684829149525649
202.0,0.3047055051915442,0.5792964486609017,0.2540596320670955,0.1373520275375703
203.0,0.30466759100777807,0.5795483166820586,0.25397044495805243,0.13701620350936108
204.0,0.3045439519636798,0.5798841407102678,0.25388807278517744,0.13684829149525649
205.0,0.30443596084775837,0.5800520527243724,0.2538206416417025,0.13802367559398876
206.0,0.3043091515631632,0.5807237007807908,0.2537518340517838,0.13751993955167494
207.0,0.3042416344230616,0.5808916127948954,0.2536646643630524,0.13701620350936108
208.0,0.3041219651904237,0.5810595248127532,0.253593515107758,0.13735202754132345
209.0,0.30401397429968985,0.5813953488409624,0.25352244361222975,0.13793971959068957
210.0,0.30395318758536743,0.5809755688057009,0.2534436327705915,0.13802367559774187
211.0,0.3038507862251598,0.5812274368268578,0.25337692131154255,0.13810763160479417
212.0,0.3037449362976366,0.5818990848832762,0.2533115502839404,0.13802367559774187
213.0,0.3036590076425636,0.5820669968973808,0.25323522472229465,0.13751993955542804
214.0,0.30354289481706115,0.5825707329396947,0.25317579508328175,0.1381915876118465
215.0,0.3034176857352767,0.5827386449537993,0.253103216992909,0.1385274116400557
216.0,0.3033613496729073,0.58240282092559,0.2530091232971644,0.13869532365416032
217.0,0.3032568389658223,0.5836621610313747,0.25296296685341074,0.13886323566826492
218.0,0.303172188685509,0.5834942490172701,0.25290273117804923,0.13936697171057874
219.0,0.3030820061023345,0.5840819410666361,0.25283376834382737,0.13911510368942184
220.0,0.30298204471938667,0.58458567710895,0.2527666984662512,0.13928301570352644
221.0,0.3029114809167164,0.5847535891230546,0.2526805859980801,0.13945092771763104
222.0,0.302812740075359,0.5855091931865254,0.2526321860757305,0.13987070775289256
223.0,0.3026969599970021,0.5862647972499961,0.2525769084799591,0.1400386197669972
224.0,0.30269179034619415,0.5859289732217868,0.25249687370890866,0.1400386197669972
225.0,0.30253758913183,0.5870204013134669,0.25243926634767294,0.1402065317811018
226.0,0.302453455461802,0.5870204013134669,0.2523701335819149,0.1400386197669972
227.0,0.30235424375826303,0.5870204013134669,0.25230664291046356,0.13961883973173567
228.0,0.3022929812826785,0.5874401813487283,0.2522436338801717,0.1400386197669972
229.0,0.30220598304675034,0.5873562253416761,0.2521732082525876,0.14087817983752024
230.0,0.30210068968779374,0.5876080933628329,0.25210791611068945,0.14079422383046794
231.0,0.3020165514339479,0.5881118294051468,0.2520423222024498,0.14113004785867714
232.0,0.3019401506446449,0.5888674334686176,0.2519792628952823,0.1418016959150956
233.0,0.30187946603536586,0.5887834774615652,0.25191651312592905,0.1417177399080433
234.0,0.3017967080411398,0.5883636974263037,0.25184938772710924,0.14146587188688636
235.0,0.301737141963487,0.5888674334686176,0.25178782451604176,0.14146587188688636
236.0,0.30161682778867605,0.5881957854121991,0.25173945655030894,0.14146587188688636
237.0,0.30157151526782666,0.5880278733980945,0.2516634869901772,0.14138191587983406
238.0,0.30150636870718334,0.5885316094404083,0.2516019947682367,0.1418856519221479
239.0,0.30139022441046853,0.5894551255179836,0.25154942171007766,0.14146587188688636
240.0,0.3012924108814707,0.5899588615602975,0.25149629379978167,0.1421375199433048
241.0,0.30121875670482445,0.5901267735744021,0.25144228604165947,0.14264125598561864
242.0,0.3011274208811146,0.5912182016660821,0.25138023810686505,0.1423054319574094
243.0,0.30103264809475466,0.5911342456590297,0.25132190205870525,0.1419696079292002
244.0,0.30102391812855606,0.5907984216308205,0.2512546349668691,0.14264125598561864
245.0,0.30090475947618106,0.5912182016660821,0.25120865397424885,0.1421375199433048
246.0,0.3008063150767305,0.5915540256942913,0.2511633304041966,0.1423893879644617
247.0,0.30076976430855473,0.5917219377083959,0.25110055919198365,0.14264125598561864
248.0,0.3006394420580063,0.5918058937154482,0.2510421377076639,0.14331290404203706
249.0,0.30059307157597986,0.5917219377083959,0.25097870419882334,0.14331290404203706
250.0,0.3005019327913841,0.5917219377083959,0.25092890564154924,0.14373268407729858
251.0,0.3004371693348286,0.5919738057295528,0.25087877498767147,0.1439845520984555
252.0,0.3003901149431731,0.5915540256942913,0.250815257799134,0.1439845520984555
253.0,0.300348706689192,0.5909663336449251,0.2507567429520523,0.14348081605614169
254.0,0.30017071086627173,0.5920577617366051,0.250727044671321,0.14364872807024628
255.0,0.30018896366905157,0.5917219377083959,0.25065723449634814,0.14348081605614169
256.0,0.300131812973173,0.5918058937154482,0.25059839731579453,0.14339686004908936
257.0,0.3000375681815805,0.5917219377083959,0.2505509134414224,0.14339686004908936
258.0,0.2999080396471191,0.5918058937154482,0.2505118993665557,0.14297708001382783
259.0,0.2998592830026553,0.5920577617366051,0.2504536338821685,0.14331290404203706
260.0,0.2997940734145163,0.5923935857648144,0.25039849818458426,0.14322894803498476
261.0,0.2997154598722089,0.5923935857648144,0.250339310972489,0.14289312400677553
262.0,0.29964095372095206,0.5927294097930236,0.2502903490270298,0.14331290404203706
263.0,0.2995671440648068,0.5935689698635466,0.2502395811373977,0.14322894803498476
264.0,0.2995211053140797,0.593401057849442,0.2501800231564887,0.14289312400677553
265.0,0.29941229009676334,0.5938208378847035,0.25012411285373487,0.14297708001382783
266.0,0.299433645243489,0.5938208378847035,0.25006398716998557,0.14280916799972324
267.0,0.299342987334415,0.5936529258705989,0.25000816241348334,0.142473343971514
268.0,0.29925563334217703,0.5929812778141804,0.24996280037639182,0.14272521199267094
269.0,0.2991814053776222,0.5935689698635466,0.2499292245360368,0.14264125598561864
270.0,0.29914917863593293,0.5934850138564943,0.24986331439941017,0.14264125598561864
271.0,0.2990459334028627,0.5938208378847035,0.249828321258584,0.14280916799972324
272.0,0.29903105198311153,0.5934850138564943,0.2497770369888583,0.14314499202793246
273.0,0.29888145791604553,0.5944085299340697,0.24973806496401516,0.14306103602088016
274.0,0.29887002382257627,0.5945764419481743,0.2496756536865923,0.14314499202793246
275.0,0.29881685495816956,0.5949962219834358,0.24962879897625156,0.14322894803498476
276.0,0.2987537504533568,0.5954999580257496,0.2495855326546839,0.14364872807024628
277.0,0.2987549037839672,0.5952480900045927,0.24952913846890337,0.14322894803498476
278.0,0.29858251496112354,0.5954160020186973,0.24949851403677956,0.14373268407729858
279.0,0.29849241958558437,0.5957518260469065,0.24944783018214028,0.14373268407729858
280.0,0.2984467489264412,0.5960876500751158,0.24939698812573455,0.14356477206319398
281.0,0.2984406915462424,0.5960876500751158,0.24933622164326324,0.14356477206319398
282.0,0.29835746046297995,0.5959197380610112,0.24928338617153967,0.14356477206319398
283.0,0.29831440252997937,0.5956678700398542,0.2492401007340503,0.14373268407729858
284.0,0.298229256111432,0.5956678700398542,0.24920338460314376,0.1442364201196124
285.0,0.298154440727615,0.5960036940680634,0.2491582486043198,0.14440433213371703
286.0,0.2980699299635049,0.5962555620892204,0.24913286964115294,0.14348081605614169
287.0,0.29801968199691725,0.5965074301103772,0.24907061159635768,0.14364872807024628
288.0,0.29793144559471907,0.5971790781667957,0.24902733603209173,0.1439005960914032
289.0,0.2979050579314047,0.5973469901809003,0.24898477217060383,0.14356477206319398
290.0,0.29798914676909183,0.5960036940680634,0.24892741890100134,0.1439005960914032
291.0,0.29784317391814075,0.5966753421244818,0.2488926760986824,0.14348081605614169
292.0,0.2977702421932254,0.5967592981315342,0.24884023348417003,0.14381664008435088
293.0,0.29779866364548485,0.5960036940680634,0.2487896463651019,0.14297708001382783
294.0,0.29765194184573346,0.5966753421244818,0.24875753455413857,0.14339686004908936
295.0,0.2976191620784286,0.5965074301103772,0.24870559105534026,0.14381664008435088
296.0,0.29759049850450575,0.5967592981315342,0.24865681948844756,0.1439005960914032
297.0,0.29749790042946533,0.5967592981315342,0.24862996573192367,0.14364872807024628
298.0,0.2974349676076476,0.5968432541385865,0.24857235212048218,0.14348081605614169
299.0,0.29728305405367833,0.5970951221597434,0.2485513434923723,0.14331290404203706
300.0,0.29724708618600104,0.5970111661526911,0.2485001785370237,0.14306103602088016
301.0,0.29717470163682896,0.5970111661526911,0.248468519743379,0.14331290404203706
302.0,0.2972268231839239,0.5975149021950049,0.2484126589969007,0.14322894803498476
303.0,0.29713986597216485,0.5977667702161619,0.24837240755142667,0.14297708001382783
304.0,0.2970953428888389,0.5977667702161619,0.2483299956865369,0.14331290404203706
305.0,0.29705210765816686,0.5975988582020572,0.24829053947841698,0.14306103602088016
306.0,0.29693956233404034,0.597263034173848,0.24824652325725707,0.14356477206319398
307.0,0.296915969373437,0.5976828142091095,0.24819734738361685,0.14314499202793246
308.0,0.2968873467235999,0.5975149021950049,0.24814845295439197,0.14289312400677553
309.0,0.2967723787366348,0.5973469901809003,0.24811391716949807,0.14322894803498476
310.0,0.2967506693748831,0.5976828142091095,0.24806852603817395,0.14348081605614169
311.0,0.2966496429898939,0.5981865502514233,0.24802800972709307,0.1440685081055078
312.0,0.2966052936863093,0.5978507262232141,0.2479910518848649,0.14364872807024628
313.0,0.2966816843371679,0.5975988582020572,0.2479424374438425,0.14356477206319398
314.0,0.29648804646096394,0.5977667702161619,0.24791003640698261,0.1441524641125601
315.0,0.29651303972788395,0.5977667702161619,0.24786348537957975,0.14364872807024628
316.0,0.2964432241784346,0.5981025942443711,0.24784057640366805,0.14356477206319398
317.0,0.2963518019177313,0.5980186382373187,0.2477820807125414,0.14339686004908936
318.0,0.2962722342207073,0.5983544622655279,0.24773872471628355,0.14373268407729858
319.0,0.29626203429517795,0.5975988582020572,0.24768345399123476,0.14348081605614169
320.0,0.29619915064931884,0.5979346822302665,0.24766424702373002,0.14289312400677553
321.0,0.29613131020493677,0.5979346822302665,0.24762547840330265,0.14339686004908936
322.0,0.29610539632623817,0.5979346822302665,0.24759869375934268,0.14306103602088016
323.0,0.2960970335358607,0.5976828142091095,0.24753812905993672,0.14264125598561864
324.0,0.296011073639767,0.5976828142091095,0.24750059446232833,0.142473343971514
325.0,0.29598301095132235,0.5976828142091095,0.24746009760745255,0.14280916799972324
326.0,0.29587805187579075,0.5977667702161619,0.24742172827459225,0.14255729997856634
327.0,0.29587416480824785,0.5976828142091095,0.24738257681529796,0.14264125598561864
328.0,0.29583158085502553,0.5978507262232141,0.24733102312116836,0.14322894803498476
329.0,0.2956886080077809,0.5986063302866849,0.24730659098161198,0.14255729997856634
330.0,0.29568165812921926,0.5987742423007895,0.24727311069584446,0.14280916799972324
331.0,0.29563187399395724,0.5990261103219464,0.24722362404836035,0.14297708001382783
332.0,0.295636480770947,0.5983544622655279,0.24718396941997595,0.14306103602088016
333.0,0.2955559839500547,0.5986902862937372,0.24715753386677408,0.14289312400677553
334.0,0.2954982389892121,0.5989421543148941,0.24711536716608185,0.14322894803498476
335.0,0.29545536422877616,0.5993619343501556,0.2470776718546147,0.14289312400677553
336.0,0.29536931678976786,0.5989421543148941,0.24703720837253515,0.14331290404203706
337.0,0.29528191038887863,0.5990261103219464,0.2470082187320311,0.14297708001382783
338.0,0.29524336235717985,0.5991100663289987,0.2469602171214359,0.14322894803498476
339.0,0.2953246531043342,0.5989421543148941,0.2469088270435825,0.14280916799972324
340.0,0.29531706784656453,0.5991100663289987,0.24687568751663339,0.14272521199267094
341.0,0.29528919578689483,0.599445890357208,0.24682938993032189,0.14255729997856634
342.0,0.29505197377441494,0.5995298463642602,0.2468047620277142,0.14289312400677553
343.0,0.29500687240443335,0.5993619343501556,0.2467690136278319,0.14272521199267094
344.0,0.2950969269659785,0.599194022336051,0.24672866479124073,0.14280916799972324
345.0,0.29503648218645395,0.5997817143854172,0.24668989591560078,0.14306103602088016
346.0,0.2948994666910944,0.6003694064347833,0.24666758079931544,0.14289312400677553
347.0,0.294881360055057,0.6002014944206786,0.24661409739292636,0.14280916799972324
348.0,0.2948283028736712,0.600033582406574,0.24657974330436752,0.14280916799972324
349.0,0.2947843596282929,0.6007052304629925,0.24654212976600928,0.14280916799972324
350.0,0.29474932669932713,0.6004533624418356,0.24649766549666957,0.14348081605614169
