Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
67.0,0.4417297199009282,0.47772096664562463,0.37476523695112235,0.10299488535277421
68.0,0.4397922349158998,0.4799123462139907,0.3730444490441534,0.10372534579848441
69.0,0.437951784072086,0.4799123462139907,0.37140166104231725,0.10591672618320339
70.0,0.4361737321618702,0.48137326846599926,0.3698180297361054,0.10810810656792234
71.0,0.43444250258457234,0.48283418854106686,0.368279386504973,0.10664718649285479
72.0,0.4327489602535288,0.4901387889164046,0.36678094620944984,0.10883856674151493
73.0,0.4311395257798488,0.4908692489539384,0.36535360744676076,0.10883856660545613
74.0,0.429565881881686,0.4923301684847707,0.36395352850263357,0.11029948708870012
75.0,0.4280514177329528,0.49744339146868344,0.3626115466934038,0.10956902691510753
76.0,0.4265703645890607,0.5003652337957596,0.3613091070909758,0.10956902691510753
77.0,0.42511445264297304,0.5062089119190888,0.36003204024756713,0.11322132805518811
78.0,0.42371189990472063,0.5076698309056858,0.35880318122941096,0.11102994768679621
79.0,0.42233562232195854,0.5113221294606489,0.3576061884805266,0.10956902761172865
80.0,0.42099804498140964,0.5113221294606489,0.3564438014226599,0.10737764695489206
81.0,0.4196707130871697,0.5157048940397336,0.3552983011410914,0.10883856716601843
82.0,0.4183570626358467,0.5186267320129277,0.3541724488052075,0.11102994795891384
83.0,0.4170792715731461,0.5164353524445616,0.3530835864032769,0.11176040799644761
84.0,0.41582459642383807,0.5178962714311587,0.35201984621078275,0.11468224923505323
85.0,0.4145888149019921,0.5200876542649363,0.3509753510747799,0.11468224950717086
86.0,0.41337056320849086,0.5230094955035419,0.34994488527319395,0.11541270884808351
87.0,0.41216315339959564,0.5273922546402741,0.3489272235610391,0.11541270927258701
88.0,0.41096415181853113,0.5288531736268711,0.34792439741068204,0.11541270927258701
89.0,0.40979643064837457,0.5303140958788797,0.346948059494801,0.11614316929379373
90.0,0.40862033441608364,0.5317750192193588,0.3459688288025651,0.11833455049486558
91.0,0.4074727117231591,0.5303141013212322,0.3450133878740409,0.11906501053239935
92.0,0.40634826588709044,0.5332359425598379,0.3440764847955101,0.11906501026028173
93.0,0.40524113956509583,0.5317750224847703,0.3431520635429484,0.11833455022274794
94.0,0.40413347557132656,0.5339664009646659,0.34222882359926066,0.12052593060746691
95.0,0.4030366670462753,0.5376187009999489,0.34131921325191866,0.11833455035880676
96.0,0.4019785711284621,0.5398100816567855,0.34042889351627964,0.11979547043387431
97.0,0.4009176401477212,0.5398100794798445,0.3395401375780496,0.11979547070599195
98.0,0.39983706110972744,0.5412710006433825,0.3386385039425706,0.11979547070599195
99.0,0.3988091299858644,0.5420014612251516,0.33776700153533257,0.11979547070599195
100.0,0.39777847206923456,0.5434623823886896,0.33690039022472584,0.12052593074352572
