Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
58.0,0.2507013077400021,0.6844093695053995,0.1830872306719844,0.1795818990848795
59.0,0.25016199286904206,0.6875157417538243,0.18321365236625514,0.1810091512047687
60.0,0.2522829927046807,0.683821677443523,0.18255672046443835,0.18151288724708253
61.0,0.25097615103729226,0.685500797584569,0.18177274688196346,0.1809251951977164
62.0,0.25022697524043197,0.6864243136621444,0.1820747219523378,0.18184871127529176
63.0,0.25064214522597794,0.6881034338157009,0.1816271841125698,0.18352783141633783
64.0,0.2532838612442082,0.6856687095986737,0.1818902919478805,0.18537486357148855
65.0,0.2522976402921727,0.6871799177256152,0.18023652259903764,0.1831080513810763
66.0,0.25167632354675956,0.6876836537804394,0.18075954481232487,0.181093107211821
67.0,0.2510072392106667,0.6873478297522302,0.18049374170211668,0.18226849131055328
68.0,0.2505698996075214,0.6885232138509625,0.1799919131135232,0.183024095374024
69.0,0.2518387832621385,0.690873982048427,0.17844109311130643,0.18520695155738393
70.0,0.2492276458728825,0.6899504659583412,0.17800309883788554,0.1828561833599194
71.0,0.2504337955713172,0.6891948618948704,0.1776345970898669,0.1845353035009655
72.0,0.24649474252462286,0.69062211402727,0.17808852911035516,0.18730585173369155
73.0,0.2506112196805565,0.6926370581965254,0.17737654973943973,0.1847032155150701
74.0,0.2492838824724092,0.6916295861118977,0.17884503919094857,0.18495508353622703
75.0,0.249212220732766,0.6917974981260023,0.1762497613461249,0.1866342036772731
76.0,0.2492260992972379,0.6910418940625316,0.17703898859438394,0.1866342036772731
77.0,0.25045897124016,0.69062211402727,0.17565347409030171,0.18789354378305767
78.0,0.24883858709539097,0.6938124422952576,0.17610413642996917,0.18705398371253462
79.0,0.2505903720090075,0.6933926622599962,0.17538259065118186,0.18713793971958695
80.0,0.24858928401807864,0.6918814541330547,0.1749830925387566,0.18965661993115607
81.0,0.24753838259860936,0.6921333221542115,0.17533926024373697,0.1866342036772731
82.0,0.2497805529648186,0.690873982048427,0.17457741957328932,0.18579464360675008
83.0,0.24824339005010532,0.6931407942263288,0.17340642597390887,0.19125178406514987
84.0,0.24729101399752448,0.6933926622599962,0.17380070390594005,0.18906892788178994
85.0,0.24877544924280284,0.6965829905279837,0.17291259425591787,0.1898245319452607
86.0,0.2468539896194305,0.6965829905279837,0.17248191955147418,0.18554277558559315
87.0,0.24480006990740194,0.696918814556193,0.17141345869923366,0.18906892788178994
88.0,0.24620422902310207,0.6988498027183959,0.17146681842385808,0.19209134413567291
89.0,0.2471358661922437,0.6970867265702976,0.17269239214683457,0.1863823356561162
90.0,0.24722711494092867,0.6977583746142055,0.17211401371228865,0.18873310385358072
91.0,0.2463597061576816,0.6970027705632452,0.17117111144543454,0.18957266392410377
92.0,0.24787275347398596,0.6962471664997745,0.17150533614406036,0.1883133238183192
93.0,0.24516778913866152,0.6998572748030236,0.17103446606709588,0.19049618000167912
94.0,0.24662947888668973,0.6961632104927222,0.17249184370731468,0.18613046763495927
95.0,0.2439083574966363,0.6971706825773498,0.17038735463601018,0.18898497187473765
96.0,0.24430611059814003,0.6952396944151469,0.16923102647148686,0.1917555201074637
97.0,0.24630997083557613,0.6980102426478729,0.16949853853508423,0.19074804802283604
98.0,0.2451530885270056,0.6976744186196636,0.1686351896508316,0.1883972798253715
99.0,0.24394964147710987,0.6969188145511888,0.1700885093674513,0.19242716816388214
100.0,0.24702573849926487,0.6943161783250611,0.16983046130393015,0.19217530014272521
101.0,0.2431528816324429,0.7012845269229128,0.1684687402299225,0.193770464276719
102.0,0.24268483162807003,0.6991016707395529,0.1678265356820353,0.19276299219209134
103.0,0.24424463956634881,0.6995214507698102,0.16780264380371307,0.1900763999664176
104.0,0.2463079291100206,0.6982621106565193,0.16845492667084366,0.19108387205104524
105.0,0.24308988936361162,0.700528922859442,0.16826922249012355,0.19141969607925446
106.0,0.24604315928543719,0.6953236504096887,0.16915141358432398,0.1901603559734699
107.0,0.24369830174596632,0.6996893627839148,0.16741553291487019,0.19435815632608514
108.0,0.24573646201944083,0.7006128788664944,0.16794001955412946,0.19141969607925446
109.0,0.24409290967785474,0.7005289228544379,0.16705450662692062,0.19301486021324826
110.0,0.24368764634607182,0.6996054067818667,0.1681598385766395,0.193770464276719
111.0,0.2429918781699787,0.7030476030710111,0.16703977929926292,0.1919234321215683
112.0,0.2427402808442843,0.6980102426478729,0.16655132992798452,0.19200738812862062
113.0,0.24343299175397684,0.7009487028947036,0.16560253575000103,0.18881705986063302
114.0,0.2422246010590136,0.7012005709158604,0.1656280157798464,0.19267903618503904
115.0,0.24173993918359474,0.7053144152614234,0.1654956924663604,0.19427420031903284
116.0,0.24372998563801548,0.70279573504485,0.16634451745739612,0.19267903618503904
117.0,0.24587448275956986,0.698430022670624,0.16669435097287297,0.1899924439593653
118.0,0.24247218125883932,0.7024599110216451,0.16471946916285155,0.19209134413567291
119.0,0.2450637653221082,0.6996893627764086,0.16476626207421982,0.1922592561497775
120.0,0.24447888923315866,0.7016203509386115,0.16638410763459907,0.1922592561497775
121.0,0.2417822439567877,0.6982621106565193,0.16720424477023788,0.19452606834018973
122.0,0.2414385155074773,0.7030476030710111,0.1647676145144188,0.1939383762908236
123.0,0.2409843738598904,0.7030476030710111,0.16256796473990798,0.19318277222735286
124.0,0.24127217916324992,0.7039711191435823,0.16371221173451136,0.1933506842414575
125.0,0.242525074468653,0.7021240869884317,0.1624780880852917,0.193770464276719
126.0,0.24075023812547497,0.7052304592543711,0.16325405249942132,0.19452606834018973
127.0,0.2422791612447534,0.7059021073057854,0.16343126516129586,0.19461002434724203
128.0,0.24059772590037187,0.7038032071344819,0.16277496162909882,0.19360255226261439
129.0,0.23958050396758476,0.7058181513037373,0.16122925817095735,0.19544958441776508
130.0,0.2402429452006297,0.7036352951203773,0.161967211704532,0.19838804466459575
131.0,0.2398357360081372,0.7043069431767958,0.1608789667653533,0.195701452438922
132.0,0.23928256629996772,0.7067416673763084,0.16082382882840388,0.19125178406514987
133.0,0.24087591100355588,0.7038032071344819,0.16294795052049021,0.19435815632608514
134.0,0.2416269333909435,0.7051465032473188,0.16300138523507385,0.19855595667870035
135.0,0.24051010521850782,0.7045588111854422,0.1624986881368477,0.19276299219209134
136.0,0.24021293892586984,0.706405843340593,0.161353658915727,0.19796826462933423
137.0,0.24256785307400133,0.70229199899503,0.1621783154618379,0.19620518848123583
138.0,0.24000007425064343,0.7068256233758544,0.16243037113178768,0.1958693644530266
139.0,0.23990267928276562,0.7084207875098483,0.15988827198330977,0.19427420031903284
140.0,0.24079962728175855,0.7032994710796576,0.15995229127254748,0.19830408865754345
141.0,0.24137926303852958,0.7053144152614234,0.16152475048433612,0.18780958777600537
142.0,0.24021628356912697,0.707161447416574,0.16035008485526805,0.195701452438922
143.0,0.23836438953451142,0.707245403411116,0.16033947775310078,0.19628914448828813
144.0,0.23846247513011384,0.7073293594306787,0.1581911772049181,0.19662496851649736
145.0,0.24071037812103263,0.7038032071219715,0.16105215389685912,0.19637310049534043
146.0,0.2384785103909005,0.7083368315027959,0.15911484031871007,0.19603727646713123
147.0,0.23893699263627619,0.7065737553546976,0.15936503832515986,0.19461002434724203
148.0,0.2406321432941577,0.7086726555310051,0.1590479801583076,0.1958693644530266
149.0,0.2381634347090122,0.7053144152489129,0.15901116963878464,0.1974645285870204
150.0,0.2399733885215698,0.7032994710796576,0.15788753125661767,0.19637310049534043
151.0,0.2397722416561203,0.706153975319436,0.15861865046162238,0.19872386869280498
152.0,0.23767578658134048,0.7062379313264883,0.1579378327890704,0.19427420031903284
153.0,0.23849237169849913,0.7068256233758544,0.15807377193043348,0.19511376038955588
154.0,0.23881515941875286,0.7095961716085805,0.15668140746350953,0.19612123247418353
155.0,0.23852948949395253,0.7059860633178419,0.1563844665185639,0.19519771639660818
156.0,0.23750644746109756,0.7094282595944759,0.1576731274244257,0.19880782469985728
157.0,0.23795984836671968,0.7093443035874236,0.15702720146196814,0.19301486021324826
158.0,0.2375100431934871,0.7075812274393252,0.15536613402328805,0.19796826462933423
159.0,0.23708038297651116,0.708084963481639,0.15440215983060332,0.19637310049534043
160.0,0.23666753325101242,0.7099319956493001,0.1560113761937145,0.19897573671396188
161.0,0.23642428143129932,0.7094282595944759,0.15650246524858832,0.19603727646713123
162.0,0.23838213032833847,0.707245403411116,0.154957610385993,0.19721266056586348
163.0,0.23885208088568402,0.706993535389959,0.15547623779509293,0.19729661657291578
164.0,0.23720885481334794,0.7122827638342543,0.15508131017693744,0.1977163966081773
165.0,0.2364523039838147,0.7095961716085805,0.15497655654001594,0.19847200067164805
166.0,0.23672603344589024,0.7098480396297374,0.1542975162816242,0.19645705650239276
167.0,0.23487858827173555,0.7116111157778358,0.15420847164874973,0.19813617664343883
168.0,0.23742592371027532,0.7089245235521621,0.15368405270837696,0.19780035261522963
169.0,0.23580405742102653,0.7101838636579466,0.1532236891885857,0.1974645285870204
170.0,0.23622281207975077,0.7107715557073128,0.15287946213273534,0.19897573671396188
171.0,0.23799658281288102,0.7097640836226851,0.15477789503587663,0.1993115607421711
172.0,0.23544317081566873,0.7103517756720512,0.15523844318944954,0.1955335404248174
173.0,0.2340690320939884,0.7121148518201497,0.15139914633980348,0.19670892452354966
174.0,0.23540067979735196,0.7125346318554111,0.15278557068169063,0.20031903282679875
175.0,0.2369766207303201,0.7079170514675344,0.15309778308500102,0.19998320879858955
176.0,0.23378546118996485,0.713877927968248,0.15178706410694617,0.19964738477038033
177.0,0.23637855925424686,0.7090924355787771,0.15362870063307144,0.19729661657291578
178.0,0.23465172713383972,0.7106036436932082,0.15285475501039547,0.19838804466459575
179.0,0.23547466297051978,0.7134581479454969,0.15248308000937086,0.19502980438250356
180.0,0.2344509335401306,0.7108555117268754,0.15190964640212715,0.19855595667870035
181.0,0.23387830887290395,0.7119469398110492,0.15091830385180666,0.20023507681974645
182.0,0.2346326324873873,0.710267819664999,0.150973979955746,0.19822013265049115
183.0,0.23461020045121925,0.7117790277919405,0.15073029092688092,0.19662496851649736
184.0,0.2342902736663418,0.7121148518201497,0.15199266640332912,0.20015112081269415
185.0,0.23500684040057732,0.7101838636579466,0.14970175617913756,0.19847200067164805
186.0,0.23341473140621274,0.7134581479454969,0.15023023222868112,0.20149441692553102
187.0,0.2345131849343866,0.7112752917496266,0.1506108452254224,0.19847200067164805
188.0,0.23418374566655148,0.7138779279732522,0.14938265431884074,0.1973805725799681
189.0,0.2331911324178649,0.713877927968248,0.15175216415748918,0.19712870455881118
190.0,0.23487146202377565,0.7110234237284697,0.14990802477172935,0.19603727646713123
191.0,0.23623204222004496,0.7087566115380575,0.15164520967623196,0.19956342876332803
192.0,0.23236295422732245,0.7148854000578798,0.1484384368365422,0.20023507681974645
193.0,0.23171584721616809,0.7170682562362356,0.1495047671267352,0.20308958105952482
194.0,0.232723005819697,0.7144656200226184,0.14805338640260451,0.20040298883385108
195.0,0.23484688867910936,0.7087566115380575,0.14999840472554413,0.1991436487280665
196.0,0.23620295567382804,0.7118629837989927,0.14833509963687286,0.19696079254470658
197.0,0.23248905070321846,0.7145495760246665,0.15042828002916597,0.1993955167492234
198.0,0.23168697645968267,0.7115271597757876,0.14690518036926337,0.19905969272101418
199.0,0.23207278559554406,0.7137100159541434,0.147240092514214,0.1992276047351188
200.0,0.23139752155737037,0.7139618839753004,0.1467987374603453,0.19670892452354966
201.0,0.2318586190985288,0.7121148518201497,0.14774650515336832,0.20006716480564185
202.0,0.23340643351488977,0.7163126521727649,0.14855505796290897,0.20065485685500797
203.0,0.2332873211685831,0.7107715557198232,0.14652526627714052,0.19981529678448492
204.0,0.23218182031568457,0.7121148518201497,0.14651191009025752,0.2046847451935186
205.0,0.23209561461986397,0.7139618839803045,0.14639780489316107,0.20208210897489715
206.0,0.23440981267301433,0.7136260599470912,0.147812765899518,0.19998320879858955
207.0,0.23251895689461877,0.7145495760246665,0.14741108820296467,0.20141046091847872
208.0,0.23264750183734553,0.7118629837989927,0.1463800836956558,0.19494584837545126
209.0,0.22970615215389986,0.7144656200176142,0.14682905468534596,0.19889178070690958
210.0,0.23089594012463327,0.7139618839803045,0.1437355579872314,0.20166232893963562
211.0,0.2316146441815472,0.7153891361001937,0.14672273459872673,0.20166232893963562
212.0,0.23176623802673066,0.7107715557073128,0.14419483581024456,0.20233397699605407
213.0,0.23154474880060613,0.7157249601233987,0.14599085907128023,0.19805222063638653
214.0,0.2311151479380666,0.7153051800881373,0.14585496918469149,0.19973134077743263
215.0,0.2309383071897092,0.7137100159591476,0.14358437058557522,0.20317353706657712
216.0,0.23178119030550037,0.7160607841516079,0.14523781543789457,0.1991436487280665
217.0,0.23178465041242732,0.7139618839753004,0.14337877318201753,0.19855595667870035
218.0,0.23003979401708138,0.7179917723188152,0.14519160422352237,0.20225002098900177
219.0,0.23158753795724263,0.7158089161304511,0.14436684727878937,0.19989925279153722
220.0,0.2304028297199249,0.7143816640105619,0.14517074236390612,0.20166232893963562
221.0,0.2299362162345303,0.7160607841516079,0.14544751581882673,0.19889178070690958
222.0,0.22886989676835265,0.7183275963470244,0.1439724747754897,0.20325749307362942
223.0,0.22977225826875697,0.714129795989405,0.14363317638347894,0.20132650491142642
224.0,0.2293347454238184,0.7160607841566121,0.14487709687499953,0.2011585928973218
225.0,0.23173443290871223,0.7147174880387711,0.14483804616211704,0.20216606498194944
226.0,0.2287954945561668,0.7176559482856018,0.14210899039726396,0.20233397699605407
227.0,0.23068069324526635,0.7158089161354552,0.1435292960176559,0.20350936109478635
228.0,0.23128896123485615,0.7148014440508276,0.14268934344396655,0.20233397699605407
229.0,0.22984995627851632,0.7162286961657126,0.14364051519598411,0.19796826462933423
230.0,0.22746840794924555,0.7184955083561247,0.14200946957250754,0.20401309713710017
231.0,0.2289450113964105,0.7158089161304511,0.14368709976757596,0.20359331710183864
232.0,0.22913264041783257,0.7184115523540766,0.14127123630218988,0.20082276886911257
233.0,0.22890165441683363,0.7168163882200829,0.1432108639227074,0.20191419696079255
234.0,0.2295861062325175,0.7181596843329198,0.14272222464825843,0.20602804130635546
235.0,0.23080303784622153,0.7148014440508276,0.14493989330571702,0.20048694484090337
236.0,0.22808760096330044,0.715473092107246,0.14088245005043534,0.2030056250524725
237.0,0.22929759926974508,0.7157249601284029,0.14136142178778183,0.20342540508773402
238.0,0.22746529143599817,0.718243640339972,0.14068480926770605,0.20250188901015867
239.0,0.2292505691082709,0.7168163882150786,0.1410058094528698,0.20183024095374025
240.0,0.23051798266093843,0.7146335320317188,0.14276778883371952,0.19729661657291578
241.0,0.22780426942614582,0.7173201242623967,0.1413513119985771,0.1974645285870204
242.0,0.23056810374434494,0.7147174880437752,0.14234275871440713,0.20191419696079255
243.0,0.2294233533404514,0.7152212240860891,0.141379219783002,0.20208210897489715
244.0,0.22777509213684888,0.7170682562362356,0.14090704606398258,0.19956342876332803
245.0,0.22903032129111733,0.7158089161304511,0.14009934816649916,0.20132650491142642
246.0,0.2282840384513042,0.7187473763822859,0.1392222055521833,0.20392914113004784
247.0,0.22928259446973034,0.716900344222131,0.14086954192924675,0.20082276886911257
248.0,0.22779980706193767,0.7155570481092941,0.14011672298925848,0.20510452522878012
249.0,0.22822194211619715,0.7163966081798172,0.1401276279144829,0.20745529342624464
250.0,0.22700863907473504,0.7168163882150786,0.13989184678711786,0.20216606498194944
251.0,0.22782904466396914,0.7175719922835536,0.14033766745039764,0.20325749307362942
252.0,0.2292827977015023,0.7167324322130305,0.14006410595447127,0.2029216690454202
253.0,0.22770736583753834,0.7195869364478047,0.140015161434776,0.2012425489043741
254.0,0.2269739703541188,0.7184115523540766,0.1381995679524311,0.20334144908068172
255.0,0.2290416613737849,0.7182436403349679,0.1405322899391865,0.20308958105952482
256.0,0.22755282038645905,0.7173201242573926,0.1381285818617867,0.19880782469985728
257.0,0.22796676203141875,0.716900344222131,0.13879571440973307,0.20174628494668795
258.0,0.2281110935928379,0.7164805641918737,0.13901203342082968,0.20426496515825707
259.0,0.22604700758829294,0.7211821005868027,0.13905695998396445,0.20191419696079255
260.0,0.22721942314452281,0.719335068431652,0.13846044736418534,0.2029216690454202
261.0,0.2274192297511693,0.7173201242573926,0.1372488068024044,0.2046007891864663
262.0,0.22655479681650983,0.717404080269449,0.13867464984742353,0.20157837293258332
263.0,0.2266006584972551,0.7209302325656458,0.13978281216831173,0.1993115607421711
264.0,0.22630142529058211,0.7172361682503402,0.1381453914512626,0.20191419696079255
265.0,0.22629468378057088,0.7189992443996897,0.13835195432521166,0.20308958105952482
266.0,0.22946103735000517,0.7180757283258674,0.13980833241915724,0.20258584501721097
267.0,0.22622369776624005,0.7189992443996897,0.136579722660223,0.2028377130383679
268.0,0.227077812384262,0.7186634203702293,0.13838754332232722,0.19981529678448492
269.0,0.2262927617522113,0.7206783645394848,0.13629817862813334,0.2009067248761649
270.0,0.22715908036745622,0.7189152883913863,0.13838124820036307,0.19880782469985728
271.0,0.22524063216980375,0.7189992444034428,0.13693362308428256,0.20350936109478635
272.0,0.22879828201284258,0.7168163882150786,0.13864112533481943,0.1991436487280665
273.0,0.2268198820187717,0.7202585845092273,0.13805188733282764,0.2028377130383679
274.0,0.2249662484753173,0.7222735286784827,0.13630018238456432,0.2028377130383679
275.0,0.22722790476887725,0.7209302325656458,0.13877990326436238,0.20401309713710017
276.0,0.227086182518256,0.7195869364478047,0.1389121279256809,0.2030056250524725
277.0,0.22640093304320072,0.7216018806220642,0.1372454803355364,0.20510452522878012
278.0,0.22617860908432638,0.7213500125959031,0.13649012953175593,0.20308958105952482
279.0,0.22527580554574794,0.7237847368054241,0.1368149656218492,0.20191419696079255
280.0,0.22481445941754105,0.7210141885726981,0.1360996882052378,0.20384518512299554
281.0,0.22641308147664455,0.7214339686079596,0.13726194853817084,0.2026698010242633
282.0,0.2257582070785249,0.7230291327369492,0.13497634742094042,0.20258584501721097
283.0,0.22572164255639346,0.7209302325656458,0.1352084311036997,0.20317353706657712
284.0,0.2269413046318021,0.7193350684266479,0.13739815439418085,0.20502056922172782
285.0,0.2259921303559847,0.7208462765585935,0.13669728826699853,0.20082276886911257
286.0,0.2254089489260185,0.7221056166593739,0.13621860528265475,0.206447821341617
287.0,0.22420560965589267,0.7213500126009074,0.1347484941079108,0.20401309713710017
288.0,0.2258976469456464,0.7217697926361688,0.1368174043030295,0.20392914113004784
289.0,0.22518651085710178,0.7216858366291166,0.13509189639430974,0.1994794727562757
290.0,0.22429134381396895,0.7229451767298969,0.1344588872052472,0.20359331710183864
291.0,0.2245644064481428,0.7241205608286292,0.13494938253936034,0.20166232893963562
292.0,0.22667932033979185,0.7193350684266479,0.13771785000776546,0.20426496515825707
293.0,0.22763734271269923,0.7216858366241123,0.1369468105406297,0.19981529678448492
294.0,0.22453218652463242,0.7247922088900518,0.13512569943890346,0.20527243724288474
295.0,0.22438207820174216,0.7222735286784827,0.13694216256932923,0.20157837293258332
296.0,0.22553044068914407,0.7240366048215768,0.1358143363753791,0.2044328771723617
297.0,0.2244946086785023,0.7253799009344137,0.13495030744471503,0.2044328771723617
298.0,0.2239721817485272,0.722357484685535,0.13441222153986224,0.2068676013768785
299.0,0.22555159461577326,0.721014188567694,0.134865980133403,0.20737133741919234
300.0,0.2276794871573544,0.7200067164880705,0.13683835466260744,0.19998320879858955
301.0,0.22463891732583627,0.7242045168356815,0.13409286226766676,0.20544034925698934
302.0,0.2264727577786033,0.7210981445747462,0.13623882855163816,0.2030056250524725
303.0,0.22555051811415386,0.7197548484619094,0.13469050945993255,0.2061959533204601
304.0,0.2241755769291009,0.7243724288497861,0.13550500763012074,0.2046847451935186
305.0,0.22544667755523604,0.7236168247863154,0.13447910490459164,0.2065317773486693
306.0,0.22600926579310945,0.7220216606523215,0.13665211806468644,0.20384518512299554
307.0,0.2253761742529566,0.72378473680042,0.1354850587146467,0.20082276886911257
308.0,0.22365417339401256,0.726807153054303,0.13513244270162453,0.2046847451935186
309.0,0.22465294091109614,0.7228612207228446,0.13433689913374583,0.20334144908068172
310.0,0.22501603612350524,0.7231130887440015,0.13462295429190743,0.20199815296784485
311.0,0.22577960275650905,0.7217697926311647,0.13508188433900767,0.20552430526404164
312.0,0.22370780560684267,0.7212660565888508,0.13316877588133058,0.20384518512299554
313.0,0.2244526463230094,0.7274788011107214,0.13424465035088126,0.2027537570313156
314.0,0.2239893358211735,0.7248761648920999,0.13488273680380256,0.2063638653345647
315.0,0.2255340277793355,0.7225253966946354,0.13431110336717295,0.20602804130635546
316.0,0.2237200473154755,0.7233649567651584,0.1342185455356514,0.2068676013768785
317.0,0.22464844830169675,0.7254638569414661,0.13428969701654955,0.20241793300310637
318.0,0.22343642446818834,0.7270590210879703,0.13406514592144092,0.20157837293258332
319.0,0.22424564102056113,0.7261355050028887,0.13469139105296238,0.2029216690454202
320.0,0.22426738073259164,0.7233649567651584,0.13332285452735743,0.20359331710183864
321.0,0.22536400238749624,0.7236168247863154,0.13472890988744163,0.20518848123583242
322.0,0.22548066779574544,0.7251280329132569,0.1342599452062334,0.20602804130635546
323.0,0.22271570876076843,0.7238686928074722,0.13145728939732118,0.20510452522878012
324.0,0.2252141946099305,0.7269750650684076,0.13498596981294148,0.2012425489043741
325.0,0.22373781012513957,0.727646713124826,0.13351364799069673,0.20518848123583242
326.0,0.22260703892454015,0.7278146251389306,0.13317088966440288,0.20376122911594324
327.0,0.22349684479985027,0.7243724288497861,0.13274007811097752,0.20762320544034926
328.0,0.2225923295030465,0.7283183611812444,0.1328642374534329,0.20812694148266309
329.0,0.22352078938081857,0.7299135253152382,0.13349804605207458,0.2028377130383679
330.0,0.22259984310613493,0.7284862732078594,0.13414595684519984,0.20225002098900177
331.0,0.22249609097086526,0.7277306691318783,0.13364156565095925,0.2080429854756108
332.0,0.22381260598769728,0.7228612207228446,0.13252791384412202,0.20493661321467552
333.0,0.22311051796529707,0.7272269330895644,0.13401615968825245,0.20493661321467552
334.0,0.22343578829832175,0.7278146251389306,0.13236133062176955,0.2012425489043741
335.0,0.22279881862306583,0.7262194610049368,0.1322733262553342,0.20821089748971539
336.0,0.22398960261088297,0.7257157249626229,0.13408664981330656,0.20611199731340776
337.0,0.2235952626096543,0.7288220972235583,0.13377086148910763,0.20711946939803544
338.0,0.22390494586268256,0.7254638569539765,0.1328912253191565,0.20711946939803544
339.0,0.2222941198739124,0.7295777012995394,0.13226261696305266,0.20728738141214004
340.0,0.22338302369812715,0.7274788011107214,0.13268319364434156,0.20821089748971539
341.0,0.22182459858410425,0.7301653933489055,0.1317291407951549,0.20602804130635546
342.0,0.22388238218186754,0.727394845103669,0.1345219133560488,0.20611199731340776
343.0,0.22236412602461372,0.7313407774476378,0.13278704546013523,0.20770716144740156
344.0,0.22522438154463983,0.7240366048215768,0.13177930025052148,0.20409705314415247
345.0,0.22424053430717383,0.7242045168356815,0.13262899007187534,0.20837880950382
346.0,0.22237476488573307,0.7282344051741921,0.13462493573975756,0.20762320544034926
347.0,0.22233369108031453,0.7271429770825122,0.13190029613312762,0.20837880950382
348.0,0.22421176001353244,0.7262194610049368,0.13258412274432796,0.20753924943329696
349.0,0.2254746997324388,0.7232810007581062,0.13424806316341664,0.2046847451935186
350.0,0.224807003857797,0.7247082528779953,0.13326498164371783,0.20518848123583242
