Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
350.0,0.20381244572181165,0.12208209650741297,0.20381244572181165,0.20381244572181165
351.0,0.20618359406892564,0.12301912013356567,0.20618359406892564,0.20618359406892564
352.0,0.21181018093943185,0.12532707190543135,0.21181018093943185,0.21181018093943185
353.0,0.20319522789038855,0.12074813284195697,0.20319522789038855,0.20319522789038855
354.0,0.20395126043324024,0.12349399168836551,0.20395126043324024,0.20395126043324024
355.0,0.20767444276347308,0.12117441664734091,0.20767444276347308,0.20767444276347308
356.0,0.2057154238919609,0.12473151845266853,0.2057154238919609,0.2057154238919609
357.0,0.20485362473848073,0.12015547062730961,0.20485362473848073,0.20485362473848073
358.0,0.2030664665424176,0.12135249406134349,0.2030664665424176,0.2030664665424176
359.0,0.20968319342665023,0.13122131014618862,0.20968319342665023,0.20968319342665023
360.0,0.2090557490800512,0.1219142049159434,0.2090557490800512,0.2090557490800512
361.0,0.2078931970566689,0.12999882879197452,0.2078931970566689,0.2078931970566689
362.0,0.20218541533638135,0.12050739067816411,0.20218541533638135,0.20218541533638135
363.0,0.2054227031119954,0.1273486383234901,0.2054227031119954,0.2054227031119954
364.0,0.20335709283288045,0.12195817899074955,0.20335709283288045,0.20335709283288045
365.0,0.20499463557406364,0.12219322835550371,0.20499463557406364,0.20499463557406364
366.0,0.20269653569159765,0.12151789231423356,0.20269653569159765,0.20269653569159765
367.0,0.20215164929010357,0.12060157787303422,0.20215164929010357,0.20215164929010357
368.0,0.20451504108928012,0.12925376533966562,0.20451504108928012,0.20451504108928012
369.0,0.20243909530671275,0.12106200116698643,0.20243909530671275,0.20243909530671275
370.0,0.21662988641502054,0.13990829919096845,0.21662988641502054,0.21662988641502054
371.0,0.20226546942101808,0.12325546236327349,0.20226546942101808,0.20226546942101808
372.0,0.20290514787742087,0.12171155538141913,0.20290514787742087,0.20290514787742087
373.0,0.20423157231031663,0.12285120909339725,0.20423157231031663,0.20423157231031663
374.0,0.2035218536273307,0.12435621887147702,0.2035218536273307,0.2035218536273307
375.0,0.2073592914110587,0.1298776171296452,0.2073592914110587,0.2073592914110587
376.0,0.20706086014482278,0.12074258435686754,0.20706086014482278,0.20706086014482278
377.0,0.2035186981266106,0.12257922262806564,0.2035186981266106,0.2035186981266106
378.0,0.2080881595336343,0.1266840323924658,0.2080881595336343,0.2080881595336343
379.0,0.20703386357935316,0.12352396178674402,0.20703386357935316,0.20703386357935316
380.0,0.20764587312028526,0.12858243745053988,0.20764587312028526,0.20764587312028526
381.0,0.2023504386695003,0.120515060770968,0.2023504386695003,0.2023504386695003
382.0,0.20341865398973694,0.12129535968280561,0.20341865398973694,0.20341865398973694
383.0,0.20534814437944357,0.12391514486356682,0.20534814437944357,0.20534814437944357
384.0,0.20319034951468398,0.12133708784010956,0.20319034951468398,0.20319034951468398
385.0,0.20304789337030177,0.11944187025188269,0.20304789337030177,0.20304789337030177
386.0,0.2028283279415102,0.12201937451557072,0.2028283279415102,0.2028283279415102
387.0,0.2047574384623236,0.12060642736843437,0.2047574384623236,0.2047574384623236
388.0,0.20171039917238634,0.12189080306201305,0.20171039917238634,0.20171039917238634
389.0,0.20782466664511234,0.12011494620760005,0.20782466664511234,0.20782466664511234
390.0,0.20338468194688442,0.12102728026603414,0.20338468194688442,0.20338468194688442
391.0,0.20254361711804647,0.12055121699490241,0.20254361711804647,0.20254361711804647
392.0,0.2061193798373202,0.12302847988869119,0.2061193798373202,0.2061193798373202
393.0,0.20481111547496755,0.12211635025364657,0.20481111547496755,0.20481111547496755
394.0,0.20995336961169736,0.1352942028931192,0.20995336961169736,0.20995336961169736
395.0,0.20464094860028703,0.11950296751673802,0.20464094860028703,0.20464094860028703
396.0,0.20446916848693825,0.12407205996395468,0.20446916848693825,0.20446916848693825
397.0,0.20419337252116945,0.12357302638395198,0.20419337252116945,0.20419337252116945
398.0,0.20398209780021775,0.12073542508452657,0.20398209780021775,0.20398209780021775
399.0,0.2055763985400896,0.12436828640941788,0.2055763985400896,0.2055763985400896
400.0,0.20327006938845613,0.11913652357579418,0.20327006938845613,0.20327006938845613
401.0,0.2035230187927983,0.12384195341983137,0.2035230187927983,0.2035230187927983
402.0,0.2047968507989029,0.12355580382739033,0.2047968507989029,0.2047968507989029
403.0,0.20265422789338514,0.1207388609024732,0.20265422789338514,0.20265422789338514
404.0,0.20579746236940064,0.12194831670581639,0.20579746236940064,0.20579746236940064
405.0,0.20328205177109604,0.12301540737995903,0.20328205177109604,0.20328205177109604
406.0,0.20144848803630774,0.11951256242522304,0.20144848803630774,0.20144848803630774
407.0,0.20611962583220964,0.12512470723692232,0.20611962583220964,0.20611962583220964
408.0,0.2058837588933721,0.12381219627069352,0.2058837588933721,0.2058837588933721
409.0,0.20300369456957112,0.12239239603936568,0.20300369456957112,0.20300369456957112
410.0,0.2088302470216342,0.1228541368369181,0.2088302470216342,0.2088302470216342
411.0,0.20150124949638695,0.11991502436122028,0.20150124949638695,0.20150124949638695
412.0,0.20255277717246606,0.12278142371532769,0.20255277717246606,0.20255277717246606
413.0,0.2073461912324052,0.1265629422851298,0.2073461912324052,0.2073461912324052
414.0,0.20209814904969342,0.11947058994692385,0.20209814904969342,0.20209814904969342
415.0,0.2015308256904321,0.1203308460989864,0.2015308256904321,0.2015308256904321
416.0,0.20301030453752084,0.12161468078320778,0.20301030453752084,0.20301030453752084
417.0,0.20837689686327954,0.12550284045763035,0.20837689686327954,0.20837689686327954
418.0,0.2048641131567961,0.12190238937851905,0.2048641131567961,0.2048641131567961
419.0,0.20446717286228022,0.12450465860960115,0.20446717286228022,0.20446717286228022
420.0,0.20623586229819232,0.12392087851475632,0.20623586229819232,0.20623586229819232
421.0,0.20491489163774976,0.11964694308164728,0.20491489163774976,0.20491489163774976
422.0,0.2064530622742957,0.12477624785533811,0.2064530622742957,0.2064530622742957
423.0,0.2030108333554739,0.12086713465557582,0.2030108333554739,0.2030108333554739
424.0,0.20647825540768472,0.12049113705175048,0.20647825540768472,0.20647825540768472
425.0,0.20613992821458665,0.12309564552039606,0.20613992821458665,0.20613992821458665
426.0,0.20554520771871956,0.12174107368537256,0.20554520771871956,0.20554520771871956
427.0,0.20444103545240228,0.12109703839328145,0.20444103545240228,0.20444103545240228
428.0,0.2083764032646607,0.1269569550387936,0.2083764032646607,0.2083764032646607
429.0,0.20295648059499882,0.11980453317799003,0.20295648059499882,0.20295648059499882
430.0,0.2082477484704385,0.12124360058196755,0.2082477484704385,0.2082477484704385
431.0,0.2052622019128669,0.12140806131086786,0.2052622019128669,0.2052622019128669
432.0,0.20639094588998963,0.12177969168347141,0.20639094588998963,0.20639094588998963
433.0,0.201937939058112,0.12073518700810747,0.201937939058112,0.201937939058112
434.0,0.20382559363021927,0.11962281041339587,0.20382559363021927,0.20382559363021927
435.0,0.2061934263544973,0.12050231828148425,0.2061934263544973,0.2061934263544973
436.0,0.20482436316648464,0.12109001943218088,0.20482436316648464,0.20482436316648464
437.0,0.2042190891956164,0.12182290140602273,0.2042190891956164,0.2042190891956164
438.0,0.2023193720916128,0.11882897135645624,0.2023193720916128,0.2023193720916128
439.0,0.2028865664859591,0.1213445902150961,0.2028865664859591,0.2028865664859591
440.0,0.20416070933096175,0.12250555670476061,0.20416070933096175,0.20416070933096175
441.0,0.20622024852346188,0.12417179767810851,0.20622024852346188,0.20622024852346188
442.0,0.20397974444260356,0.12301290739334238,0.20397974444260356,0.20397974444260356
443.0,0.20196129422065304,0.11972267835163848,0.20196129422065304,0.20196129422065304
444.0,0.20245587902088708,0.11985435096503065,0.20245587902088708,0.20245587902088708
445.0,0.20354408321237696,0.12393553162247115,0.20354408321237696,0.20354408321237696
446.0,0.2058068092169004,0.12352033748118085,0.2058068092169004,0.2058068092169004
447.0,0.20858187210738993,0.12695405478629504,0.20858187210738993,0.20858187210738993
448.0,0.20387511904749478,0.12278935774233768,0.20387511904749478,0.20387511904749478
449.0,0.2068189249492274,0.12489053393183923,0.2068189249492274,0.2068189249492274
450.0,0.20777132396093095,0.1310364971377269,0.20777132396093095,0.20777132396093095
451.0,0.20173277862475728,0.12078237148248401,0.20173277862475728,0.20173277862475728
452.0,0.20399165352419096,0.12153328841391223,0.20399165352419096,0.20399165352419096
453.0,0.20415224241886118,0.12406426018563559,0.20415224241886118,0.20415224241886118
454.0,0.2036403660164323,0.1264153847786924,0.2036403660164323,0.2036403660164323
455.0,0.20306106136293758,0.11983354654012685,0.20306106136293758,0.20306106136293758
456.0,0.20537735847689806,0.1262389243915133,0.20537735847689806,0.20537735847689806
457.0,0.20281982458030115,0.12219404908596604,0.20281982458030115,0.20281982458030115
458.0,0.20417542994928123,0.12171563142073183,0.20417542994928123,0.20417542994928123
459.0,0.20384482285626318,0.1246825254882486,0.20384482285626318,0.20384482285626318
460.0,0.20270644186496053,0.12035872230961345,0.20270644186496053,0.20270644186496053
461.0,0.20922367786812687,0.12452606705947303,0.20922367786812687,0.20922367786812687
462.0,0.20646174530139869,0.12311874811507305,0.20646174530139869,0.20646174530139869
463.0,0.20478821760830876,0.12085649216393261,0.20478821760830876,0.20478821760830876
464.0,0.20584796352186707,0.12203799825605503,0.20584796352186707,0.20584796352186707
465.0,0.2043939925403081,0.12178657181206323,0.2043939925403081,0.2043939925403081
466.0,0.20516174628576256,0.12371122207292111,0.20516174628576256,0.20516174628576256
467.0,0.2032203760463158,0.12088258274793424,0.2032203760463158,0.2032203760463158
468.0,0.20997256627061606,0.1300503509460844,0.20997256627061606,0.20997256627061606
469.0,0.20366482585656054,0.12156865408314274,0.20366482585656054,0.20366482585656054
470.0,0.22632872745058177,0.17303293002121156,0.22632872745058177,0.22632872745058177
471.0,0.20642432069039826,0.13116818389289775,0.20642432069039826,0.20642432069039826
472.0,0.2055981392229287,0.12469079352157782,0.2055981392229287,0.2055981392229287
473.0,0.202498280404547,0.12021497533071873,0.202498280404547,0.202498280404547
474.0,0.20478093655265936,0.12289784108636141,0.20478093655265936,0.20478093655265936
475.0,0.2064151997485556,0.12232564610326914,0.2064151997485556,0.2064151997485556
476.0,0.20203602354278913,0.12060722288226873,0.20203602354278913,0.20203602354278913
477.0,0.20413154030604824,0.12238944563759774,0.20413154030604824,0.20413154030604824
478.0,0.20900299311204637,0.12923329263042316,0.20900299311204637,0.20900299311204637
479.0,0.20256226250030623,0.11997664512272156,0.20256226250030623,0.20256226250030623
480.0,0.2123309715765368,0.14147169894462427,0.2123309715765368,0.2123309715765368
481.0,0.2059905635736099,0.12245744588382898,0.2059905635736099,0.2059905635736099
482.0,0.2083442716647151,0.12675803883063605,0.2083442716647151,0.2083442716647151
483.0,0.20725047118707224,0.12591311851868692,0.20725047118707224,0.20725047118707224
484.0,0.20206604879085188,0.12113808518932885,0.20206604879085188,0.20206604879085188
485.0,0.20533214233382183,0.1262271468663744,0.20533214233382183,0.20533214233382183
486.0,0.20372619338214132,0.12009271060754385,0.20372619338214132,0.20372619338214132
487.0,0.20643838226479935,0.12229092492958969,0.20643838226479935,0.20643838226479935
488.0,0.21008057356251045,0.1306118421658752,0.21008057356251045,0.21008057356251045
489.0,0.2030755495276462,0.12104607185694626,0.2030755495276462,0.2030755495276462
490.0,0.20807467102904373,0.12183761849452722,0.20807467102904373,0.20807467102904373
491.0,0.20482168325438285,0.12177907052047907,0.20482168325438285,0.20482168325438285
492.0,0.2023946890431861,0.12196106986230972,0.2023946890431861,0.2023946890431861
493.0,0.20266011151886337,0.12170146588599208,0.20266011151886337,0.20266011151886337
494.0,0.2043939043118225,0.12396586456556342,0.2043939043118225,0.2043939043118225
495.0,0.20757062475333615,0.12357016116500792,0.20757062475333615,0.20757062475333615
496.0,0.20633031339161384,0.12395212320599465,0.20633031339161384,0.20633031339161384
497.0,0.2020808588661802,0.12019492291403841,0.2020808588661802,0.2020808588661802
498.0,0.20303412208268087,0.11998134346347483,0.20303412208268087,0.20303412208268087
499.0,0.2073323549106173,0.12369907482296301,0.2073323549106173,0.2073323549106173
500.0,0.20258823541567655,0.12122026863751488,0.20258823541567655,0.20258823541567655
501.0,0.2033434494267722,0.12234454712782866,0.2033434494267722,0.2033434494267722
502.0,0.2029304631300231,0.12345215057072677,0.2029304631300231,0.2029304631300231
503.0,0.20728558919439988,0.1234825199679317,0.20728558919439988,0.20728558919439988
504.0,0.20322890745713743,0.12332909589772681,0.20322890745713743,0.20322890745713743
505.0,0.20466983592807472,0.1246651301052396,0.20466983592807472,0.20466983592807472
506.0,0.20308071175727302,0.12023272739893623,0.20308071175727302,0.20308071175727302
507.0,0.208072752868906,0.13270508249746682,0.208072752868906,0.208072752868906
508.0,0.20369682752328458,0.12385359184348746,0.20369682752328458,0.20369682752328458
509.0,0.20229939254312448,0.119889077156014,0.20229939254312448,0.20229939254312448
510.0,0.20873661959174297,0.1226081443313597,0.20873661959174297,0.20873661959174297
511.0,0.20707860014298712,0.12958888862047155,0.20707860014298712,0.20707860014298712
512.0,0.21209584052311906,0.1252030186400777,0.21209584052311906,0.21209584052311906
513.0,0.20780865579715915,0.1284684518868362,0.20780865579715915,0.20780865579715915
514.0,0.20429249915385284,0.12113733643131246,0.20429249915385284,0.20429249915385284
515.0,0.20311394326333165,0.1215263437665827,0.20311394326333165,0.20311394326333165
516.0,0.2015223822954189,0.12023662998878268,0.2015223822954189,0.2015223822954189
517.0,0.20228792599262174,0.11958218595536427,0.20228792599262174,0.20228792599262174
518.0,0.21014956881623456,0.13349781424400137,0.21014956881623456,0.21014956881623456
519.0,0.20440583404060694,0.1259201332087301,0.20440583404060694,0.20440583404060694
520.0,0.2059406223825359,0.12350623332193582,0.2059406223825359,0.2059406223825359
521.0,0.20613631352640882,0.12352822107556044,0.20613631352640882,0.20613631352640882
522.0,0.20470000710267983,0.12319563976196185,0.20470000710267983,0.20470000710267983
523.0,0.20163099143359176,0.12040721101591123,0.20163099143359176,0.20163099143359176
524.0,0.21551113998486587,0.13399449650809042,0.21551113998486587,0.21551113998486587
525.0,0.20152979704116897,0.11870230756992158,0.20152979704116897,0.20152979704116897
526.0,0.20737724834240692,0.12388598873564523,0.20737724834240692,0.20737724834240692
527.0,0.20622954909992242,0.12375704711127188,0.20622954909992242,0.20622954909992242
528.0,0.2019135421378898,0.11807662379845756,0.2019135421378898,0.2019135421378898
529.0,0.20489067679668152,0.12145054634670178,0.20489067679668152,0.20489067679668152
530.0,0.2015855131721969,0.12061075516118279,0.2015855131721969,0.2015855131721969
531.0,0.21057195341584065,0.13332609759100877,0.21057195341584065,0.21057195341584065
532.0,0.20799062743153723,0.12973227340019017,0.20799062743153723,0.20799062743153723
533.0,0.2022266962392916,0.12178378038082703,0.2022266962392916,0.2022266962392916
534.0,0.2025729404414754,0.12306291368989278,0.2025729404414754,0.2025729404414754
535.0,0.20654213289631654,0.12563132206948374,0.20654213289631654,0.20654213289631654
536.0,0.20274374069619885,0.11947421776103428,0.20274374069619885,0.20274374069619885
537.0,0.20383950106123414,0.11880796600232325,0.20383950106123414,0.20383950106123414
538.0,0.20425815279923562,0.1221999053786788,0.20425815279923562,0.20425815279923562
539.0,0.2038375944031765,0.12349861137172996,0.2038375944031765,0.2038375944031765
540.0,0.20428376021518105,0.1260013795245025,0.20428376021518105,0.20428376021518105
541.0,0.20443058438519668,0.12011067311416074,0.20443058438519668,0.20443058438519668
542.0,0.2032842385074312,0.12208910807985951,0.2032842385074312,0.2032842385074312
543.0,0.20995563805108305,0.1311112532928372,0.20995563805108305,0.20995563805108305
544.0,0.20572843392303033,0.1190361357595446,0.20572843392303033,0.20572843392303033
545.0,0.20541943785611014,0.1239724026023516,0.20541943785611014,0.20541943785611014
546.0,0.20464305476701566,0.12456587856727247,0.20464305476701566,0.20464305476701566
547.0,0.20361679541945568,0.12214069064928937,0.20361679541945568,0.20361679541945568
548.0,0.20678294478380732,0.12111380459724651,0.20678294478380732,0.20678294478380732
549.0,0.2023055767089231,0.12075702497134651,0.2023055767089231,0.2023055767089231
550.0,0.20569332379476518,0.12504978782521037,0.20569332379476518,0.20569332379476518
551.0,0.20373677675329302,0.1217906989889685,0.20373677675329302,0.20373677675329302
552.0,0.20956626900516862,0.12305845100979652,0.20956626900516862,0.20956626900516862
553.0,0.20747410441894154,0.1282128850436763,0.20747410441894154,0.20747410441894154
554.0,0.2030409714850558,0.12132056803386945,0.2030409714850558,0.2030409714850558
555.0,0.2033012178870755,0.12127217682064875,0.2033012178870755,0.2033012178870755
556.0,0.20975935200421478,0.12856359210047671,0.20975935200421478,0.20975935200421478
557.0,0.21125006869381516,0.1257815086850841,0.21125006869381516,0.21125006869381516
558.0,0.20190038143382466,0.12300351678627022,0.20190038143382466,0.20190038143382466
559.0,0.20314753123879403,0.11978332763649577,0.20314753123879403,0.20314753123879403
560.0,0.20414492713345178,0.12356600377731505,0.20414492713345178,0.20414492713345178
561.0,0.20141184976274867,0.12119499943576845,0.20141184976274867,0.20141184976274867
562.0,0.20613845915350404,0.1257067138496319,0.20613845915350404,0.20613845915350404
563.0,0.20810979868190513,0.12463050520612234,0.20810979868190513,0.20810979868190513
564.0,0.20257298954737576,0.12223584960478998,0.20257298954737576,0.20257298954737576
565.0,0.2017283405607888,0.11914065032609414,0.2017283405607888,0.2017283405607888
566.0,0.20217235713769302,0.11967214231699362,0.20217235713769302,0.20217235713769302
567.0,0.2021188905703292,0.12061403229946493,0.2021188905703292,0.2021188905703292
568.0,0.2023798634499329,0.1200894546500282,0.2023798634499329,0.2023798634499329
569.0,0.2054005407429334,0.12062401813480338,0.2054005407429334,0.2054005407429334
570.0,0.2047464977122606,0.12121866418679109,0.2047464977122606,0.2047464977122606
571.0,0.201964674280909,0.11832319729479882,0.201964674280909,0.201964674280909
572.0,0.21019125834198726,0.13895605099237732,0.21019125834198726,0.21019125834198726
573.0,0.20215616470349645,0.12320545053961955,0.20215616470349645,0.20215616470349645
574.0,0.20318508370878835,0.12336538462702508,0.20318508370878835,0.20318508370878835
575.0,0.20434780014410955,0.12141293365467347,0.20434780014410955,0.20434780014410955
576.0,0.2043417777793252,0.12278982582845713,0.2043417777793252,0.2043417777793252
577.0,0.20577324236903521,0.12874295820282924,0.20577324236903521,0.20577324236903521
578.0,0.20263490408106022,0.12144153583558698,0.20263490408106022,0.20263490408106022
579.0,0.20289303458824876,0.11965794645199176,0.20289303458824876,0.20289303458824876
580.0,0.2012712802097105,0.12043969270432088,0.2012712802097105,0.2012712802097105
581.0,0.20370936883896046,0.11944880539254411,0.20370936883896046,0.20370936883896046
582.0,0.20134889803768635,0.12019256909541524,0.20134889803768635,0.20134889803768635
583.0,0.20477934226227312,0.1241570854186261,0.20477934226227312,0.20477934226227312
584.0,0.2059724912461481,0.12580640159779397,0.2059724912461481,0.2059724912461481
585.0,0.20444006483897725,0.1245957308825493,0.20444006483897725,0.20444006483897725
586.0,0.20261518907415887,0.12040904919568322,0.20261518907415887,0.20261518907415887
587.0,0.20330064077389728,0.12252634037800535,0.20330064077389728,0.20330064077389728
588.0,0.20390887141237732,0.1225587810059657,0.20390887141237732,0.20390887141237732
589.0,0.201340722515785,0.12022920680287782,0.201340722515785,0.201340722515785
590.0,0.20346306363357905,0.12149485884275438,0.20346306363357905,0.20346306363357905
591.0,0.20277669001472315,0.11901185806987968,0.20277669001472315,0.20277669001472315
592.0,0.20142781501022117,0.11877594796196157,0.20142781501022117,0.20142781501022117
593.0,0.2045208142227294,0.1210931843538727,0.2045208142227294,0.2045208142227294
594.0,0.20602666688409763,0.12577423578560298,0.20602666688409763,0.20602666688409763
595.0,0.20528260968051942,0.12120873818879123,0.20528260968051942,0.20528260968051942
596.0,0.20347829149313032,0.12308976476230606,0.20347829149313032,0.20347829149313032
597.0,0.20258929222964808,0.1217873362543931,0.20258929222964808,0.20258929222964808
598.0,0.24699526375181358,0.21692587142126374,0.24699526375181358,0.24699526375181358
599.0,0.2048957099087662,0.12005483172442968,0.2048957099087662,0.2048957099087662
600.0,0.20330559321128794,0.12172862125685589,0.20330559321128794,0.20330559321128794
601.0,0.20221439794602938,0.12128716766779213,0.20221439794602938,0.20221439794602938
602.0,0.20890694117528066,0.1347271985345539,0.20890694117528066,0.20890694117528066
603.0,0.20601959759858182,0.12689181220750645,0.20601959759858182,0.20601959759858182
604.0,0.2036254564294706,0.12210386765937983,0.2036254564294706,0.2036254564294706
605.0,0.2057650669947568,0.12579695915880096,0.2057650669947568,0.2057650669947568
606.0,0.20311716142874522,0.1205005370003532,0.20311716142874522,0.20311716142874522
607.0,0.20759113280201286,0.12777737699040598,0.20759113280201286,0.20759113280201286
608.0,0.21194800212835446,0.13644318777578981,0.21194800212835446,0.21194800212835446
609.0,0.2056373000900588,0.12568500209276026,0.2056373000900588,0.2056373000900588
610.0,0.20693853309098265,0.12466751727414026,0.20693853309098265,0.20693853309098265
611.0,0.2199606045388763,0.1563912639088679,0.2199606045388763,0.2199606045388763
612.0,0.20269628668920328,0.12104856849640006,0.20269628668920328,0.20269628668920328
613.0,0.21389130987655444,0.13100873154047984,0.21389130987655444,0.21389130987655444
614.0,0.20290887372568406,0.11861689779014534,0.20290887372568406,0.20290887372568406
615.0,0.20741911897150078,0.12106247474455471,0.20741911897150078,0.20741911897150078
616.0,0.20274666988092008,0.12107187248381727,0.20274666988092008,0.20274666988092008
617.0,0.20559581550500142,0.12138694250223848,0.20559581550500142,0.20559581550500142
618.0,0.20739196056123044,0.12356364144410006,0.20739196056123044,0.20739196056123044
619.0,0.2021467861320738,0.11960518257052079,0.2021467861320738,0.2021467861320738
620.0,0.2063379284517059,0.12410984788630754,0.2063379284517059,0.2063379284517059
621.0,0.21905035004188628,0.1601791846135153,0.21905035004188628,0.21905035004188628
622.0,0.20322060200701872,0.12226380769924317,0.20322060200701872,0.20322060200701872
623.0,0.20316015283883884,0.11942713931434332,0.20316015283883884,0.20316015283883884
624.0,0.20386345605337391,0.12239101962357242,0.20386345605337391,0.20386345605337391
625.0,0.20308382101697892,0.12306094408190407,0.20308382101697892,0.20308382101697892
626.0,0.20196687648512737,0.11986410456318848,0.20196687648512737,0.20196687648512737
627.0,0.20230492756324894,0.11937247203002598,0.20230492756324894,0.20230492756324894
628.0,0.20427135896616685,0.12090246449496361,0.20427135896616685,0.20427135896616685
629.0,0.20553196488875164,0.12371823103882165,0.20553196488875164,0.20553196488875164
630.0,0.2047861628769207,0.12213835481314382,0.2047861628769207,0.2047861628769207
631.0,0.20408307014519697,0.12177545378497101,0.20408307014519697,0.20408307014519697
632.0,0.21176127960945934,0.13050049971737515,0.21176127960945934,0.21176127960945934
633.0,0.20230409123166743,0.11969530128612495,0.20230409123166743,0.20230409123166743
634.0,0.20359412169198268,0.12203323839718824,0.20359412169198268,0.20359412169198268
635.0,0.201543069933676,0.12022557062179853,0.201543069933676,0.201543069933676
636.0,0.200960441932161,0.11828773944253895,0.200960441932161,0.200960441932161
637.0,0.2033719852893241,0.11825524613632782,0.2033719852893241,0.2033719852893241
638.0,0.20737547309880452,0.12614384477146626,0.20737547309880452,0.20737547309880452
639.0,0.20204695333122216,0.12022850433967043,0.20204695333122216,0.20204695333122216
640.0,0.20281745028649917,0.11960865116514213,0.20281745028649917,0.20281745028649917
641.0,0.2095802379273996,0.13175338892332303,0.2095802379273996,0.2095802379273996
642.0,0.20336432256703413,0.12091307263549575,0.20336432256703413,0.20336432256703413
643.0,0.2091124200038271,0.1248123645907575,0.2091124200038271,0.2091124200038271
644.0,0.20926187476986913,0.13287268752775927,0.20926187476986913,0.20926187476986913
645.0,0.20348499011366886,0.12342135844893404,0.20348499011366886,0.20348499011366886
646.0,0.20519696589521472,0.1260533590777056,0.20519696589521472,0.20519696589521472
647.0,0.20276296045435696,0.12004675005945188,0.20276296045435696,0.20276296045435696
648.0,0.20369158151387748,0.11972967759756825,0.20369158151387748,0.20369158151387748
649.0,0.20483781420737168,0.11865852138911254,0.20483781420737168,0.20483781420737168
650.0,0.2105980242527699,0.1212941792827741,0.2105980242527699,0.2105980242527699
651.0,0.2063449716329795,0.12559398380978043,0.2063449716329795,0.2063449716329795
652.0,0.20645103541362117,0.12707900829396154,0.20645103541362117,0.20645103541362117
653.0,0.20214711605436644,0.12153232493580524,0.20214711605436644,0.20214711605436644
654.0,0.2023092294062588,0.1210200078638422,0.2023092294062588,0.2023092294062588
655.0,0.20483170375546944,0.12372588633742844,0.20483170375546944,0.20483170375546944
656.0,0.20306511212432127,0.12170301880004093,0.20306511212432127,0.20306511212432127
657.0,0.20472073573382993,0.12285661643405234,0.20472073573382993,0.20472073573382993
658.0,0.20346124078032252,0.12254568157043118,0.20346124078032252,0.20346124078032252
659.0,0.2047204050021131,0.12244060373598518,0.2047204050021131,0.2047204050021131
660.0,0.20405142668557402,0.12077356622169745,0.20405142668557402,0.20405142668557402
661.0,0.21490030097386947,0.12235963331062721,0.21490030097386947,0.21490030097386947
662.0,0.20935900431417537,0.131909855825406,0.20935900431417537,0.20935900431417537
663.0,0.20248250862571476,0.12045913843944545,0.20248250862571476,0.20248250862571476
664.0,0.2018437933590538,0.11991120214456676,0.2018437933590538,0.2018437933590538
665.0,0.2055547191157728,0.12178549590719086,0.2055547191157728,0.2055547191157728
666.0,0.2034030887028921,0.12208342393427829,0.2034030887028921,0.2034030887028921
667.0,0.20481888551914604,0.11918836624498642,0.20481888551914604,0.20481888551914604
668.0,0.20459443089563875,0.1238258994353247,0.20459443089563875,0.20459443089563875
669.0,0.20443049903410768,0.1225740715045641,0.20443049903410768,0.20443049903410768
670.0,0.20103352243849656,0.1208878333405337,0.20103352243849656,0.20103352243849656
671.0,0.20230596638473453,0.12132149856578552,0.20230596638473453,0.20230596638473453
672.0,0.20202636698232912,0.11876123679839197,0.20202636698232912,0.20202636698232912
673.0,0.20204513602008167,0.1218882641686159,0.20204513602008167,0.20204513602008167
674.0,0.20337181034361163,0.12031880646303512,0.20337181034361163,0.20337181034361163
675.0,0.20111343623378616,0.11996399054208216,0.20111343623378616,0.20111343623378616
676.0,0.21195454635529842,0.12747212902841154,0.21195454635529842,0.21195454635529842
677.0,0.20468633302852815,0.11962003659182677,0.20468633302852815,0.20468633302852815
678.0,0.2041863937985836,0.12024205532192374,0.2041863937985836,0.2041863937985836
679.0,0.208695382132517,0.12496425269728152,0.208695382132517,0.208695382132517
680.0,0.2023451299478601,0.12124815456936376,0.2023451299478601,0.2023451299478601
681.0,0.20566142499121598,0.12696226794454374,0.20566142499121598,0.20566142499121598
682.0,0.2054201615150965,0.12571802572755766,0.2054201615150965,0.2054201615150965
683.0,0.20522398328552938,0.12173212981038406,0.20522398328552938,0.20522398328552938
684.0,0.20139926935451255,0.1203137952698317,0.20139926935451255,0.20139926935451255
685.0,0.20473980721723983,0.1226885174523472,0.20473980721723983,0.20473980721723983
686.0,0.20310911302021675,0.12192648312247537,0.20310911302021675,0.20310911302021675
687.0,0.20690011354129667,0.12778460687280813,0.20690011354129667,0.20690011354129667
688.0,0.2034334672677328,0.11968627588823594,0.2034334672677328,0.2034334672677328
689.0,0.2024928893193061,0.12030375351166507,0.2024928893193061,0.2024928893193061
690.0,0.20457984631062154,0.12872006784992868,0.20457984631062154,0.20457984631062154
691.0,0.2046344371193673,0.12142627977942572,0.2046344371193673,0.2046344371193673
692.0,0.20940844404758469,0.13429655079757144,0.20940844404758469,0.20940844404758469
693.0,0.20329097380726996,0.12242962528452066,0.20329097380726996,0.20329097380726996
694.0,0.2014401370282438,0.12008676545269273,0.2014401370282438,0.2014401370282438
695.0,0.20414874708509378,0.12153251834627203,0.20414874708509378,0.20414874708509378
696.0,0.20185952424882952,0.11956768498749189,0.20185952424882952,0.20185952424882952
697.0,0.20420321011991646,0.12348218709067788,0.20420321011991646,0.20420321011991646
698.0,0.20993880254377018,0.129369305897901,0.20993880254377018,0.20993880254377018
