Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
145.0,0.1990149588671372,0.11786373946122965,0.1990149588671372,0.1990149588671372
146.0,0.1988497029327844,0.11758956906439906,0.1988497029327844,0.1988497029327844
147.0,0.19910651138883506,0.11750271897060867,0.19910651138883506,0.19910651138883506
148.0,0.19893489510443957,0.1177210038303128,0.19893489510443957,0.19893489510443957
149.0,0.19906774866331756,0.1183355169702453,0.19906774866331756,0.19906774866331756
150.0,0.19906703014736482,0.11764909055929382,0.19906703014736482,0.19906703014736482
151.0,0.19918385528865584,0.11871023154355809,0.19918385528865584,0.19918385528865584
152.0,0.19902195232949982,0.11899767796112622,0.19902195232949982,0.19902195232949982
153.0,0.19916696634183312,0.11788957506285618,0.19916696634183312,0.19916696634183312
154.0,0.19934243825508619,0.11907009803801437,0.19934243825508619,0.19934243825508619
155.0,0.19875080156272248,0.11796324642444075,0.19875080156272248,0.19875080156272248
156.0,0.19883104607346536,0.11825956584859601,0.19883104607346536,0.19883104607346536
157.0,0.1992514849474744,0.1186495387193118,0.1992514849474744,0.1992514849474744
158.0,0.19894413115465615,0.11798904518976128,0.19894413115465615,0.19894413115465615
159.0,0.19873488190822441,0.11812599268223115,0.19873488190822441,0.19873488190822441
160.0,0.19871035527246203,0.11792083898823964,0.19871035527246203,0.19871035527246203
161.0,0.19883532123925574,0.11786546589042446,0.19883532123925574,0.19883532123925574
162.0,0.1988525255287277,0.11817306932992373,0.1988525255287277,0.1988525255287277
163.0,0.1990844403808678,0.11741384810496514,0.1990844403808678,0.1990844403808678
164.0,0.19890172262004016,0.1174355773626632,0.19890172262004016,0.19890172262004016
165.0,0.1991249586861096,0.11856895414595539,0.1991249586861096,0.1991249586861096
166.0,0.19993557076081453,0.11970923091312688,0.19993557076081453,0.19993557076081453
167.0,0.19892847006301537,0.11834118961812506,0.19892847006301537,0.19892847006301537
168.0,0.19898364138527147,0.11754837982283363,0.19898364138527147,0.19898364138527147
169.0,0.19894139450529782,0.11841909768846912,0.19894139450529782,0.19894139450529782
170.0,0.19912119642752021,0.11801734149153272,0.19912119642752021,0.19912119642752021
171.0,0.19950780550715566,0.11745334909413326,0.19950780550715566,0.19950780550715566
172.0,0.19893258617633075,0.11779871797538627,0.19893258617633075,0.19893258617633075
173.0,0.19892504024631721,0.11845097579915821,0.19892504024631721,0.19892504024631721
174.0,0.1987554555665475,0.11797732680137747,0.1987554555665475,0.1987554555665475
175.0,0.19898651448327803,0.11828958636083928,0.19898651448327803,0.19898651448327803
176.0,0.19892401824509123,0.11748360008209001,0.19892401824509123,0.19892401824509123
177.0,0.19919772852368883,0.11769117744475786,0.19919772852368883,0.19919772852368883
178.0,0.1987381684080538,0.11849995756237365,0.1987381684080538,0.1987381684080538
179.0,0.19905245874082397,0.11811772097334054,0.19905245874082397,0.19905245874082397
180.0,0.19888161207244254,0.11784071145993158,0.19888161207244254,0.19888161207244254
181.0,0.19907446986391306,0.11830231952317945,0.19907446986391306,0.19907446986391306
182.0,0.19922968483263434,0.1184911670457425,0.19922968483263434,0.19922968483263434
183.0,0.1989897764001322,0.11749971911077205,0.1989897764001322,0.1989897764001322
184.0,0.1986369800831847,0.11729516867673644,0.1986369800831847,0.1986369800831847
185.0,0.19890661570549653,0.11749782981530073,0.19890661570549653,0.19890661570549653
186.0,0.19894161349519476,0.11815763859327089,0.19894161349519476,0.19894161349519476
187.0,0.19909964039097325,0.11763483034194282,0.19909964039097325,0.19909964039097325
188.0,0.19921772631236942,0.11862636269347392,0.19921772631236942,0.19921772631236942
189.0,0.19941298945976357,0.11933545522431203,0.19941298945976357,0.19941298945976357
190.0,0.19883868745047684,0.11822443004707257,0.19883868745047684,0.19883868745047684
191.0,0.19931924746945487,0.11738331931938042,0.19931924746945487,0.19931924746945487
192.0,0.19924273258011785,0.11812997587733881,0.19924273258011785,0.19924273258011785
193.0,0.1995085785610331,0.11852411166347651,0.1995085785610331,0.1995085785610331
194.0,0.19868148079287565,0.11820236394756858,0.19868148079287565,0.19868148079287565
195.0,0.19877478469329882,0.11764927133173439,0.19877478469329882,0.19877478469329882
196.0,0.19881481908799098,0.11778687279452185,0.19881481908799098,0.19881481908799098
197.0,0.1991741391260531,0.1189011872864352,0.1991741391260531,0.1991741391260531
198.0,0.1989561367816563,0.11785956366445384,0.1989561367816563,0.1989561367816563
199.0,0.1990349452313023,0.11795078396944803,0.1990349452313023,0.1990349452313023
200.0,0.19906692295058048,0.1179435254256738,0.19906692295058048,0.19906692295058048
201.0,0.19940127842062597,0.11768383739059353,0.19940127842062597,0.19940127842062597
202.0,0.19889468841123978,0.11754435601389865,0.19889468841123978,0.19889468841123978
203.0,0.19902285579199475,0.11820151029906378,0.19902285579199475,0.19902285579199475
204.0,0.19878950432329512,0.11798260771610726,0.19878950432329512,0.19878950432329512
205.0,0.19901431553130206,0.11809307502507763,0.19901431553130206,0.19901431553130206
206.0,0.19884457970564276,0.11775707619127264,0.19884457970564276,0.19884457970564276
207.0,0.1994388181825357,0.1177651615755983,0.1994388181825357,0.1994388181825357
208.0,0.19894037166086956,0.11804513024806916,0.19894037166086956,0.19894037166086956
209.0,0.1991751872415297,0.11808879522042354,0.1991751872415297,0.1991751872415297
210.0,0.19892646655178864,0.1179769731349333,0.19892646655178864,0.19892646655178864
211.0,0.1991737346741847,0.11807864365267139,0.1991737346741847,0.1991737346741847
212.0,0.19909234471689813,0.11823325064751056,0.19909234471689813,0.19909234471689813
213.0,0.1989353985962985,0.11855229406850823,0.1989353985962985,0.1989353985962985
214.0,0.1989785147127602,0.11805919086104445,0.1989785147127602,0.1989785147127602
215.0,0.19919257772608373,0.11820694319663025,0.19919257772608373,0.19919257772608373
216.0,0.1988320498420053,0.11775718060761613,0.1988320498420053,0.1988320498420053
217.0,0.19895211083093745,0.1172342193613584,0.19895211083093745,0.19895211083093745
218.0,0.19903522302267504,0.11884838927153446,0.19903522302267504,0.19903522302267504
219.0,0.1989716796198036,0.11784102727922782,0.1989716796198036,0.1989716796198036
220.0,0.19908058035084447,0.11851240488288585,0.19908058035084447,0.19908058035084447
221.0,0.19906084967714424,0.11833215396044067,0.19906084967714424,0.19906084967714424
222.0,0.19870405162965088,0.11810560458846502,0.19870405162965088,0.19870405162965088
223.0,0.19929126703952343,0.11789534227199613,0.19929126703952343,0.19929126703952343
224.0,0.19918604704667356,0.11804266250455783,0.19918604704667356,0.19918604704667356
225.0,0.19892475160590828,0.11791071588732255,0.19892475160590828,0.19892475160590828
226.0,0.19905173539835122,0.11864900266908496,0.19905173539835122,0.19905173539835122
227.0,0.19968988257184675,0.11955248588063877,0.19968988257184675,0.19968988257184675
228.0,0.19898878065077147,0.1177169746612884,0.19898878065077147,0.19898878065077147
229.0,0.19949563541817492,0.11867056687806378,0.19949563541817492,0.19949563541817492
230.0,0.1988273465196028,0.11841340271637048,0.1988273465196028,0.1988273465196028
231.0,0.1992016356654516,0.11924212349758732,0.1992016356654516,0.1992016356654516
232.0,0.199318398674993,0.11877961110925106,0.199318398674993,0.199318398674993
233.0,0.19885554461082455,0.1178595139424153,0.19885554461082455,0.19885554461082455
234.0,0.19925380812244944,0.1187972066283286,0.19925380812244944,0.19925380812244944
235.0,0.19924011051369578,0.11864541542564089,0.19924011051369578,0.19924011051369578
236.0,0.19875065063201214,0.11768191351131732,0.19875065063201214,0.19875065063201214
237.0,0.19905694612086786,0.11832791305005666,0.19905694612086786,0.19905694612086786
238.0,0.19886479943417731,0.1183758620712251,0.19886479943417731,0.19886479943417731
239.0,0.1988379058795055,0.11840116189847955,0.1988379058795055,0.1988379058795055
240.0,0.19942521176473507,0.11755860544351454,0.19942521176473507,0.19942521176473507
241.0,0.19904617866013774,0.11814128327841082,0.19904617866013774,0.19904617866013774
242.0,0.19895914801721779,0.11831872724981835,0.19895914801721779,0.19895914801721779
243.0,0.19889800244650346,0.11818244731460768,0.19889800244650346,0.19889800244650346
244.0,0.199027214785105,0.11719963278541055,0.199027214785105,0.199027214785105
245.0,0.199014857900542,0.1177602312803999,0.199014857900542,0.199014857900542
246.0,0.19924593897322626,0.11784323680579498,0.19924593897322626,0.19924593897322626
247.0,0.19941160406336536,0.11759233420686431,0.19941160406336536,0.19941160406336536
248.0,0.19916758002547091,0.11816572323322656,0.19916758002547091,0.19916758002547091
249.0,0.19924078839580456,0.11919625467276675,0.19924078839580456,0.19924078839580456
250.0,0.19907272209569496,0.1185387020964895,0.19907272209569496,0.19907272209569496
251.0,0.19875841141597778,0.11794751429238035,0.19875841141597778,0.19875841141597778
252.0,0.19884959432732677,0.1181615692683846,0.19884959432732677,0.19884959432732677
253.0,0.1989964162980106,0.11798912398539026,0.1989964162980106,0.1989964162980106
254.0,0.1992018069656277,0.11733246150297319,0.1992018069656277,0.1992018069656277
255.0,0.19889014570261268,0.11755195486173753,0.19889014570261268,0.19889014570261268
256.0,0.1987356210788805,0.11779908956300701,0.1987356210788805,0.1987356210788805
257.0,0.19926824029802465,0.11760538629671456,0.19926824029802465,0.19926824029802465
258.0,0.19872123509928197,0.11813683245944372,0.19872123509928197,0.19872123509928197
259.0,0.19880993276816974,0.1180992730780679,0.19880993276816974,0.19880993276816974
260.0,0.199256025644426,0.11874675946520494,0.199256025644426,0.199256025644426
261.0,0.19903110828050166,0.1184870817624805,0.19903110828050166,0.19903110828050166
262.0,0.19903910380748505,0.11802711513638747,0.19903910380748505,0.19903910380748505
263.0,0.19886647666864776,0.11778394988690383,0.19886647666864776,0.19886647666864776
264.0,0.19904231925063126,0.11875160504859678,0.19904231925063126,0.19904231925063126
265.0,0.1990662292928322,0.11783866678254248,0.1990662292928322,0.1990662292928322
266.0,0.19874855272466274,0.11781257259303782,0.19874855272466274,0.19874855272466274
267.0,0.19962518487506264,0.11836168140575794,0.19962518487506264,0.19962518487506264
268.0,0.19872998943577866,0.1177431818036216,0.19872998943577866,0.19872998943577866
269.0,0.199258644343043,0.11784825846834333,0.199258644343043,0.199258644343043
270.0,0.19916931534832324,0.11791945338291741,0.19916931534832324,0.19916931534832324
271.0,0.19887670739983523,0.11728152843326238,0.19887670739983523,0.19887670739983523
272.0,0.19893857943812523,0.11778143034837736,0.19893857943812523,0.19893857943812523
273.0,0.19930143855889332,0.11825986013182985,0.19930143855889332,0.19930143855889332
274.0,0.19916517058114203,0.11894622622566814,0.19916517058114203,0.19916517058114203
275.0,0.19961976660718125,0.11796374633706853,0.19961976660718125,0.19961976660718125
276.0,0.19877231900712602,0.11797638031242076,0.19877231900712602,0.19877231900712602
277.0,0.19909860164580123,0.11713966472794833,0.19909860164580123,0.19909860164580123
278.0,0.19949860896734734,0.11875580590374372,0.19949860896734734,0.19949860896734734
279.0,0.1986869268038643,0.11775942158037485,0.1986869268038643,0.1986869268038643
280.0,0.19902156407612315,0.11803500816925339,0.19902156407612315,0.19902156407612315
281.0,0.19895954119219367,0.11822270882784214,0.19895954119219367,0.19895954119219367
282.0,0.19949393339555838,0.11806225561555693,0.19949393339555838,0.19949393339555838
283.0,0.19904883579076482,0.11791453259188506,0.19904883579076482,0.19904883579076482
284.0,0.19868202252408418,0.11770367964285265,0.19868202252408418,0.19868202252408418
285.0,0.19918625629595751,0.11918559105352634,0.19918625629595751,0.19918625629595751
286.0,0.19890352664511465,0.11800777737932294,0.19890352664511465,0.19890352664511465
287.0,0.19876234298058235,0.11773715927620176,0.19876234298058235,0.19876234298058235
288.0,0.19916937291627165,0.11783504640337462,0.19916937291627165,0.19916937291627165
289.0,0.19938169436404332,0.11841019850695586,0.19938169436404332,0.19938169436404332
290.0,0.19886033260124716,0.11824025617992635,0.19886033260124716,0.19886033260124716
291.0,0.19911094528433157,0.1177279737630776,0.19911094528433157,0.19911094528433157
292.0,0.1987660027788324,0.11790376246018029,0.1987660027788324,0.1987660027788324
293.0,0.19918102434325824,0.11806351708873936,0.19918102434325824,0.19918102434325824
294.0,0.19902909287436765,0.11805457261575278,0.19902909287436765,0.19902909287436765
295.0,0.1990228787361049,0.11795064402538846,0.1990228787361049,0.1990228787361049
296.0,0.19888036907965245,0.1175649196263545,0.19888036907965245,0.19888036907965245
297.0,0.198782594648219,0.11812518612482358,0.198782594648219,0.198782594648219
298.0,0.19901361986938446,0.11821457842539584,0.19901361986938446,0.19901361986938446
299.0,0.19889929600390888,0.11784485115413751,0.19889929600390888,0.19889929600390888
300.0,0.19897463435580653,0.11860108521733573,0.19897463435580653,0.19897463435580653
301.0,0.19919751884404643,0.11860792671124867,0.19919751884404643,0.19919751884404643
302.0,0.1989455718746334,0.11706331042111065,0.1989455718746334,0.1989455718746334
303.0,0.1985540725118757,0.11792165557775297,0.1985540725118757,0.1985540725118757
304.0,0.19895991197101576,0.11816548196289724,0.19895991197101576,0.19895991197101576
305.0,0.19912379703857208,0.1173395277553377,0.19912379703857208,0.19912379703857208
306.0,0.1991262198540378,0.11756460922031696,0.1991262198540378,0.1991262198540378
307.0,0.19900186863676966,0.1185702045217698,0.19900186863676966,0.19900186863676966
308.0,0.1989246200563405,0.11834746532204089,0.1989246200563405,0.1989246200563405
309.0,0.19859337511956165,0.11775284943830536,0.19859337511956165,0.19859337511956165
310.0,0.1992548615523524,0.11879660527558623,0.1992548615523524,0.1992548615523524
311.0,0.19875013741205066,0.11739481767574933,0.19875013741205066,0.19875013741205066
312.0,0.19903742821438167,0.11853760545747265,0.19903742821438167,0.19903742821438167
313.0,0.19903345831034416,0.1182924318777485,0.19903345831034416,0.19903345831034416
314.0,0.19888133496413873,0.11814525075355031,0.19888133496413873,0.19888133496413873
315.0,0.19911312433676678,0.11770439560855629,0.19911312433676678,0.19911312433676678
316.0,0.19890848774722217,0.11845174642288658,0.19890848774722217,0.19890848774722217
317.0,0.19897968276062858,0.11814225503466269,0.19897968276062858,0.19897968276062858
318.0,0.19918167632129147,0.1183892670612563,0.19918167632129147,0.19918167632129147
319.0,0.19926807496281676,0.11812999828600301,0.19926807496281676,0.19926807496281676
320.0,0.19909352373140063,0.11742371555357413,0.19909352373140063,0.19909352373140063
321.0,0.19913189077985827,0.1186974385789085,0.19913189077985827,0.19913189077985827
322.0,0.19912749739059943,0.11878886514757495,0.19912749739059943,0.19912749739059943
323.0,0.19927113895732124,0.11820366212194447,0.19927113895732124,0.19927113895732124
324.0,0.19900314954363843,0.11822664626483782,0.19900314954363843,0.19900314954363843
325.0,0.19915889602255515,0.11811078009977918,0.19915889602255515,0.19915889602255515
326.0,0.1990170689746481,0.11824686227965421,0.1990170689746481,0.1990170689746481
327.0,0.19897992616586108,0.11773079730918731,0.19897992616586108,0.19897992616586108
328.0,0.1989528413318725,0.11831098577380932,0.1989528413318725,0.1989528413318725
329.0,0.19922152182115294,0.11824469654893967,0.19922152182115294,0.19922152182115294
330.0,0.19922596184675523,0.11770402616397048,0.19922596184675523,0.19922596184675523
331.0,0.1988799831682264,0.11820451141432103,0.1988799831682264,0.1988799831682264
332.0,0.19903428356519987,0.11816514732980596,0.19903428356519987,0.19903428356519987
333.0,0.19923189282667506,0.11841963928644167,0.19923189282667506,0.19923189282667506
334.0,0.19939180189887037,0.11785045559270567,0.19939180189887037,0.19939180189887037
335.0,0.1992393217292163,0.11892889037411795,0.1992393217292163,0.1992393217292163
336.0,0.19911361691453536,0.11827362874785055,0.19911361691453536,0.19911361691453536
337.0,0.19858101542766043,0.1177450125984927,0.19858101542766043,0.19858101542766043
338.0,0.1989119942227696,0.11822778458544633,0.1989119942227696,0.1989119942227696
339.0,0.19895791887096048,0.11785857754436331,0.19895791887096048,0.19895791887096048
340.0,0.19890242509513245,0.11838528247123681,0.19890242509513245,0.19890242509513245
341.0,0.1986847972701733,0.11817162874693554,0.1986847972701733,0.1986847972701733
342.0,0.19883105977737936,0.11742093494009806,0.19883105977737936,0.19883105977737936
343.0,0.19898646941073705,0.1175916627463541,0.19898646941073705,0.19898646941073705
344.0,0.19892130545560582,0.11729013193225132,0.19892130545560582,0.19892130545560582
345.0,0.19870985126016963,0.11800982516617692,0.19870985126016963,0.19870985126016963
346.0,0.19907154562581186,0.11798254052889696,0.19907154562581186,0.19907154562581186
347.0,0.198766337912966,0.1180001711590936,0.198766337912966,0.198766337912966
348.0,0.1987959851261631,0.11807808951300285,0.1987959851261631,0.1987959851261631
