Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
30.0,0.4448769972122987,0.45740873124463777,0.3434142485186298,0.10379384374332667
31.0,0.4429746567776311,0.45597709231638617,0.34146249426546144,0.10379384374332667
32.0,0.4411782287621208,0.4552612712522789,0.33964625713478774,0.10307802414586907
33.0,0.43950639845391387,0.455261270782951,0.33795888894740905,0.10379384367399414
34.0,0.43786720456868816,0.4566929107778569,0.33632459884553445,0.10450966313811993
35.0,0.43633377769629955,0.45740872970865554,0.3348170864151133,0.10379384314066696
36.0,0.4348697701179734,0.45740872970865554,0.3333874308986159,0.10522548260224573
37.0,0.43339626432403805,0.45740872911132907,0.331960185370278,0.10522548260224573
38.0,0.4319919204191387,0.459556189103688,0.3306045536066518,0.10594130206637153
39.0,0.43068427879979293,0.46027200803448665,0.32936045366393385,0.10450966287145635
40.0,0.4293806518114031,0.45884037017288937,0.32813243998871927,0.10450966327145172
41.0,0.42814463502864114,0.4581245512420908,0.32696960916584017,0.10307802460986372
42.0,0.42699744079312685,0.45740873031131524,0.32589069458955344,0.10307802460986372
43.0,0.4258997489404235,0.45669290978053506,0.32486896177403146,0.10164638541494853
44.0,0.42481442961679156,0.4588403687702389,0.3238564606491975,0.10236220487907433
45.0,0.4238140503892578,0.4574087303753145,0.3229300738788965,0.10236220447907896
46.0,0.4228468290293481,0.4566929109111887,0.32203251162894553,0.10164638488162135
47.0,0.42186899785067067,0.4545454525188113,0.32113432750884513,0.10093056548149482
48.0,0.42092875766173893,0.4559770930470444,0.3202834631621027,0.1009305657481584
49.0,0.42001431378280596,0.4545454541187928,0.3194635326766763,0.10093056534816303
50.0,0.4192370493111648,0.4531138157238684,0.31876638365286797,0.10093056534816303
51.0,0.4183701589308898,0.4545454557187743,0.31799412663271365,0.09949892535325708
52.0,0.4175519423349977,0.45526127464957294,0.3172746747305501,0.10021474481738288
53.0,0.41679191429357315,0.45454545465212,0.3166125751578475,0.09949892521992529
54.0,0.4160328945391675,0.4545454557187743,0.3159547557916996,0.09949892521992529
55.0,0.4153302186032065,0.4538296367879757,0.31535299534062106,0.0980672858916783
56.0,0.4145743264713369,0.4559770957136803,0.3147153865889984,0.09949892561992066
57.0,0.4138414164099765,0.45382963619064925,0.31410730775757695,0.09878310602246307
58.0,0.41313254523891674,0.45311381659319167,0.3135258104110839,0.09878310602246307
59.0,0.41245087825492527,0.4509663576674871,0.31297270352062195,0.09806728642500548
60.0,0.4118067774289663,0.45025053767003415,0.3124560817766804,0.09663564736342209
61.0,0.4111555206323404,0.45025053767003415,0.3119412291216355,0.09735146696087968
62.0,0.41053804366948693,0.45168217659828575,0.3114564519911556,0.09878310602246307
63.0,0.4099397549649691,0.45168217659828575,0.31099306176027913,0.09949892561992066
64.0,0.40933930231744936,0.4509663576674871,0.31053072619455235,0.10021474561737363
65.0,0.4088084088663758,0.4509663576674871,0.3101247169114729,0.10021474561737363
66.0,0.4082596646135162,0.4502505370727077,0.30971003434192135,0.10093056608415452
67.0,0.4077560503779775,0.45096635707016064,0.3093326325150328,0.10307802460986372
68.0,0.40720514100879623,0.45239799599841224,0.3089236856552218,0.10522548366890008
69.0,0.406699307449562,0.4516821760009593,0.3085512453176844,0.10379384407398952
70.0,0.40619329584438457,0.4531138151265419,0.3081811650702163,0.10379384387132519
71.0,0.40568302747771495,0.45311381552653734,0.30781119616012875,0.10594130293036155
72.0,0.4052359663382034,0.45597709271638154,0.307489521689473,0.10665712252781916
73.0,0.4047523919138297,0.4552612727189286,0.30714319941821744,0.10737294199194496
74.0,0.4043171155768458,0.4559770921190551,0.30683235475312154,0.10594130313302588
75.0,0.40391114366933456,0.4559770921190551,0.30654203472558994,0.10450966420477428
76.0,0.40347766057030165,0.4559770921190551,0.3062334232933622,0.10379384420732131
77.0,0.4030621556742497,0.45526127212160217,0.30593935937308037,0.10307802447653193
78.0,0.4026758862378005,0.45454545319080353,0.30566666783523627,0.10164638528161674
79.0,0.4022729023064386,0.45597709318570945,0.30538339342231313,0.10164638488162135
80.0,0.40191551498967404,0.45597709318570945,0.30513530533358124,0.10164638461495777
81.0,0.4015835584617975,0.45597709318570945,0.30490073633134235,0.10164638461495777
82.0,0.40125750851102104,0.45597709318570945,0.3046701595069855,0.10093056435084122
83.0,0.40089286608873476,0.45526127425491086,0.30441484127244356,0.1016463840816306
84.0,0.4005933457088197,0.4552612731882565,0.3042033445263387,0.10021474475338361
85.0,0.40024360931167113,0.45740873424726974,0.3039623576995724,0.09949892528925781
86.0,0.3999554536644697,0.4581245531780684,0.3037605683826598,0.09878310582513201
87.0,0.39965615999126913,0.4581245531780684,0.30355636976024636,0.09878310582513201
88.0,0.39938953384469045,0.4581245531780684,0.3033691743867433,0.09878310582513201
89.0,0.39913230182959,0.46027201423708164,0.30319096952271446,0.09949892555592141
90.0,0.3988207678711235,0.4602720131704273,0.3029785149850074,0.09949892555592141
91.0,0.39853845721240033,0.46241947316278625,0.30278892796979945,0.09949892515592602
92.0,0.39827265800026884,0.46027201210377294,0.30260897864592273,0.09949892528925781
93.0,0.3980267134281082,0.46027201210377294,0.30245208796767054,0.09878310555846843
94.0,0.3977712893494556,0.46027201210377294,0.30228180874008403,0.09878310555846843
95.0,0.3975502938010817,0.46027201210377294,0.30213186706955636,0.09878310555846843
96.0,0.39727425709654796,0.45955619210632,0.3019489199456438,0.09878310555846843
97.0,0.3970356568448784,0.4602720131704273,0.30179590887057417,0.09878310555846843
98.0,0.3967714149694231,0.46027201423708164,0.3016239268253254,0.09806728596101083
99.0,0.3965489165264108,0.4609878331678803,0.3014839170827299,0.09806728596101083
100.0,0.3963269513679046,0.4624194720961319,0.3013403491839052,0.09806728609434263
101.0,0.39612928431803784,0.46098783423453465,0.3012127055917882,0.09735146649688503
102.0,0.39590483532689175,0.46098783423453465,0.3010692161560571,0.09806728622767442
103.0,0.3956922372068434,0.46027201376775373,0.3009347888663059,0.10021474468405109
104.0,0.3954700221952235,0.461703651629351,0.30079412098731323,0.10021474495071467
105.0,0.39525976952008035,0.46098783210122596,0.3006585698918777,0.09949892548658887
106.0,0.3950896405414248,0.4602720110371186,0.3005485349070113,0.10093056454817226
107.0,0.39489792749211033,0.46027201257310085,0.30042817287344376,0.10093056454817226
108.0,0.3947069937617931,0.4595561915089936,0.30030860055875336,0.10093056454817226
109.0,0.39452987224524927,0.46241947102947756,0.3001973309641492,0.10021474495071467
110.0,0.39433718250321764,0.4631352905576026,0.3000737695755409,0.10021474495071467
111.0,0.3941389297747834,0.4609878310345716,0.29994749613292915,0.09949892535325708
112.0,0.3939593221429594,0.46098783043724517,0.29983358158754636,0.09949892535325708
113.0,0.393791461255436,0.4609878310345716,0.299728291422534,0.10093056481483585
114.0,0.3936049557406303,0.46098783257055387,0.299609709859065,0.10021474508404646
115.0,0.3934796149592444,0.46098783210122596,0.29953049249152414,0.10164638427896165
116.0,0.3932974890418452,0.4617036520986789,0.299415813208309,0.10164638414562986
117.0,0.39313069866995515,0.4617036520986789,0.29931381982654526,0.10093056468150406
118.0,0.3929709334755763,0.46027201210377294,0.2992146307003865,0.10093056468150406
119.0,0.39281434183386965,0.4617036520986789,0.299118433337,0.10021474495071467
120.0,0.39267545409431265,0.46098783210122596,0.2990343597055591,0.10164638427896165
121.0,0.39253814662450026,0.4617036520986789,0.29894980173837993,0.09949892548658887
122.0,0.39242407865155654,0.46170365103202454,0.2988808075060739,0.10164638401229807
123.0,0.3922950850910345,0.46241947102947756,0.29879962649188385,0.09806728669166906
124.0,0.3921662767657059,0.46241947102947756,0.29872100102150534,0.10093056481483585
125.0,0.3920217090490979,0.46170365103202454,0.29863202112140874,0.09806728629167369
126.0,0.39192349243437125,0.4595561919783215,0.29857146143699936,0.09878310581979874
127.0,0.39180411085881073,0.4609878315038995,0.2984972206733017,0.09878310581979874
128.0,0.39167013329186434,0.46027201197577444,0.29841310382102676,0.09806728622234115
129.0,0.3915637212304789,0.46027201304242876,0.29834530795354375,0.09806728635567294
130.0,0.39145863380445783,0.4595561930449758,0.29828345296676445,0.09878310581979874
131.0,0.39137175901070953,0.46027201197577444,0.29822861365360626,0.09949892528392454
132.0,0.3912667799141037,0.46027201197577444,0.2981647341355479,0.10093056421217615
133.0,0.3911383553923414,0.4609878309065731,0.2980850524320377,0.10164638434296092
134.0,0.3910169031420348,0.459556191380995,0.29800965274839464,0.10093056434550794
135.0,0.39090466610260666,0.459556191380995,0.2979415130875498,0.10021474474805035
136.0,0.39082680074078063,0.4588403698475598,0.29788815255197526,0.09949892528392454
137.0,0.39070927697842517,0.4595561892476864,0.2978125357721734,0.10093056434550794
138.0,0.39063669947018004,0.45955618877835847,0.2977651895137881,0.10093056421217615
139.0,0.39057093468323384,0.45955618877835847,0.29772061187408616,0.10021474474805035
140.0,0.39049805708245544,0.45955618877835847,0.2976755877328755,0.10021474474805035
141.0,0.39039807361880624,0.46027200770915705,0.29761709389126806,0.10021474501471393
142.0,0.39028610552560455,0.46027200770915705,0.29755001825013155,0.10093056434550794
143.0,0.3901835499956681,0.4609878282399372,0.29749002826580767,0.10021474461471855
144.0,0.3901112416683134,0.46027200824248427,0.2974451365924001,0.09878310528647158
145.0,0.390032873634961,0.4602720093091386,0.2974003228380924,0.09949892481459663
146.0,0.38993633102756275,0.4602720093091386,0.2973445221493734,0.09878310508380725
147.0,0.38991098185906514,0.4602720093091386,0.29733804340821635,0.09878310508380725
148.0,0.3898122274798842,0.45955619037833995,0.2972791579231332,0.09878310508380725
149.0,0.38972717259044554,0.4617036498373717,0.29722904279006745,0.09806728535301786
150.0,0.38970850901938203,0.4609878303732459,0.29722825347651904,0.09735146588889206
151.0,0.3896258925017751,0.462419470901479,0.2971800298416026,0.0966356462274352
152.0,0.38956914177603097,0.4617036498373717,0.2971428531830705,0.09591982662997761
153.0,0.38947602099577017,0.4609878303732459,0.2970909161937177,0.09591982662997761
154.0,0.3893859594015027,0.4617036514373532,0.2970391652715488,0.09591982662997761
155.0,0.3893113504500584,0.4617036514373532,0.2969988778009531,0.09520400716585181
156.0,0.38922136597490004,0.4624194714348062,0.29694999132569383,0.09448818770172601
157.0,0.3891360206994826,0.4617036525040076,0.29690155907452065,0.09520400716585181
158.0,0.38907973716834143,0.4624194714348062,0.2968725784173077,0.09663564662743059
159.0,0.38900105585860795,0.4631352903656048,0.2968290119019251,0.09591982696064046
160.0,0.3889452573138642,0.4631352903656048,0.2967983258030802,0.09806728601967682
161.0,0.38888273438813437,0.4617036514373532,0.296764009100843,0.09591982696064046
162.0,0.3888259533480738,0.4631352903656048,0.29673327772252117,0.09591982696064046
163.0,0.38874987778957176,0.4631352903656048,0.29669108302062464,0.09735146628888744
164.0,0.3886982305782048,0.4631352903656048,0.2966641555770261,0.09735146628888744
165.0,0.38862537055588997,0.46385110929640344,0.29662562724344205,0.09735146628888744
166.0,0.38855328878591805,0.46385110929640344,0.296589103537367,0.09735146628888744
167.0,0.38851819809795535,0.46385110929640344,0.2965655376336023,0.09735146628888744
168.0,0.388471394542634,0.46385110929640344,0.296542904028401,0.09591982709397225
169.0,0.3884410028083886,0.4631352903656048,0.29652435136805627,0.09735146608622311
170.0,0.3883903410149713,0.4624194714348062,0.2965008233198543,0.09949892487859589
171.0,0.3883611068566868,0.4645669292938564,0.2964904133707776,0.09949892487859589
172.0,0.3883012196978417,0.46528274822465504,0.29645933447647027,0.09949892487859589
173.0,0.3882559189091603,0.46528274822465504,0.2964386586406526,0.09806728588634503
174.0,0.3882261406078284,0.46528274822465504,0.296424136984408,0.09878310535047083
175.0,0.3881572549609346,0.46528274822465504,0.29638783275313096,0.09878310535047083
176.0,0.3881078127374287,0.4645669282272021,0.29636550468040007,0.10021474460938529
177.0,0.3880463795057773,0.4659985671554537,0.29633907723102554,0.10021474460938529
178.0,0.3879850294304986,0.46456692876052924,0.2963108382292449,0.0987831052811383
179.0,0.387947080492888,0.46456692876052924,0.2962979714978825,0.09949892487859589
180.0,0.38793196551016423,0.4638511098297306,0.29630633721457433,0.09949892514525949
181.0,0.38788349522209714,0.4645669298271836,0.29628681285345476,0.09878310514780651
182.0,0.38785968024387646,0.4652827487579822,0.29628487010256427,0.10021474487604887
183.0,0.3878349608281039,0.46599856768878084,0.29628569209840183,0.098783105883798
184.0,0.3877888111532289,0.4652827487579822,0.29626823937201724,0.09949892541192307
185.0,0.3877355659016559,0.46599856768878084,0.29624736346384417,0.10021474500938066
186.0,0.3876816249354533,0.4652827487579822,0.2962260201370708,0.10164638393763226
187.0,0.38764575576048366,0.4652827487579822,0.29621462994331793,0.10164638407096406
188.0,0.38759359971232815,0.46599856982208954,0.296189619010913,0.10164638407096406
189.0,0.38754292415906977,0.46599857088874386,0.296170921808238,0.10093056460683825
190.0,0.3875325260285232,0.4652827476913279,0.2961754302361563,0.10093056460683825
191.0,0.38748143253875955,0.4652827476913279,0.29615835187344697,0.10093056460683825
192.0,0.3874760118867127,0.4652827476913279,0.2961689279112717,0.100930564542839
193.0,0.38744401153105024,0.4652827476913279,0.2961621519575481,0.1016463840069648
194.0,0.38739676542084134,0.46456692876052924,0.2961468180440201,0.1016463840069648
195.0,0.3873870367652276,0.46456692876052924,0.2961497313116991,0.100930564542839
196.0,0.3873444572891093,0.4638511098297306,0.2961304203027815,0.10164638407096406
197.0,0.38733571108614623,0.46456692876052924,0.29613874348129815,0.10236220353508986
198.0,0.38731402299535556,0.4652827476913279,0.29613896531340217,0.1023622034710906
199.0,0.38726959374860603,0.4652827487579822,0.2961262010768557,0.1023622034710906
200.0,0.38724822864075087,0.46599856982208954,0.2961270013236112,0.10164638420962911
201.0,0.38723835255217365,0.46599856982208954,0.296127872353549,0.10093056474550331
202.0,0.38723942215048424,0.46599856982208954,0.2961369917042015,0.10164638420962911
203.0,0.38723140502709874,0.46599856982208954,0.29615442979608847,0.10093056447883973
204.0,0.38717947978161027,0.46671439035286966,0.2961363684474014,0.1016463844762927
205.0,0.387166915809417,0.46814602928112126,0.2961366739158726,0.10093056474550331
206.0,0.38716782824687646,0.46814602821446694,0.29614902019458067,0.10164638420962911
207.0,0.3871232145969238,0.46886184927857427,0.29615215272372675,0.10021474528137751
208.0,0.3870844057652467,0.46814602821446694,0.29614296205656476,0.1016463840069648
209.0,0.38707715475567767,0.46814602928112126,0.2961542042520273,0.10093056447883973
210.0,0.38711247321700915,0.46814602928112126,0.29621319139993607,0.1016463844762927
211.0,0.38708954490587894,0.4688618482119199,0.2962233025044651,0.1016463844762927
212.0,0.3870782927478648,0.46957766714271854,0.2962424306994945,0.1037938428686701
213.0,0.387036868522401,0.46957766714271854,0.29624531022889666,0.1030780234045443
214.0,0.38703972754004007,0.46957766714271854,0.2962724298836081,0.1030780234045443
215.0,0.3870248911674311,0.46957766714271854,0.29629415184067415,0.1030780234045443
216.0,0.3869856306503053,0.46957766714271854,0.29630312982762635,0.1037938431353337
217.0,0.3869935596040427,0.46957766714271854,0.29632747003711285,0.1037938431353337
218.0,0.38697342117001693,0.4688618482119199,0.29634644854853814,0.10307802367120789
219.0,0.38693748852911386,0.4695776682093729,0.2963545560282132,0.1030780234045443
220.0,0.38690402380636785,0.4695776682093729,0.29636599992801227,0.10307802327121252
221.0,0.38690710131748285,0.4695776682093729,0.2963969094909424,0.10236220434041389
222.0,0.38691484776666185,0.46814603034777563,0.2964259123025661,0.10307802380453969
223.0,0.3869080631197053,0.46814603034777563,0.2964569200510286,0.10307802380453969
224.0,0.3869080317600676,0.46814603034777563,0.2964846511546765,0.10093056461217152
225.0,0.3869002606498402,0.46886184927857427,0.29651499573213336,0.10164638420962911
226.0,0.38689773139905825,0.46814603034777563,0.29653770276581976,0.09949892541725634
227.0,0.38689259972500645,0.4688618482119199,0.29657068351549,0.10164638440696017
228.0,0.3868765555156839,0.46886184927857427,0.2965973333622954,0.10307802407120327
229.0,0.3869050387493098,0.46814603034777563,0.2966787060862707,0.10236220434041389
230.0,0.3868987193983115,0.4659985714220711,0.29671116796193503,0.10450966333011771
231.0,0.38687238973980725,0.46528275142461806,0.2967288803546533,0.10379384380199266
232.0,0.3868338701421223,0.46671439035286966,0.29674186129269636,0.10379384380199266
233.0,0.38680186270387495,0.4659985714220711,0.2967626413406435,0.10379384406865624
234.0,0.3867990479310581,0.4659985714220711,0.2967947566069785,0.10522548306090711
235.0,0.38678736269004704,0.46671439035286966,0.29681579559593435,0.10450966333011771
236.0,0.3867751859773801,0.46671439035286966,0.29684303341461404,0.10594130272769724
237.0,0.3867329236389316,0.4659985703554167,0.29685560564271196,0.10522548299690784
238.0,0.3867269822888999,0.4659985714220711,0.2968716956755052,0.10522548299690784
239.0,0.38669941409537,0.4659985714220711,0.29688795032506343,0.10450966353278204
240.0,0.38669036728787953,0.4659985714220711,0.29692048816785016,0.10522548306090711
241.0,0.3866736413797653,0.46599857195539823,0.2969379217797889,0.10522548306090711
242.0,0.3866505708622779,0.4667143919528512,0.29694791603233445,0.10379384386599191
243.0,0.3866049025045093,0.46599857088874386,0.2969615445788963,0.10236220467107673
244.0,0.38656475576828786,0.4652827508912909,0.29697168609374064,0.10307802413520253
245.0,0.3865526346283123,0.4652827508912909,0.2969996513600168,0.10307802413520253
246.0,0.3865345982500034,0.4645669324938195,0.297017919820978,0.10379384333266474
247.0,0.386514074455096,0.46528275142461806,0.29702755007772846,0.10379384373266012
248.0,0.3865163584180448,0.46528275035796374,0.29704109385726957,0.10307802373520715
249.0,0.3864949567666119,0.4631352914322592,0.2970465645567383,0.10307802373520715
250.0,0.3864310739845912,0.46170365090402604,0.29704032372216627,0.10307802320187998
251.0,0.38644572047139375,0.4624194719681334,0.29708699132172484,0.10307802320187998
252.0,0.38642510543487374,0.46170365090402604,0.2970943932522171,0.10379384293266937
253.0,0.38641049177969194,0.463135290898932,0.29710735164118734,0.10379384293266937
254.0,0.38637002442850754,0.463135290898932,0.29710284306393747,0.10379384293266937
255.0,0.3863358187009884,0.4638511098297306,0.29710201987344703,0.10236220400441777
256.0,0.3862801574559918,0.4645669292938564,0.29709423784067907,0.1037938430020019
257.0,0.3862329404014473,0.4645669298271836,0.29708543942498583,0.10379384253267399
258.0,0.38614286430068073,0.462419470901479,0.29702958412356434,0.10379384253267399
259.0,0.3860839457066467,0.46241947036815184,0.2970189658995603,0.10379384266600578
260.0,0.3860944342894817,0.46241947250146054,0.29708345601323166,0.10307802306854819
261.0,0.38602430744092636,0.463851110896385,0.297065874136339,0.10379384293266937
262.0,0.3859834908671096,0.46313529196558634,0.29705687440030476,0.10665712185582692
263.0,0.38592412440624935,0.46241947250146054,0.29703421112077955,0.1066571221224905
264.0,0.38584291664036835,0.4638511103630578,0.2970057880891248,0.10737294131995272
265.0,0.3857911526943499,0.4638511103630578,0.29698648911206826,0.1080887609174103
266.0,0.38574265531326246,0.4631352914322592,0.2969785318493246,0.1080887609174103
267.0,0.38568924103964203,0.46241947250146054,0.29694927104601454,0.10594130225836933
268.0,0.38563963497802883,0.4617036535706619,0.29693258211880647,0.10737294185327989
269.0,0.38559157718652987,0.4631352914322592,0.2969123734029259,0.1066571221224905
270.0,0.385487127171812,0.4631352914322592,0.29686298403214284,0.10594130252503291
271.0,0.38539694325362434,0.46313529303224066,0.2968192171564082,0.10594130185837394
272.0,0.385346556422364,0.46098783250655456,0.2967772343240641,0.10522548226091635
273.0,0.3853089677792578,0.46098783250655456,0.2967746934574164,0.10522548226091635
274.0,0.385222242359784,0.46098783250655456,0.2967307974525068,0.10450966279679055
275.0,0.38512943314925724,0.460272013575756,0.2966836327493575,0.10379384333266474
276.0,0.3850754277784652,0.4617036525040076,0.2966520425116239,0.10522548239424814
277.0,0.3849846383632723,0.4617036525040076,0.2965853814043654,0.10522548226091635
278.0,0.3849321097967534,0.46170365303733474,0.2965545354567004,0.10737294118662093
279.0,0.3848667685995805,0.4617036525040076,0.2965077773941869,0.10594130172504215
280.0,0.3847895439343531,0.46170365090402604,0.2964522755073494,0.10808876065074673
281.0,0.3846841873487747,0.4624194719681334,0.2963784758052232,0.1080887609174103
282.0,0.3846137917459907,0.4617036525040076,0.2963362318772287,0.1080887609174103
283.0,0.3845687244266122,0.46241947250146054,0.2962916352724124,0.1088045805148679
284.0,0.3844591440818271,0.4624194733014513,0.29623623895235546,0.1088045805148679
285.0,0.3843807511527622,0.4624194733014513,0.29618670922052714,0.1080887611840739
286.0,0.38431558582555764,0.4645669298271836,0.2961430668020214,0.1073729415866163
287.0,0.38424637877437673,0.4638511103630578,0.2960787872459177,0.10880458078153149
288.0,0.38416659108809087,0.4652827487579822,0.2960319389657797,0.11023622010977847
289.0,0.3840910082812299,0.4652827490246458,0.295971009589641,0.11023621997644667
290.0,0.3839851852690397,0.465998568222108,0.2959044147536169,0.10952039944566654
291.0,0.3838776311621806,0.4645669292938564,0.2958317750274239,0.11095203944057247
292.0,0.38380955922322013,0.4645669290271928,0.295782015719581,0.11095203944057247
293.0,0.38373150081829077,0.4645669290271928,0.29572283326726173,0.11095203944057247
294.0,0.38365337453147896,0.4638511106297214,0.2956740345989881,0.11023621984311488
295.0,0.38356113152241145,0.4631352906322684,0.2956091646817043,0.11023621984311488
296.0,0.3834475710209387,0.46313529169892276,0.2955216654578361,0.11166785903803007
297.0,0.38333353929290964,0.463851110896385,0.29544129190098495,0.11238367876881945
298.0,0.38323916286848747,0.4645669311605015,0.29537287680865526,0.11238367876881945
299.0,0.3831584617420871,0.46313528983227764,0.2953094548639777,0.11238367930214663
300.0,0.3830931517552203,0.463851110896385,0.2952453659296718,0.11166785930469365
301.0,0.38296886401766955,0.4652827508912909,0.29516691046266275,0.11166785930469365
302.0,0.38289521680444843,0.4652827508912909,0.2950984540908099,0.11166785930469365
303.0,0.38279638884745076,0.4652827508912909,0.2950166400599326,0.11309949876627243
304.0,0.3827026451623858,0.4652827508912909,0.2949413388498186,0.11166785930469365
305.0,0.38261369977922377,0.4652827508912909,0.2948764593753118,0.1138153187637254
306.0,0.3825503282232974,0.4645669311605015,0.2948051997185095,0.11381531829439749
307.0,0.3824818790726945,0.4645669311605015,0.29477173963570985,0.11381531829439749
308.0,0.3824524268689289,0.4667143900862061,0.29480036531035697,0.11524695735598088
309.0,0.3823520461618687,0.4638511100963942,0.2947111996310732,0.11238367916881484
310.0,0.3822554097742205,0.4645669298271836,0.2946214582357734,0.11166785917136186
311.0,0.38216824457316034,0.4659985687554352,0.2945383389826408,0.11309949836627704
312.0,0.3820696748531795,0.4659985687554352,0.29445541477792164,0.11166785890469827
313.0,0.38196913719859904,0.4659985687554352,0.29437907469980873,0.11453113789185508
314.0,0.38186623577399176,0.4659985687554352,0.2942897479663854,0.11453113789185508
315.0,0.38177384347598214,0.46957766714271854,0.2942083713597883,0.11453113789185508
316.0,0.38163992160972565,0.46886184741192916,0.2941110574226338,0.11524695748931267
317.0,0.38150462565800936,0.4688618484785835,0.29401323926730416,0.11596277682010668
318.0,0.3814031944457514,0.4695776674093821,0.2939186476133684,0.11453113722519612
319.0,0.3813002967757674,0.4695776674093821,0.2938271547183021,0.11453113722519612
320.0,0.3812000470538607,0.4717251258017595,0.29373352565591304,0.1152469568226537
321.0,0.381110096370312,0.4717251258017595,0.29365040724543734,0.11524695695598551
322.0,0.3810099031597525,0.47244094473255815,0.2935599466691123,0.1145311376251915
323.0,0.38090323010938204,0.47244094473255815,0.293474529501192,0.11381531769707105
324.0,0.3808104149042579,0.4717251228684601,0.2933923888607544,0.11524695748931267
325.0,0.3807101113376399,0.4717251236684508,0.29330417277050086,0.11524695762264447
326.0,0.3806073334742719,0.47244094366590383,0.2932127073951167,0.11596277722010206
327.0,0.3804338640968716,0.47244094366590383,0.29304409374828927,0.11524695748931267
328.0,0.3803394280464716,0.4717251228684601,0.29296203789620545,0.11453113802518687
329.0,0.380250239700783,0.47244094259924946,0.29287744047348213,0.11524695762264447
330.0,0.3801592795782287,0.47100930393766144,0.2927960896799201,0.11381531849706182
331.0,0.3800293365033422,0.47244094259924946,0.29270278182982035,0.11381531863039361
332.0,0.37992677226950633,0.4731567615300481,0.2926069549688204,0.11381531863039361
333.0,0.3798328031790453,0.4731567615300481,0.2925160031235039,0.1145311382278512
334.0,0.3797243521438809,0.47458840099162686,0.29242548065989377,0.11596277708677027
335.0,0.37962196437733975,0.4738725809941739,0.2923373550005956,0.11739441654834905
336.0,0.37946915743857856,0.4745884025916084,0.2922263992903654,0.11811023601247485
337.0,0.37937813265543796,0.474588401524954,0.292126869474809,0.11811023601247485
338.0,0.3792447917104706,0.47673586151731295,0.29202360950501033,0.11739441614835366
339.0,0.3791436916943866,0.4788833193763632,0.29191853199887463,0.11882605534326886
340.0,0.37905159816625894,0.47816750044556455,0.2918239837471041,0.1166785966202286
341.0,0.3789129033418067,0.479599138840489,0.2916975052615277,0.11811023594847558
342.0,0.37877269907345834,0.48103078043537645,0.291589957149266,0.1188260551459378
343.0,0.378687204786429,0.48103078043537645,0.2914876081236107,0.12097351407164238
344.0,0.3786135955247695,0.48103078150203077,0.2913880122714838,0.12168933420242714
345.0,0.3784764586343199,0.4803149625712322,0.29128460510338555,0.12025769447418477
346.0,0.3783724304600622,0.48317823882775385,0.29118421547909507,0.12097351393831057
347.0,0.37826838082471914,0.4853256977534584,0.2910859100333946,0.12240515286656217
348.0,0.37813252101818323,0.48604151668425705,0.2909764769509083,0.12312097233068799
349.0,0.3779765564198996,0.487473156679163,0.2908589198236049,0.12240515273323038
