Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
39.0,0.19881683926559918,0.7586264797321306,0.10439100045119372,0.21828561833974508
40.0,0.19889556175364764,0.7581227436898167,0.10438457528591637,0.21836957434679738
41.0,0.19893144703003454,0.7584585677180259,0.10435842622008014,0.2189572663961635
42.0,0.19893761464955173,0.7583746117109736,0.10432163840822044,0.2190412224032158
43.0,0.19890162252917437,0.7582906557039213,0.10432183463665932,0.21946100243847733
44.0,0.1989366206941852,0.7584585677180259,0.1043065401666281,0.21954495844552963
45.0,0.19879867369797757,0.7582906557039213,0.10432645093532966,0.2192091344135673
46.0,0.19889938033915178,0.7577869196616075,0.10430847095228164,0.2187893543820589
47.0,0.19894318267967026,0.7580387876827644,0.10433707688694667,0.21946100243847733
48.0,0.19888462309282479,0.7579548316757121,0.10433382170445152,0.21971287045963425
49.0,0.1989447024329745,0.7578708756686598,0.10430622208544794,0.2191251784102681
50.0,0.1989093827076357,0.7578708756686598,0.10428418667588063,0.21962891445258195
51.0,0.19891471618739698,0.7581227436898167,0.10425155758907768,0.21962891445258195
52.0,0.19893015607729855,0.7577869196616075,0.1042884592019724,0.21929309042437273
53.0,0.19892309364749286,0.758206699696869,0.10432245341829324,0.21954495844552963
54.0,0.19893371738851867,0.7585425237250782,0.10433526849948872,0.21962891445258195
55.0,0.19896185220453844,0.7585425237250782,0.10433455222915636,0.22046847452310497
56.0,0.1989557295299559,0.7580387876827644,0.10436577649963621,0.2191251784102681
57.0,0.19889260424783775,0.7584585677180259,0.10433145028053989,0.21971287045963425
58.0,0.1989539680403092,0.7585425237250782,0.10428702853536859,0.22004869448784345
59.0,0.1989111813432213,0.7585425237250782,0.10429697229378611,0.21979682646668655
60.0,0.19893415416230803,0.7580387876827644,0.10428954840291908,0.2190412223994627
61.0,0.19894997881768123,0.7584585677180259,0.10425783653882197,0.22021660650194808
62.0,0.19899427943071143,0.7585425237250782,0.10425359194099168,0.21996473848079115
63.0,0.19897882564923955,0.7586264797321306,0.10430104425782952,0.22013265049489578
64.0,0.1989687148204189,0.7579548316757121,0.10425706093907407,0.2205524305301573
65.0,0.1989462193464134,0.7581227436898167,0.10424523407346445,0.2208882545583665
66.0,0.19892392626347966,0.758206699696869,0.1042489450518425,0.21962891444882882
67.0,0.1989074758118801,0.7587104357391828,0.10430599260181075,0.22021660649819494
68.0,0.1989041095806423,0.7585425237250782,0.10428721007657446,0.21996473847703804
69.0,0.1988322165983969,0.7584585677180259,0.10429558188070949,0.2192930904206196
70.0,0.19898845170929574,0.7581227436898167,0.10427966718158878,0.21962891444882882
71.0,0.1989522324647464,0.7579548316757121,0.10433252226839977,0.22046847452310497
72.0,0.19892400388062706,0.7586264797321306,0.10427323426360417,0.21895726639241037
73.0,0.19897306182354266,0.7587104357391828,0.10428942397553338,0.21996473848079115
74.0,0.1989734706340414,0.7583746117109736,0.10431813916369576,0.2206363865372096
75.0,0.1989354519607458,0.7580387876827644,0.10429078397202597,0.2207203425442619
76.0,0.19894940282293455,0.7583746117109736,0.10435957181674889,0.22030056250900037
77.0,0.19896317851672535,0.7582906557039213,0.10430380604812775,0.22013265049489578
78.0,0.1989414819231082,0.7584585677180259,0.1042792959236176,0.22004869448409034
79.0,0.198926933593288,0.7580387876827644,0.10426689674382686,0.22004869448409034
80.0,0.19894994810209818,0.7583746117109736,0.10428018533565987,0.22013265049114264
81.0,0.1988880135092064,0.7578708756686598,0.10432401482504067,0.21878935437830577
82.0,0.19887337314022668,0.7580387876827644,0.10428497330481475,0.2193770464276719
83.0,0.19887423171283275,0.7584585677180259,0.10426404625715331,0.22021660649819494
84.0,0.19888011094214944,0.7580387876827644,0.10422681025074187,0.21946100243472422
85.0,0.19899884785825986,0.7571992276122413,0.10425645643683347,0.22013265049114264
86.0,0.1989201088189258,0.7575350516404505,0.10426282856918964,0.22013265049114264
87.0,0.1988843025858742,0.7583746117109736,0.1042619483935904,0.21895726639241037
88.0,0.19887016528089704,0.7581227436898167,0.10422185966989754,0.2190412223994627
89.0,0.19890183477345286,0.7584585677180259,0.10418404629134219,0.21996473847703804
90.0,0.19891843103149479,0.758206699696869,0.10423393531146292,0.22038451851229957
91.0,0.19891563602853368,0.7580387876827644,0.10425734440142016,0.21979682646293341
92.0,0.19896886027156532,0.7576190076475029,0.10427384765700022,0.22055243052640416
93.0,0.19897566455135757,0.7576190076475029,0.10428074984709208,0.22030056250524724
94.0,0.1988281849604411,0.7580387876827644,0.1042574143334166,0.21946100243472422
95.0,0.19892647587955772,0.7577029636545553,0.10428015498037693,0.21962891444882882
96.0,0.19891405452129451,0.7581227436898167,0.10426423338426169,0.22063638653345646
97.0,0.19901332750337247,0.7578708756686598,0.10432235027988915,0.22013265049114264
98.0,0.1989225154659248,0.7580387876827644,0.10428074999471504,0.22004869448409034
99.0,0.19888914403081911,0.7578708756686598,0.10421876963620502,0.2193770464276719
100.0,0.19898503497849682,0.7577869196616075,0.10428130476303218,0.21954495844177652
101.0,0.1989146631106893,0.7582906557039213,0.10429995445763371,0.21962891444882882
102.0,0.1989126806895285,0.7581227436898167,0.10430791052425051,0.21954495844552963
103.0,0.19887867159581626,0.7581227436848126,0.10425464475287988,0.21996473847703804
104.0,0.19890532646668807,0.7581227436898167,0.10428103844496557,0.2198807824699857
105.0,0.19888224288034315,0.7580387876777602,0.10422062125091698,0.21971287045588112
106.0,0.19898021281461112,0.7582906556989172,0.10433062036680381,0.21979682646293341
107.0,0.198924813234739,0.7577869196616075,0.10418794501484337,0.22030056250524724
108.0,0.1989881130997675,0.758206699696869,0.10420914382135305,0.2214759466039795
109.0,0.1989796018532407,0.758206699696869,0.10420818341517966,0.2208882545546134
110.0,0.19901268263375987,0.7583746117109736,0.10414828093733879,0.22004869448409034
111.0,0.1989670441539189,0.7584585677180259,0.10419384964156357,0.2208042985475611
112.0,0.19891966289751736,0.7581227436848126,0.10428014492950555,0.2192930904206196
113.0,0.19890423097925536,0.7575350516404505,0.10424310165862374,0.22004869448409034
114.0,0.19900342289631417,0.7579548316757121,0.1042626609558343,0.2208042985513142
115.0,0.19903111707782897,0.7580387876827644,0.10424326071234977,0.2208042985475611
116.0,0.198858439809739,0.7581227436848126,0.10424338067726868,0.21971287045588112
117.0,0.19891077595557347,0.7581227436898167,0.10416271567004382,0.22046847451935186
118.0,0.19895686997483372,0.7577869196616075,0.10429810583791628,0.22021660649819494
119.0,0.19893270475759722,0.7581227436848126,0.10424616694670562,0.2208882545546134
120.0,0.19889256322116658,0.757954831670708,0.1042794625886831,0.21996473847703804
121.0,0.19895029918451512,0.7582066996918648,0.1042842674406497,0.2211401225757703
122.0,0.19888142832690067,0.757954831670708,0.10422138836860016,0.22046847451935186
123.0,0.19885342121974975,0.7578708756636556,0.1041674262547451,0.22055243052640416
124.0,0.19888210363186293,0.758794391741231,0.10422263146022256,0.22055243052640416
125.0,0.1988928552994389,0.757954831670708,0.1041862125068355,0.22004869448409034
126.0,0.1989169872614771,0.7579548316757121,0.10416528369520485,0.22055243052640416
127.0,0.19889371829572947,0.7582906556989172,0.10424174513001955,0.21979682646293341
128.0,0.1988803192681644,0.7580387876827644,0.10418885740227188,0.22021660649819494
129.0,0.19891694959260267,0.7584585677130218,0.10422141796950479,0.2209722105616657
130.0,0.1989319954943511,0.7582906557039213,0.10420802412000253,0.22122407858282261
131.0,0.19886889670680025,0.758794391741231,0.1042138325778736,0.22122407858282261
132.0,0.19891192895340665,0.758542523720074,0.1042237127771026,0.22072034254050876
133.0,0.19892079207551097,0.7583746117059694,0.10418197244528349,0.22046847451935186
134.0,0.19895782444981702,0.7582906557039213,0.10422250716294522,0.221056166568718
135.0,0.19900286767386877,0.7572831836192937,0.10423463222567356,0.22021660649819494
136.0,0.19895848893576812,0.7579548316757121,0.10418928913436201,0.2211401225757703
137.0,0.19901989897175587,0.7576190076475029,0.104229211718427,0.22021660649819494
138.0,0.1989079898400147,0.7579548316757121,0.10421596627878549,0.2211401225757703
139.0,0.19891882993874507,0.7575350516404505,0.10421099025675115,0.22004869448409034
140.0,0.198937569166669,0.7582906556989172,0.10423524900438924,0.22013265049114264
141.0,0.1989232267008131,0.757702963649551,0.1042197138751627,0.21946100243472422
142.0,0.19897809701235705,0.757954831670708,0.10422979695086775,0.2208882545546134
143.0,0.1989294872552359,0.7582906557039213,0.10419378200648023,0.221056166568718
144.0,0.19899960792882349,0.7577029636545553,0.10422198446383855,0.22063638653345646
145.0,0.19884599998109176,0.7581227436898167,0.10419424517600465,0.2209722105616657
146.0,0.19879728382785317,0.758542523720074,0.10421596781506505,0.2190412223994627
147.0,0.1989851787357324,0.758206699696869,0.10422515925437514,0.2213080345898749
148.0,0.19893976721242376,0.7582066996918648,0.10419063929766455,0.2208042985475611
149.0,0.1989424340211117,0.7581227436848126,0.10419193008776506,0.2209722105616657
150.0,0.19887204917499454,0.7582066996918648,0.1041561686795481,0.221056166568718
151.0,0.19892399346945558,0.7579548316757121,0.1042006091002743,0.2214759466039795
152.0,0.198891267722144,0.7581227436848126,0.10423713445228089,0.22021660649819494
153.0,0.19895975978175715,0.7581227436848126,0.10423538720824939,0.22063638653345646
154.0,0.1989546270742193,0.7577869196566034,0.10422324361884017,0.22038451851229957
155.0,0.19895840263388717,0.7572831836142895,0.10424454844865678,0.2214759466039795
156.0,0.19892616563365356,0.7580387876777602,0.10423447866777501,0.22038451851229957
157.0,0.1989349839859691,0.7578708756636556,0.10424543895160769,0.22055243052640416
158.0,0.19886139234891217,0.7578708756636556,0.10425940674289669,0.22038451851229957
159.0,0.19892252691045695,0.7577869196566034,0.10421142139334531,0.22072034254050876
160.0,0.19893822938156272,0.7578708756636556,0.10423235670288808,0.2211401225757703
161.0,0.1988969541909102,0.7580387876777602,0.10423107375682086,0.22063638653345646
162.0,0.19884872101994808,0.757702963649551,0.10419422594623816,0.22072034254050876
163.0,0.1989226841714398,0.7583746117059694,0.10419303641797874,0.2209722105616657
164.0,0.19892909145807602,0.7582906556989172,0.10420185768021793,0.2209722105616657
165.0,0.19888074024629757,0.757954831670708,0.10421730233658952,0.2208042985475611
166.0,0.19894253599604675,0.757702963649551,0.10424446299248023,0.2215599026110318
167.0,0.19886845649764956,0.7580387876777602,0.10420749653307479,0.22046847451935186
168.0,0.19889560392877537,0.7582906556989172,0.10413282329264921,0.22038451851229957
169.0,0.1989368665339454,0.7582066996918648,0.10417636315705103,0.22072034254050876
170.0,0.1988699583085095,0.7578708756636556,0.1041792135161183,0.22046847451935186
171.0,0.1989280917329038,0.7580387876777602,0.1042084494655233,0.22072034254050876
172.0,0.19897739825285948,0.7581227436848126,0.10425434802948863,0.22013265049114264
173.0,0.19888697971065442,0.7580387876777602,0.10421210389179904,0.22038451851229957
174.0,0.19891716250743968,0.757954831670708,0.10416770485929513,0.22055243052640416
175.0,0.19896964147973448,0.7577869196616075,0.10415162490628427,0.22055243052640416
176.0,0.19888940084221762,0.7580387876777602,0.10418977114833199,0.2208882545546134
177.0,0.19890925951002428,0.7582906556989172,0.10421941581190548,0.2209722105616657
178.0,0.19884801195937074,0.757954831670708,0.10422916811335828,0.22063638653345646
179.0,0.19897502971259964,0.7577869196566034,0.10425602429690364,0.22122407858282261
180.0,0.19890635039952287,0.7581227436848126,0.10420587886071367,0.221056166568718
181.0,0.198936270825279,0.757954831670708,0.10424466353951609,0.22013265049114264
182.0,0.19891004848966629,0.7580387876777602,0.10423519365578933,0.22063638653345646
183.0,0.1989546899691045,0.7584585677130218,0.10422350641647461,0.22072034254050876
184.0,0.19891111336159933,0.7580387876777602,0.10416576885179232,0.2209722105616657
185.0,0.1989539540586639,0.7582906556989172,0.10423802485765052,0.2209722105616657
186.0,0.19902178823032143,0.7575350516354464,0.10423157662440984,0.22013265049114264
187.0,0.1988733928591506,0.7582906556989172,0.10420152153148929,0.22030056250524724
188.0,0.19899956458522255,0.7581227436848126,0.10421235141421073,0.21971287045588112
189.0,0.19891736705030366,0.7581227436848126,0.10421668560666447,0.22072034254050876
190.0,0.198936189675189,0.7582066996918648,0.10427966447183182,0.22038451851229957
191.0,0.19892598769044448,0.7581227436848126,0.10430418784737877,0.21979682646293341
192.0,0.19889621347396622,0.757954831670708,0.10418607461073168,0.22021660649819494
193.0,0.19891771570319702,0.7580387876777602,0.1041588369406958,0.22004869448409034
194.0,0.19895390878095204,0.7578708756636556,0.10417756722992468,0.22072034254050876
195.0,0.19895726911727993,0.757954831670708,0.10423277211388436,0.22046847451935186
196.0,0.19894127125514263,0.7574510956283941,0.10417473249762298,0.2208042985475611
197.0,0.19892189904000296,0.7577869196566034,0.10418444572903429,0.22046847451935186
198.0,0.19892838995879647,0.757954831670708,0.10417061437888726,0.2209722105616657
199.0,0.19889633776498836,0.7583746117059694,0.10421824850465397,0.21996473847703804
200.0,0.1989158687273488,0.7578708756636556,0.10414572132918828,0.22046847451935186
201.0,0.198985695326001,0.757954831670708,0.10422090506730798,0.22038451851229957
202.0,0.19894032993861904,0.7575350516354464,0.10418831218941348,0.22004869448409034
203.0,0.1989593595884357,0.7582906556989172,0.10419689883123706,0.22055243052640416
204.0,0.1989881489471248,0.757954831670708,0.10419144888071717,0.22004869448409034
205.0,0.19881960176899136,0.7577869196566034,0.10420284229155181,0.22030056250524724
206.0,0.1989699474495771,0.758542523720074,0.10418970877388024,0.22046847451935186
207.0,0.19893301170825678,0.757954831670708,0.1042308948315438,0.22004869448409034
208.0,0.19892389671887192,0.7578708756636556,0.10421995423786107,0.21979682646293341
209.0,0.19889521388140446,0.7575350516354464,0.10421793255274726,0.22013265049114264
210.0,0.1988846811136504,0.757954831670708,0.10418563900666657,0.22021660649819494
211.0,0.19892569959298778,0.757702963649551,0.10420742447180488,0.22046847451935186
212.0,0.1989768419194888,0.7581227436848126,0.10418544301592567,0.21996473847703804
213.0,0.19884458725443016,0.7577869196566034,0.10420353188716677,0.22013265049114264
214.0,0.1989242042575212,0.7577869196566034,0.10421733876067718,0.22063638653345646
215.0,0.19889782965008113,0.7577869196566034,0.1042079699536373,0.22004869448409034
216.0,0.1989045011142511,0.757702963649551,0.10420985597825932,0.22063638653345646
217.0,0.19898337124777365,0.7578708756636556,0.10423398788525169,0.22030056250524724
218.0,0.19897079356180492,0.757702963649551,0.10422468915282704,0.22004869448409034
219.0,0.19896684158770125,0.7575350516354464,0.10415711446729578,0.21971287045588112
220.0,0.19895568751746368,0.7576190076424987,0.10427001686633039,0.21971287045588112
221.0,0.19899775118233726,0.7578708756636556,0.10427493289589691,0.22046847451935186
222.0,0.19890043936121243,0.7575350516354464,0.1042633549588702,0.22030056250524724
223.0,0.1989211135632785,0.757702963649551,0.10419798030074423,0.22046847451935186
224.0,0.19897253482710672,0.7580387876777602,0.1041464453109435,0.22013265049114264
225.0,0.1989147892707682,0.7578708756636556,0.10423742980202803,0.22030056250524724
226.0,0.1989330808708624,0.7572831836142895,0.104258094945299,0.21996473847703804
227.0,0.19884999118787236,0.7581227436848126,0.10419193691720331,0.22063638653345646
228.0,0.1989267013348397,0.7578708756636556,0.10424293262533572,0.21979682646293341
229.0,0.1989086531825134,0.757954831670708,0.10419401142631426,0.21979682646293341
230.0,0.19891900930313788,0.7578708756636556,0.10420912472544805,0.22021660649819494
231.0,0.19887434025824036,0.757702963649551,0.10419466062328116,0.21971287045588112
232.0,0.19890906956431828,0.7575350516354464,0.10421854313254987,0.22004869448409034
233.0,0.19892909937216766,0.7573671396213418,0.10422713050122887,0.22046847451935186
234.0,0.19897041705571258,0.7572831836142895,0.1042637912209834,0.22004869448409034
235.0,0.1989766042965724,0.757954831670708,0.1042725979961563,0.22072034254050876
236.0,0.1989903821746825,0.757954831670708,0.10424776099438972,0.22013265049114264
237.0,0.1989445360243726,0.7571992276072372,0.1042800283361448,0.22072034254050876
238.0,0.19893051866679975,0.7576190076424987,0.10418500205865186,0.22072034254050876
239.0,0.1989164094151883,0.7582066996918648,0.10420797592861387,0.22013265049114264
240.0,0.19891774059643064,0.7577869196566034,0.1042064255222787,0.22038451851229957
241.0,0.19891267603315022,0.7576190076424987,0.10418853227397215,0.21979682646293341
242.0,0.19890349738324242,0.7578708756636556,0.10413046127782441,0.22021660649819494
243.0,0.19892551417104964,0.7580387876777602,0.10422436329516983,0.22030056250524724
244.0,0.19903395592981196,0.7576190076424987,0.10428243231467121,0.22013265049114264
245.0,0.198969927933322,0.757954831670708,0.10427303315485047,0.22013265049114264
246.0,0.19895633629282938,0.7573671396213418,0.10424320654348246,0.22004869448409034
247.0,0.19891364916116963,0.7576190076424987,0.10424776676044227,0.22038451851229957
248.0,0.19884950798040832,0.7578708756636556,0.10419469256738743,0.2193770464276719
249.0,0.19900694198486696,0.7576190076424987,0.10419160670216683,0.21962891444882882
250.0,0.19895247217189874,0.7575350516354464,0.10422496878323152,0.21971287045588112
251.0,0.1989147125268481,0.7574510956283941,0.10420849277409505,0.22013265049114264
252.0,0.19902861423821105,0.7581227436848126,0.10425038138316446,0.22030056250524724
253.0,0.19907742070417123,0.7571992276072372,0.1042051896666832,0.22055243052640416
254.0,0.19896356076009628,0.7581227436848126,0.1042202185755282,0.22046847451935186
255.0,0.1989852421960886,0.7580387876777602,0.10421360941199849,0.22046847451935186
256.0,0.19889304934355848,0.757954831670708,0.10422761389384712,0.22046847451935186
257.0,0.1988921622822241,0.7578708756636556,0.10422154980180806,0.21996473847703804
258.0,0.19894034091275942,0.7581227436848126,0.10425038402286307,0.22013265049114264
259.0,0.19886045719502143,0.7577869196566034,0.10426562455546975,0.22072034254050876
260.0,0.19893478858321792,0.7578708756636556,0.10423726689259058,0.22004869448409034
261.0,0.19888807259842187,0.7576190076424987,0.10421927403757147,0.22030056250524724
262.0,0.19888518471560104,0.7577869196566034,0.10423425037763188,0.2198807824699857
263.0,0.19886829624917843,0.7577869196566034,0.10422644327258536,0.22021660649819494
264.0,0.198992868377944,0.7575350516354464,0.10424891355811133,0.22021660649819494
265.0,0.19889470530781295,0.7578708756636556,0.10419531258004668,0.22013265049114264
266.0,0.1989552862432419,0.7573671396213418,0.10421120733255383,0.22021660649819494
267.0,0.19886779904505655,0.7580387876777602,0.10421334401344774,0.2198807824699857
268.0,0.19895621692841065,0.7572831836142895,0.10422911133481737,0.22063638653345646
269.0,0.19895909476036008,0.7574510956283941,0.10423042749855162,0.21996473847703804
270.0,0.19893442499038105,0.7577869196566034,0.10427949437140498,0.22038451851229957
271.0,0.19895063425359452,0.7576190076424987,0.10423925199973855,0.21954495844177652
272.0,0.19896258656368698,0.7575350516354464,0.10419649998904096,0.22038451851229957
273.0,0.19896076337014704,0.757702963649551,0.10421841863760789,0.22021660649819494
274.0,0.19899448869751,0.7575350516354464,0.10421900837129774,0.221056166568718
275.0,0.19895502412992744,0.7575350516354464,0.10419905904548193,0.22021660649819494
276.0,0.19901698322572772,0.7574510956283941,0.10426849780610342,0.22030056250524724
277.0,0.19896910329147688,0.7572831836142895,0.10431278107343638,0.21979682646293341
278.0,0.19898523697173723,0.7575350516354464,0.10423026788060566,0.22055243052640416
279.0,0.19890092891145938,0.7575350516354464,0.10420837648348648,0.21954495844177652
280.0,0.19895435860811359,0.7574510956283941,0.10417266616657353,0.22055243052640416
281.0,0.19890201956736792,0.757954831670708,0.10423445988713259,0.21979682646293341
282.0,0.19898002632178105,0.7580387876777602,0.10419177605947473,0.21979682646293341
283.0,0.1989982696591772,0.7577869196566034,0.10423433588760324,0.22072034254050876
284.0,0.19893581768786034,0.757954831670708,0.10420891414755748,0.22030056250524724
285.0,0.19892462222064314,0.7583746117059694,0.10426120396355379,0.21979682646293341
286.0,0.19892246642257652,0.7577869196566034,0.10420136997025375,0.21979682646293341
287.0,0.1989335990549585,0.7581227436848126,0.10420802686353763,0.22013265049114264
288.0,0.1989167786252037,0.7578708756636556,0.10418869186189311,0.22063638653345646
289.0,0.1988994282965956,0.7575350516354464,0.10420458425618612,0.21996473847703804
290.0,0.19891462712071323,0.7578708756636556,0.10425226556249954,0.22004869448409034
291.0,0.19903424392218114,0.7580387876777602,0.10428505896616218,0.21996473847703804
292.0,0.19896604519938854,0.7573671396213418,0.10427013817236631,0.22055243052640416
293.0,0.1989919712407174,0.7572831836142895,0.10421141233830336,0.2193770464276719
294.0,0.19892613038429435,0.7575350516354464,0.10422024365391602,0.21962891444882882
295.0,0.19891639053696458,0.757702963649551,0.10421967458243575,0.21979682646293341
296.0,0.19896696112976797,0.7578708756636556,0.10428446743097186,0.21979682646293341
297.0,0.19888524711257155,0.7571992276072372,0.1042689620290052,0.21946100243472422
298.0,0.19896929052242174,0.7576190076424987,0.10424343573812894,0.21971287045588112
299.0,0.19891542808033338,0.7576190076424987,0.10423059719989607,0.22004869448409034
300.0,0.1989876626871183,0.7571992276072372,0.1042853281766379,0.21962891444882882
301.0,0.19896923164087923,0.7572831836142895,0.104236619015473,0.21996473847703804
302.0,0.19893453592527885,0.7573671396213418,0.1042492087389678,0.21971287045588112
303.0,0.19896743579511728,0.757702963649551,0.10426856771808318,0.22030056250524724
304.0,0.19897329772252317,0.7572831836142895,0.10428728327128842,0.22013265049114264
305.0,0.19897532460821854,0.7576190076424987,0.10424993812022026,0.21996473847703804
306.0,0.1990297507072774,0.7575350516354464,0.10427551354952397,0.22055243052640416
307.0,0.19893953958032873,0.7575350516354464,0.10427193415073871,0.21946100243472422
308.0,0.19892244581291071,0.757702963649551,0.10418535842547018,0.21946100243472422
309.0,0.19894328727428723,0.757702963649551,0.10418840044417096,0.22013265049114264
310.0,0.19894091236372158,0.7575350516354464,0.10424157371224549,0.22038451851229957
311.0,0.19893138017685244,0.7581227436848126,0.10419452202158964,0.22030056250524724
312.0,0.1989521511420126,0.7577869196566034,0.1042231309662617,0.21946100243472422
313.0,0.1989794220059457,0.7576190076424987,0.10420310076808721,0.21979682646293341
314.0,0.19903887748397994,0.7578708756636556,0.1042026061248483,0.21971287045588112
315.0,0.19893564137350792,0.7580387876777602,0.10417965987539143,0.2198807824699857
316.0,0.19900680747533384,0.7576190076424987,0.10422265173210704,0.21979682646293341
317.0,0.19897409932267685,0.7577869196566034,0.1042143407098473,0.2198807824699857
318.0,0.19896310166521564,0.7578708756636556,0.10419035215725497,0.22013265049114264
319.0,0.19899117848042647,0.7573671396213418,0.10420914651859958,0.22004869448409034
320.0,0.19909669565329793,0.757702963649551,0.10428647159774461,0.221056166568718
321.0,0.1989089980697704,0.757954831670708,0.10426808498726615,0.21979682646293341
322.0,0.1989555600738157,0.7574510956283941,0.10421719178701266,0.21962891444882882
323.0,0.19898677117207442,0.7574510956283941,0.10418976583640768,0.22013265049114264
324.0,0.19889837649304723,0.757954831670708,0.10424320207976462,0.22055243052640416
325.0,0.1989771222805018,0.7578708756636556,0.1042408531808641,0.22021660649819494
326.0,0.1989256985746396,0.7571992276072372,0.1042460850572498,0.21996473847703804
327.0,0.1989664776470747,0.7576190076424987,0.10426109230054956,0.22004869448409034
328.0,0.1990259926997287,0.7581227436848126,0.10425554974539916,0.22013265049114264
329.0,0.1989149786660157,0.7582066996918648,0.10424965559490461,0.22021660649819494
330.0,0.19900462831530902,0.7581227436848126,0.10428059443264721,0.21954495844177652
331.0,0.1989250009435819,0.7582906556989172,0.10423264137499179,0.22021660649819494
332.0,0.19894054307864362,0.7581227436848126,0.10426649420104853,0.21946100243472422
333.0,0.19895143478535834,0.7572831836142895,0.10418681177096327,0.22030056250524724
334.0,0.19898926694830923,0.7582906556989172,0.10423270732992573,0.21979682646293341
335.0,0.19894404089447834,0.757954831670708,0.10423988846985521,0.22038451851229957
336.0,0.19901432798917823,0.757702963649551,0.10424138671399444,0.21954495844177652
337.0,0.19885752442731594,0.757954831670708,0.10420603292903735,0.21962891444882882
338.0,0.19900812446975996,0.7578708756636556,0.10423957671394336,0.21996473847703804
339.0,0.1989236853653353,0.7572831836142895,0.10427999433532549,0.22046847451935186
340.0,0.1989224967578428,0.7571992276072372,0.10422856253021741,0.2198807824699857
341.0,0.19897321887685254,0.7575350516354464,0.10425356941848266,0.22046847451935186
342.0,0.198917797358708,0.7577869196566034,0.10426324698643984,0.21996473847703804
343.0,0.198893648094759,0.7576190076424987,0.10421524272238454,0.22038451851229957
344.0,0.1989753735715001,0.7574510956283941,0.10431024887186285,0.21971287045588112
345.0,0.19902417760543464,0.757954831670708,0.10423061694759395,0.22046847451935186
346.0,0.1989425973546524,0.7571992276072372,0.10426093546867411,0.21971287045588112
347.0,0.1989477702957008,0.7574510956283941,0.1042278503220184,0.2198807824699857
348.0,0.19893344011257522,0.7573671396213418,0.10420239272836013,0.21996473847703804
349.0,0.19895404757155088,0.757954831670708,0.10421361250082117,0.21971287045588112
350.0,0.1988938968419408,0.7578708756636556,0.10425273923577254,0.22072034254050876
